,status,bed,bath,acre_lot,city,state,zip_code,house_size,prev_sold_date,price
153855,for_sale,4.0,2.0,0.12,Medford,Massachusetts,2155.0,2052.0,2000-11-20,849900.0
153856,for_sale,3.0,3.0,0.2,Malden,Massachusetts,2148.0,1500.0,2006-02-01,649995.0
153857,for_sale,3.0,2.0,0.12,Lynn,Massachusetts,1902.0,1300.0,2011-04-12,580000.0
153858,for_sale,3.0,2.0,0.07,Medford,Massachusetts,2155.0,2098.0,2014-10-31,749900.0
153859,for_sale,5.0,8.0,4.32,Dover,Massachusetts,2030.0,8382.0,2008-04-30,3750000.0
153860,for_sale,3.0,2.0,0.09,Winchester,Massachusetts,1890.0,1545.0,2001-09-28,965000.0
153861,for_sale,4.0,2.0,0.23,Wellesley,Massachusetts,2482.0,1612.0,2004-05-03,1025000.0
153862,for_sale,4.0,2.0,0.11,Everett,Massachusetts,2149.0,1629.0,2000-02-29,670000.0
153865,for_sale,8.0,4.0,0.09,Somerville,Massachusetts,2144.0,3740.0,2006-09-01,1275000.0
153867,for_sale,2.0,1.0,0.02,Boston,Massachusetts,2125.0,826.0,2006-05-01,649900.0
153870,for_sale,3.0,4.0,0.18,Belmont,Massachusetts,2478.0,2374.0,1989-02-10,1100000.0
153872,for_sale,4.0,4.0,0.18,Belmont,Massachusetts,2478.0,2412.0,1988-07-29,1665000.0
153873,for_sale,2.0,1.0,0.02,Boston,Massachusetts,2115.0,1004.0,2012-05-31,789000.0
153875,for_sale,2.0,2.0,0.02,Boston,Massachusetts,2116.0,975.0,2009-04-03,1175000.0
153876,for_sale,4.0,3.0,0.03,Boston,Massachusetts,2129.0,2749.0,2008-03-14,2400000.0
153879,for_sale,2.0,1.0,0.02,Boston,Massachusetts,2127.0,800.0,2007-09-18,619900.0
153881,for_sale,8.0,3.0,0.28,Watertown,Massachusetts,2472.0,4723.0,2006-03-24,1675000.0
153891,for_sale,1.0,1.0,0.58,Lynn,Massachusetts,1901.0,1191.0,2020-09-30,399900.0
153894,for_sale,3.0,2.0,0.41,Lynn,Massachusetts,1905.0,1249.0,2011-05-27,369900.0
153902,for_sale,3.0,3.0,0.12,Boston,Massachusetts,2132.0,1894.0,2005-05-24,875000.0
153905,for_sale,7.0,3.0,0.08,Cambridge,Massachusetts,2138.0,4500.0,1974-01-31,2200000.0
153907,for_sale,3.0,3.0,0.16,Melrose,Massachusetts,2176.0,1080.0,1987-09-16,799900.0
153909,for_sale,4.0,4.0,0.93,Milton,Massachusetts,2186.0,3041.0,2001-09-27,1595000.0
153910,for_sale,4.0,2.0,0.17,Waltham,Massachusetts,2453.0,1344.0,1988-11-01,740000.0
153915,for_sale,5.0,7.0,0.46,Wellesley,Massachusetts,2481.0,7061.0,1992-06-01,2995000.0
153919,for_sale,5.0,5.0,0.24,Newton,Massachusetts,2459.0,4095.0,2004-06-04,1995000.0
153920,for_sale,4.0,5.0,0.9,Needham,Massachusetts,2492.0,5600.0,2002-03-04,2595000.0
153921,for_sale,5.0,4.0,0.31,Newton,Massachusetts,2468.0,3772.0,2004-06-23,2198000.0
153922,for_sale,4.0,5.0,0.33,Wellesley,Massachusetts,2481.0,3786.0,2008-08-04,2495000.0
153925,for_sale,2.0,2.0,0.03,Boston,Massachusetts,2127.0,1193.0,2019-01-31,875000.0
153930,for_sale,5.0,7.0,0.59,Newton,Massachusetts,2465.0,6470.0,2005-01-11,3495000.0
153931,for_sale,2.0,1.0,0.03,Boston,Massachusetts,2109.0,1183.0,2018-06-08,1099000.0
153934,for_sale,3.0,2.0,0.04,Lynn,Massachusetts,1905.0,1100.0,2004-10-08,459900.0
153935,for_sale,4.0,2.0,0.09,Malden,Massachusetts,2148.0,1820.0,2002-03-01,599000.0
153943,for_sale,3.0,2.0,0.26,Newton,Massachusetts,2468.0,1700.0,2008-07-31,1349000.0
153945,for_sale,4.0,2.0,0.14,Boston,Massachusetts,2131.0,2344.0,1996-09-03,835000.0
153946,for_sale,5.0,2.0,0.06,Somerville,Massachusetts,2143.0,2131.0,2004-12-03,819900.0
153947,for_sale,3.0,3.0,0.42,Wellesley,Massachusetts,2481.0,2942.0,1997-04-18,1550000.0
153948,for_sale,3.0,2.0,0.11,Boston,Massachusetts,2130.0,1321.0,2004-03-08,799000.0
153951,for_sale,3.0,1.0,0.02,Boston,Massachusetts,2127.0,964.0,2000-06-02,600000.0
153953,for_sale,3.0,5.0,0.19,Newton,Massachusetts,2460.0,2800.0,2012-08-31,1200000.0
153955,for_sale,5.0,4.0,0.24,Winchester,Massachusetts,1890.0,2845.0,1995-12-12,1450000.0
153957,for_sale,3.0,2.0,0.16,Newton,Massachusetts,2461.0,1425.0,2003-05-15,989000.0
153958,for_sale,1.0,1.0,0.01,Boston,Massachusetts,2116.0,600.0,2018-08-09,865000.0
153960,for_sale,6.0,5.0,1.59,Wellesley,Massachusetts,2481.0,5714.0,1994-01-11,2200000.0
153961,for_sale,3.0,3.0,0.18,Belmont,Massachusetts,2478.0,2518.0,2005-07-15,1489900.0
153962,for_sale,4.0,3.0,0.54,Wellesley,Massachusetts,2481.0,3996.0,2009-11-30,2050000.0
153963,for_sale,2.0,1.0,0.02,Boston,Massachusetts,2135.0,673.0,2005-07-15,469900.0
153965,for_sale,2.0,3.0,0.03,Boston,Massachusetts,2127.0,1429.0,2009-09-04,799000.0
153968,for_sale,4.0,3.0,0.02,Boston,Massachusetts,2129.0,2584.0,2010-02-19,1899000.0
153969,for_sale,1.0,1.0,0.02,Boston,Massachusetts,2118.0,768.0,2004-08-16,779900.0
153970,for_sale,6.0,7.0,0.31,Newton,Massachusetts,2468.0,6740.0,2007-08-02,2950000.0
153971,for_sale,6.0,3.0,0.08,Everett,Massachusetts,2149.0,2288.0,2000-06-01,929000.0
153972,for_sale,2.0,2.0,0.02,Boston,Massachusetts,2118.0,1008.0,2002-05-20,1350000.0
153975,for_sale,3.0,2.0,0.14,Revere,Massachusetts,2151.0,1762.0,2009-03-06,589900.0
153976,for_sale,3.0,2.0,0.13,Winthrop,Massachusetts,2152.0,1541.0,2001-06-27,599000.0
153978,for_sale,4.0,2.0,0.18,Wellesley,Massachusetts,2482.0,1876.0,1982-12-01,850000.0
153981,for_sale,3.0,2.0,0.06,Malden,Massachusetts,2148.0,1594.0,2009-06-01,589900.0
153983,for_sale,4.0,3.0,0.25,Watertown,Massachusetts,2472.0,2578.0,1993-06-25,899900.0
153988,for_sale,4.0,4.0,0.28,Hull,Massachusetts,2045.0,3000.0,2004-11-19,1295000.0
153993,for_sale,1.0,1.0,0.01,Boston,Massachusetts,2116.0,496.0,2009-08-13,499000.0
153998,for_sale,5.0,3.0,0.11,Winthrop,Massachusetts,2152.0,2030.0,2007-06-15,1290000.0
153999,for_sale,4.0,2.0,0.35,Winchester,Massachusetts,1890.0,2682.0,2003-04-11,1398000.0
154002,for_sale,4.0,3.0,0.48,Winchester,Massachusetts,1890.0,2847.0,2009-11-16,1375000.0
154009,for_sale,3.0,2.0,0.23,Newton,Massachusetts,2466.0,1270.0,2002-07-16,780000.0
154013,for_sale,2.0,2.0,0.03,Boston,Massachusetts,2118.0,1496.0,2018-06-27,1595000.0
154017,for_sale,3.0,2.0,0.19,Melrose,Massachusetts,2176.0,1080.0,2009-11-02,485000.0
154018,for_sale,2.0,2.0,0.16,Saugus,Massachusetts,1906.0,1207.0,1995-04-28,489000.0
154021,for_sale,3.0,2.0,0.35,Wakefield,Massachusetts,1880.0,1320.0,2007-03-02,590000.0
154024,for_sale,4.0,2.0,0.49,Newton,Massachusetts,2468.0,2052.0,1996-08-13,1195000.0
154026,for_sale,4.0,2.0,0.11,Swampscott,Massachusetts,1907.0,1906.0,1992-11-30,799900.0
154027,for_sale,4.0,2.0,0.21,Melrose,Massachusetts,2176.0,1186.0,1997-08-01,649900.0
154028,for_sale,6.0,2.0,0.13,Boston,Massachusetts,2132.0,3501.0,2002-01-23,965000.0
154032,for_sale,3.0,1.0,0.03,Boston,Massachusetts,2119.0,1362.0,2002-01-28,599000.0
154033,for_sale,1.0,1.0,0.02,Boston,Massachusetts,2115.0,770.0,2018-08-01,549000.0
154036,for_sale,3.0,2.0,0.14,Medford,Massachusetts,2155.0,1222.0,2003-08-29,699000.0
154040,for_sale,1.0,1.0,0.5,Boston,Massachusetts,2130.0,620.0,1998-02-03,399000.0
154041,for_sale,4.0,2.0,0.17,Arlington,Massachusetts,2474.0,2824.0,1993-10-14,1095000.0
154042,for_sale,2.0,3.0,0.05,Boston,Massachusetts,2199.0,1985.0,2010-12-28,4750000.0
154046,for_sale,5.0,5.0,0.21,Newton,Massachusetts,2465.0,4959.0,2003-04-30,2349000.0
154051,for_sale,6.0,5.0,0.11,Brookline,Massachusetts,2446.0,4688.0,2003-07-31,3795000.0
154060,for_sale,2.0,1.0,0.12,Saugus,Massachusetts,1906.0,1289.0,2004-07-21,459000.0
154061,for_sale,2.0,2.0,0.11,Melrose,Massachusetts,2176.0,2180.0,2009-10-30,589900.0
154064,for_sale,3.0,2.0,0.12,Quincy,Massachusetts,2170.0,1218.0,1998-01-15,620000.0
154070,for_sale,2.0,2.0,0.17,Boston,Massachusetts,2131.0,1300.0,1995-12-22,600000.0
154071,for_sale,6.0,3.0,0.09,Everett,Massachusetts,2149.0,2918.0,1989-06-06,799900.0
154077,for_sale,3.0,2.0,0.1,Arlington,Massachusetts,2476.0,1599.0,2006-03-24,959000.0
154082,for_sale,7.0,4.0,0.04,Boston,Massachusetts,2128.0,2870.0,2012-04-27,1399000.0
154084,for_sale,2.0,1.0,0.02,Boston,Massachusetts,2115.0,803.0,2013-05-31,829000.0
154088,for_sale,1.0,1.0,0.01,Boston,Massachusetts,2135.0,625.0,2018-07-20,419000.0
154090,for_sale,2.0,3.0,0.03,Boston,Massachusetts,2116.0,1375.0,2006-05-04,2595000.0
154092,for_sale,3.0,2.0,0.09,Medford,Massachusetts,2155.0,1315.0,2007-09-06,750000.0
154096,for_sale,2.0,2.0,0.02,Boston,Massachusetts,2118.0,1052.0,2018-05-21,1490000.0
154097,for_sale,2.0,2.0,0.03,Boston,Massachusetts,2116.0,1358.0,2014-04-24,1600000.0
154099,for_sale,5.0,5.0,0.2,Needham,Massachusetts,2494.0,4314.0,2006-01-31,1999999.0
154102,for_sale,1.0,2.0,0.03,Boston,Massachusetts,2111.0,1286.0,2005-09-30,679000.0
154106,for_sale,2.0,2.0,0.1,Lynn,Massachusetts,1902.0,2204.0,1997-08-12,425000.0
154109,for_sale,2.0,2.0,0.03,Boston,Massachusetts,2110.0,1700.0,2007-07-31,2100000.0
154113,for_sale,2.0,2.0,0.02,Boston,Massachusetts,2127.0,1023.0,2007-07-30,695000.0
154118,for_sale,2.0,2.0,0.03,Boston,Massachusetts,2114.0,1296.0,1987-09-10,741500.0
154123,for_sale,2.0,2.0,0.05,Somerville,Massachusetts,2145.0,1450.0,2005-12-12,849900.0
154148,for_sale,4.0,3.0,0.12,Lynn,Massachusetts,1902.0,1281.0,2016-10-28,539900.0
154151,for_sale,1.0,1.0,0.01,Boston,Massachusetts,2131.0,617.0,2005-04-12,299000.0
154156,for_sale,4.0,5.0,0.92,Natick,Massachusetts,1760.0,6300.0,2008-08-20,1800000.0
154159,for_sale,3.0,1.0,0.1,Quincy,Massachusetts,2169.0,998.0,1996-06-24,450000.0
154160,for_sale,3.0,2.0,0.17,Quincy,Massachusetts,2169.0,1300.0,1994-11-18,679000.0
154162,for_sale,3.0,3.0,0.08,Peabody,Massachusetts,1960.0,1719.0,2004-11-01,525000.0
154165,for_sale,1.0,1.0,0.02,Boston,Massachusetts,2116.0,705.0,1999-01-08,799000.0
154177,for_sale,3.0,2.0,0.08,Boston,Massachusetts,2122.0,1116.0,1998-01-21,895000.0
154183,for_sale,3.0,2.0,0.05,Boston,Massachusetts,2108.0,2200.0,2004-06-03,3250000.0
154186,for_sale,4.0,3.0,0.58,Wakefield,Massachusetts,1880.0,2716.0,2011-10-24,760000.0
154188,for_sale,6.0,2.0,0.06,Boston,Massachusetts,2125.0,2330.0,2009-11-13,709000.0
154189,for_sale,2.0,2.0,0.1,Boston,Massachusetts,2132.0,700.0,1997-07-31,459000.0
154191,for_sale,4.0,2.0,0.18,Lynn,Massachusetts,1905.0,1755.0,1994-09-07,539900.0
154192,for_sale,3.0,2.0,0.12,Milton,Massachusetts,2186.0,1536.0,2009-12-22,799900.0
154193,for_sale,11.0,6.0,0.24,Quincy,Massachusetts,2169.0,3611.0,1989-09-29,995000.0
154195,for_sale,6.0,3.0,0.09,Boston,Massachusetts,2124.0,3000.0,2000-11-16,899000.0
154196,for_sale,2.0,3.0,1.33,Lynn,Massachusetts,1905.0,1430.0,2005-03-11,419900.0
154201,for_sale,6.0,3.0,0.18,Boston,Massachusetts,2119.0,3776.0,2005-08-26,1335000.0
154203,for_sale,4.0,2.0,0.07,Cambridge,Massachusetts,2140.0,1380.0,1991-05-29,1329990.0
154205,for_sale,4.0,3.0,0.31,Watertown,Massachusetts,2472.0,2800.0,2019-06-07,1849900.0
154217,for_sale,10.0,4.0,0.36,Quincy,Massachusetts,2169.0,5794.0,2002-06-24,1995000.0
154219,for_sale,5.0,5.0,0.13,Brookline,Massachusetts,2446.0,4973.0,1971-07-01,4399000.0
154222,for_sale,7.0,8.0,0.43,Newton,Massachusetts,2465.0,6383.0,2008-07-16,4495000.0
154224,for_sale,2.0,2.0,1.0,Medford,Massachusetts,2155.0,1226.0,2001-11-08,850000.0
154228,for_sale,4.0,4.0,0.62,Burlington,Massachusetts,1803.0,4297.0,2005-08-23,1799900.0
154229,for_sale,2.0,1.0,0.19,Milton,Massachusetts,2186.0,1110.0,1983-08-25,739900.0
154231,for_sale,4.0,3.0,0.11,Winthrop,Massachusetts,2152.0,2564.0,2008-05-14,749900.0
154234,for_sale,4.0,5.0,0.04,Boston,Massachusetts,2114.0,5948.0,1997-12-30,6495000.0
154239,for_sale,4.0,6.0,0.04,Boston,Massachusetts,2114.0,5799.0,2008-10-31,7599000.0
154242,for_sale,2.0,1.0,0.02,Boston,Massachusetts,2127.0,713.0,2005-08-04,549000.0
154243,for_sale,2.0,2.0,0.23,Chelsea,Massachusetts,2150.0,738.0,2019-06-17,479000.0
154253,for_sale,11.0,6.0,0.14,Cambridge,Massachusetts,2139.0,4386.0,1986-05-08,2890000.0
154278,for_sale,1.0,1.0,0.01,Boston,Massachusetts,2215.0,620.0,2007-05-15,649000.0
154281,for_sale,3.0,3.0,0.06,Medford,Massachusetts,2155.0,1836.0,2009-08-14,1100000.0
154285,for_sale,5.0,9.0,6.7,Dover,Massachusetts,2030.0,13185.0,2000-11-07,5895000.0
154287,for_sale,8.0,6.0,0.17,Arlington,Massachusetts,2476.0,3653.0,1998-05-15,1425000.0
154312,for_sale,7.0,6.0,0.08,Lynn,Massachusetts,1902.0,3963.0,1984-06-15,759900.0
154316,for_sale,2.0,1.0,0.01,Boston,Massachusetts,2132.0,615.0,2019-03-08,379000.0
154318,for_sale,3.0,2.0,0.23,Boston,Massachusetts,2113.0,702.0,1994-02-01,579000.0
154319,for_sale,1.0,1.0,0.02,Boston,Massachusetts,2128.0,1022.0,2006-05-15,650000.0
154320,for_sale,3.0,3.0,0.05,Boston,Massachusetts,2135.0,3300.0,2008-12-04,1235000.0
154325,for_sale,5.0,3.0,0.07,Cambridge,Massachusetts,2139.0,2349.0,2006-04-04,1080000.0
154328,for_sale,2.0,1.0,0.02,Boston,Massachusetts,2127.0,800.0,2018-05-30,685000.0
154329,for_sale,6.0,7.0,0.38,Newton,Massachusetts,2459.0,7797.0,2004-11-24,2749999.0
154332,for_sale,5.0,5.0,0.85,Hingham,Massachusetts,2043.0,5200.0,2002-05-24,2885000.0
154340,for_sale,6.0,8.0,1.44,Weston,Massachusetts,2493.0,10016.0,1996-05-22,5295000.0
154343,for_sale,3.0,5.0,0.06,Boston,Massachusetts,2111.0,2667.0,2007-06-12,3300000.0
154346,for_sale,1.0,1.0,0.02,Boston,Massachusetts,2127.0,1087.0,2013-08-01,929000.0
154355,for_sale,3.0,1.0,0.13,Quincy,Massachusetts,2169.0,1248.0,1999-11-23,465000.0
154356,for_sale,5.0,3.0,0.11,Revere,Massachusetts,2151.0,3200.0,2007-02-14,629900.0
154357,for_sale,6.0,4.0,0.17,Malden,Massachusetts,2148.0,3808.0,1992-05-07,949900.0
154359,for_sale,2.0,1.0,0.01,Boston,Massachusetts,2135.0,649.0,2022-03-09,449000.0
154360,for_sale,4.0,3.0,0.46,Wilmington,Massachusetts,1887.0,3736.0,2008-10-10,1200000.0
154362,for_sale,3.0,2.0,0.03,Chelsea,Massachusetts,2150.0,1035.0,2002-06-05,537000.0
154364,for_sale,5.0,4.0,0.09,Boston,Massachusetts,2125.0,2929.0,1996-07-01,715000.0
154365,for_sale,6.0,4.0,0.1,Boston,Massachusetts,2131.0,2392.0,1997-12-15,850000.0
154367,for_sale,4.0,3.0,0.32,Marblehead,Massachusetts,1945.0,2420.0,1988-08-12,1195000.0
154368,for_sale,8.0,4.0,0.17,Boston,Massachusetts,2136.0,3204.0,2001-06-22,859000.0
154369,for_sale,2.0,1.0,0.02,Boston,Massachusetts,2118.0,753.0,2004-09-20,799000.0
154373,for_sale,6.0,3.0,0.06,Lynn,Massachusetts,1902.0,2347.0,2007-05-29,798500.0
154379,for_sale,12.0,3.0,0.08,Boston,Massachusetts,2122.0,3720.0,2008-01-25,1299999.0
154396,for_sale,4.0,2.0,0.25,Peabody,Massachusetts,1960.0,2664.0,1994-03-10,599000.0
154403,for_sale,2.0,2.0,0.13,Medfield,Massachusetts,2052.0,1644.0,2001-12-07,615000.0
154404,for_sale,8.0,13.0,3.48,Westwood,Massachusetts,2090.0,15400.0,1997-06-19,6750000.0
154405,for_sale,2.0,1.0,0.02,Boston,Massachusetts,2115.0,884.0,1994-02-04,787787.0
154409,for_sale,6.0,2.0,0.12,Everett,Massachusetts,2149.0,2152.0,2009-09-15,789888.0
154414,for_sale,5.0,9.0,2.17,Weston,Massachusetts,2493.0,8809.0,2006-08-18,8499000.0
154416,for_sale,11.0,5.0,0.07,Boston,Massachusetts,2121.0,4650.0,1991-05-20,1650000.0
154424,for_sale,7.0,9.0,0.71,Lexington,Massachusetts,2420.0,6662.0,1999-01-11,3849000.0
154427,for_sale,7.0,8.0,6.3,Dover,Massachusetts,2030.0,9986.0,1997-03-28,5900000.0
154438,for_sale,4.0,4.0,0.39,Weymouth,Massachusetts,2188.0,3680.0,2005-08-01,899000.0
154441,for_sale,3.0,1.0,0.05,Salem,Massachusetts,1970.0,1229.0,1990-03-13,449900.0
154445,for_sale,4.0,3.0,0.12,Boston,Massachusetts,2136.0,2374.0,2008-08-21,839900.0
154447,for_sale,4.0,3.0,0.09,Boston,Massachusetts,2131.0,1860.0,2000-09-28,749000.0
154448,for_sale,7.0,3.0,0.06,Cambridge,Massachusetts,2139.0,2340.0,1976-02-27,1799000.0
154452,for_sale,2.0,1.0,0.06,Cambridge,Massachusetts,2141.0,1120.0,1970-03-13,1250000.0
154455,for_sale,1.0,1.0,0.01,Boston,Massachusetts,2113.0,636.0,2004-09-03,565000.0
154456,for_sale,2.0,1.0,0.02,Boston,Massachusetts,2113.0,736.0,2000-07-14,639000.0
154460,for_sale,9.0,3.0,0.14,Lynn,Massachusetts,1902.0,5391.0,2002-06-03,1200000.0
154462,for_sale,5.0,6.0,0.74,Newton,Massachusetts,2468.0,6119.0,2003-03-11,4499000.0
154465,for_sale,5.0,7.0,0.36,Belmont,Massachusetts,2478.0,7445.0,1977-12-30,3999900.0
154467,for_sale,6.0,8.0,0.37,Lexington,Massachusetts,2420.0,6687.0,2005-12-29,3500000.0
154485,for_sale,1.0,2.0,0.02,Boston,Massachusetts,2111.0,1067.0,2005-09-26,659000.0
154487,for_sale,4.0,3.0,0.4,Boston,Massachusetts,2124.0,2314.0,1993-03-26,1199999.0
154488,for_sale,4.0,1.0,0.03,Cambridge,Massachusetts,2141.0,1400.0,1986-04-08,1049900.0
154490,for_sale,1.0,2.0,0.03,Boston,Massachusetts,2116.0,1404.0,2004-07-23,1749000.0
154494,for_sale,6.0,3.0,0.07,Somerville,Massachusetts,2143.0,3357.0,1987-04-22,1299000.0
154501,for_sale,4.0,3.0,0.26,Winchester,Massachusetts,1890.0,2868.0,1995-07-28,1525000.0
154502,for_sale,8.0,6.0,0.11,Brookline,Massachusetts,2445.0,5217.0,1992-11-20,3199000.0
154505,for_sale,8.0,4.0,0.17,Boston,Massachusetts,2131.0,3528.0,2006-12-08,1800000.0
154508,for_sale,4.0,4.0,0.09,Hingham,Massachusetts,2043.0,3070.0,1989-08-30,1999900.0
154509,for_sale,7.0,5.0,0.18,Brookline,Massachusetts,2446.0,5055.0,2003-12-30,4350000.0
154511,for_sale,7.0,9.0,0.57,Newton,Massachusetts,2459.0,9000.0,2008-12-23,6249000.0
154522,for_sale,4.0,1.0,0.08,Beverly,Massachusetts,1915.0,1846.0,1992-12-10,459000.0
154523,for_sale,2.0,2.0,0.04,Boston,Massachusetts,2125.0,980.0,1992-08-11,450000.0
154524,for_sale,3.0,3.0,0.11,Salem,Massachusetts,1970.0,1141.0,1965-01-01,570000.0
154526,for_sale,3.0,2.0,0.15,Wellesley,Massachusetts,2482.0,1965.0,2005-07-22,980000.0
154529,for_sale,1.0,1.0,0.02,Boston,Massachusetts,2114.0,908.0,2011-01-28,624900.0
154542,for_sale,12.0,3.0,0.18,Boston,Massachusetts,2124.0,4464.0,2008-03-04,1500000.0
154548,for_sale,4.0,3.0,0.09,Brookline,Massachusetts,2445.0,1942.0,2020-06-25,1550000.0
154551,for_sale,3.0,3.0,0.05,Boston,Massachusetts,2116.0,2220.0,1995-12-14,3350000.0
154557,for_sale,2.0,2.0,0.03,Boston,Massachusetts,2127.0,1183.0,2007-06-19,1099000.0
154564,for_sale,2.0,2.0,0.1,Milton,Massachusetts,2186.0,1106.0,1998-06-02,599000.0
154566,for_sale,4.0,2.0,0.11,Hull,Massachusetts,2045.0,1607.0,2002-10-02,599900.0
154568,for_sale,2.0,2.0,0.15,Marblehead,Massachusetts,1945.0,1536.0,1997-07-01,675000.0
154572,for_sale,2.0,1.0,4.04,Newton,Massachusetts,2467.0,959.0,2019-08-12,595000.0
154578,for_sale,2.0,1.0,0.02,Boston,Massachusetts,2127.0,915.0,2008-05-30,599000.0
154584,for_sale,1.0,1.0,0.01,Boston,Massachusetts,2127.0,641.0,2016-10-14,569000.0
154585,for_sale,4.0,3.0,0.57,Wakefield,Massachusetts,1880.0,2375.0,1984-05-17,999999.0
154594,for_sale,3.0,3.0,0.03,Boston,Massachusetts,2128.0,1540.0,2000-12-07,749900.0
154595,for_sale,2.0,2.0,0.03,Boston,Massachusetts,2113.0,1328.0,2021-04-09,1299000.0
154598,for_sale,2.0,2.0,0.02,Boston,Massachusetts,2128.0,923.0,2019-10-28,589900.0
154603,for_sale,12.0,6.0,0.1,Brookline,Massachusetts,2445.0,4473.0,2007-08-01,2499000.0
154606,for_sale,3.0,2.0,0.2,Lynn,Massachusetts,1902.0,1400.0,2005-01-27,599900.0
154617,for_sale,2.0,1.0,1.73,Newton,Massachusetts,2460.0,731.0,2022-01-10,549900.0
154648,for_sale,2.0,2.0,0.18,Braintree,Massachusetts,2184.0,1152.0,2019-02-27,489000.0
154652,for_sale,4.0,3.0,0.09,Milton,Massachusetts,2186.0,2090.0,1996-12-23,799000.0
154657,for_sale,4.0,2.0,0.05,Boston,Massachusetts,2128.0,2594.0,2008-10-08,850000.0
154658,for_sale,3.0,3.0,0.15,Hingham,Massachusetts,2043.0,2515.0,1993-08-20,1499000.0
154661,for_sale,10.0,4.0,0.11,Salem,Massachusetts,1970.0,5588.0,1993-04-20,850000.0
154664,for_sale,6.0,3.0,0.08,Boston,Massachusetts,2122.0,2995.0,2006-11-27,1149000.0
154676,for_sale,4.0,6.0,1.57,Newton,Massachusetts,2468.0,8614.0,1987-09-30,7500000.0
154694,for_sale,3.0,2.0,0.17,Boston,Massachusetts,2132.0,1425.0,2007-02-23,729000.0
154695,for_sale,3.0,3.0,0.13,Boston,Massachusetts,2131.0,1080.0,2005-09-19,850000.0
154706,for_sale,6.0,10.0,2.62,Weston,Massachusetts,2493.0,11942.0,2006-10-12,9995000.0
154713,for_sale,6.0,8.0,0.79,Lexington,Massachusetts,2420.0,6800.0,1997-07-14,4288000.0
154718,for_sale,6.0,6.0,0.41,Newton,Massachusetts,2459.0,5429.0,1999-11-01,4500000.0
154720,for_sale,6.0,4.0,3.5,Lexington,Massachusetts,2420.0,3041.0,2005-11-22,2650000.0
154733,for_sale,3.0,2.0,0.23,Marblehead,Massachusetts,1945.0,1927.0,2006-05-15,795000.0
154734,for_sale,3.0,2.0,0.11,Swampscott,Massachusetts,1907.0,1757.0,2009-03-05,679000.0
154735,for_sale,1.0,1.0,0.02,Boston,Massachusetts,2122.0,686.0,2001-06-29,325000.0
154737,for_sale,2.0,1.0,0.02,Boston,Massachusetts,2125.0,747.0,2021-06-30,505000.0
154738,for_sale,3.0,3.0,0.23,Canton,Massachusetts,2021.0,1600.0,1991-10-31,649900.0
154739,for_sale,3.0,2.0,0.23,Wellesley,Massachusetts,2481.0,1521.0,2005-05-10,985000.0
154742,for_sale,5.0,3.0,0.74,Natick,Massachusetts,1760.0,3715.0,2005-03-11,1390000.0
154745,for_sale,6.0,8.0,0.07,Brookline,Massachusetts,2446.0,4514.0,2019-11-01,3550000.0
154748,for_sale,5.0,2.0,0.07,Watertown,Massachusetts,2472.0,2550.0,1985-10-31,944900.0
154749,for_sale,5.0,7.0,0.36,Wellesley,Massachusetts,2481.0,7148.0,2003-02-20,2845000.0
154751,for_sale,3.0,4.0,0.26,Newton,Massachusetts,2458.0,2654.0,2002-04-30,1500000.0
154754,for_sale,6.0,6.0,1.53,Weston,Massachusetts,2493.0,6299.0,2007-09-18,2700000.0
154755,for_sale,2.0,2.0,17.48,Newton,Massachusetts,2467.0,1285.0,2012-04-26,829000.0
154757,for_sale,1.0,1.0,0.01,Boston,Massachusetts,2127.0,543.0,2018-05-31,525000.0
154762,for_sale,3.0,2.0,0.08,Somerville,Massachusetts,2145.0,1005.0,2004-08-31,928000.0
154767,for_sale,2.0,3.0,0.03,Boston,Massachusetts,2111.0,1504.0,2010-06-01,1895000.0
154768,for_sale,6.0,5.0,3.43,Needham,Massachusetts,2492.0,6700.0,1998-01-02,5450000.0
154772,for_sale,6.0,6.0,1.04,Weston,Massachusetts,2493.0,7412.0,2007-03-30,4595000.0
154774,for_sale,2.0,1.0,0.42,Lynn,Massachusetts,1902.0,718.0,2003-03-28,249900.0
154776,for_sale,3.0,2.0,0.23,Lynnfield,Massachusetts,1940.0,2370.0,1995-04-28,699000.0
154780,for_sale,4.0,3.0,0.93,Concord,Massachusetts,1742.0,4450.0,1997-07-08,1475000.0
154781,for_sale,2.0,2.0,0.03,Cambridge,Massachusetts,2138.0,1643.0,1993-12-08,1025000.0
154782,for_sale,4.0,2.0,0.31,Lynn,Massachusetts,1902.0,2466.0,2005-03-16,780000.0
154783,for_sale,4.0,3.0,0.13,Hull,Massachusetts,2045.0,1964.0,1998-04-09,749000.0
154785,for_sale,4.0,2.0,0.21,Marblehead,Massachusetts,1945.0,2394.0,2007-10-26,875000.0
154794,for_sale,3.0,2.0,0.17,Weymouth,Massachusetts,2189.0,1454.0,1989-06-28,369900.0
154798,for_sale,7.0,8.0,0.86,Brookline,Massachusetts,2445.0,9500.0,2000-05-03,9500000.0
154799,for_sale,2.0,1.0,0.03,Boston,Massachusetts,2116.0,1207.0,2014-03-26,1099000.0
154800,for_sale,4.0,2.0,0.39,Westwood,Massachusetts,2090.0,2468.0,1989-04-12,1250000.0
154804,for_sale,1.0,1.0,0.02,Boston,Massachusetts,2125.0,673.0,2009-05-08,399000.0
