,status,bed,bath,acre_lot,city,state,zip_code,house_size,prev_sold_date,price
646093,for_sale,6.0,3.0,0.18,Browns Mills,New Jersey,8015.0,1766.0,2011-10-07,254900.0
646095,for_sale,2.0,2.0,0.13,Columbus,New Jersey,8022.0,1192.0,2019-11-22,295900.0
646098,for_sale,1.0,1.0,0.11,Southampton,New Jersey,8088.0,782.0,2017-08-09,142500.0
646099,for_sale,2.0,2.0,0.13,Southampton,New Jersey,8088.0,1416.0,2020-11-25,319900.0
646100,for_sale,3.0,2.0,0.1,Mount Holly,New Jersey,8060.0,1299.0,2007-03-23,199900.0
646101,for_sale,4.0,3.0,2.46,Southampton,New Jersey,8088.0,2404.0,1995-10-05,525000.0
646102,for_sale,2.0,2.0,0.17,Southampton,New Jersey,8088.0,1714.0,2020-12-04,323900.0
646103,for_sale,4.0,3.0,7.15,Medford,New Jersey,8055.0,2363.0,2001-06-14,899000.0
646104,for_sale,4.0,2.0,0.21,Pemberton,New Jersey,8068.0,2328.0,2020-07-10,290000.0
646105,for_sale,2.0,2.0,0.11,Columbus,New Jersey,8022.0,1192.0,1986-09-25,219900.0
646106,for_sale,3.0,3.0,0.21,Mount Holly,New Jersey,8060.0,2575.0,2006-07-10,279999.0
646108,for_sale,4.0,3.0,0.23,Eastampton,New Jersey,8060.0,3766.0,1989-10-06,499900.0
646109,for_sale,2.0,3.0,0.5,Bordentown,New Jersey,8505.0,1107.0,2012-02-21,364900.0
646110,for_sale,3.0,2.0,0.19,Columbus,New Jersey,8022.0,2093.0,2000-02-29,425000.0
646111,for_sale,4.0,3.0,0.26,Pemberton,New Jersey,8068.0,3310.0,2019-12-09,474900.0
646112,for_sale,3.0,2.0,0.18,Browns Mills,New Jersey,8015.0,1540.0,2013-12-10,234000.0
646113,for_sale,5.0,7.0,1.25,Columbus,New Jersey,8022.0,5978.0,2019-05-22,1375000.0
646114,for_sale,3.0,3.0,0.32,Browns Mills,New Jersey,8015.0,1900.0,2009-11-25,179900.0
646116,for_sale,2.0,2.0,0.11,Columbus,New Jersey,8022.0,1192.0,2009-09-08,265000.0
646119,for_sale,3.0,2.0,0.16,Columbus,New Jersey,8022.0,2084.0,2002-08-19,415000.0
646121,for_sale,3.0,3.0,0.13,Lumberton,New Jersey,8048.0,1618.0,2001-05-14,315000.0
646122,for_sale,3.0,3.0,0.11,Bordentown,New Jersey,8505.0,1663.0,2000-06-15,399000.0
646123,for_sale,4.0,3.0,0.38,Lumberton,New Jersey,8048.0,2279.0,2010-09-03,350000.0
646124,for_sale,5.0,3.0,0.42,Wrightstown,New Jersey,8562.0,1992.0,2001-08-27,349000.0
646125,for_sale,4.0,2.0,0.29,Lumberton,New Jersey,8048.0,1650.0,2020-11-04,315000.0
646128,for_sale,4.0,4.0,1.27,Columbus,New Jersey,8022.0,5897.0,2011-10-24,949900.0
646129,for_sale,3.0,2.0,0.21,Mount Holly,New Jersey,8060.0,1314.0,1994-04-11,275000.0
646130,for_sale,4.0,3.0,0.14,Columbus,New Jersey,8022.0,2708.0,2001-12-19,450000.0
646131,for_sale,3.0,2.0,0.11,Mount Holly,New Jersey,8060.0,1664.0,1994-02-28,297900.0
646132,for_sale,2.0,1.0,0.26,Wrightstown,New Jersey,8562.0,852.0,1997-04-30,245000.0
646133,for_sale,4.0,3.0,0.16,Chesterfield,New Jersey,8515.0,3360.0,2008-05-08,579000.0
646135,for_sale,3.0,1.0,0.14,Mount Holly,New Jersey,8060.0,1448.0,2019-04-10,250000.0
646136,for_sale,2.0,1.0,0.03,Bordentown,New Jersey,8505.0,1008.0,2021-04-20,209000.0
646138,for_sale,3.0,2.0,0.2,Mount Holly,New Jersey,8060.0,1349.0,2008-03-07,277500.0
646139,for_sale,3.0,1.0,0.32,Browns Mills,New Jersey,8015.0,1056.0,2019-08-12,299000.0
646140,for_sale,4.0,4.0,0.14,Chesterfield,New Jersey,8515.0,3074.0,2013-10-24,675000.0
646141,for_sale,5.0,3.0,0.18,Mount Holly,New Jersey,8060.0,2152.0,2021-07-17,289900.0
646143,for_sale,2.0,2.0,0.12,Columbus,New Jersey,8022.0,1192.0,2020-05-04,325000.0
646144,for_sale,3.0,2.0,0.17,Lumberton,New Jersey,8048.0,1221.0,2014-04-22,319999.0
646146,for_sale,4.0,3.0,4.33,Bordentown,New Jersey,8505.0,2384.0,1990-09-25,299900.0
646147,for_sale,4.0,2.0,0.64,Browns Mills,New Jersey,8015.0,1568.0,2003-09-11,209000.0
646150,for_sale,2.0,1.0,0.19,Southampton,New Jersey,8088.0,987.0,2005-10-04,190000.0
646151,for_sale,4.0,2.0,0.24,Browns Mills,New Jersey,8015.0,1708.0,2000-05-08,245000.0
646154,for_sale,3.0,2.0,0.27,Browns Mills,New Jersey,8015.0,2392.0,2005-05-10,360000.0
646155,for_sale,2.0,2.0,0.12,Columbus,New Jersey,8022.0,1579.0,2005-11-23,300000.0
646157,for_sale,4.0,1.0,0.23,Browns Mills,New Jersey,8015.0,1152.0,2009-08-20,224900.0
646158,for_sale,2.0,2.0,0.14,Columbus,New Jersey,8022.0,1524.0,2019-08-15,290000.0
646159,for_sale,4.0,3.0,1.26,Wrightstown,New Jersey,8562.0,1956.0,1991-09-23,419000.0
646161,for_sale,3.0,1.0,0.22,Pemberton,New Jersey,8068.0,960.0,2017-05-24,200000.0
646162,for_sale,3.0,3.0,0.05,Mount Holly,New Jersey,8060.0,2446.0,2018-07-10,399999.0
646163,for_sale,5.0,4.0,0.17,Hainesport,New Jersey,8036.0,1881.0,2021-10-21,399999.0
646164,for_sale,3.0,3.0,0.06,Westampton,New Jersey,8060.0,2185.0,2011-01-25,415000.0
646166,for_sale,4.0,1.0,0.19,Bordentown,New Jersey,8505.0,1453.0,1988-12-07,259900.0
646167,for_sale,5.0,2.0,0.22,Browns Mills,New Jersey,8015.0,1620.0,2001-06-12,299900.0
646169,for_sale,4.0,4.0,0.69,Jobstown,New Jersey,8041.0,3008.0,2002-09-09,575000.0
646171,for_sale,4.0,3.0,0.23,Burlington,New Jersey,8016.0,3061.0,1999-03-08,599999.0
646172,for_sale,3.0,1.0,0.18,Browns Mills,New Jersey,8015.0,1092.0,2014-08-14,234900.0
646174,for_sale,3.0,1.0,0.61,Columbus,New Jersey,8022.0,1651.0,2004-08-04,389900.0
646175,for_sale,2.0,1.0,0.1,Vincentown,New Jersey,8088.0,1012.0,2005-12-06,199900.0
646177,for_sale,4.0,2.0,1.9,Southampton,New Jersey,8088.0,2007.0,2021-06-12,424999.0
646178,for_sale,3.0,1.0,1.2,Pemberton,New Jersey,8068.0,1314.0,1989-06-30,280000.0
646179,for_sale,3.0,2.0,0.44,Browns Mills,New Jersey,8015.0,1542.0,1987-10-26,299900.0
646180,for_sale,4.0,3.0,1.01,Columbus,New Jersey,8022.0,2302.0,2018-08-28,650000.0
646181,for_sale,4.0,3.0,1.89,Southampton,New Jersey,8088.0,3642.0,2019-09-19,689900.0
646182,for_sale,2.0,1.0,0.15,Pemberton,New Jersey,8068.0,690.0,2019-08-06,125000.0
646185,for_sale,4.0,3.0,0.26,Medford,New Jersey,8055.0,2102.0,2015-11-06,575000.0
646190,for_sale,3.0,1.0,0.35,Williamstown,New Jersey,8094.0,1480.0,2004-06-25,109900.0
646193,for_sale,6.0,7.0,4.88,Mullica Hill,New Jersey,8062.0,4459.0,2007-05-08,1149999.0
646221,for_sale,10.0,4.0,0.47,Woodstown,New Jersey,8098.0,4884.0,2005-10-31,230000.0
646222,for_sale,3.0,3.0,0.27,Glassboro,New Jersey,8028.0,1568.0,2007-12-14,210000.0
646223,for_sale,4.0,3.0,1.21,Woolwich Township,New Jersey,8085.0,3166.0,2010-12-28,490000.0
646224,for_sale,4.0,3.0,1.21,Woolwich Township,New Jersey,8085.0,2821.0,2010-12-28,513321.0
646227,for_sale,4.0,3.0,1.21,Woolwich Township,New Jersey,8085.0,3166.0,2010-12-28,544879.0
646234,for_sale,2.0,1.0,0.05,Pennsville,New Jersey,8070.0,1080.0,2006-10-06,199000.0
646239,for_sale,3.0,3.0,0.28,Woodstown,New Jersey,8098.0,1865.0,2020-09-16,244900.0
646242,for_sale,3.0,1.0,0.34,Pennsville,New Jersey,8070.0,1178.0,2006-10-10,140000.0
646243,for_sale,3.0,1.0,0.22,Clayton,New Jersey,8312.0,912.0,1990-08-24,123500.0
646244,for_sale,2.0,1.0,0.07,Pennsville,New Jersey,8070.0,652.0,2014-05-30,42000.0
646245,for_sale,4.0,3.0,1.29,Swedesboro,New Jersey,8085.0,2708.0,2021-09-27,424900.0
646247,for_sale,3.0,3.0,0.47,Sewell,New Jersey,8080.0,2253.0,1997-09-08,259900.0
646248,for_sale,3.0,1.0,1.17,Carneys Point,New Jersey,8069.0,1008.0,2019-07-18,195000.0
646252,for_sale,3.0,2.0,0.55,Clayton,New Jersey,8312.0,1518.0,2001-12-19,259900.0
646253,for_sale,4.0,4.0,0.89,Swedesboro,New Jersey,8085.0,4292.0,2008-07-22,550000.0
646256,for_sale,4.0,3.0,1.0,Swedesboro,New Jersey,8085.0,1840.0,2005-09-19,359900.0
646257,for_sale,5.0,2.0,0.11,Paulsboro,New Jersey,8066.0,1848.0,2017-08-28,140000.0
646258,for_sale,4.0,3.0,1.7,Monroeville,New Jersey,8343.0,2924.0,2021-12-08,425000.0
646266,for_sale,5.0,4.0,0.51,Mullica Hill,New Jersey,8062.0,3070.0,2013-11-04,625000.0
646272,for_sale,4.0,3.0,0.26,Sewell,New Jersey,8080.0,2570.0,2021-02-05,445000.0
646277,for_sale,4.0,2.0,0.17,Glassboro,New Jersey,8028.0,1903.0,2011-11-14,265000.0
646291,for_sale,4.0,1.0,0.14,Penns Grove,New Jersey,8069.0,1142.0,2018-07-23,162900.0
646294,for_sale,3.0,3.0,1.02,Franklinville,New Jersey,8322.0,1870.0,2001-09-25,350000.0
646295,for_sale,3.0,3.0,0.05,Mount Royal,New Jersey,8061.0,2416.0,2009-11-24,268900.0
646297,for_sale,3.0,2.0,0.14,Paulsboro,New Jersey,8066.0,1310.0,2018-04-04,167000.0
646310,for_sale,4.0,4.0,1.35,Pedricktown,New Jersey,8067.0,4176.0,2021-02-23,699900.0
646318,for_sale,3.0,2.0,0.76,Franklinville,New Jersey,8322.0,2421.0,2005-10-19,190000.0
646319,for_sale,2.0,1.0,1.5,Franklinville,New Jersey,8322.0,1294.0,2005-05-23,179900.0
646320,for_sale,3.0,2.0,1.1,Pennsville,New Jersey,8070.0,1707.0,2016-07-05,219000.0
646321,for_sale,2.0,2.0,1.64,Franklinville,New Jersey,8322.0,1785.0,2012-08-31,60000.0
646322,for_sale,4.0,2.0,1.27,Franklinville,New Jersey,8322.0,2660.0,2008-02-04,309900.0
646324,for_sale,4.0,1.0,0.31,Mullica Hill,New Jersey,8062.0,1534.0,2005-05-23,250000.0
646327,for_sale,3.0,2.0,0.45,Alloway,New Jersey,8001.0,2134.0,1999-03-29,350000.0
646328,for_sale,6.0,4.0,0.14,Salem,New Jersey,8079.0,2860.0,2019-04-16,120000.0
646333,for_sale,4.0,3.0,0.14,Sicklerville,New Jersey,8081.0,2556.0,1994-11-01,270000.0
646334,for_sale,4.0,3.0,0.06,Clayton,New Jersey,8312.0,2648.0,2022-01-13,299000.0
646336,for_sale,3.0,1.0,0.23,Salem,New Jersey,8079.0,1708.0,2017-09-22,215000.0
646338,for_sale,3.0,1.0,0.26,Mantua,New Jersey,8051.0,1360.0,2021-12-31,160000.0
646340,for_sale,3.0,3.0,0.04,Clarksboro,New Jersey,8020.0,2320.0,2020-09-18,315000.0
646342,for_sale,3.0,2.0,0.12,New Castle,Delaware,19720.0,1025.0,2020-07-22,190000.0
646343,for_sale,3.0,2.0,0.23,Gibbstown,New Jersey,8027.0,2184.0,2019-10-23,300000.0
646345,for_sale,3.0,3.0,0.01,Mantua,New Jersey,8051.0,1372.0,2006-10-10,169900.0
646346,for_sale,3.0,4.0,0.98,Carneys Point,New Jersey,8069.0,2464.0,2018-12-06,454000.0
646347,for_sale,3.0,1.0,0.15,Salem,New Jersey,8079.0,1650.0,2002-04-30,172000.0
646348,for_sale,3.0,3.0,0.2,Swedesboro,New Jersey,8085.0,1636.0,2000-01-14,292000.0
646349,for_sale,4.0,2.0,0.19,Glassboro,New Jersey,8028.0,1574.0,2006-01-27,261900.0
646352,for_sale,5.0,3.0,0.27,Gibbstown,New Jersey,8027.0,1991.0,2018-05-04,300000.0
646353,for_sale,3.0,1.0,0.27,Sewell,New Jersey,8080.0,1754.0,2014-10-14,289999.0
646367,for_sale,2.0,1.0,0.23,Pilesgrove,New Jersey,8098.0,760.0,2004-09-02,162000.0
646369,for_sale,2.0,1.0,0.4,Gibbstown,New Jersey,8027.0,1430.0,2015-05-04,164900.0
646373,for_sale,4.0,4.0,5.0,Woolwich Township,New Jersey,8085.0,3928.0,2004-04-12,475000.0
646374,for_sale,2.0,1.0,1.38,Williamstown,New Jersey,8094.0,1568.0,2008-01-08,150000.0
646377,for_sale,3.0,3.0,0.05,Williamstown,New Jersey,8094.0,1438.0,1987-04-24,189000.0
646378,for_sale,3.0,2.0,0.23,Pitman,New Jersey,8071.0,2200.0,2018-04-17,385000.0
646380,for_sale,4.0,4.0,0.21,Sicklerville,New Jersey,8081.0,2798.0,2017-07-03,445900.0
646381,for_sale,3.0,2.0,0.92,Swedesboro,New Jersey,8085.0,2240.0,1998-10-27,389900.0
646384,for_sale,5.0,2.0,0.93,South Harrison Township,New Jersey,8039.0,2400.0,2017-04-25,399900.0
646386,for_sale,4.0,5.0,2.1,Mickleton,New Jersey,8056.0,6209.0,2007-03-06,779900.0
646388,for_sale,3.0,2.0,0.17,Woodstown,New Jersey,8098.0,1746.0,2016-09-07,285000.0
646389,for_sale,5.0,3.0,0.38,Williamstown,New Jersey,8094.0,4045.0,2014-06-23,594900.0
646390,for_sale,1.0,1.0,0.08,New Castle,Delaware,19720.0,650.0,1999-03-05,147500.0
646394,for_sale,3.0,2.0,0.14,Sewell,New Jersey,8080.0,1216.0,2020-12-14,280000.0
646395,for_sale,5.0,2.0,0.23,Williamstown,New Jersey,8094.0,2251.0,2019-01-16,275000.0
646396,for_sale,4.0,2.0,0.32,Gibbstown,New Jersey,8027.0,1632.0,2001-12-07,260000.0
646400,for_sale,3.0,2.0,0.17,Clarksboro,New Jersey,8020.0,1356.0,2006-05-05,215000.0
646401,for_sale,3.0,1.0,0.15,Paulsboro,New Jersey,8066.0,1304.0,1991-08-19,182000.0
646402,for_sale,4.0,3.0,1.02,Mullica Hill,New Jersey,8062.0,2128.0,2020-03-17,499900.0
646403,for_sale,3.0,2.0,0.33,Glassboro,New Jersey,8028.0,1392.0,1994-06-27,200000.0
646409,for_sale,2.0,1.0,0.72,Penns Grove,New Jersey,8069.0,1128.0,1990-10-15,75000.0
646410,for_sale,4.0,2.0,0.11,Salem,New Jersey,8079.0,2438.0,2004-01-15,65000.0
646411,for_sale,2.0,1.0,0.05,Essington,Pennsylvania,19029.0,950.0,2021-10-13,95000.0
646413,for_sale,4.0,3.0,0.22,Glassboro,New Jersey,8028.0,2084.0,2005-06-14,125000.0
646414,for_sale,2.0,2.0,0.02,Wilmington,Delaware,19801.0,1075.0,1992-07-21,62000.0
646415,for_sale,3.0,1.0,0.94,Franklinville,New Jersey,8322.0,1322.0,2021-10-08,125000.0
646417,for_sale,3.0,1.0,0.35,Wenonah,New Jersey,8090.0,1617.0,1999-05-25,219900.0
646418,for_sale,3.0,2.0,0.24,Pennsville,New Jersey,8070.0,1442.0,2010-10-20,140000.0
646419,for_sale,3.0,2.0,0.21,Pennsville,New Jersey,8070.0,1197.0,2021-03-31,169999.0
646423,for_sale,3.0,2.0,0.23,Pennsville,New Jersey,8070.0,1232.0,2019-02-27,189000.0
646424,for_sale,3.0,3.0,0.47,Woodstown,New Jersey,8098.0,1270.0,1994-01-24,269900.0
646425,for_sale,4.0,3.0,1.19,Glassboro,New Jersey,8028.0,4300.0,1999-05-06,429900.0
646426,for_sale,4.0,2.0,0.22,Williamstown,New Jersey,8094.0,1566.0,1996-11-26,265000.0
646428,for_sale,3.0,1.0,0.07,Penns Grove,New Jersey,8069.0,1098.0,2008-10-14,90000.0
646429,for_sale,3.0,1.0,0.25,Bridgeport,New Jersey,8014.0,1700.0,1987-02-12,165000.0
646431,for_sale,3.0,2.0,0.09,Sicklerville,New Jersey,8081.0,1276.0,1990-05-11,155000.0
646433,for_sale,4.0,3.0,0.21,Williamstown,New Jersey,8094.0,3375.0,2006-05-25,475000.0
646434,for_sale,5.0,2.0,0.35,Glassboro,New Jersey,8028.0,1940.0,2009-03-13,199900.0
646435,for_sale,3.0,2.0,0.26,Mantua,New Jersey,8051.0,2076.0,2018-12-14,309900.0
646437,for_sale,4.0,3.0,0.74,Mullica Hill,New Jersey,8062.0,2422.0,2003-10-02,479900.0
646441,for_sale,3.0,1.0,0.22,Blackwood,New Jersey,8012.0,1122.0,1986-10-23,188000.0
646450,for_sale,3.0,2.0,0.31,Penns Grove,New Jersey,8069.0,1409.0,2003-05-29,125000.0
646452,for_sale,3.0,1.0,0.12,Penns Grove,New Jersey,8069.0,1040.0,2006-03-23,128000.0
646455,for_sale,3.0,2.0,0.42,Pennsville,New Jersey,8070.0,1680.0,1993-11-22,249900.0
646456,for_sale,3.0,2.0,0.51,Clayton,New Jersey,8312.0,1396.0,2002-10-21,175000.0
646459,for_sale,3.0,2.0,1.13,Williamstown,New Jersey,8094.0,1300.0,2019-12-02,219890.0
646462,for_sale,3.0,2.0,2.17,Gibbstown,New Jersey,8027.0,1240.0,2011-01-07,275000.0
646463,for_sale,5.0,3.0,0.34,Pitman,New Jersey,8071.0,2068.0,1995-11-03,250000.0
646464,for_sale,5.0,2.0,0.14,Salem,New Jersey,8079.0,2596.0,2018-11-21,74900.0
646465,for_sale,3.0,2.0,1.28,Monroeville,New Jersey,8343.0,1882.0,1992-08-18,299900.0
646467,for_sale,3.0,1.0,0.12,Salem,New Jersey,8079.0,1795.0,2008-07-24,97500.0
646468,for_sale,3.0,3.0,0.24,Glassboro,New Jersey,8028.0,2912.0,2014-08-06,414900.0
646469,for_sale,2.0,1.0,0.52,Mullica Hill,New Jersey,8062.0,768.0,1990-08-14,315000.0
646470,for_sale,5.0,3.0,0.72,Sewell,New Jersey,8080.0,3316.0,2000-07-03,300000.0
646471,for_sale,4.0,2.0,0.77,Sewell,New Jersey,8080.0,2028.0,2021-06-24,320000.0
646472,for_sale,3.0,1.0,0.22,Penns Grove,New Jersey,8069.0,1182.0,2015-12-08,165000.0
646473,for_sale,4.0,2.0,0.16,Salem,New Jersey,8079.0,1190.0,2015-08-21,189000.0
646476,for_sale,3.0,2.0,0.24,Pennsville,New Jersey,8070.0,1352.0,2021-09-03,279990.0
646477,for_sale,4.0,2.0,0.23,Pennsville,New Jersey,8070.0,1864.0,2010-06-02,259000.0
646478,for_sale,3.0,2.0,0.25,Pennsville,New Jersey,8070.0,1580.0,2021-09-01,224800.0
646479,for_sale,4.0,3.0,0.45,Mullica Hill,New Jersey,8062.0,2236.0,2004-10-11,500000.0
646481,for_sale,3.0,1.0,0.18,Pennsville,New Jersey,8070.0,912.0,2017-10-02,189000.0
646482,for_sale,3.0,2.0,0.11,Penns Grove,New Jersey,8069.0,1276.0,2006-02-09,229900.0
646493,for_sale,3.0,3.0,0.09,Sicklerville,New Jersey,8081.0,1825.0,2015-11-18,300000.0
646494,for_sale,4.0,2.0,1.0,Glassboro,New Jersey,8028.0,1920.0,2004-02-11,200000.0
646495,for_sale,4.0,1.0,0.41,Sewell,New Jersey,8080.0,1872.0,2020-12-07,229900.0
646496,for_sale,4.0,2.0,0.03,Penns Grove,New Jersey,8069.0,1374.0,2018-11-15,130000.0
646500,for_sale,3.0,1.0,0.11,Glassboro,New Jersey,8028.0,981.0,1998-02-27,100000.0
646504,for_sale,3.0,3.0,0.22,Clayton,New Jersey,8312.0,1424.0,2007-05-17,275000.0
646505,for_sale,4.0,3.0,0.5,Pennsville,New Jersey,8070.0,1925.0,2019-03-08,249500.0
646508,for_sale,3.0,1.0,0.55,Wenonah,New Jersey,8090.0,1549.0,2005-03-22,245000.0
646509,for_sale,3.0,1.0,0.07,Penns Grove,New Jersey,8069.0,1248.0,2017-08-09,100000.0
646511,for_sale,3.0,2.0,3.21,Pilesgrove,New Jersey,8098.0,2364.0,2019-09-18,300000.0
646515,for_sale,6.0,6.0,19.16,Alloway,New Jersey,8001.0,4526.0,2018-09-25,899000.0
646516,for_sale,3.0,3.0,0.09,Mullica Hill,New Jersey,8062.0,1336.0,2015-07-01,225000.0
646517,for_sale,3.0,1.0,0.11,Carneys Point,New Jersey,8069.0,1094.0,1993-02-03,160000.0
646518,for_sale,4.0,3.0,1.25,Mickleton,New Jersey,8056.0,2590.0,2001-10-17,485000.0
646523,for_sale,3.0,2.0,0.32,Pennsville,New Jersey,8070.0,912.0,2021-04-26,160000.0
646525,for_sale,2.0,2.0,0.11,Williamstown,New Jersey,8094.0,1365.0,2015-04-09,220000.0
646526,for_sale,3.0,2.0,0.86,Pitman,New Jersey,8071.0,1816.0,2012-04-25,275000.0
646527,for_sale,3.0,1.0,0.05,Wilmington,Delaware,19809.0,1200.0,2008-04-30,90000.0
646530,for_sale,2.0,1.0,0.17,Clayton,New Jersey,8312.0,884.0,2017-11-20,145000.0
646531,for_sale,4.0,4.0,1.18,Mullica Hill,New Jersey,8062.0,5171.0,2002-11-15,639900.0
646532,for_sale,4.0,3.0,0.24,Blackwood,New Jersey,8012.0,2798.0,1990-05-09,350000.0
646533,for_sale,3.0,3.0,0.04,Williamstown,New Jersey,8094.0,1600.0,2021-04-19,290000.0
646535,for_sale,4.0,2.0,0.42,Williamstown,New Jersey,8094.0,2388.0,2020-02-20,425000.0
646536,for_sale,4.0,3.0,0.19,Mount Royal,New Jersey,8061.0,2172.0,2001-04-23,375000.0
646537,for_sale,4.0,2.0,0.41,Mickleton,New Jersey,8056.0,1988.0,2013-12-11,475000.0
646538,for_sale,4.0,3.0,1.0,Mullica Hill,New Jersey,8062.0,3249.0,2003-04-24,529500.0
646540,for_sale,3.0,2.0,1.0,Pilesgrove,New Jersey,8098.0,1800.0,1995-10-23,449000.0
646542,for_sale,3.0,2.0,0.28,West Deptford,New Jersey,8096.0,1269.0,2020-12-01,315000.0
646543,for_sale,4.0,2.0,0.07,Essington,Pennsylvania,19029.0,1520.0,2016-05-13,260000.0
646544,for_sale,3.0,1.0,1.36,Woodstown,New Jersey,8098.0,1300.0,2021-08-31,275000.0
646548,for_sale,3.0,3.0,1.0,Elmer,New Jersey,8318.0,2153.0,2012-12-17,549000.0
646556,for_sale,3.0,2.0,0.06,Pitman,New Jersey,8071.0,1416.0,2018-08-02,99000.0
646558,for_sale,3.0,3.0,0.05,Glassboro,New Jersey,8028.0,1960.0,2016-07-28,287500.0
646561,for_sale,3.0,2.0,1.53,Pilesgrove,New Jersey,8098.0,1882.0,2010-03-04,429500.0
646562,for_sale,4.0,1.0,0.22,Clayton,New Jersey,8312.0,1427.0,2005-11-18,195000.0
646563,for_sale,3.0,2.0,0.95,Franklinville,New Jersey,8322.0,1398.0,1990-08-28,172000.0
646564,for_sale,3.0,1.0,4.13,Penns Grove,New Jersey,8069.0,1668.0,1991-05-02,175000.0
646565,for_sale,4.0,3.0,1.76,Glassboro,New Jersey,8028.0,2272.0,2018-11-30,250000.0
646567,for_sale,4.0,3.0,0.94,Franklinville,New Jersey,8322.0,3150.0,2008-11-07,490000.0
646568,for_sale,3.0,1.0,0.52,Penns Grove,New Jersey,8069.0,1302.0,2021-09-08,209900.0
646569,for_sale,3.0,1.0,0.22,Penns Grove,New Jersey,8069.0,1556.0,2022-03-29,219900.0
646570,for_sale,3.0,2.0,0.18,Pennsville,New Jersey,8070.0,936.0,1999-05-05,182000.0
646573,for_sale,3.0,2.0,0.37,Mickleton,New Jersey,8056.0,1772.0,1992-10-24,355000.0
646575,for_sale,3.0,1.0,0.23,Pennsville,New Jersey,8070.0,1248.0,1988-09-30,174900.0
646577,for_sale,3.0,2.0,0.25,Glassboro,New Jersey,8028.0,1232.0,2017-06-30,240000.0
646578,for_sale,3.0,2.0,0.5,Williamstown,New Jersey,8094.0,1788.0,2012-06-11,359900.0
646582,for_sale,3.0,2.0,0.16,Gibbstown,New Jersey,8027.0,1222.0,2021-10-08,289900.0
646583,for_sale,4.0,2.0,0.23,Williamstown,New Jersey,8094.0,2068.0,2016-12-09,329900.0
646584,for_sale,4.0,1.0,0.06,Paulsboro,New Jersey,8066.0,1440.0,2006-08-07,95000.0
646586,for_sale,3.0,2.0,0.14,Pennsville,New Jersey,8070.0,1786.0,2019-02-26,220000.0
646589,for_sale,5.0,2.0,0.32,Pitman,New Jersey,8071.0,2055.0,2019-09-05,300000.0
646591,for_sale,4.0,3.0,0.8,Mickleton,New Jersey,8056.0,2226.0,1999-05-24,445000.0
646594,for_sale,3.0,2.0,0.22,Elmer,New Jersey,8318.0,1786.0,2007-01-16,179900.0
646595,for_sale,3.0,2.0,0.1,Penns Grove,New Jersey,8069.0,1750.0,2006-11-06,129900.0
646596,for_sale,4.0,2.0,0.15,Woodstown,New Jersey,8098.0,1232.0,2005-08-17,169900.0
646597,for_sale,3.0,2.0,0.04,Wilmington,Delaware,19801.0,1150.0,1995-08-31,146000.0
646598,for_sale,3.0,4.0,0.32,Prospect Park,Pennsylvania,19076.0,3604.0,2010-04-15,400000.0
646599,for_sale,6.0,2.0,0.29,Gibbstown,New Jersey,8027.0,2586.0,1999-01-19,250000.0
646601,for_sale,3.0,4.0,2.55,Monroeville,New Jersey,8343.0,2282.0,1995-04-10,430000.0
646602,for_sale,3.0,3.0,1.3,Glassboro,New Jersey,8028.0,2866.0,1999-07-15,439000.0
646604,for_sale,5.0,2.0,0.2,Clayton,New Jersey,8312.0,2306.0,2016-07-25,220000.0
646606,for_sale,3.0,2.0,0.17,Salem,New Jersey,8079.0,2500.0,2020-11-23,57200.0
646608,for_sale,2.0,1.0,0.22,Penns Grove,New Jersey,8069.0,1072.0,2019-08-19,199900.0
646609,for_sale,3.0,2.0,0.22,Blackwood,New Jersey,8012.0,1076.0,1987-08-25,210000.0
646610,for_sale,3.0,2.0,0.3,Woodstown,New Jersey,8098.0,2073.0,2017-08-21,325000.0
646611,for_sale,4.0,3.0,1.78,Swedesboro,New Jersey,8085.0,2684.0,2005-05-18,449000.0
646612,for_sale,3.0,2.0,0.9,Franklinville,New Jersey,8322.0,1880.0,1989-07-07,275000.0
646613,for_sale,4.0,3.0,0.23,Woolwich Township,New Jersey,8085.0,2764.0,2003-05-15,449900.0
646615,for_sale,3.0,3.0,0.06,Sicklerville,New Jersey,8081.0,1625.0,1994-10-12,210000.0
646616,for_sale,3.0,3.0,0.06,Pitman,New Jersey,8071.0,1704.0,2013-11-06,260000.0
646617,for_sale,4.0,3.0,3.26,Williamstown,New Jersey,8094.0,2653.0,2016-06-01,449900.0
646618,for_sale,3.0,2.0,1.97,Franklinville,New Jersey,8322.0,1675.0,2017-06-07,299900.0
646619,for_sale,4.0,3.0,1.56,Swedesboro,New Jersey,8085.0,3616.0,2004-06-24,650000.0
646620,for_sale,4.0,3.0,0.27,Sicklerville,New Jersey,8081.0,2486.0,1991-08-22,424900.0
646621,for_sale,4.0,1.0,0.18,Salem,New Jersey,8079.0,1497.0,2011-07-27,185000.0
646624,for_sale,3.0,2.0,0.23,Mantua,New Jersey,8051.0,1152.0,2018-11-08,225000.0
646625,for_sale,3.0,2.0,0.24,Pennsville,New Jersey,8070.0,1514.0,2018-05-14,220000.0
646629,for_sale,1.0,1.0,0.02,Sewell,New Jersey,8080.0,1008.0,2007-10-18,159000.0
646633,for_sale,4.0,2.0,0.27,Turnersville,New Jersey,8012.0,2068.0,2021-11-12,349000.0
