,status,bed,bath,acre_lot,city,state,zip_code,house_size,prev_sold_date,price
221581,for_sale,2.0,1.0,0.9,Hopkinton,Rhode Island,2804.0,1054.0,2020-12-03,299000.0
221586,for_sale,3.0,2.0,0.92,Richmond,Rhode Island,2892.0,1132.0,2015-03-24,415000.0
221587,for_sale,3.0,2.0,1.4,Coventry,Rhode Island,2816.0,1500.0,2018-03-26,398900.0
221591,for_sale,2.0,2.0,0.43,Voluntown,Connecticut,6384.0,1152.0,2017-05-30,679900.0
221593,for_sale,3.0,3.0,1.01,North Kingstown,Rhode Island,2852.0,1443.0,2013-11-08,525000.0
221596,for_sale,3.0,2.0,0.48,Coventry,Rhode Island,2816.0,1034.0,2020-09-04,359900.0
221597,for_sale,3.0,2.0,0.29,West Greenwich,Rhode Island,2817.0,1028.0,2021-07-09,424900.0
221598,for_sale,3.0,2.0,0.22,Warwick,Rhode Island,2886.0,1242.0,2014-04-15,384900.0
221614,for_sale,4.0,4.0,3.07,North Stonington,Connecticut,6359.0,1568.0,2020-06-30,375000.0
221616,for_sale,3.0,2.0,0.35,Ledyard,Connecticut,6339.0,1560.0,2021-10-05,279900.0
221617,for_sale,3.0,2.0,0.53,Coventry,Rhode Island,2816.0,1728.0,2021-07-23,360000.0
221624,for_sale,3.0,2.0,0.11,Warwick,Rhode Island,2886.0,1272.0,2020-10-29,589900.0
221625,for_sale,3.0,3.0,0.34,Westerly,Rhode Island,2808.0,1496.0,2017-12-15,450000.0
221627,for_sale,3.0,3.0,1.1,Richmond,Rhode Island,2836.0,1824.0,2016-02-19,499900.0
221631,for_sale,3.0,2.0,0.23,Coventry,Rhode Island,2816.0,1002.0,2014-12-19,350000.0
221632,for_sale,3.0,1.0,0.15,West Warwick,Rhode Island,2893.0,1096.0,2021-10-18,299900.0
221633,for_sale,3.0,2.0,0.52,Jamestown,Rhode Island,2835.0,1428.0,2004-06-01,774999.0
221639,for_sale,3.0,2.0,1.08,East Greenwich,Rhode Island,2818.0,1766.0,2016-11-18,499900.0
221641,for_sale,2.0,3.0,0.46,South Kingstown,Rhode Island,2879.0,2015.0,2019-04-12,895000.0
221647,for_sale,5.0,4.0,1.07,Westerly,Rhode Island,2891.0,2291.0,2020-07-10,899000.0
221651,for_sale,3.0,3.0,0.17,Narragansett,Rhode Island,2882.0,1040.0,2019-07-12,575000.0
221654,for_sale,2.0,2.0,5.0,Voluntown,Connecticut,6384.0,1032.0,2019-11-06,282500.0
221657,for_sale,3.0,4.0,0.45,Westerly,Rhode Island,2891.0,1816.0,2016-02-29,399900.0
221663,for_sale,3.0,1.0,0.3,West Warwick,Rhode Island,2893.0,1355.0,2015-06-30,295000.0
221671,for_sale,3.0,4.0,1.84,Voluntown,Connecticut,6384.0,1761.0,2019-01-15,330000.0
221675,for_sale,4.0,3.0,0.4,Ledyard,Connecticut,6339.0,1028.0,2016-05-19,265000.0
221676,for_sale,3.0,2.0,0.6,Hopkinton,Rhode Island,2804.0,1850.0,2019-03-22,495000.0
221677,for_sale,3.0,2.0,0.22,Coventry,Rhode Island,2816.0,1780.0,2015-03-31,325000.0
221682,for_sale,3.0,4.0,0.48,Coventry,Rhode Island,2816.0,2422.0,2016-10-07,574995.0
221683,for_sale,3.0,1.0,0.5,Coventry,Rhode Island,2816.0,1320.0,2017-01-19,339900.0
221691,for_sale,3.0,3.0,3.34,Westerly,Rhode Island,2891.0,2192.0,2015-05-27,549000.0
221694,for_sale,4.0,2.0,0.84,South Kingstown,Rhode Island,2879.0,1968.0,2019-03-18,497000.0
221696,for_sale,3.0,1.0,0.19,East Greenwich,Rhode Island,2818.0,1096.0,2015-07-24,475000.0
221698,for_sale,4.0,3.0,0.94,Stonington,Connecticut,6378.0,2821.0,2017-07-26,699000.0
221699,for_sale,3.0,3.0,1.97,Coventry,Rhode Island,2816.0,1800.0,2021-07-22,599000.0
221700,for_sale,4.0,3.0,0.71,North Kingstown,Rhode Island,2852.0,1294.0,2016-04-29,559000.0
221703,for_sale,4.0,4.0,1.14,East Greenwich,Rhode Island,2818.0,2808.0,2014-06-25,925000.0
221704,for_sale,2.0,2.0,0.6,Narragansett,Rhode Island,2882.0,1092.0,2020-10-07,659000.0
221705,for_sale,3.0,3.0,0.74,South Kingstown,Rhode Island,2879.0,2212.0,2013-10-11,989900.0
221706,for_sale,3.0,3.0,0.3,Voluntown,Connecticut,6384.0,2421.0,2012-11-09,1350000.0
221707,for_sale,4.0,4.0,0.27,Jamestown,Rhode Island,2835.0,4086.0,2013-06-26,2300000.0
221710,for_sale,4.0,4.0,2.0,East Greenwich,Rhode Island,2818.0,3695.0,2015-07-31,1395000.0
221715,for_sale,3.0,1.0,0.26,Stonington,Connecticut,6379.0,1022.0,2017-03-28,260000.0
221716,for_sale,4.0,6.0,10.11,North Stonington,Connecticut,6359.0,3953.0,2020-10-16,1000000.0
221717,for_sale,3.0,2.0,1.02,North Stonington,Connecticut,6359.0,1196.0,1994-04-08,280000.0
221718,for_sale,3.0,2.0,0.26,Voluntown,Connecticut,6384.0,1040.0,2021-08-09,299900.0
221723,for_sale,3.0,1.0,0.36,Stonington,Connecticut,6379.0,1432.0,2002-09-30,325000.0
221724,for_sale,3.0,2.0,0.17,Westerly,Rhode Island,2891.0,2016.0,2022-01-14,395000.0
221725,for_sale,3.0,1.0,0.49,East Greenwich,Rhode Island,2818.0,1062.0,2017-07-03,435000.0
221730,for_sale,3.0,3.0,0.32,West Warwick,Rhode Island,2893.0,1332.0,2017-02-03,379000.0
221731,for_sale,3.0,3.0,0.18,West Warwick,Rhode Island,2893.0,1098.0,2017-11-17,389000.0
221734,for_sale,4.0,5.0,0.33,East Greenwich,Rhode Island,2818.0,4070.0,2021-03-24,1675000.0
221738,for_sale,3.0,1.0,0.23,Coventry,Rhode Island,2816.0,960.0,2018-05-23,319900.0
221741,for_sale,5.0,4.0,0.24,South Kingstown,Rhode Island,2879.0,5048.0,2018-05-11,689900.0
221744,for_sale,4.0,4.0,0.63,South Kingstown,Rhode Island,2879.0,3000.0,2018-09-24,2999900.0
221748,for_sale,3.0,4.0,0.24,Narragansett,Rhode Island,2882.0,2760.0,2019-01-29,3499000.0
221750,for_sale,3.0,3.0,0.76,Westerly,Rhode Island,2891.0,2164.0,2020-10-05,3495000.0
221754,for_sale,3.0,2.0,0.14,West Warwick,Rhode Island,2893.0,1148.0,2020-07-14,199900.0
221768,for_sale,5.0,3.0,1.6,Coventry,Rhode Island,2816.0,2562.0,2021-01-04,289000.0
221770,for_sale,3.0,2.0,0.14,Mystic,Connecticut,6355.0,1785.0,2021-08-24,1010000.0
221778,for_sale,3.0,2.0,1.0,Plainfield,Connecticut,6354.0,1638.0,2004-03-30,169900.0
221779,for_sale,4.0,2.0,0.18,Stonington,Connecticut,6379.0,1386.0,2014-12-22,220000.0
221784,for_sale,3.0,3.0,0.7,Stonington,Connecticut,6379.0,1216.0,2019-07-29,405000.0
221804,for_sale,3.0,2.0,0.23,North Stonington,Connecticut,6359.0,1706.0,2021-05-03,353900.0
221805,for_sale,3.0,2.0,0.69,Ledyard,Connecticut,6339.0,1690.0,2018-12-27,379900.0
221807,for_sale,3.0,3.0,0.69,Ledyard,Connecticut,6339.0,1870.0,2018-12-27,525000.0
221818,for_sale,3.0,1.0,3.32,Griswold,Connecticut,6351.0,1236.0,1997-01-14,179900.0
221820,for_sale,3.0,1.0,2.5,Sterling,Connecticut,6377.0,1143.0,1986-09-03,129900.0
221823,for_sale,8.0,8.0,0.99,Groton,Connecticut,6355.0,4468.0,2021-01-21,625000.0
221828,for_sale,3.0,1.0,0.32,East Greenwich,Rhode Island,2818.0,1242.0,2014-11-26,369000.0
221829,for_sale,2.0,1.0,0.34,Warwick,Rhode Island,2886.0,788.0,2021-11-12,255000.0
221843,for_sale,3.0,3.0,0.23,North Stonington,Connecticut,6359.0,1786.0,2017-09-20,357900.0
221846,for_sale,4.0,6.0,0.92,Montauk,New York,11954.0,3496.0,2017-06-27,8250000.0
221853,for_sale,2.0,2.0,0.17,Groton,Connecticut,6340.0,1215.0,2001-09-26,119900.0
221863,for_sale,3.0,2.0,0.33,Ledyard,Connecticut,6339.0,1028.0,2016-09-20,250000.0
221868,for_sale,3.0,3.0,0.23,Coventry,Rhode Island,2816.0,1686.0,2014-07-18,469900.0
221869,for_sale,4.0,3.0,1.51,Ledyard,Connecticut,6339.0,1850.0,2021-11-04,449900.0
221871,for_sale,2.0,1.0,0.14,Charlestown,Rhode Island,2813.0,930.0,2018-08-24,620000.0
221880,for_sale,4.0,6.0,0.19,Stonington,Connecticut,6378.0,4314.0,2015-08-03,5200000.0
221893,for_sale,4.0,1.0,0.46,Groton,Connecticut,6355.0,1000.0,1987-04-24,210000.0
221896,for_sale,3.0,2.0,0.55,Groton,Connecticut,6355.0,1614.0,1999-05-10,275000.0
221902,for_sale,2.0,2.0,0.94,Block Island,Rhode Island,2807.0,920.0,2019-05-30,1110000.0
221904,for_sale,2.0,2.0,3.58,North Stonington,Connecticut,6359.0,2324.0,1993-06-03,694900.0
221905,for_sale,4.0,4.0,2.94,West Greenwich,Rhode Island,2817.0,2542.0,2022-02-25,629900.0
221910,for_sale,4.0,3.0,1.26,Griswold,Connecticut,6351.0,1200.0,2008-03-31,349900.0
221912,for_sale,8.0,3.0,0.11,West Warwick,Rhode Island,2893.0,4569.0,2013-07-29,369900.0
221913,for_sale,3.0,2.0,0.58,Montauk,New York,11954.0,1500.0,2021-03-20,2395000.0
221914,for_sale,4.0,2.0,0.8,Montauk,New York,11954.0,1500.0,2002-10-25,3500000.0
221916,for_sale,4.0,4.0,0.44,Groton,Connecticut,6340.0,4658.0,2014-11-17,1989000.0
221918,for_sale,4.0,5.0,0.89,South Kingstown,Rhode Island,2879.0,3715.0,2018-10-15,3499000.0
221928,for_sale,3.0,2.0,0.49,Stonington,Connecticut,6379.0,2020.0,2015-08-31,550000.0
221934,for_sale,4.0,2.0,0.51,Sterling,Connecticut,6377.0,1210.0,1993-11-10,224900.0
221936,for_sale,3.0,2.0,0.35,Groton,Connecticut,6355.0,864.0,2021-08-05,289000.0
221942,for_sale,2.0,2.0,0.37,Stonington,Connecticut,6379.0,1442.0,2021-05-19,275000.0
221951,for_sale,2.0,1.0,0.11,Coventry,Rhode Island,2816.0,1000.0,2021-12-07,225000.0
221958,for_sale,4.0,2.0,0.19,Warwick,Rhode Island,2886.0,1545.0,2021-11-01,369900.0
221962,for_sale,4.0,3.0,0.41,Warwick,Rhode Island,2886.0,1856.0,2013-07-12,600000.0
221978,for_sale,2.0,1.0,0.12,Coventry,Rhode Island,2816.0,620.0,2022-01-19,209900.0
221983,for_sale,3.0,4.0,0.46,Coventry,Rhode Island,2816.0,2382.0,2021-06-17,589000.0
221984,for_sale,2.0,1.0,0.1,Warwick,Rhode Island,2886.0,720.0,2017-09-29,250000.0
221988,for_sale,4.0,1.0,1.66,North Stonington,Connecticut,6359.0,1750.0,2004-11-23,75000.0
221989,for_sale,3.0,2.0,0.19,Groton,Connecticut,6355.0,1150.0,2009-11-16,257900.0
221995,for_sale,3.0,1.0,0.67,Coventry,Rhode Island,2816.0,1507.0,2015-03-02,379900.0
221996,for_sale,4.0,3.0,0.8,Coventry,Rhode Island,2816.0,2353.0,2016-05-17,414900.0
222003,for_sale,4.0,4.0,0.29,Groton,Connecticut,6355.0,3009.0,2021-11-22,1399000.0
222004,for_sale,3.0,2.0,0.28,Westerly,Rhode Island,2891.0,971.0,2014-04-01,360000.0
222007,for_sale,3.0,2.0,0.26,West Warwick,Rhode Island,2893.0,1164.0,2019-04-30,349000.0
222008,for_sale,4.0,3.0,0.42,Ledyard,Connecticut,6339.0,1044.0,2004-08-03,239900.0
222009,for_sale,3.0,1.0,0.15,Cranston,Rhode Island,2920.0,960.0,2015-09-30,298500.0
222011,for_sale,4.0,2.0,0.23,West Warwick,Rhode Island,2893.0,1270.0,2016-10-28,324900.0
222012,for_sale,3.0,2.0,0.23,East Greenwich,Rhode Island,2818.0,1748.0,2014-10-31,539900.0
222020,for_sale,4.0,2.0,0.3,Groton,Connecticut,6340.0,1594.0,2021-11-16,425000.0
222023,for_sale,3.0,3.0,0.24,Groton,Connecticut,6355.0,1701.0,2006-11-01,549000.0
222027,for_sale,2.0,1.0,0.09,Narragansett,Rhode Island,2882.0,736.0,2014-11-26,600000.0
222030,for_sale,3.0,2.0,0.5,Ledyard,Connecticut,6339.0,2424.0,2015-08-25,260000.0
222033,for_sale,4.0,3.0,1.08,Ledyard,Connecticut,6339.0,2012.0,2004-07-19,275000.0
222034,for_sale,4.0,4.0,1.38,Ledyard,Connecticut,6339.0,3388.0,2012-09-14,340000.0
222037,for_sale,5.0,4.0,1.15,Ledyard,Connecticut,6339.0,2483.0,1988-06-01,399000.0
222042,for_sale,3.0,2.0,1.95,North Kingstown,Rhode Island,2852.0,1716.0,2021-06-23,449900.0
222044,for_sale,3.0,3.0,0.11,South Kingstown,Rhode Island,2879.0,1544.0,2019-12-20,525000.0
222046,for_sale,3.0,2.0,0.7,Charlestown,Rhode Island,2813.0,1264.0,2018-07-09,350000.0
222052,for_sale,2.0,1.0,0.35,Coventry,Rhode Island,2816.0,900.0,2018-05-01,294000.0
222055,for_sale,8.0,4.0,0.18,West Warwick,Rhode Island,2893.0,4133.0,2019-04-04,415000.0
222056,for_sale,3.0,3.0,0.28,Groton,Connecticut,6355.0,1873.0,1989-03-27,595000.0
222057,for_sale,4.0,4.0,6.7,Stonington,Connecticut,6378.0,3287.0,1999-03-31,825000.0
222058,for_sale,3.0,3.0,0.18,West Warwick,Rhode Island,2893.0,1169.0,2019-06-04,369900.0
222059,for_sale,3.0,2.0,1.63,West Greenwich,Rhode Island,2817.0,1056.0,2020-04-09,499000.0
222067,for_sale,4.0,4.0,0.19,Stonington,Connecticut,6378.0,3368.0,1994-05-23,1750000.0
222073,for_sale,3.0,1.0,0.73,Griswold,Connecticut,6351.0,2093.0,1992-01-29,250000.0
222077,for_sale,4.0,3.0,1.52,Preston,Connecticut,6365.0,2184.0,2020-09-08,415000.0
222078,for_sale,3.0,1.0,0.23,West Warwick,Rhode Island,2893.0,1620.0,2021-09-02,299999.0
222080,for_sale,3.0,2.0,0.22,East Greenwich,Rhode Island,2818.0,988.0,2017-05-15,329900.0
222084,for_sale,5.0,3.0,0.78,Westerly,Rhode Island,2891.0,5212.0,2020-10-05,1150000.0
222085,for_sale,3.0,1.0,0.18,Coventry,Rhode Island,2816.0,1350.0,2015-08-03,290000.0
222087,for_sale,4.0,2.0,0.18,Warwick,Rhode Island,2886.0,1834.0,2018-11-26,340000.0
222088,for_sale,3.0,2.0,0.23,West Warwick,Rhode Island,2893.0,1459.0,2018-07-20,359000.0
222090,for_sale,3.0,2.0,0.78,Ledyard,Connecticut,6339.0,1686.0,2021-01-27,359900.0
222091,for_sale,3.0,2.0,0.44,Westerly,Rhode Island,2891.0,1432.0,2016-03-15,399900.0
222092,for_sale,2.0,2.0,0.22,North Kingstown,Rhode Island,2852.0,1044.0,2017-12-04,304999.0
222095,for_sale,4.0,3.0,0.47,Warwick,Rhode Island,2886.0,2313.0,2013-08-20,579900.0
222096,for_sale,3.0,1.0,0.21,Coventry,Rhode Island,2816.0,1440.0,2013-10-21,339900.0
222097,for_sale,4.0,3.0,12.14,West Greenwich,Rhode Island,2817.0,2750.0,2020-12-14,779000.0
222100,for_sale,2.0,2.0,0.57,Westerly,Rhode Island,2891.0,1151.0,2013-09-23,549000.0
222102,for_sale,3.0,2.0,0.84,North Kingstown,Rhode Island,2852.0,1702.0,2018-06-27,689900.0
222117,for_sale,3.0,2.0,0.25,Griswold,Connecticut,6351.0,1638.0,2007-11-30,322000.0
222124,for_sale,3.0,1.0,0.33,Westerly,Rhode Island,2891.0,1008.0,2015-04-30,389000.0
222128,for_sale,5.0,2.0,0.24,Cranston,Rhode Island,2920.0,3915.0,1999-04-28,389999.0
222129,for_sale,3.0,2.0,0.53,Stonington,Connecticut,6379.0,2140.0,2015-02-03,459000.0
222132,for_sale,4.0,6.0,2.96,East Greenwich,Rhode Island,2818.0,6959.0,2021-10-14,2100000.0
222134,for_sale,4.0,3.0,0.92,Ledyard,Connecticut,6339.0,2324.0,2021-11-04,535000.0
222135,for_sale,4.0,6.0,0.83,Montauk,New York,11954.0,4325.0,2013-01-15,9500000.0
222141,for_sale,3.0,1.0,0.1,Narragansett,Rhode Island,2882.0,880.0,2017-07-11,698000.0
222142,for_sale,3.0,3.0,0.19,Warwick,Rhode Island,2818.0,1540.0,2018-08-21,469000.0
222143,for_sale,3.0,3.0,1.0,East Greenwich,Rhode Island,2818.0,2584.0,2019-05-28,794900.0
222145,for_sale,3.0,4.0,1.36,Charlestown,Rhode Island,2813.0,3383.0,2014-09-12,1200000.0
222150,for_sale,3.0,2.0,0.33,Ledyard,Connecticut,6339.0,1080.0,2015-06-15,195000.0
222155,for_sale,3.0,1.0,0.26,Richmond,Rhode Island,2898.0,1300.0,2016-08-02,349900.0
222157,for_sale,2.0,1.0,0.33,Hopkinton,Rhode Island,2873.0,1047.0,2020-12-23,239000.0
222158,for_sale,2.0,1.0,0.73,Stonington,Connecticut,6379.0,1187.0,2019-10-25,329000.0
222161,for_sale,3.0,1.0,0.11,West Warwick,Rhode Island,2893.0,1400.0,2021-10-01,289900.0
222163,for_sale,3.0,1.0,0.37,West Warwick,Rhode Island,2893.0,960.0,2021-01-28,310000.0
222167,for_sale,4.0,3.0,2.14,Charlestown,Rhode Island,2813.0,2548.0,2013-12-23,700000.0
222168,for_sale,3.0,1.0,0.23,West Warwick,Rhode Island,2893.0,1008.0,2020-08-19,299900.0
222175,for_sale,3.0,3.0,0.51,Cranston,Rhode Island,2921.0,2026.0,1994-04-05,560000.0
222176,for_sale,4.0,3.0,0.95,Ledyard,Connecticut,6339.0,2482.0,2021-11-04,585000.0
222177,for_sale,4.0,2.0,0.11,Groton,Connecticut,6340.0,2060.0,2016-10-27,779000.0
222179,for_sale,3.0,3.0,0.48,South Kingstown,Rhode Island,2879.0,1920.0,2018-06-18,649900.0
222180,for_sale,3.0,2.0,0.34,Warwick,Rhode Island,2818.0,1729.0,2017-07-28,430000.0
222189,for_sale,4.0,2.0,0.11,South Kingstown,Rhode Island,2879.0,1152.0,2017-03-03,499900.0
222191,for_sale,3.0,2.0,0.87,Westerly,Rhode Island,2891.0,1506.0,2020-09-09,960000.0
222195,for_sale,4.0,2.0,0.23,North Stonington,Connecticut,6359.0,1075.0,2018-07-20,265000.0
222203,for_sale,5.0,4.0,0.95,Warwick,Rhode Island,2818.0,4534.0,2019-09-27,799900.0
222209,for_sale,2.0,1.0,0.27,Voluntown,Connecticut,6384.0,963.0,2013-11-14,179900.0
222212,for_sale,5.0,4.0,6.2,Griswold,Connecticut,6351.0,2976.0,1999-05-14,525000.0
222213,for_sale,2.0,1.0,0.24,Groton,Connecticut,6340.0,980.0,2007-03-05,199000.0
222224,for_sale,3.0,1.0,1.02,Charlestown,Rhode Island,2813.0,1028.0,2021-11-18,360000.0
222226,for_sale,3.0,3.0,1.02,West Greenwich,Rhode Island,2817.0,2058.0,2020-04-15,489900.0
222228,for_sale,4.0,4.0,2.29,West Greenwich,Rhode Island,2817.0,2868.0,2013-08-02,639000.0
222229,for_sale,3.0,4.0,0.13,North Kingstown,Rhode Island,2852.0,1746.0,2020-08-06,615000.0
222230,for_sale,3.0,4.0,0.74,Warwick,Rhode Island,2886.0,2139.0,2022-03-02,455000.0
222231,for_sale,4.0,5.0,1.77,Voluntown,Connecticut,6384.0,4800.0,2004-05-03,1295000.0
222232,for_sale,3.0,1.0,0.28,Coventry,Rhode Island,2816.0,912.0,2019-07-09,294900.0
222233,for_sale,3.0,2.0,0.27,West Warwick,Rhode Island,2893.0,1104.0,2017-05-25,349900.0
222236,for_sale,3.0,2.0,0.27,Cranston,Rhode Island,2921.0,1456.0,1999-11-18,449900.0
222238,for_sale,4.0,2.0,0.28,Groton,Connecticut,6340.0,2136.0,2001-03-01,729000.0
222239,for_sale,2.0,3.0,0.16,South Kingstown,Rhode Island,2879.0,1868.0,2019-01-25,1595000.0
222241,for_sale,3.0,2.0,0.5,South Kingstown,Rhode Island,2879.0,1192.0,2020-07-14,799000.0
222243,for_sale,3.0,2.0,0.21,Montauk,New York,11954.0,1408.0,2014-04-29,1699000.0
222245,for_sale,3.0,1.0,0.48,North Kingstown,Rhode Island,2852.0,1150.0,2021-06-01,429900.0
222255,for_sale,3.0,2.0,0.93,Ledyard,Connecticut,6339.0,1196.0,2019-06-03,309000.0
222256,for_sale,3.0,1.0,0.94,Sterling,Connecticut,6377.0,1152.0,2021-08-30,259625.0
222258,for_sale,3.0,2.0,1.04,Stonington,Connecticut,6355.0,1376.0,1994-04-25,430000.0
222266,for_sale,1.0,1.0,0.3,Scituate,Rhode Island,2831.0,936.0,2019-02-21,300000.0
222267,for_sale,3.0,3.0,5.05,Richmond,Rhode Island,2892.0,2184.0,2018-04-20,599900.0
222268,for_sale,4.0,3.0,0.91,Groton,Connecticut,6340.0,3093.0,1995-11-22,800000.0
222270,for_sale,3.0,2.0,0.45,North Stonington,Connecticut,6359.0,1462.0,2009-10-19,365000.0
222271,for_sale,3.0,2.0,0.21,West Warwick,Rhode Island,2893.0,1716.0,2015-12-14,379900.0
222273,for_sale,3.0,3.0,0.46,Cranston,Rhode Island,2921.0,1824.0,2005-11-15,549900.0
222277,for_sale,4.0,2.0,0.24,East Greenwich,Rhode Island,2818.0,1834.0,2019-06-24,559900.0
222278,for_sale,4.0,3.0,0.5,North Kingstown,Rhode Island,2852.0,2662.0,2018-06-26,639000.0
222279,for_sale,3.0,3.0,2.04,Coventry,Rhode Island,2816.0,1369.0,2019-08-09,499900.0
222282,for_sale,2.0,1.0,0.42,Richmond,Rhode Island,2836.0,1151.0,2017-05-15,385000.0
222285,for_sale,3.0,1.0,0.26,West Warwick,Rhode Island,2893.0,1050.0,2021-11-18,364900.0
222293,for_sale,1.0,1.0,0.31,Ledyard,Connecticut,6339.0,639.0,2009-10-27,115000.0
222296,for_sale,3.0,3.0,7.4,Plainfield,Connecticut,6374.0,2860.0,2021-11-15,495000.0
222298,for_sale,3.0,4.0,1.94,Griswold,Connecticut,6351.0,2080.0,2001-07-20,419900.0
222304,for_sale,3.0,2.0,0.15,Coventry,Rhode Island,2816.0,1070.0,2015-11-02,315000.0
222305,for_sale,2.0,1.0,0.17,Stonington,Connecticut,6379.0,1151.0,2011-02-08,299900.0
222306,for_sale,2.0,1.0,0.18,West Warwick,Rhode Island,2893.0,1016.0,2018-08-17,275000.0
222308,for_sale,4.0,4.0,0.36,Groton,Connecticut,6355.0,2364.0,2003-12-23,515000.0
222310,for_sale,3.0,2.0,0.14,West Warwick,Rhode Island,2893.0,1396.0,2018-08-24,284900.0
222313,for_sale,3.0,1.0,0.92,Richmond,Rhode Island,2892.0,1290.0,2015-06-08,385000.0
222316,for_sale,4.0,3.0,0.49,South Kingstown,Rhode Island,2879.0,3064.0,2020-12-03,664900.0
222318,for_sale,3.0,2.0,0.16,Westerly,Rhode Island,2891.0,1193.0,2019-04-25,429000.0
222319,for_sale,2.0,2.0,0.27,Westerly,Rhode Island,2891.0,1152.0,2016-12-02,975000.0
222320,for_sale,2.0,2.0,0.23,Narragansett,Rhode Island,2882.0,672.0,2013-11-08,729000.0
222321,for_sale,2.0,1.0,0.19,Warwick,Rhode Island,2886.0,853.0,2017-06-21,324900.0
222323,for_sale,4.0,3.0,0.56,Stonington,Connecticut,6355.0,3371.0,2016-10-05,1795000.0
222325,for_sale,4.0,5.0,0.61,Groton,Connecticut,6340.0,4969.0,1992-07-01,3690000.0
222331,for_sale,3.0,3.0,0.16,South Kingstown,Rhode Island,2879.0,1482.0,2014-12-02,545000.0
222333,for_sale,4.0,1.0,0.13,Warwick,Rhode Island,2886.0,1254.0,2016-02-26,369000.0
222335,for_sale,3.0,2.0,0.39,Stonington,Connecticut,6379.0,1296.0,1991-03-22,225000.0
222340,for_sale,3.0,3.0,1.85,Sterling,Connecticut,6377.0,1820.0,2008-11-06,379900.0
222341,for_sale,3.0,1.0,2.67,Griswold,Connecticut,6351.0,1024.0,2007-07-31,219500.0
222342,for_sale,4.0,2.0,0.36,West Warwick,Rhode Island,2893.0,3796.0,2017-06-02,324900.0
222344,for_sale,2.0,1.0,0.34,Ledyard,Connecticut,6339.0,784.0,2009-09-01,209900.0
222345,for_sale,3.0,3.0,2.95,Voluntown,Connecticut,6384.0,2000.0,2021-03-29,599000.0
222347,for_sale,3.0,3.0,0.46,Westerly,Rhode Island,2891.0,1458.0,2021-12-07,445000.0
222349,for_sale,3.0,2.0,0.21,Groton,Connecticut,6355.0,1897.0,2001-04-15,465000.0
222357,for_sale,4.0,3.0,2.31,Ledyard,Connecticut,6339.0,1874.0,2021-11-04,469900.0
222359,for_sale,4.0,2.0,0.24,East Greenwich,Rhode Island,2818.0,1299.0,2016-08-22,474900.0
222362,for_sale,3.0,2.0,0.17,Cranston,Rhode Island,2920.0,1256.0,2013-01-11,365000.0
222363,for_sale,6.0,3.0,0.66,Stonington,Connecticut,6355.0,2959.0,2004-10-12,1695000.0
222367,for_sale,3.0,3.0,0.56,Westerly,Rhode Island,2891.0,2000.0,2021-11-12,875000.0
222368,for_sale,3.0,3.0,0.16,Narragansett,Rhode Island,2882.0,1980.0,2017-07-17,949500.0
222374,for_sale,7.0,7.0,4.23,Montauk,New York,11954.0,7312.0,2014-12-09,7750000.0
222378,for_sale,3.0,2.0,4.0,Voluntown,Connecticut,6384.0,1500.0,2003-12-12,389900.0
222380,for_sale,3.0,3.0,18817.0,Narragansett,Rhode Island,2882.0,1532.0,2020-09-14,250000.0
222381,for_sale,3.0,3.0,0.12,Westerly,Rhode Island,2891.0,2628.0,2019-12-20,1400000.0
222382,for_sale,2.0,2.0,0.33,Ledyard,Connecticut,6339.0,1142.0,2020-10-28,300000.0
222383,for_sale,1.0,1.0,0.13,West Warwick,Rhode Island,2893.0,649.0,2019-11-08,225000.0
222384,for_sale,2.0,2.0,0.14,West Warwick,Rhode Island,2893.0,952.0,2017-02-27,275000.0
222385,for_sale,3.0,2.0,0.24,Warwick,Rhode Island,2886.0,1512.0,2014-09-24,349900.0
222387,for_sale,2.0,1.0,0.9,Hopkinton,Rhode Island,2804.0,1054.0,2020-12-03,299000.0
222393,for_sale,3.0,3.0,0.53,North Kingstown,Rhode Island,2852.0,1731.0,2021-10-18,570000.0
222395,for_sale,4.0,3.0,1.15,East Greenwich,Rhode Island,2818.0,2560.0,2014-07-11,669000.0
222398,for_sale,3.0,3.0,0.49,Groton,Connecticut,6355.0,2566.0,2006-08-01,835000.0
222401,for_sale,2.0,2.0,0.28,East Greenwich,Rhode Island,2818.0,1282.0,2020-08-12,1000000.0
222403,for_sale,3.0,2.0,0.22,Warwick,Rhode Island,2886.0,1242.0,2014-04-15,384900.0
222414,for_sale,4.0,5.0,0.12,East Greenwich,Rhode Island,2818.0,1820.0,2018-07-27,779000.0
222419,for_sale,3.0,2.0,1.45,Preston,Connecticut,6365.0,1290.0,2015-06-30,319000.0
222422,for_sale,3.0,2.0,0.53,Coventry,Rhode Island,2816.0,1728.0,2021-07-23,360000.0
222426,for_sale,3.0,2.0,1.4,Coventry,Rhode Island,2816.0,1500.0,2018-03-26,398900.0
222429,for_sale,3.0,2.0,0.26,West Warwick,Rhode Island,2893.0,1383.0,2018-11-07,325000.0
222431,for_sale,2.0,2.0,0.03,Narragansett,Rhode Island,2882.0,1388.0,2013-12-06,1350000.0
222432,for_sale,3.0,3.0,0.35,Ledyard,Connecticut,6339.0,1248.0,2019-02-11,265000.0
222433,for_sale,8.0,2.0,0.19,West Warwick,Rhode Island,2893.0,3702.0,2017-02-02,379900.0
