,status,bed,bath,acre_lot,city,state,zip_code,house_size,prev_sold_date,price
119358,for_sale,4.0,1.0,1.08,Haverhill,Massachusetts,1832.0,1098.0,2007-03-12,449900.0
119360,for_sale,2.0,1.0,0.35,Methuen,Massachusetts,1844.0,1008.0,2006-12-28,269900.0
119365,for_sale,3.0,2.0,0.24,Lowell,Massachusetts,1852.0,1696.0,1999-09-13,557900.0
119366,for_sale,3.0,2.0,0.66,North Andover,Massachusetts,1845.0,1983.0,1995-07-31,605000.0
119367,for_sale,7.0,3.0,0.04,Lawrence,Massachusetts,1840.0,2900.0,2009-03-06,479900.0
119368,for_sale,4.0,1.0,0.1,Lowell,Massachusetts,1851.0,1389.0,1979-09-26,399900.0
119369,for_sale,2.0,2.0,0.01,Dracut,Massachusetts,1826.0,1532.0,2001-09-18,524900.0
119370,for_sale,4.0,1.0,0.23,Tewksbury,Massachusetts,1876.0,1205.0,2006-08-30,509900.0
119371,for_sale,3.0,2.0,0.16,Andover,Massachusetts,1810.0,1650.0,2003-03-19,665000.0
119372,for_sale,3.0,1.0,0.25,Methuen,Massachusetts,1844.0,1199.0,1981-06-01,445000.0
119378,for_sale,4.0,3.0,1.65,Salem,New Hampshire,3079.0,2800.0,2021-12-08,899900.0
119383,for_sale,4.0,3.0,0.35,Haverhill,Massachusetts,1830.0,3284.0,2002-06-28,579900.0
119384,for_sale,3.0,3.0,0.31,North Andover,Massachusetts,1845.0,2042.0,2009-06-30,599999.0
119386,for_sale,3.0,2.0,1.5,Pelham,New Hampshire,3076.0,1577.0,2005-06-28,465000.0
119387,for_sale,3.0,4.0,1.0,Pelham,New Hampshire,3076.0,2717.0,2007-04-25,749900.0
119388,for_sale,3.0,2.0,0.29,Haverhill,Massachusetts,1835.0,1803.0,2003-10-10,565000.0
119391,for_sale,4.0,3.0,0.07,Lowell,Massachusetts,1850.0,2118.0,2003-12-31,499900.0
119392,for_sale,4.0,4.0,0.46,Methuen,Massachusetts,1844.0,3357.0,2006-05-16,649900.0
119393,for_sale,3.0,3.0,3.64,Pelham,New Hampshire,3076.0,2721.0,1995-03-15,675000.0
119394,for_sale,4.0,3.0,0.23,Lowell,Massachusetts,1852.0,3635.0,2005-04-15,869900.0
119398,for_sale,4.0,4.0,2.86,Georgetown,Massachusetts,1833.0,3626.0,2004-06-02,849000.0
119399,for_sale,3.0,2.0,0.15,North Andover,Massachusetts,1845.0,1456.0,1999-11-19,649000.0
119400,for_sale,3.0,3.0,0.71,Haverhill,Massachusetts,1835.0,1674.0,2005-03-30,499900.0
119402,for_sale,3.0,1.0,0.44,Haverhill,Massachusetts,1830.0,1096.0,1999-08-20,369900.0
119404,for_sale,4.0,3.0,1.42,North Andover,Massachusetts,1845.0,3412.0,2008-08-29,874900.0
119405,for_sale,5.0,3.0,0.12,Lowell,Massachusetts,1850.0,4019.0,2001-11-01,599999.0
119409,for_sale,4.0,3.0,1.01,Tyngsborough,Massachusetts,1879.0,2498.0,2004-09-28,739900.0
119410,for_sale,3.0,3.0,0.52,Georgetown,Massachusetts,1833.0,1626.0,1987-08-03,575000.0
119411,for_sale,4.0,4.0,1.0,North Andover,Massachusetts,1845.0,4500.0,1989-03-10,1199000.0
119416,for_sale,3.0,2.0,0.23,Lowell,Massachusetts,1852.0,1292.0,1968-04-02,479900.0
119418,for_sale,4.0,3.0,1.01,Andover,Massachusetts,1810.0,3254.0,2003-12-05,949900.0
119422,for_sale,2.0,2.0,0.0,Tewksbury,Massachusetts,1876.0,1240.0,1998-05-28,419900.0
119429,for_sale,3.0,3.0,0.46,Tyngsborough,Massachusetts,1879.0,2310.0,2009-05-14,549000.0
119430,for_sale,2.0,2.0,0.16,Nashua,New Hampshire,3060.0,1944.0,2017-07-07,380000.0
119432,for_sale,3.0,3.0,2.3,Pelham,New Hampshire,3076.0,2491.0,2016-08-15,649000.0
119434,for_sale,4.0,3.0,2.05,Boxford,Massachusetts,1921.0,3005.0,1994-08-24,824900.0
119438,for_sale,2.0,1.0,0.23,Haverhill,Massachusetts,1832.0,1108.0,2011-10-04,399900.0
119440,for_sale,3.0,2.0,1.04,Dracut,Massachusetts,1826.0,1666.0,2002-01-11,499900.0
119441,for_sale,3.0,2.0,0.15,Lawrence,Massachusetts,1843.0,2182.0,2008-04-30,499900.0
119442,for_sale,5.0,3.0,0.1,Haverhill,Massachusetts,1832.0,2276.0,2006-06-13,579900.0
119443,for_sale,3.0,3.0,2.96,Tyngsborough,Massachusetts,1879.0,3808.0,1996-03-29,899800.0
119446,for_sale,4.0,2.0,0.55,Lowell,Massachusetts,1851.0,2100.0,2007-01-02,575000.0
119448,for_sale,3.0,3.0,0.25,Haverhill,Massachusetts,1832.0,1690.0,2001-06-18,569000.0
119450,for_sale,3.0,2.0,0.19,Andover,Massachusetts,1810.0,1750.0,2016-06-28,719900.0
119451,for_sale,3.0,2.0,0.24,Lowell,Massachusetts,1854.0,1422.0,1998-01-30,549000.0
119452,for_sale,4.0,3.0,1.0,Tewksbury,Massachusetts,1876.0,2128.0,1983-04-28,664900.0
119453,for_sale,6.0,3.0,0.17,Lowell,Massachusetts,1854.0,1859.0,2008-08-15,599900.0
119456,for_sale,7.0,3.0,0.08,Haverhill,Massachusetts,1832.0,3337.0,2006-06-09,584900.0
119458,for_sale,5.0,5.0,0.96,North Andover,Massachusetts,1845.0,5233.0,2009-07-28,1290000.0
119460,for_sale,4.0,4.0,0.46,Andover,Massachusetts,1810.0,4199.0,1993-11-30,1100000.0
119461,for_sale,5.0,5.0,0.74,Andover,Massachusetts,1810.0,8132.0,2006-08-29,3299000.0
119463,for_sale,4.0,3.0,1.52,Salem,New Hampshire,3079.0,3270.0,2021-12-08,950000.0
119475,for_sale,3.0,2.0,0.15,Haverhill,Massachusetts,1832.0,1806.0,1982-11-12,419900.0
119480,for_sale,4.0,2.0,0.5,Salisbury,Massachusetts,1952.0,2800.0,1987-02-03,825000.0
119482,for_sale,4.0,2.0,3.33,Methuen,Massachusetts,1844.0,5056.0,1984-08-01,1600000.0
119484,for_sale,3.0,4.0,0.07,Newburyport,Massachusetts,1950.0,2722.0,2020-01-21,1399900.0
119485,for_sale,12.0,6.0,0.16,Salisbury,Massachusetts,1952.0,4366.0,2004-04-26,1995000.0
119487,for_sale,8.0,7.0,2.27,Andover,Massachusetts,1810.0,9017.0,2003-11-26,2495000.0
119511,for_sale,4.0,2.0,0.12,Lawrence,Massachusetts,1841.0,1071.0,1995-08-10,389999.0
119516,for_sale,7.0,4.0,0.22,Lawrence,Massachusetts,1841.0,2484.0,2009-09-29,498000.0
119517,for_sale,3.0,3.0,1.36,Kensington,New Hampshire,3833.0,2031.0,2021-04-23,624900.0
119518,for_sale,3.0,2.0,3.18,Kingston,New Hampshire,3848.0,2866.0,2021-12-01,499000.0
119521,for_sale,5.0,6.0,1.01,North Andover,Massachusetts,1845.0,5522.0,1992-01-09,2395000.0
119522,for_sale,3.0,2.0,0.3,Kingston,New Hampshire,3848.0,1286.0,2016-12-22,353000.0
119523,for_sale,5.0,6.0,1.38,Pelham,New Hampshire,3076.0,7230.0,2019-06-26,1100000.0
119531,for_sale,5.0,3.0,2.2,Plaistow,New Hampshire,3865.0,3738.0,2018-06-01,799000.0
119534,for_sale,4.0,3.0,0.35,Salem,New Hampshire,3079.0,4246.0,2017-10-17,1295000.0
119535,for_sale,4.0,2.0,0.4,Dracut,Massachusetts,1826.0,2145.0,1989-05-03,475000.0
119538,for_sale,3.0,2.0,1.03,Tewksbury,Massachusetts,1876.0,1372.0,1972-07-14,599900.0
119540,for_sale,5.0,5.0,0.94,Newburyport,Massachusetts,1950.0,7244.0,1993-04-01,2449900.0
119542,for_sale,4.0,4.0,0.7,Newburyport,Massachusetts,1950.0,3397.0,2009-07-31,2999900.0
119552,for_sale,3.0,2.0,0.46,Salem,New Hampshire,3079.0,1686.0,2001-09-06,399900.0
119553,for_sale,3.0,2.0,0.03,Salisbury,Massachusetts,1952.0,920.0,2006-02-15,339900.0
119555,for_sale,3.0,2.0,0.1,North Andover,Massachusetts,1845.0,1087.0,2006-03-24,460000.0
119556,for_sale,2.0,1.0,0.67,Salem,New Hampshire,3079.0,1366.0,2013-11-18,399900.0
119561,for_sale,3.0,2.0,0.22,Methuen,Massachusetts,1844.0,2601.0,2003-07-02,825000.0
119564,for_sale,6.0,2.0,0.1,Lowell,Massachusetts,1851.0,3522.0,2000-06-30,559900.0
119568,for_sale,3.0,3.0,0.54,Topsfield,Massachusetts,1983.0,3355.0,2004-11-05,975000.0
119572,for_sale,3.0,4.0,1.0,North Andover,Massachusetts,1845.0,4438.0,2002-07-15,1050000.0
119573,for_sale,3.0,2.0,0.38,Andover,Massachusetts,1810.0,2230.0,2002-03-08,949900.0
119589,for_sale,6.0,4.0,0.14,Lawrence,Massachusetts,1841.0,2128.0,2006-04-19,609900.0
119593,for_sale,5.0,3.0,6.9,Salisbury,Massachusetts,1952.0,2600.0,1988-10-03,489000.0
119602,for_sale,4.0,4.0,1.01,Ipswich,Massachusetts,1938.0,3524.0,2003-04-28,798999.0
119603,for_sale,3.0,3.0,1.05,Newbury,Massachusetts,1922.0,2141.0,2006-06-27,650000.0
119604,for_sale,3.0,1.0,0.14,Ipswich,Massachusetts,1938.0,1213.0,1999-10-07,525000.0
119605,for_sale,3.0,2.0,1.52,Danville,New Hampshire,3819.0,1824.0,2019-10-01,519900.0
119609,for_sale,3.0,2.0,1.06,Topsfield,Massachusetts,1983.0,1952.0,1998-10-30,679000.0
119611,for_sale,3.0,4.0,0.6,Seabrook,New Hampshire,3874.0,3082.0,2019-05-24,550000.0
119613,for_sale,3.0,3.0,0.33,Methuen,Massachusetts,1844.0,2262.0,1981-01-01,575000.0
119624,for_sale,4.0,2.0,0.38,North Andover,Massachusetts,1845.0,2218.0,2021-10-28,719900.0
119625,for_sale,3.0,2.0,0.95,Methuen,Massachusetts,1844.0,1826.0,1991-10-31,599900.0
119636,for_sale,3.0,2.0,0.67,Salisbury,Massachusetts,1952.0,1998.0,1998-10-29,359900.0
119639,for_sale,5.0,2.0,0.15,Lawrence,Massachusetts,1841.0,1608.0,2005-08-26,375000.0
119644,for_sale,5.0,2.0,0.1,Lowell,Massachusetts,1852.0,2136.0,1992-01-27,459900.0
119647,for_sale,3.0,2.0,0.32,Rowley,Massachusetts,1969.0,2300.0,2021-05-18,749000.0
119648,for_sale,4.0,3.0,2.01,Kensington,New Hampshire,3833.0,1960.0,2018-10-30,649900.0
119649,for_sale,4.0,2.0,0.31,Salem,New Hampshire,3079.0,2410.0,2005-12-19,499900.0
119652,for_sale,4.0,3.0,0.57,Salem,New Hampshire,3079.0,2705.0,2016-04-26,659900.0
119653,for_sale,2.0,2.0,0.28,Salem,New Hampshire,3079.0,1736.0,2018-04-30,475000.0
119654,for_sale,2.0,2.0,0.07,Newburyport,Massachusetts,1950.0,1540.0,2009-09-17,725000.0
119658,for_sale,4.0,2.0,0.06,Newburyport,Massachusetts,1950.0,2171.0,1992-10-01,749900.0
119659,for_sale,3.0,1.0,0.13,North Andover,Massachusetts,1845.0,1172.0,2009-10-23,470000.0
119661,for_sale,2.0,2.0,0.0,Tewksbury,Massachusetts,1876.0,1023.0,2006-08-24,369900.0
119662,for_sale,3.0,2.0,0.17,Haverhill,Massachusetts,1835.0,1632.0,1994-05-24,475000.0
119663,for_sale,3.0,2.0,0.47,Andover,Massachusetts,1810.0,1705.0,2002-02-28,695000.0
119666,for_sale,3.0,2.0,0.5,West Newbury,Massachusetts,1985.0,1834.0,1998-02-13,525000.0
119669,for_sale,3.0,1.0,0.37,Salem,New Hampshire,3079.0,1988.0,2020-08-31,459900.0
119670,for_sale,4.0,3.0,0.74,West Newbury,Massachusetts,1985.0,3392.0,2009-06-10,949000.0
119671,for_sale,7.0,4.0,0.25,Amesbury,Massachusetts,1913.0,3195.0,2005-04-26,750000.0
119672,for_sale,2.0,2.0,0.0,Tewksbury,Massachusetts,1876.0,1026.0,2020-04-28,379900.0
119673,for_sale,3.0,2.0,0.17,Wilmington,Massachusetts,1887.0,1470.0,2009-11-20,549900.0
119675,for_sale,3.0,2.0,1.88,Tewksbury,Massachusetts,1876.0,1692.0,1971-03-31,599900.0
119677,for_sale,2.0,2.0,0.0,Tewksbury,Massachusetts,1876.0,1240.0,2007-09-28,419000.0
119678,for_sale,3.0,4.0,2.26,Newbury,Massachusetts,1951.0,3546.0,1988-10-07,799000.0
119679,for_sale,3.0,3.0,0.27,Lowell,Massachusetts,1851.0,2269.0,2007-04-26,519900.0
119681,for_sale,4.0,2.0,0.34,Methuen,Massachusetts,1844.0,2308.0,1980-06-01,549000.0
119683,for_sale,4.0,3.0,0.36,North Andover,Massachusetts,1845.0,1272.0,1998-04-30,498000.0
119684,for_sale,4.0,2.0,0.62,Newbury,Massachusetts,1922.0,1862.0,2005-09-15,650000.0
119685,for_sale,3.0,5.0,4.0,Topsfield,Massachusetts,1983.0,2910.0,1986-12-29,679000.0
119687,for_sale,3.0,3.0,0.28,Salem,New Hampshire,3079.0,2200.0,2021-04-02,620000.0
119689,for_sale,4.0,5.0,0.81,West Newbury,Massachusetts,1985.0,4250.0,2006-09-29,1250000.0
119691,for_sale,4.0,1.0,0.11,Lowell,Massachusetts,1851.0,1412.0,1990-09-27,429999.0
119693,for_sale,3.0,3.0,2.0,Topsfield,Massachusetts,1983.0,2269.0,2006-11-15,764900.0
119697,for_sale,2.0,1.0,1.0,Methuen,Massachusetts,1844.0,714.0,1984-10-01,499900.0
119699,for_sale,4.0,2.0,0.34,Tewksbury,Massachusetts,1876.0,1472.0,2008-01-29,514900.0
119702,for_sale,2.0,2.0,0.04,Amesbury,Massachusetts,1913.0,1713.0,2021-02-26,799000.0
119703,for_sale,3.0,1.0,0.3,Kingston,New Hampshire,3848.0,1340.0,2008-04-25,446000.0
119706,for_sale,3.0,2.0,0.35,North Reading,Massachusetts,1864.0,1800.0,2007-05-31,629000.0
119707,for_sale,4.0,3.0,0.76,Andover,Massachusetts,1810.0,2486.0,2003-10-30,889900.0
119710,for_sale,4.0,4.0,0.44,North Andover,Massachusetts,1845.0,2851.0,2005-09-12,879900.0
119714,for_sale,4.0,2.0,0.97,Newbury,Massachusetts,1951.0,2449.0,1996-06-14,750000.0
119715,for_sale,4.0,4.0,0.42,North Andover,Massachusetts,1845.0,2318.0,2004-07-09,599900.0
119716,for_sale,5.0,2.0,0.06,Salisbury,Massachusetts,1952.0,1736.0,1996-09-06,679500.0
119718,for_sale,3.0,2.0,0.17,Haverhill,Massachusetts,1830.0,2000.0,2008-10-22,474000.0
119720,for_sale,3.0,2.0,0.12,Salem,New Hampshire,3079.0,1332.0,2016-05-26,389000.0
119723,for_sale,3.0,2.0,0.27,Methuen,Massachusetts,1844.0,2373.0,2018-08-07,450000.0
119726,for_sale,3.0,1.0,0.03,North Andover,Massachusetts,1845.0,1126.0,2001-12-07,379900.0
119729,for_sale,3.0,2.0,0.15,Salisbury,Massachusetts,1952.0,1326.0,2000-11-30,475000.0
119736,for_sale,4.0,3.0,0.56,Merrimac,Massachusetts,1860.0,2724.0,1999-05-14,729000.0
119737,for_sale,4.0,3.0,0.94,Dracut,Massachusetts,1826.0,2316.0,1997-07-25,629900.0
119738,for_sale,4.0,3.0,0.21,Andover,Massachusetts,1810.0,2916.0,1998-07-06,899000.0
119739,for_sale,3.0,2.0,1.14,Andover,Massachusetts,1810.0,1685.0,1994-09-27,675000.0
119740,for_sale,3.0,3.0,0.23,Methuen,Massachusetts,1844.0,2228.0,2000-02-09,669900.0
119741,for_sale,4.0,4.0,0.47,Ipswich,Massachusetts,1938.0,5207.0,2006-04-24,1397000.0
119742,for_sale,5.0,5.0,0.87,Atkinson,New Hampshire,3811.0,5460.0,2012-10-02,1595000.0
119745,for_sale,5.0,4.0,0.77,Andover,Massachusetts,1810.0,2973.0,2002-12-09,889900.0
119747,for_sale,4.0,2.0,0.14,Salisbury,Massachusetts,1952.0,1166.0,1997-06-26,1199900.0
119761,for_sale,3.0,1.0,3.25,Newton,New Hampshire,3858.0,1625.0,2013-12-27,419900.0
119763,for_sale,3.0,3.0,0.54,Haverhill,Massachusetts,1830.0,2322.0,2006-09-29,529900.0
119764,for_sale,3.0,6.0,1.7,South Hampton,New Hampshire,3827.0,7577.0,2013-05-07,975000.0
119767,for_sale,3.0,3.0,0.2,Haverhill,Massachusetts,1830.0,1824.0,1997-01-23,609000.0
119768,for_sale,4.0,3.0,0.28,Haverhill,Massachusetts,1830.0,1482.0,2002-06-03,399999.0
119769,for_sale,4.0,3.0,1.84,Merrimac,Massachusetts,1860.0,2955.0,2000-05-12,749900.0
119770,for_sale,2.0,1.0,0.15,Lowell,Massachusetts,1852.0,768.0,2005-05-02,379900.0
119779,for_sale,4.0,1.0,0.1,Lowell,Massachusetts,1851.0,1389.0,1979-09-26,399900.0
119780,for_sale,7.0,3.0,0.04,Lawrence,Massachusetts,1840.0,2900.0,2009-03-06,479900.0
119781,for_sale,4.0,3.0,0.1,Newburyport,Massachusetts,1950.0,2669.0,1992-09-22,869000.0
119782,for_sale,3.0,2.0,0.66,North Andover,Massachusetts,1845.0,1983.0,1995-07-31,605000.0
119783,for_sale,4.0,3.0,0.86,Newburyport,Massachusetts,1950.0,3819.0,2002-07-25,1625000.0
119785,for_sale,3.0,3.0,0.57,Andover,Massachusetts,1810.0,2719.0,2015-03-17,1250000.0
119790,for_sale,3.0,4.0,0.76,Billerica,Massachusetts,1821.0,2509.0,2007-10-22,879900.0
119802,for_sale,2.0,1.0,0.13,Merrimac,Massachusetts,1860.0,720.0,1993-04-02,325000.0
119804,for_sale,3.0,2.0,0.23,Seabrook,New Hampshire,3874.0,1404.0,2018-05-29,349900.0
119807,for_sale,3.0,3.0,1.84,Haverhill,Massachusetts,1832.0,2941.0,2010-11-01,759000.0
119810,for_sale,3.0,2.0,1.3,Haverhill,Massachusetts,1832.0,1870.0,2010-12-15,549900.0
119811,for_sale,4.0,3.0,3.44,Haverhill,Massachusetts,1835.0,3526.0,2006-07-14,779900.0
119812,for_sale,3.0,3.0,0.71,Haverhill,Massachusetts,1835.0,1674.0,2005-03-30,499900.0
119815,for_sale,2.0,1.0,0.35,Methuen,Massachusetts,1844.0,1008.0,2006-12-28,269900.0
119816,for_sale,4.0,3.0,0.23,Lowell,Massachusetts,1852.0,3635.0,2005-04-15,869900.0
119817,for_sale,3.0,2.0,0.46,Wilmington,Massachusetts,1887.0,1751.0,2007-04-30,569900.0
119818,for_sale,4.0,1.0,1.08,Haverhill,Massachusetts,1832.0,1098.0,2007-03-12,449900.0
119821,for_sale,3.0,3.0,0.52,Georgetown,Massachusetts,1833.0,1626.0,1987-08-03,575000.0
119822,for_sale,5.0,3.0,0.12,Lowell,Massachusetts,1850.0,4019.0,2001-11-01,599999.0
119823,for_sale,3.0,1.0,0.44,Haverhill,Massachusetts,1830.0,1096.0,1999-08-20,369900.0
119829,for_sale,4.0,3.0,0.38,Tewksbury,Massachusetts,1876.0,2168.0,1995-10-03,799900.0
119830,for_sale,3.0,2.0,0.23,Lowell,Massachusetts,1852.0,1292.0,1968-04-02,479900.0
119832,for_sale,3.0,1.0,0.25,Methuen,Massachusetts,1844.0,1199.0,1981-06-01,445000.0
119833,for_sale,3.0,2.0,0.24,Lowell,Massachusetts,1852.0,1696.0,1999-09-13,557900.0
119835,for_sale,3.0,2.0,0.16,Andover,Massachusetts,1810.0,1650.0,2003-03-19,665000.0
119836,for_sale,4.0,1.0,0.23,Tewksbury,Massachusetts,1876.0,1205.0,2006-08-30,509900.0
119838,for_sale,4.0,3.0,1.01,Andover,Massachusetts,1810.0,3254.0,2003-12-05,949900.0
119839,for_sale,2.0,2.0,0.0,Tewksbury,Massachusetts,1876.0,1240.0,1998-05-28,419900.0
119843,for_sale,4.0,3.0,1.65,Salem,New Hampshire,3079.0,2800.0,2021-12-08,899900.0
119845,for_sale,4.0,3.0,0.35,Haverhill,Massachusetts,1830.0,3284.0,2002-06-28,579900.0
119849,for_sale,3.0,3.0,0.31,North Andover,Massachusetts,1845.0,2042.0,2009-06-30,599999.0
119851,for_sale,4.0,4.0,0.46,Methuen,Massachusetts,1844.0,3357.0,2006-05-16,649900.0
119854,for_sale,3.0,2.0,0.29,Haverhill,Massachusetts,1835.0,1803.0,2003-10-10,565000.0
119856,for_sale,3.0,3.0,3.64,Pelham,New Hampshire,3076.0,2721.0,1995-03-15,675000.0
119857,for_sale,4.0,4.0,2.86,Georgetown,Massachusetts,1833.0,3626.0,2004-06-02,849000.0
119858,for_sale,4.0,3.0,0.07,Lowell,Massachusetts,1850.0,2118.0,2003-12-31,499900.0
119861,for_sale,3.0,2.0,0.15,North Andover,Massachusetts,1845.0,1456.0,1999-11-19,649000.0
119862,for_sale,4.0,2.0,0.15,Amesbury,Massachusetts,1913.0,2524.0,2002-07-30,650000.0
119864,for_sale,3.0,3.0,0.36,North Reading,Massachusetts,1864.0,2510.0,2004-08-27,849900.0
119867,for_sale,7.0,3.0,0.08,Haverhill,Massachusetts,1832.0,3337.0,2006-06-09,584900.0
119869,for_sale,4.0,3.0,1.42,North Andover,Massachusetts,1845.0,3412.0,2008-08-29,874900.0
119870,for_sale,3.0,2.0,0.54,Wilmington,Massachusetts,1887.0,2054.0,2002-04-30,719000.0
119872,for_sale,4.0,2.0,0.34,Billerica,Massachusetts,1821.0,2146.0,2006-07-28,549000.0
119875,for_sale,3.0,2.0,1.7,Kensington,New Hampshire,3833.0,1300.0,2017-03-28,525000.0
119877,for_sale,4.0,4.0,1.0,North Andover,Massachusetts,1845.0,4500.0,1989-03-10,1199000.0
119878,for_sale,3.0,2.0,0.03,Salisbury,Massachusetts,1952.0,1620.0,1995-09-15,619000.0
119886,for_sale,3.0,2.0,0.31,Tewksbury,Massachusetts,1876.0,1850.0,2004-12-28,299900.0
119888,for_sale,3.0,3.0,1.39,Newton,New Hampshire,3858.0,2359.0,2003-05-23,605000.0
119889,for_sale,4.0,3.0,2.76,Atkinson,New Hampshire,3811.0,4250.0,2020-01-27,875000.0
119894,for_sale,3.0,2.0,0.62,North Reading,Massachusetts,1864.0,1398.0,2003-09-30,549900.0
119899,for_sale,5.0,3.0,0.1,Haverhill,Massachusetts,1832.0,2276.0,2006-06-13,579900.0
119900,for_sale,2.0,1.0,0.23,Haverhill,Massachusetts,1832.0,1108.0,2011-10-04,399900.0
119901,for_sale,3.0,2.0,0.15,Lawrence,Massachusetts,1843.0,2182.0,2008-04-30,499900.0
119902,for_sale,4.0,2.0,0.55,Lowell,Massachusetts,1851.0,2100.0,2007-01-02,575000.0
119905,for_sale,4.0,3.0,0.31,Reading,Massachusetts,1867.0,2200.0,1987-09-11,650000.0
119907,for_sale,3.0,3.0,0.25,Haverhill,Massachusetts,1832.0,1690.0,2001-06-18,569000.0
119908,for_sale,4.0,3.0,2.05,Boxford,Massachusetts,1921.0,3005.0,1994-08-24,824900.0
119910,for_sale,2.0,1.0,0.08,Salem,New Hampshire,3079.0,884.0,2019-10-24,469000.0
119911,for_sale,3.0,2.0,0.19,Andover,Massachusetts,1810.0,1750.0,2016-06-28,719900.0
119912,for_sale,4.0,3.0,1.0,Tewksbury,Massachusetts,1876.0,2128.0,1983-04-28,664900.0
119913,for_sale,2.0,3.0,0.03,Newburyport,Massachusetts,1950.0,1140.0,1999-01-15,750000.0
119915,for_sale,5.0,5.0,0.96,North Andover,Massachusetts,1845.0,5233.0,2009-07-28,1290000.0
119918,for_sale,2.0,2.0,0.13,Newburyport,Massachusetts,1950.0,1051.0,2021-10-18,1175000.0
119920,for_sale,3.0,3.0,1.34,North Reading,Massachusetts,1864.0,2356.0,1994-08-29,779900.0
119922,for_sale,4.0,4.0,0.46,Andover,Massachusetts,1810.0,4199.0,1993-11-30,1100000.0
119923,for_sale,5.0,5.0,0.74,Andover,Massachusetts,1810.0,8132.0,2006-08-29,3299000.0
119925,for_sale,4.0,3.0,1.52,Salem,New Hampshire,3079.0,3270.0,2021-12-08,950000.0
119932,for_sale,6.0,10.0,1.22,Andover,Massachusetts,1810.0,19311.0,2000-03-01,7800000.0
119941,for_sale,4.0,2.0,0.5,Salisbury,Massachusetts,1952.0,2800.0,1987-02-03,825000.0
119942,for_sale,3.0,2.0,0.15,Haverhill,Massachusetts,1832.0,1806.0,1982-11-12,419900.0
119945,for_sale,4.0,2.0,3.33,Methuen,Massachusetts,1844.0,5056.0,1984-08-01,1600000.0
119949,for_sale,3.0,4.0,0.07,Newburyport,Massachusetts,1950.0,2722.0,2020-01-21,1399900.0
119952,for_sale,12.0,6.0,0.16,Salisbury,Massachusetts,1952.0,4366.0,2004-04-26,1995000.0
119954,for_sale,8.0,7.0,2.27,Andover,Massachusetts,1810.0,9017.0,2003-11-26,2495000.0
119973,for_sale,3.0,2.0,0.03,Salisbury,Massachusetts,1952.0,920.0,2006-02-15,339900.0
119975,for_sale,3.0,2.0,0.46,Salem,New Hampshire,3079.0,1686.0,2001-09-06,399900.0
119979,for_sale,3.0,2.0,0.22,Methuen,Massachusetts,1844.0,2601.0,2003-07-02,825000.0
119984,for_sale,3.0,2.0,0.24,Ipswich,Massachusetts,1938.0,2515.0,2010-01-06,649000.0
119987,for_sale,3.0,3.0,0.54,Topsfield,Massachusetts,1983.0,3355.0,2004-11-05,975000.0
119988,for_sale,4.0,3.0,1.13,Ipswich,Massachusetts,1938.0,2264.0,1992-05-05,819900.0
119992,for_sale,3.0,4.0,1.0,North Andover,Massachusetts,1845.0,4438.0,2002-07-15,1050000.0
119995,for_sale,3.0,2.0,0.38,Andover,Massachusetts,1810.0,2230.0,2002-03-08,949900.0
119996,for_sale,6.0,4.0,0.14,Lawrence,Massachusetts,1841.0,2128.0,2006-04-19,609900.0
120019,for_sale,4.0,2.0,0.12,Lawrence,Massachusetts,1841.0,1071.0,1995-08-10,389999.0
120023,for_sale,5.0,6.0,1.38,Pelham,New Hampshire,3076.0,7230.0,2019-06-26,1100000.0
120025,for_sale,5.0,6.0,1.01,North Andover,Massachusetts,1845.0,5522.0,1992-01-09,2395000.0
120026,for_sale,7.0,4.0,0.22,Lawrence,Massachusetts,1841.0,2484.0,2009-09-29,498000.0
120028,for_sale,5.0,3.0,2.2,Plaistow,New Hampshire,3865.0,3738.0,2018-06-01,799000.0
120029,for_sale,4.0,3.0,1.15,Windham,New Hampshire,3087.0,2424.0,2017-10-30,689900.0
120037,for_sale,3.0,2.0,1.03,Tewksbury,Massachusetts,1876.0,1372.0,1972-07-14,599900.0
120039,for_sale,5.0,5.0,0.94,Newburyport,Massachusetts,1950.0,7244.0,1993-04-01,2449900.0
120043,for_sale,4.0,4.0,0.7,Newburyport,Massachusetts,1950.0,3397.0,2009-07-31,2999900.0
120056,for_sale,3.0,2.0,0.1,North Andover,Massachusetts,1845.0,1087.0,2006-03-24,460000.0
120057,for_sale,5.0,3.0,6.9,Salisbury,Massachusetts,1952.0,2600.0,1988-10-03,489000.0
120063,for_sale,3.0,1.0,0.14,Ipswich,Massachusetts,1938.0,1213.0,1999-10-07,525000.0
120066,for_sale,3.0,3.0,1.05,Newbury,Massachusetts,1922.0,2141.0,2006-06-27,650000.0
120067,for_sale,4.0,4.0,1.01,Ipswich,Massachusetts,1938.0,3524.0,2003-04-28,798999.0
120070,for_sale,3.0,2.0,1.06,Topsfield,Massachusetts,1983.0,1952.0,1998-10-30,679000.0
120072,for_sale,3.0,4.0,0.6,Seabrook,New Hampshire,3874.0,3082.0,2019-05-24,550000.0
120073,for_sale,3.0,3.0,0.33,Methuen,Massachusetts,1844.0,2262.0,1981-01-01,575000.0
120083,for_sale,3.0,2.0,0.95,Methuen,Massachusetts,1844.0,1826.0,1991-10-31,599900.0
120084,for_sale,4.0,2.0,0.38,North Andover,Massachusetts,1845.0,2218.0,2021-10-28,719900.0
