,status,bed,bath,acre_lot,city,state,zip_code,house_size,prev_sold_date,price
515362,for_sale,3.0,1.0,0.05,Staten Island,New York,10304.0,1406.0,2009-01-14,648000.0
515381,for_sale,3.0,3.0,0.08,Glendale,New York,11385.0,2507.0,2016-02-24,1200000.0
515389,for_sale,6.0,6.0,0.04,Bronx,New York,10472.0,3300.0,2008-12-23,1195000.0
515390,for_sale,6.0,6.0,0.05,Bronx,New York,10472.0,3258.0,2009-07-02,1195000.0
515391,for_sale,6.0,6.0,0.04,Bronx,New York,10472.0,3300.0,2009-05-20,1195000.0
515434,for_sale,4.0,4.0,0.03,New York City,New York,11238.0,2400.0,2015-01-20,2499000.0
515450,for_sale,3.0,3.0,0.11,Staten Island,New York,10305.0,1436.0,1985-10-24,599900.0
515451,for_sale,5.0,3.0,0.04,Brooklyn,New York,11208.0,2963.0,1995-02-08,750000.0
515459,for_sale,2.0,2.0,0.45,Fresh Meadows,New York,11365.0,949.0,2018-06-07,570000.0
515461,for_sale,5.0,4.0,0.11,Fresh Meadows,New York,11365.0,4410.0,2021-12-07,1849000.0
515462,for_sale,2.0,2.0,0.54,Flushing,New York,11354.0,860.0,1988-03-23,635000.0
515464,for_sale,3.0,2.0,20.0,Brooklyn,New York,11225.0,2400.0,1987-11-27,1575000.0
515468,for_sale,5.0,5.0,0.06,Jackson Heights,New York,11372.0,2800.0,1999-06-21,1700000.0
515472,for_sale,2.0,3.0,0.14,Brooklyn,New York,11230.0,2892.0,2015-04-06,3100000.0
515473,for_sale,9.0,6.0,0.19,Brooklyn,New York,11226.0,2845.0,2004-01-14,1700000.0
515474,for_sale,8.0,3.0,0.04,Brooklyn,New York,11221.0,2700.0,2010-02-22,1500000.0
515477,for_sale,5.0,4.0,0.03,New York City,New York,11205.0,3224.0,2017-09-28,3500000.0
515496,for_sale,3.0,2.0,0.05,Staten Island,New York,10314.0,1344.0,2000-09-21,529000.0
515497,for_sale,5.0,2.0,0.04,Woodhaven,New York,11421.0,1477.0,2017-09-27,759000.0
515500,for_sale,4.0,2.0,0.03,Brooklyn,New York,11223.0,1881.0,1998-09-21,875000.0
515509,for_sale,7.0,3.0,0.1,Bronx,New York,10468.0,2824.0,1996-03-08,890000.0
515511,for_sale,1.0,1.0,2.44,Howard Beach,New York,11414.0,750.0,2017-04-05,284999.0
515515,for_sale,2.0,1.0,0.27,Flushing,New York,11373.0,800.0,1988-07-13,649000.0
515519,for_sale,6.0,3.0,0.05,Brooklyn,New York,11219.0,2475.0,1993-05-17,1488888.0
515531,for_sale,5.0,3.0,0.06,Newark,New Jersey,7107.0,2500.0,2020-06-25,525000.0
515537,for_sale,4.0,3.0,0.05,Jersey City,New Jersey,7305.0,2706.0,2015-09-29,669000.0
515538,for_sale,2.0,1.0,0.02,Staten Island,New York,10303.0,730.0,2015-08-11,249000.0
515540,for_sale,4.0,2.0,0.14,Staten Island,New York,10314.0,2317.0,2003-05-16,815000.0
515550,for_sale,1.0,1.0,0.18,New York City,New York,10075.0,632.0,2005-07-01,838000.0
515554,for_sale,6.0,3.0,0.05,Brooklyn,New York,11223.0,1800.0,1993-07-28,1290000.0
515574,for_sale,4.0,2.0,0.07,Roselle Park,New Jersey,7204.0,1258.0,2019-08-22,399000.0
515578,for_sale,3.0,1.0,0.08,Staten Island,New York,10302.0,1260.0,2002-06-19,539000.0
515580,for_sale,3.0,1.0,0.1,Linden,New Jersey,7036.0,912.0,2017-06-26,349999.0
515584,for_sale,5.0,6.0,0.18,Staten Island,New York,10301.0,3922.0,2018-04-24,2229000.0
515596,for_sale,4.0,3.0,0.06,Staten Island,New York,10314.0,2400.0,2001-08-20,799000.0
515597,for_sale,4.0,3.0,0.04,Ozone Park,New York,11416.0,1200.0,2010-06-14,819000.0
515601,for_sale,3.0,2.0,0.11,Flushing,New York,11354.0,1320.0,2000-12-26,1170000.0
515602,for_sale,2.0,3.0,0.66,New York City,New York,10013.0,1301.0,2019-10-10,2950000.0
515617,for_sale,3.0,3.0,0.05,Staten Island,New York,10303.0,924.0,2006-02-14,649000.0
515621,for_sale,4.0,2.0,0.14,Staten Island,New York,10301.0,1200.0,2005-09-08,849000.0
515623,for_sale,3.0,2.0,0.07,New York City,New York,10305.0,1300.0,1989-06-06,650000.0
515625,for_sale,4.0,3.0,0.08,Brooklyn,New York,11236.0,1500.0,1993-06-17,749000.0
515646,for_sale,1.0,2.0,0.72,New York City,New York,11201.0,1333.0,2019-10-23,1820000.0
515661,for_sale,3.0,3.0,0.03,Staten Island,New York,10303.0,1372.0,1991-10-30,499999.0
515682,for_sale,2.0,1.0,0.04,Staten Island,New York,10306.0,542.0,2019-07-11,490000.0
515695,for_sale,6.0,3.0,0.04,Brooklyn,New York,11215.0,2104.0,1982-04-01,2450000.0
515699,for_sale,3.0,3.0,0.14,Ridgefield Park Village,New Jersey,7660.0,1864.0,2002-09-19,549000.0
515710,for_sale,3.0,3.0,0.04,Brownville,New York,11212.0,1116.0,2022-01-28,649900.0
515711,for_sale,12.0,12.0,0.08,New York City,New York,10016.0,11638.0,1984-11-20,33000000.0
515714,for_sale,4.0,4.0,0.09,Brooklyn,New York,11210.0,2368.0,2016-11-01,1750000.0
515719,for_sale,3.0,4.0,0.06,Staten Island,New York,10314.0,1904.0,2003-12-30,899888.0
515726,for_sale,4.0,4.0,0.0,Brooklyn,New York,11233.0,2544.0,2016-05-31,2300000.0
515730,for_sale,4.0,3.0,0.05,Brooklyn,New York,11209.0,1980.0,1986-06-11,1375000.0
515731,for_sale,4.0,1.0,0.29,Brooklyn,New York,11209.0,1794.0,2019-08-14,3295000.0
515749,for_sale,5.0,4.0,0.03,Staten Island,New York,10301.0,1191.0,2016-06-07,509000.0
515758,for_sale,4.0,4.0,0.09,Staten Island,New York,10306.0,2700.0,2005-04-12,1150000.0
515761,for_sale,4.0,2.0,0.11,Staten Island,New York,10305.0,1496.0,1997-07-14,868000.0
515772,for_sale,5.0,2.0,0.07,Flushing,New York,11355.0,1642.0,2019-12-26,1150000.0
515790,for_sale,3.0,2.0,0.04,Woodside,New York,11377.0,1880.0,2002-06-21,880000.0
515792,for_sale,7.0,3.0,0.08,Brooklyn,New York,11207.0,2471.0,2005-11-30,1200000.0
515804,for_sale,4.0,4.0,0.1,Fresh Meadows,New York,11366.0,2600.0,2009-04-28,1490000.0
515812,for_sale,3.0,2.0,2.1,Flushing,New York,11355.0,1191.0,1995-07-26,895000.0
515852,for_sale,2.0,3.0,0.11,Jersey City,New Jersey,7302.0,1534.0,2020-01-28,1050000.0
515853,for_sale,3.0,4.0,0.07,Jersey City,New Jersey,7302.0,2204.0,2019-05-22,899000.0
515864,for_sale,3.0,4.0,0.04,Jersey City,New Jersey,7302.0,1668.0,1987-02-26,1299999.0
515923,for_sale,6.0,5.0,0.11,Elmwood Park,New Jersey,7407.0,4500.0,1997-04-10,825000.0
515924,for_sale,4.0,2.0,0.11,Elmwood Park,New Jersey,7407.0,2400.0,1988-03-10,485000.0
515952,for_sale,6.0,4.0,0.16,Fair Lawn,New Jersey,7410.0,2568.0,2006-10-31,700000.0
515997,for_sale,6.0,5.0,1.21,Franklin Lakes,New Jersey,7417.0,52708.0,2018-08-07,1250000.0
516002,for_sale,4.0,4.0,0.52,Franklin Lakes,New Jersey,7417.0,22521.0,2015-10-26,1395000.0
516006,for_sale,3.0,3.0,0.33,Vernon,New Jersey,7418.0,1775.0,1999-02-17,324900.0
516023,for_sale,3.0,2.0,0.34,Hamburg,New Jersey,7419.0,1228.0,2021-04-15,299000.0
516026,for_sale,4.0,4.0,0.44,Hardyston,New Jersey,7419.0,5500.0,2006-11-14,939000.0
516029,for_sale,3.0,4.0,0.11,Hardyston,New Jersey,7419.0,2264.0,2007-01-24,479900.0
516032,for_sale,5.0,4.0,0.28,Hardyston,New Jersey,7419.0,3325.0,1997-03-07,639900.0
516044,for_sale,2.0,2.0,0.09,West Milford,New Jersey,7421.0,1600.0,2020-07-20,479900.0
516085,for_sale,3.0,3.0,0.71,Vernon,New Jersey,7422.0,1842.0,2011-02-03,365000.0
516091,for_sale,4.0,1.0,0.37,Vernon,New Jersey,7422.0,1408.0,2019-12-30,244900.0
516095,for_sale,2.0,2.0,0.29,Vernon,New Jersey,7422.0,1242.0,1999-08-05,285000.0
516098,for_sale,3.0,2.0,0.28,Vernon,New Jersey,7422.0,1736.0,1992-06-23,289000.0
516104,for_sale,2.0,1.0,0.19,Vernon,New Jersey,7422.0,670.0,2021-07-08,325000.0
516134,for_sale,3.0,1.0,0.11,Little Falls,New Jersey,7424.0,5000.0,2017-05-31,399900.0
516142,for_sale,2.0,2.0,0.11,Mahwah,New Jersey,7430.0,1047.0,2006-07-18,374900.0
516177,for_sale,3.0,4.0,0.18,Midland Park,New Jersey,7432.0,2501.0,2006-12-28,699000.0
516181,for_sale,4.0,3.0,0.73,Midland Park,New Jersey,7432.0,1710.0,2010-05-21,560000.0
516184,for_sale,3.0,2.0,0.21,Midland Park,New Jersey,7432.0,1329.0,2013-01-24,525000.0
516185,for_sale,4.0,2.0,0.52,Midland Park,New Jersey,7432.0,2340.0,2003-09-22,699999.0
516201,for_sale,3.0,2.0,0.1,Nyack,New York,10960.0,1243.0,2016-01-06,515000.0
516203,for_sale,4.0,3.0,0.59,Nanuet,New York,10954.0,2574.0,1993-10-05,700000.0
516215,for_sale,5.0,4.0,1.0,Nyack,New York,10960.0,4779.0,2002-01-02,2800000.0
516234,for_sale,3.0,2.0,0.45,Landing,New Jersey,7850.0,1294.0,2014-04-08,350000.0
516247,for_sale,3.0,2.0,0.15,Sparta,New Jersey,7871.0,1844.0,2018-12-14,405000.0
516257,for_sale,3.0,3.0,0.53,Monroe,New York,10950.0,1992.0,2006-11-15,525000.0
516265,for_sale,5.0,4.0,0.32,Rockaway,New Jersey,7866.0,3613.0,2018-01-03,800000.0
516266,for_sale,5.0,4.0,1.4,Chester,New York,10918.0,4118.0,1982-12-10,749999.0
516270,for_sale,4.0,4.0,0.62,Sparta,New Jersey,7871.0,3000.0,2021-09-13,599990.0
516272,for_sale,5.0,5.0,4.55,Sparta,New Jersey,7871.0,4500.0,2022-01-21,949900.0
516278,for_sale,2.0,1.0,0.33,Oakland,New Jersey,7436.0,1272.0,1986-07-18,325000.0
516280,for_sale,4.0,2.0,0.38,Oakland,New Jersey,7436.0,16335.0,1987-08-28,589000.0
516282,for_sale,2.0,1.0,0.11,Oakland,New Jersey,7436.0,750.0,2020-10-28,335000.0
516315,for_sale,2.0,1.0,0.27,Jefferson Township,New Jersey,7438.0,1184.0,2004-11-05,235000.0
516318,for_sale,2.0,2.0,0.95,Ogdensburg,New Jersey,7439.0,792.0,1997-05-30,294900.0
516323,for_sale,3.0,2.0,0.45,Landing,New Jersey,7850.0,1294.0,2014-04-08,350000.0
516324,for_sale,3.0,2.0,0.21,Green Township,New Jersey,7821.0,1484.0,1993-02-02,369900.0
516326,for_sale,3.0,2.0,0.43,Pequannock Township,New Jersey,7440.0,2400.0,2019-12-04,599900.0
516332,for_sale,4.0,3.0,0.34,Pequannock Township,New Jersey,7440.0,2264.0,2017-02-23,749000.0
516334,for_sale,3.0,2.0,0.48,Pequannock Township,New Jersey,7440.0,1700.0,2018-07-26,629000.0
516347,for_sale,4.0,3.0,0.11,Pompton Lakes,New Jersey,7442.0,1920.0,1992-02-25,349000.0
516348,for_sale,3.0,2.0,0.14,Pompton Lakes,New Jersey,7442.0,1012.0,2019-04-24,349000.0
516366,for_sale,2.0,2.0,0.2,Pompton Lakes,New Jersey,7442.0,1242.0,2019-07-23,399900.0
516382,for_sale,2.0,1.0,0.33,Pequannock Township,New Jersey,7444.0,900.0,2005-09-29,320000.0
516383,for_sale,2.0,1.0,0.33,Pequannock Township,New Jersey,7444.0,725.0,1995-01-18,181417.0
516394,for_sale,4.0,3.0,0.35,Pequannock Township,New Jersey,7444.0,2327.0,2006-03-15,689000.0
516425,for_sale,3.0,4.0,0.28,Ramsey,New Jersey,7446.0,4201.0,2003-11-05,1250000.0
516429,for_sale,4.0,4.0,0.3,Ramsey,New Jersey,7446.0,3514.0,2005-04-26,909900.0
516440,for_sale,3.0,3.0,0.25,Hamburg,New Jersey,7419.0,3168.0,2008-11-14,499900.0
516449,for_sale,3.0,4.0,0.26,Hardyston,New Jersey,7419.0,3600.0,2018-06-18,524900.0
516451,for_sale,3.0,2.0,0.35,Vernon,New Jersey,7419.0,1700.0,2008-04-28,309900.0
516454,for_sale,3.0,3.0,0.07,Hardyston,New Jersey,7419.0,2176.0,2004-03-31,269999.0
516461,for_sale,3.0,4.0,0.3,Hardyston,New Jersey,7419.0,2900.0,2012-07-26,659900.0
516467,for_sale,3.0,3.0,0.15,Hardyston,New Jersey,7419.0,2606.0,2021-06-17,489900.0
516485,for_sale,4.0,3.0,0.3,Ridgewood Village,New Jersey,7450.0,12981.0,1992-07-30,900000.0
516499,for_sale,3.0,2.0,0.15,Ridgewood Village,New Jersey,7450.0,1786.0,2006-10-02,679000.0
516507,for_sale,4.0,2.0,0.19,Ridgewood Village,New Jersey,7450.0,1726.0,2013-07-29,775000.0
516513,for_sale,4.0,3.0,0.2,Ridgewood Village,New Jersey,7450.0,2340.0,2013-08-20,899000.0
516543,for_sale,2.0,2.0,10.0,Little Falls,New Jersey,7424.0,1420.0,1997-11-24,400000.0
516546,for_sale,4.0,4.0,0.17,Little Falls,New Jersey,7424.0,2750.0,2021-12-08,749000.0
516550,for_sale,4.0,2.0,0.19,Woodland Park,New Jersey,7424.0,1459.0,2004-10-22,448000.0
516565,for_sale,3.0,3.0,1.12,Hopatcong,New Jersey,7843.0,2200.0,2021-03-15,370000.0
516570,for_sale,3.0,3.0,1.56,Green Township,New Jersey,7821.0,2948.0,2005-01-10,200000.0
516578,for_sale,3.0,3.0,1.12,Hopatcong,New Jersey,7843.0,2200.0,2021-03-15,370000.0
516587,for_sale,3.0,2.0,0.25,Hardyston,New Jersey,7419.0,1625.0,2019-04-17,419900.0
516620,for_sale,3.0,3.0,0.32,Newton,New Jersey,7860.0,1104.0,2015-09-15,275000.0
516624,for_sale,3.0,3.0,0.71,Vernon,New Jersey,7422.0,1842.0,2011-02-03,365000.0
516642,for_sale,3.0,1.0,0.21,Wantage Township,New Jersey,7461.0,1325.0,2003-11-19,162000.0
516665,for_sale,5.0,5.0,3.74,Sparta,New Jersey,7871.0,5435.0,2012-03-20,850000.0
516666,for_sale,6.0,4.0,0.53,Franklin,New Jersey,7416.0,2654.0,1995-05-26,290000.0
516669,for_sale,4.0,3.0,0.97,Rockaway,New Jersey,7866.0,4090.0,1995-08-15,685000.0
516670,for_sale,4.0,4.0,1.85,Hardyston,New Jersey,7419.0,3700.0,2018-08-31,789900.0
516674,for_sale,3.0,3.0,0.33,Hardyston,New Jersey,7419.0,2124.0,2020-12-15,599900.0
516682,for_sale,3.0,3.0,1.0,Hardyston,New Jersey,7419.0,2400.0,1999-07-30,225000.0
516706,for_sale,2.0,2.0,0.74,Andover,New Jersey,7860.0,1332.0,2017-11-20,279900.0
516710,for_sale,4.0,2.0,1.34,Newton,New Jersey,7860.0,1206.0,2021-04-16,299000.0
516737,for_sale,3.0,3.0,0.03,Vernon,New Jersey,7462.0,2424.0,2008-12-01,495000.0
516738,for_sale,5.0,4.0,3.11,Sparta,New Jersey,7871.0,4997.0,2002-11-08,750000.0
516742,for_sale,3.0,3.0,0.45,Byram Township,New Jersey,7874.0,1900.0,2005-08-19,364500.0
516745,for_sale,3.0,4.0,0.84,Andover,New Jersey,7821.0,3800.0,2000-07-26,799000.0
516763,for_sale,4.0,3.0,0.19,Hopatcong,New Jersey,7843.0,2367.0,2021-11-24,529000.0
516773,for_sale,2.0,2.0,0.5,Hopatcong,New Jersey,7843.0,1468.0,1992-01-08,220000.0
516778,for_sale,1.0,2.0,0.13,Rockaway,New Jersey,7866.0,915.0,2016-03-18,254000.0
516784,for_sale,3.0,3.0,1.23,Hopatcong,New Jersey,7821.0,3000.0,2008-12-23,1775000.0
516794,for_sale,3.0,2.0,0.26,Byram Township,New Jersey,7874.0,1400.0,2019-11-01,595000.0
516798,for_sale,3.0,2.0,0.21,Hopatcong,New Jersey,7843.0,1310.0,2020-11-20,350000.0
516809,for_sale,3.0,2.0,0.7,Randolph,New Jersey,7869.0,1562.0,2004-04-14,349000.0
516820,for_sale,3.0,1.0,0.14,Franklin,New Jersey,7416.0,1331.0,2021-10-12,299900.0
516821,for_sale,4.0,1.0,0.29,Jefferson Township,New Jersey,7849.0,1688.0,1968-09-24,345000.0
516823,for_sale,3.0,3.0,0.19,Roxbury Township,New Jersey,7852.0,1978.0,2009-04-30,359000.0
516842,for_sale,4.0,3.0,0.34,Mount Olive Township,New Jersey,7828.0,2120.0,1992-08-03,475000.0
516844,for_sale,5.0,6.0,1.31,Kinnelon,New Jersey,7405.0,6752.0,1992-01-13,950000.0
516845,for_sale,4.0,3.0,2.6,Sparta,New Jersey,7871.0,3000.0,2017-08-21,600000.0
516847,for_sale,4.0,3.0,0.13,Mount Olive Township,New Jersey,7828.0,2300.0,2021-10-25,550000.0
516878,for_sale,4.0,4.0,0.33,Roxbury Township,New Jersey,7876.0,2600.0,2003-08-25,650000.0
516885,for_sale,3.0,3.0,0.23,Mount Olive Township,New Jersey,7828.0,1922.0,2016-08-05,539900.0
516892,for_sale,4.0,2.0,1.55,Byram Township,New Jersey,7871.0,2001.0,2019-06-17,170000.0
516898,for_sale,2.0,1.0,0.23,Hopatcong,New Jersey,7843.0,836.0,2017-09-22,249900.0
516901,for_sale,3.0,3.0,0.09,Roxbury Township,New Jersey,7852.0,1972.0,2008-08-20,399000.0
516902,for_sale,5.0,4.0,1.38,Rockaway,New Jersey,7005.0,6000.0,2016-09-01,899000.0
516906,for_sale,3.0,3.0,0.78,Jefferson Township,New Jersey,7849.0,2500.0,1996-08-27,489000.0
516912,for_sale,2.0,2.0,0.13,Rockaway,New Jersey,7866.0,1369.0,2016-08-31,339999.0
516914,for_sale,3.0,2.0,0.4,Hopatcong,New Jersey,7843.0,1384.0,2013-07-24,345000.0
516923,for_sale,3.0,2.0,0.12,Wharton,New Jersey,7885.0,1700.0,2020-11-03,425000.0
516925,for_sale,4.0,3.0,0.57,Roxbury Township,New Jersey,7876.0,2134.0,2006-07-20,599000.0
516927,for_sale,3.0,2.0,0.52,Randolph,New Jersey,7869.0,1461.0,2018-10-17,425000.0
516928,for_sale,3.0,2.0,0.26,Sparta,New Jersey,7871.0,1108.0,2014-10-07,375000.0
516933,for_sale,2.0,1.0,0.54,Sparta,New Jersey,7871.0,660.0,2022-02-07,150000.0
516934,for_sale,3.0,1.0,0.93,Vernon,New Jersey,7461.0,1192.0,2006-09-07,165000.0
516940,for_sale,1.0,2.0,0.04,Victory Gardens,New Jersey,7801.0,990.0,2020-10-05,220000.0
516941,for_sale,3.0,2.0,0.71,Byram Township,New Jersey,7874.0,1398.0,2022-02-08,299900.0
516967,for_sale,4.0,3.0,0.3,Rockaway,New Jersey,7866.0,2338.0,2000-06-22,535000.0
516968,for_sale,4.0,5.0,1.77,Sparta,New Jersey,7871.0,4556.0,2019-03-04,949900.0
516973,for_sale,4.0,5.0,3.35,Sparta,New Jersey,7871.0,5280.0,2013-09-09,1200000.0
516974,for_sale,5.0,3.0,0.16,Dover,New Jersey,7801.0,2654.0,2017-07-05,650000.0
516976,for_sale,3.0,2.0,0.16,Branchville,New Jersey,7826.0,1786.0,2005-04-11,289000.0
516977,for_sale,2.0,2.0,0.01,Vernon,New Jersey,7462.0,1368.0,2000-09-18,185000.0
516983,for_sale,5.0,5.0,27.04,Fredon Township,New Jersey,7860.0,4226.0,1996-04-25,1235000.0
516984,for_sale,2.0,1.0,0.26,Sparta,New Jersey,7871.0,768.0,2021-04-09,245000.0
516986,for_sale,3.0,2.0,0.35,Vernon,New Jersey,7419.0,1700.0,2008-04-28,309900.0
517004,for_sale,6.0,2.0,0.22,Wharton,New Jersey,7885.0,2316.0,1998-10-27,499000.0
517006,for_sale,2.0,1.0,0.22,Jefferson Township,New Jersey,7885.0,888.0,2008-07-21,349000.0
517008,for_sale,5.0,2.0,0.12,Newton,New Jersey,7860.0,1608.0,2017-07-25,345000.0
517027,for_sale,4.0,3.0,1.24,Vernon,New Jersey,7461.0,3045.0,2019-05-02,499900.0
517028,for_sale,2.0,1.0,0.01,Vernon,New Jersey,7462.0,647.0,2014-06-25,150000.0
517029,for_sale,3.0,3.0,0.07,Hardyston,New Jersey,7419.0,2176.0,2004-03-31,269999.0
517032,for_sale,3.0,3.0,1.04,Wantage Township,New Jersey,7461.0,2128.0,1987-05-08,439900.0
517054,for_sale,2.0,1.0,0.21,Rockaway,New Jersey,7866.0,984.0,1996-01-22,325000.0
517058,for_sale,2.0,2.0,0.23,Sparta,New Jersey,7871.0,1468.0,1991-10-25,265000.0
517064,for_sale,2.0,2.0,0.15,Newton,New Jersey,7860.0,1357.0,2004-11-08,259900.0
517067,for_sale,3.0,2.0,0.17,Newton,New Jersey,7860.0,1532.0,2009-03-13,294999.0
517073,for_sale,3.0,3.0,0.06,Rockaway,New Jersey,7866.0,1535.0,2004-09-16,419000.0
517080,for_sale,3.0,2.0,0.27,Newton,New Jersey,7860.0,1408.0,2015-11-10,380000.0
517083,for_sale,2.0,2.0,0.15,Wharton,New Jersey,7885.0,672.0,2003-05-13,310000.0
517085,for_sale,5.0,3.0,0.21,Dover,New Jersey,7801.0,2845.0,2018-09-17,475000.0
517095,for_sale,2.0,1.0,0.27,Jefferson Township,New Jersey,7438.0,1184.0,2004-11-05,235000.0
517104,for_sale,3.0,4.0,0.26,Hardyston,New Jersey,7419.0,3600.0,2018-06-18,524900.0
517106,for_sale,5.0,5.0,1.98,Wantage Township,New Jersey,7461.0,5402.0,2008-04-17,949999.0
517129,for_sale,6.0,2.0,0.11,Sussex,New Jersey,7461.0,2354.0,2020-10-08,350000.0
517130,for_sale,3.0,3.0,0.13,Rockaway,New Jersey,7866.0,2326.0,2012-10-25,475000.0
517133,for_sale,4.0,4.0,1.58,Kinnelon,New Jersey,7405.0,4500.0,2016-12-20,1195000.0
517134,for_sale,3.0,1.0,0.2,Rockaway,New Jersey,7801.0,1032.0,2011-01-19,365000.0
517138,for_sale,2.0,1.0,0.32,Roxbury Township,New Jersey,7850.0,1222.0,2005-11-28,261999.0
517140,for_sale,3.0,3.0,0.25,Hamburg,New Jersey,7419.0,3168.0,2008-11-14,499900.0
517142,for_sale,4.0,3.0,0.41,Sparta,New Jersey,7871.0,2092.0,1993-08-03,400000.0
517152,for_sale,2.0,1.0,0.21,Netcong,New Jersey,7857.0,1092.0,2021-11-10,299900.0
517154,for_sale,3.0,4.0,0.3,Hardyston,New Jersey,7419.0,2900.0,2012-07-26,659900.0
517158,for_sale,2.0,1.0,0.14,Hopatcong,New Jersey,7843.0,616.0,2018-03-08,185000.0
517168,for_sale,3.0,4.0,0.29,Mine Hill,New Jersey,7803.0,2128.0,2004-09-17,499000.0
517174,for_sale,4.0,3.0,0.37,Kinnelon,New Jersey,7405.0,3008.0,2001-12-12,719900.0
517176,for_sale,3.0,1.0,0.19,Sparta,New Jersey,7871.0,872.0,2019-10-23,359000.0
517177,for_sale,5.0,6.0,2.01,Kinnelon,New Jersey,7405.0,4619.0,2006-09-26,1210000.0
517181,for_sale,4.0,3.0,2.67,Jefferson Township,New Jersey,7849.0,2752.0,2006-07-13,360000.0
517186,for_sale,1.0,1.0,0.01,Vernon,New Jersey,7462.0,408.0,2004-07-28,110000.0
517189,for_sale,5.0,4.0,0.28,Hardyston,New Jersey,7419.0,3325.0,1997-03-07,639900.0
517199,for_sale,4.0,2.0,0.23,Mount Arlington,New Jersey,7856.0,2084.0,2010-01-06,499000.0
517200,for_sale,3.0,2.0,0.7,Jefferson Township,New Jersey,7438.0,1562.0,2018-10-25,365000.0
517208,for_sale,4.0,4.0,0.35,Hopatcong,New Jersey,7821.0,3800.0,2012-04-23,1499900.0
517212,for_sale,5.0,4.0,1.0,Sparta,New Jersey,7871.0,4313.0,2011-12-13,1100000.0
517227,for_sale,2.0,1.0,0.01,Vernon,New Jersey,7462.0,918.0,1999-01-25,179900.0
517239,for_sale,3.0,2.0,0.34,Hamburg,New Jersey,7419.0,1228.0,2021-04-15,299000.0
517240,for_sale,3.0,3.0,0.51,Allamuchy Township,New Jersey,7838.0,1764.0,2003-09-03,450000.0
517248,for_sale,4.0,3.0,0.87,Roxbury Township,New Jersey,7852.0,3626.0,2017-06-06,689000.0
517268,for_sale,3.0,2.0,0.02,Vernon,New Jersey,7462.0,1203.0,2002-08-28,160000.0
517269,for_sale,2.0,1.0,0.29,Jefferson Township,New Jersey,7849.0,1040.0,2019-11-08,285000.0
517271,for_sale,3.0,3.0,1.2,Fredon Township,New Jersey,7860.0,2364.0,1992-06-17,419000.0
517275,for_sale,3.0,2.0,1.84,Green Township,New Jersey,7860.0,1232.0,2007-05-01,315000.0
517279,for_sale,3.0,2.0,0.23,Sparta,New Jersey,7871.0,7405.0,2019-08-06,399000.0
517289,for_sale,3.0,2.0,1.5,Stillwater,New Jersey,7860.0,1759.0,2004-06-16,325000.0
517291,for_sale,2.0,1.0,0.15,Jefferson Township,New Jersey,7849.0,1122.0,1998-10-21,320000.0
517296,for_sale,3.0,1.0,0.22,West Milford,New Jersey,7480.0,1944.0,2020-06-18,328500.0
517298,for_sale,3.0,2.0,0.33,Byram Township,New Jersey,7874.0,1730.0,2006-06-15,345000.0
517316,for_sale,4.0,3.0,0.75,Sparta,New Jersey,7871.0,3200.0,2019-09-25,630000.0
517318,for_sale,4.0,3.0,0.35,Rockaway,New Jersey,7866.0,3378.0,1998-09-11,649000.0
517319,for_sale,5.0,4.0,75.0,Green Township,New Jersey,7860.0,5658.0,2012-04-25,1795000.0
517320,for_sale,4.0,3.0,0.28,Boonton Township,New Jersey,7005.0,2650.0,2020-04-28,678000.0
517327,for_sale,7.0,8.0,4.12,Kinnelon,New Jersey,7405.0,7773.0,2007-10-05,1879000.0
517329,for_sale,3.0,2.0,0.28,Vernon,New Jersey,7422.0,1736.0,1992-06-23,289000.0
517331,for_sale,2.0,2.0,0.4,Andover,New Jersey,7848.0,1194.0,2015-06-05,200000.0
517333,for_sale,2.0,2.0,0.01,Vernon,New Jersey,7462.0,1370.0,2019-05-29,259900.0
517339,for_sale,3.0,2.0,1.03,Vernon,New Jersey,7461.0,1388.0,1993-02-11,290000.0
517340,for_sale,3.0,2.0,0.6,Wantage Township,New Jersey,7461.0,1504.0,2021-03-04,299900.0
517342,for_sale,4.0,3.0,3.17,Sparta,New Jersey,7871.0,2144.0,2020-06-15,475000.0
517348,for_sale,4.0,1.0,0.26,Hopatcong,New Jersey,7874.0,1910.0,2005-08-18,269900.0
517352,for_sale,2.0,1.0,0.2,Byram Township,New Jersey,7821.0,768.0,2006-07-07,259900.0
517353,for_sale,4.0,3.0,2.12,Vernon,New Jersey,7461.0,3000.0,2018-11-05,519000.0
517359,for_sale,3.0,2.0,0.29,Randolph,New Jersey,7869.0,1228.0,2014-07-30,454900.0
517365,for_sale,1.0,1.0,0.13,Rockaway,New Jersey,7866.0,915.0,2000-01-04,289000.0
517369,for_sale,3.0,4.0,1.63,Boonton Township,New Jersey,7005.0,3799.0,1986-04-26,1049000.0
517371,for_sale,2.0,1.0,0.09,Byram Township,New Jersey,7821.0,1402.0,2004-10-22,294900.0
517373,for_sale,2.0,2.0,0.95,Ogdensburg,New Jersey,7439.0,792.0,1997-05-30,294900.0
517391,for_sale,5.0,5.0,0.59,Randolph,New Jersey,7869.0,3406.0,1993-12-29,699000.0
517400,for_sale,4.0,3.0,26.22,Wantage Township,New Jersey,7461.0,4434.0,2009-10-22,849000.0
517406,for_sale,3.0,2.0,0.56,Stanhope,New Jersey,7874.0,1930.0,2016-01-11,370000.0
