,status,bed,bath,acre_lot,city,state,zip_code,house_size,prev_sold_date,price
188717,for_sale,3.0,2.0,0.16,Braintree,Massachusetts,2184.0,1348.0,2004-12-29,499000.0
188718,for_sale,3.0,2.0,0.69,Mansfield,Massachusetts,2048.0,1540.0,2007-11-29,469000.0
188720,for_sale,4.0,3.0,0.17,Needham,Massachusetts,2494.0,2674.0,1999-06-30,1400000.0
188721,for_sale,2.0,1.0,0.07,Waltham,Massachusetts,2451.0,1049.0,1993-12-31,439900.0
188722,for_sale,3.0,1.0,0.26,Walpole,Massachusetts,2081.0,852.0,2009-04-15,420000.0
188723,for_sale,3.0,2.0,0.3,Melrose,Massachusetts,2176.0,1561.0,2009-11-16,725000.0
188724,for_sale,2.0,2.0,0.05,Boston,Massachusetts,2126.0,1010.0,2007-03-30,525000.0
188726,for_sale,3.0,2.0,0.24,Boston,Massachusetts,2131.0,2000.0,1996-02-01,850000.0
188727,for_sale,4.0,2.0,0.13,Medford,Massachusetts,2155.0,2293.0,2007-11-30,899000.0
188730,for_sale,5.0,4.0,0.25,Newton,Massachusetts,2465.0,3329.0,1992-02-14,2195000.0
188741,for_sale,3.0,3.0,0.03,Boston,Massachusetts,2129.0,2312.0,2007-03-23,1750000.0
188751,for_sale,1.0,1.0,0.02,Boston,Massachusetts,2116.0,825.0,2002-09-30,1150000.0
188758,for_sale,4.0,3.0,0.07,Lowell,Massachusetts,1850.0,2118.0,2003-12-31,499900.0
188762,for_sale,4.0,2.0,0.34,Billerica,Massachusetts,1821.0,2146.0,2006-07-28,549000.0
188763,for_sale,4.0,3.0,1.67,Foxboro,Massachusetts,2035.0,3120.0,2010-03-05,825000.0
188766,for_sale,3.0,2.0,0.37,Norwood,Massachusetts,2062.0,1895.0,2004-07-01,625000.0
188767,for_sale,3.0,2.0,2.26,Stoneham,Massachusetts,2180.0,1462.0,1988-06-01,489900.0
188769,for_sale,3.0,3.0,0.36,Milton,Massachusetts,2186.0,2464.0,2000-03-31,829000.0
188770,for_sale,4.0,2.0,0.46,Acton,Massachusetts,1720.0,2209.0,1988-08-11,699000.0
188771,for_sale,3.0,2.0,0.38,Waltham,Massachusetts,2452.0,2526.0,1999-11-15,829900.0
188773,for_sale,3.0,2.0,0.2,Reading,Massachusetts,1867.0,1532.0,1952-12-21,649900.0
188776,for_sale,4.0,2.0,0.18,Arlington,Massachusetts,2474.0,2869.0,1995-07-18,899000.0
188779,for_sale,4.0,3.0,0.15,Arlington,Massachusetts,2474.0,2250.0,2008-04-04,875000.0
188780,for_sale,2.0,1.0,0.04,Boston,Massachusetts,2130.0,966.0,2011-06-10,549000.0
188782,for_sale,4.0,2.0,0.08,Boston,Massachusetts,2131.0,1868.0,1997-06-27,739000.0
188784,for_sale,3.0,2.0,0.24,Belmont,Massachusetts,2478.0,1290.0,2011-06-30,899999.0
188785,for_sale,3.0,2.0,0.09,Waltham,Massachusetts,2453.0,1344.0,2004-01-20,679900.0
188786,for_sale,4.0,4.0,1.1,Waltham,Massachusetts,2452.0,4395.0,1997-12-08,1695000.0
188788,for_sale,1.0,1.0,0.01,Boston,Massachusetts,2118.0,645.0,2003-06-17,645000.0
188793,for_sale,2.0,1.0,0.02,Boston,Massachusetts,2127.0,855.0,2009-09-25,685000.0
188797,for_sale,1.0,1.0,0.32,Cambridge,Massachusetts,2138.0,540.0,2007-10-26,525000.0
188801,for_sale,3.0,1.0,0.46,Abington,Massachusetts,2351.0,1963.0,2001-04-02,499900.0
188802,for_sale,3.0,3.0,0.04,Boston,Massachusetts,2125.0,1644.0,2009-04-30,545000.0
188805,for_sale,3.0,2.0,0.35,Billerica,Massachusetts,1862.0,1998.0,2001-08-29,599900.0
188806,for_sale,2.0,2.0,0.29,Dedham,Massachusetts,2026.0,1000.0,2016-09-30,509900.0
188808,for_sale,3.0,1.0,0.14,Quincy,Massachusetts,2169.0,1166.0,1997-01-31,459000.0
188809,for_sale,3.0,1.0,0.06,Wakefield,Massachusetts,1880.0,1236.0,2007-07-18,429900.0
188810,for_sale,3.0,3.0,0.36,North Reading,Massachusetts,1864.0,2510.0,2004-08-27,849900.0
188811,for_sale,3.0,2.0,0.54,Wilmington,Massachusetts,1887.0,2054.0,2002-04-30,719000.0
188814,for_sale,3.0,3.0,0.35,Winchester,Massachusetts,1890.0,2342.0,1981-07-01,939000.0
188815,for_sale,3.0,2.0,0.19,Wakefield,Massachusetts,1880.0,1871.0,2000-08-31,639000.0
188816,for_sale,4.0,4.0,2.2,Westford,Massachusetts,1886.0,4824.0,2005-06-15,1599000.0
188817,for_sale,4.0,3.0,0.35,Canton,Massachusetts,2021.0,2520.0,2006-09-29,849900.0
188818,for_sale,5.0,8.0,4.32,Dover,Massachusetts,2030.0,8382.0,2008-04-30,3750000.0
188819,for_sale,3.0,3.0,0.11,Quincy,Massachusetts,2170.0,1784.0,1998-06-26,729000.0
188820,for_sale,4.0,3.0,0.27,Reading,Massachusetts,1867.0,2838.0,2005-05-25,1098306.0
188821,for_sale,2.0,1.0,0.02,Boston,Massachusetts,2125.0,826.0,2006-05-01,649900.0
188823,for_sale,3.0,1.0,0.18,Stoneham,Massachusetts,2180.0,1390.0,2003-07-25,619900.0
188825,for_sale,2.0,1.0,0.02,Boston,Massachusetts,2115.0,1004.0,2012-05-31,789000.0
188826,for_sale,3.0,2.0,0.07,Medford,Massachusetts,2155.0,2098.0,2014-10-31,749900.0
188829,for_sale,4.0,3.0,0.03,Boston,Massachusetts,2129.0,2749.0,2008-03-14,2400000.0
188831,for_sale,1.0,1.0,0.01,Boston,Massachusetts,2111.0,585.0,2018-06-05,780000.0
188837,for_sale,2.0,1.0,0.02,Boston,Massachusetts,2127.0,800.0,2007-09-18,619900.0
188839,for_sale,1.0,1.0,0.02,Boston,Massachusetts,2118.0,881.0,1999-09-08,949000.0
188842,for_sale,3.0,2.0,0.39,Brockton,Massachusetts,2301.0,1856.0,2001-03-30,475000.0
188845,for_sale,3.0,3.0,0.35,Stoughton,Massachusetts,2072.0,2172.0,2009-11-06,629000.0
188846,for_sale,4.0,2.0,0.74,Westford,Massachusetts,1886.0,1836.0,1993-10-21,675000.0
188853,for_sale,4.0,2.0,0.12,Medford,Massachusetts,2155.0,2052.0,2000-11-20,849900.0
188855,for_sale,4.0,2.0,0.23,Wellesley,Massachusetts,2482.0,1612.0,2004-05-03,1025000.0
188859,for_sale,4.0,4.0,0.69,Bedford,Massachusetts,1730.0,2514.0,2004-08-02,899000.0
188860,for_sale,2.0,2.0,0.02,Boston,Massachusetts,2116.0,975.0,2009-04-03,1175000.0
188863,for_sale,3.0,3.0,0.2,Malden,Massachusetts,2148.0,1500.0,2006-02-01,649995.0
188864,for_sale,8.0,4.0,0.09,Somerville,Massachusetts,2144.0,3740.0,2006-09-01,1275000.0
188865,for_sale,4.0,2.0,0.11,Everett,Massachusetts,2149.0,1629.0,2000-02-29,670000.0
188869,for_sale,4.0,4.0,0.46,Concord,Massachusetts,1742.0,4202.0,1996-08-16,1750000.0
188870,for_sale,4.0,4.0,0.18,Belmont,Massachusetts,2478.0,2412.0,1988-07-29,1665000.0
188873,for_sale,3.0,4.0,0.18,Belmont,Massachusetts,2478.0,2374.0,1989-02-10,1100000.0
188875,for_sale,8.0,3.0,0.28,Watertown,Massachusetts,2472.0,4723.0,2006-03-24,1675000.0
188885,for_sale,3.0,1.0,0.62,Stoughton,Massachusetts,2072.0,1056.0,1984-07-18,249900.0
188886,for_sale,5.0,3.0,3.39,Dunstable,Massachusetts,1827.0,3471.0,2004-06-30,850000.0
188887,for_sale,3.0,2.0,0.47,Abington,Massachusetts,2351.0,2148.0,1995-02-21,599900.0
188888,for_sale,5.0,3.0,2.76,Lincoln,Massachusetts,1773.0,3487.0,2000-06-09,1295000.0
188889,for_sale,3.0,3.0,0.68,Mansfield,Massachusetts,2048.0,2146.0,2001-08-10,695000.0
188891,for_sale,4.0,3.0,1.98,Foxboro,Massachusetts,2035.0,2070.0,1996-09-27,674900.0
188893,for_sale,3.0,2.0,0.41,Lynn,Massachusetts,1905.0,1249.0,2011-05-27,369900.0
188896,for_sale,4.0,3.0,0.21,Framingham,Massachusetts,1701.0,2137.0,1984-06-01,615000.0
188899,for_sale,4.0,3.0,0.35,Dedham,Massachusetts,2026.0,3039.0,2004-08-27,1199000.0
188900,for_sale,3.0,2.0,0.09,Winchester,Massachusetts,1890.0,1545.0,2001-09-28,965000.0
188908,for_sale,3.0,3.0,0.12,Boston,Massachusetts,2132.0,1894.0,2005-05-24,875000.0
188911,for_sale,4.0,4.0,0.93,Milton,Massachusetts,2186.0,3041.0,2001-09-27,1595000.0
188912,for_sale,5.0,4.0,0.31,Newton,Massachusetts,2468.0,3772.0,2004-06-23,2198000.0
188914,for_sale,4.0,5.0,0.33,Wellesley,Massachusetts,2481.0,3786.0,2008-08-04,2495000.0
188915,for_sale,2.0,2.0,0.03,Boston,Massachusetts,2127.0,1193.0,2019-01-31,875000.0
188917,for_sale,5.0,5.0,0.24,Newton,Massachusetts,2459.0,4095.0,2004-06-04,1995000.0
188919,for_sale,2.0,1.0,0.03,Boston,Massachusetts,2109.0,1183.0,2018-06-08,1099000.0
188921,for_sale,5.0,7.0,0.46,Wellesley,Massachusetts,2481.0,7061.0,1992-06-01,2995000.0
188924,for_sale,5.0,7.0,0.59,Newton,Massachusetts,2465.0,6470.0,2005-01-11,3495000.0
188926,for_sale,3.0,3.0,0.28,Brockton,Massachusetts,2301.0,2038.0,2007-01-11,550000.0
188928,for_sale,3.0,2.0,0.92,Easton,Massachusetts,2375.0,1256.0,1996-08-23,525000.0
188929,for_sale,4.0,2.0,0.55,Lowell,Massachusetts,1851.0,2100.0,2007-01-02,575000.0
188932,for_sale,3.0,1.0,0.19,Mansfield,Massachusetts,2048.0,1068.0,1995-10-30,399900.0
188933,for_sale,4.0,2.0,0.61,Billerica,Massachusetts,1821.0,1823.0,1999-01-29,589900.0
188934,for_sale,3.0,3.0,1.34,North Reading,Massachusetts,1864.0,2356.0,1994-08-29,779900.0
188936,for_sale,3.0,2.0,0.04,Lynn,Massachusetts,1905.0,1100.0,2004-10-08,459900.0
188939,for_sale,4.0,3.0,0.92,Bedford,Massachusetts,1730.0,2235.0,1980-04-30,829000.0
188941,for_sale,5.0,3.0,0.12,Boston,Massachusetts,2136.0,2681.0,1999-02-12,749000.0
188942,for_sale,3.0,2.0,0.54,Burlington,Massachusetts,1803.0,1350.0,2012-12-21,629900.0
188943,for_sale,1.0,1.0,0.01,Boston,Massachusetts,2116.0,600.0,2018-08-09,865000.0
188946,for_sale,3.0,3.0,0.15,Wakefield,Massachusetts,1880.0,1708.0,2001-07-31,699900.0
188948,for_sale,3.0,3.0,4.74,Concord,Massachusetts,1742.0,1809.0,1995-08-31,899000.0
188950,for_sale,7.0,3.0,0.08,Cambridge,Massachusetts,2138.0,4500.0,1974-01-31,2200000.0
188951,for_sale,5.0,6.0,1.84,Westwood,Massachusetts,2090.0,7840.0,1992-06-30,2750000.0
188952,for_sale,3.0,2.0,0.16,Newton,Massachusetts,2461.0,1425.0,2003-05-15,989000.0
188953,for_sale,5.0,4.0,0.24,Winchester,Massachusetts,1890.0,2845.0,1995-12-12,1450000.0
188954,for_sale,3.0,3.0,0.16,Melrose,Massachusetts,2176.0,1080.0,1987-09-16,799900.0
188958,for_sale,4.0,2.0,0.17,Waltham,Massachusetts,2453.0,1344.0,1988-11-01,740000.0
188966,for_sale,4.0,5.0,0.9,Needham,Massachusetts,2492.0,5600.0,2002-03-04,2595000.0
188968,for_sale,3.0,2.0,0.31,Tewksbury,Massachusetts,1876.0,1850.0,2004-12-28,299900.0
188969,for_sale,3.0,2.0,0.26,Brockton,Massachusetts,2301.0,2118.0,1999-09-03,560000.0
188974,for_sale,3.0,3.0,2.96,Tyngsborough,Massachusetts,1879.0,3808.0,1996-03-29,899800.0
188976,for_sale,3.0,2.0,0.46,Sharon,Massachusetts,2067.0,1388.0,2001-06-29,575000.0
188977,for_sale,3.0,2.0,0.09,Wakefield,Massachusetts,1880.0,1511.0,1989-11-21,599900.0
188981,for_sale,3.0,2.0,0.26,Newton,Massachusetts,2468.0,1700.0,2008-07-31,1349000.0
188983,for_sale,3.0,2.0,0.11,Boston,Massachusetts,2130.0,1321.0,2004-03-08,799000.0
188985,for_sale,4.0,2.0,0.14,Boston,Massachusetts,2131.0,2344.0,1996-09-03,835000.0
188986,for_sale,3.0,3.0,0.42,Wellesley,Massachusetts,2481.0,2942.0,1997-04-18,1550000.0
188987,for_sale,3.0,2.0,0.09,Boston,Massachusetts,2136.0,1612.0,1993-10-28,729000.0
188988,for_sale,3.0,1.0,0.02,Boston,Massachusetts,2127.0,964.0,2000-06-02,600000.0
188991,for_sale,2.0,3.0,0.3,Natick,Massachusetts,1760.0,1849.0,2003-08-21,759900.0
188992,for_sale,7.0,6.0,0.46,Milton,Massachusetts,2186.0,7071.0,1998-10-28,1775000.0
188994,for_sale,3.0,5.0,0.19,Newton,Massachusetts,2460.0,2800.0,2012-08-31,1200000.0
188995,for_sale,4.0,2.0,0.39,Winchester,Massachusetts,1890.0,2760.0,2006-07-06,1399000.0
188998,for_sale,2.0,1.0,0.02,Boston,Massachusetts,2135.0,673.0,2005-07-15,469900.0
188999,for_sale,4.0,3.0,0.54,Wellesley,Massachusetts,2481.0,3996.0,2009-11-30,2050000.0
189000,for_sale,3.0,3.0,0.18,Belmont,Massachusetts,2478.0,2518.0,2005-07-15,1489900.0
189002,for_sale,6.0,5.0,1.59,Wellesley,Massachusetts,2481.0,5714.0,1994-01-11,2200000.0
189004,for_sale,4.0,3.0,0.02,Boston,Massachusetts,2129.0,2584.0,2010-02-19,1899000.0
189006,for_sale,2.0,2.0,0.02,Boston,Massachusetts,2118.0,1008.0,2002-05-20,1350000.0
189007,for_sale,6.0,3.0,0.08,Everett,Massachusetts,2149.0,2288.0,2000-06-01,929000.0
189010,for_sale,3.0,2.0,1.04,Dracut,Massachusetts,1826.0,1666.0,2002-01-11,499900.0
189011,for_sale,4.0,2.0,0.59,Randolph,Massachusetts,2368.0,2408.0,2005-07-29,550000.0
189015,for_sale,5.0,3.0,0.56,Abington,Massachusetts,2351.0,2454.0,1978-11-16,650000.0
189016,for_sale,3.0,3.0,0.6,Chelmsford,Massachusetts,1824.0,2900.0,1996-10-28,829900.0
189017,for_sale,3.0,3.0,0.37,Stoughton,Massachusetts,2072.0,2951.0,2002-10-30,675000.0
189018,for_sale,3.0,2.0,0.14,Revere,Massachusetts,2151.0,1762.0,2009-03-06,589900.0
189019,for_sale,3.0,4.0,2.09,Sherborn,Massachusetts,1770.0,3525.0,1998-12-01,1250000.0
189022,for_sale,3.0,3.0,0.12,Quincy,Massachusetts,2169.0,1824.0,1985-09-16,698500.0
189023,for_sale,5.0,3.0,0.41,Dedham,Massachusetts,2026.0,3602.0,1992-09-17,1199000.0
189026,for_sale,6.0,6.0,1.05,Easton,Massachusetts,2356.0,5300.0,2004-02-27,1300000.0
189027,for_sale,4.0,2.0,0.09,Malden,Massachusetts,2148.0,1820.0,2002-03-01,599000.0
189035,for_sale,5.0,2.0,0.06,Somerville,Massachusetts,2143.0,2131.0,2004-12-03,819900.0
189036,for_sale,3.0,3.0,0.92,Westwood,Massachusetts,2090.0,2100.0,2004-09-15,1150000.0
189039,for_sale,5.0,4.0,0.28,Natick,Massachusetts,1760.0,4014.0,1987-12-29,1550000.0
189040,for_sale,1.0,1.0,0.02,Boston,Massachusetts,2118.0,768.0,2004-08-16,779900.0
189042,for_sale,2.0,3.0,0.03,Boston,Massachusetts,2127.0,1429.0,2009-09-04,799000.0
189044,for_sale,4.0,3.0,1.18,Wayland,Massachusetts,1778.0,3440.0,1997-09-26,1679000.0
189045,for_sale,5.0,2.0,0.14,Milton,Massachusetts,2186.0,2632.0,2005-07-11,1199000.0
189049,for_sale,6.0,7.0,0.31,Newton,Massachusetts,2468.0,6740.0,2007-08-02,2950000.0
189052,for_sale,4.0,1.0,1.08,Walpole,Massachusetts,2081.0,1500.0,2018-08-24,529900.0
189053,for_sale,4.0,3.0,1.0,Tewksbury,Massachusetts,1876.0,2128.0,1983-04-28,664900.0
189055,for_sale,3.0,2.0,0.24,Lowell,Massachusetts,1854.0,1422.0,1998-01-30,549000.0
189056,for_sale,2.0,1.0,0.24,Chelmsford,Massachusetts,1824.0,902.0,1994-04-28,399900.0
189057,for_sale,3.0,1.0,0.29,North Attleboro,Massachusetts,2760.0,1152.0,2008-09-29,389900.0
189058,for_sale,3.0,2.0,0.13,Winthrop,Massachusetts,2152.0,1541.0,2001-06-27,599000.0
189061,for_sale,4.0,2.0,0.18,Wellesley,Massachusetts,2482.0,1876.0,1982-12-01,850000.0
189062,for_sale,3.0,2.0,0.06,Malden,Massachusetts,2148.0,1594.0,2009-06-01,589900.0
189066,for_sale,1.0,1.0,0.01,Boston,Massachusetts,2116.0,496.0,2009-08-13,499000.0
189067,for_sale,4.0,3.0,0.47,Acton,Massachusetts,1720.0,2665.0,2004-12-03,929000.0
189068,for_sale,4.0,3.0,0.25,Watertown,Massachusetts,2472.0,2578.0,1993-06-25,899900.0
189071,for_sale,4.0,3.0,0.5,Norwood,Massachusetts,2062.0,1782.0,1967-02-20,745000.0
189077,for_sale,5.0,3.0,0.11,Winthrop,Massachusetts,2152.0,2030.0,2007-06-15,1290000.0
189078,for_sale,4.0,2.0,0.35,Winchester,Massachusetts,1890.0,2682.0,2003-04-11,1398000.0
189081,for_sale,5.0,5.0,0.74,Andover,Massachusetts,1810.0,8132.0,2006-08-29,3299000.0
189084,for_sale,4.0,3.0,0.48,Winchester,Massachusetts,1890.0,2847.0,2009-11-16,1375000.0
189087,for_sale,3.0,2.0,0.23,Newton,Massachusetts,2466.0,1270.0,2002-07-16,780000.0
189091,for_sale,2.0,2.0,0.03,Boston,Massachusetts,2118.0,1496.0,2018-06-27,1595000.0
189094,for_sale,3.0,2.0,0.34,Wrentham,Massachusetts,2093.0,1968.0,2006-12-15,535000.0
189096,for_sale,3.0,3.0,0.46,Tyngsborough,Massachusetts,1879.0,2310.0,2009-05-14,549000.0
189097,for_sale,2.0,2.0,0.16,Saugus,Massachusetts,1906.0,1207.0,1995-04-28,489000.0
189098,for_sale,3.0,2.0,0.31,Brockton,Massachusetts,2302.0,1270.0,2009-11-20,459900.0
189099,for_sale,4.0,2.0,2.3,Billerica,Massachusetts,1821.0,2602.0,1992-11-06,639900.0
189103,for_sale,1.0,1.0,0.02,Boston,Massachusetts,2115.0,770.0,2018-08-01,549000.0
189105,for_sale,4.0,4.0,0.46,Andover,Massachusetts,1810.0,4199.0,1993-11-30,1100000.0
189109,for_sale,3.0,2.0,0.35,Wakefield,Massachusetts,1880.0,1320.0,2007-03-02,590000.0
189112,for_sale,4.0,3.0,0.45,Lynnfield,Massachusetts,1940.0,3794.0,2007-06-28,1388000.0
189115,for_sale,4.0,2.0,0.42,Stoneham,Massachusetts,2180.0,1568.0,1999-11-01,619000.0
189116,for_sale,4.0,2.0,0.21,Melrose,Massachusetts,2176.0,1186.0,1997-08-01,649900.0
189120,for_sale,4.0,3.0,0.42,Lexington,Massachusetts,2421.0,3224.0,2000-06-26,1150000.0
189125,for_sale,3.0,1.0,0.03,Boston,Massachusetts,2119.0,1362.0,2002-01-28,599000.0
189132,for_sale,6.0,5.0,0.11,Brookline,Massachusetts,2446.0,4688.0,2003-07-31,3795000.0
189133,for_sale,4.0,2.0,0.17,Arlington,Massachusetts,2474.0,2824.0,1993-10-14,1095000.0
189136,for_sale,3.0,2.0,0.19,Melrose,Massachusetts,2176.0,1080.0,2009-11-02,485000.0
189139,for_sale,3.0,2.0,0.62,North Reading,Massachusetts,1864.0,1398.0,2003-09-30,549900.0
189143,for_sale,4.0,3.0,0.31,Reading,Massachusetts,1867.0,2200.0,1987-09-11,650000.0
189147,for_sale,4.0,3.0,0.33,Wayland,Massachusetts,1778.0,2736.0,2000-08-31,899000.0
189150,for_sale,4.0,2.0,0.49,Newton,Massachusetts,2468.0,2052.0,1996-08-13,1195000.0
189152,for_sale,6.0,2.0,0.13,Boston,Massachusetts,2132.0,3501.0,2002-01-23,965000.0
189156,for_sale,2.0,3.0,0.05,Boston,Massachusetts,2199.0,1985.0,2010-12-28,4750000.0
189157,for_sale,1.0,1.0,0.5,Boston,Massachusetts,2130.0,620.0,1998-02-03,399000.0
189158,for_sale,3.0,2.0,0.14,Medford,Massachusetts,2155.0,1222.0,2003-08-29,699000.0
189159,for_sale,4.0,2.0,0.24,Woburn,Massachusetts,1801.0,1638.0,1996-09-16,789900.0
189166,for_sale,2.0,2.0,0.02,Boston,Massachusetts,2118.0,1052.0,2018-05-21,1490000.0
189167,for_sale,3.0,3.0,0.14,Concord,Massachusetts,1742.0,2047.0,2001-03-21,1095000.0
189170,for_sale,1.0,1.0,0.01,Boston,Massachusetts,2135.0,625.0,2018-07-20,419000.0
189171,for_sale,3.0,2.0,0.09,Medford,Massachusetts,2155.0,1315.0,2007-09-06,750000.0
189172,for_sale,5.0,5.0,0.21,Newton,Massachusetts,2465.0,4959.0,2003-04-30,2349000.0
189176,for_sale,5.0,5.0,0.2,Needham,Massachusetts,2494.0,4314.0,2006-01-31,1999999.0
189179,for_sale,3.0,2.0,0.17,Brockton,Massachusetts,2301.0,1804.0,1993-10-14,469900.0
189180,for_sale,3.0,2.0,0.34,Foxboro,Massachusetts,2035.0,1724.0,2000-09-28,525000.0
189181,for_sale,2.0,2.0,0.11,Melrose,Massachusetts,2176.0,2180.0,2009-10-30,589900.0
189182,for_sale,2.0,1.0,0.12,Saugus,Massachusetts,1906.0,1289.0,2004-07-21,459000.0
189184,for_sale,4.0,3.0,0.67,Sudbury,Massachusetts,1776.0,4335.0,2005-08-01,1295000.0
189185,for_sale,3.0,1.0,0.42,Billerica,Massachusetts,1821.0,1149.0,2009-10-22,479900.0
189186,for_sale,3.0,3.0,0.2,Wakefield,Massachusetts,1880.0,2112.0,2000-05-25,649900.0
189187,for_sale,4.0,3.0,0.75,Canton,Massachusetts,2021.0,3000.0,2010-02-12,899000.0
189188,for_sale,4.0,3.0,0.93,Easton,Massachusetts,2356.0,3874.0,1986-08-25,1299900.0
189189,for_sale,2.0,2.0,0.05,Concord,Massachusetts,1742.0,1112.0,2008-09-04,799000.0
189190,for_sale,6.0,3.0,0.17,Lowell,Massachusetts,1854.0,1859.0,2008-08-15,599900.0
189193,for_sale,4.0,2.0,0.26,Weymouth,Massachusetts,2190.0,1432.0,2008-07-17,579999.0
189197,for_sale,3.0,2.0,0.25,Dedham,Massachusetts,2026.0,1906.0,1987-10-30,725000.0
189200,for_sale,3.0,2.0,0.16,Braintree,Massachusetts,2184.0,1176.0,2006-10-05,550000.0
189201,for_sale,2.0,1.0,0.02,Boston,Massachusetts,2115.0,803.0,2013-05-31,829000.0
189203,for_sale,2.0,2.0,0.17,Boston,Massachusetts,2131.0,1300.0,1995-12-22,600000.0
189205,for_sale,3.0,2.0,0.19,Randolph,Massachusetts,2368.0,1428.0,2001-10-24,574900.0
189206,for_sale,6.0,3.0,0.09,Everett,Massachusetts,2149.0,2918.0,1989-06-06,799900.0
189207,for_sale,3.0,2.0,0.1,Arlington,Massachusetts,2476.0,1599.0,2006-03-24,959000.0
189213,for_sale,7.0,4.0,0.04,Boston,Massachusetts,2128.0,2870.0,2012-04-27,1399000.0
189220,for_sale,5.0,4.0,0.53,Lowell,Massachusetts,1854.0,4698.0,1999-07-01,750000.0
189222,for_sale,3.0,2.0,0.99,Acton,Massachusetts,1720.0,1988.0,1992-02-21,500000.0
189223,for_sale,3.0,2.0,0.36,Randolph,Massachusetts,2368.0,2106.0,1994-11-30,529900.0
189224,for_sale,5.0,5.0,0.25,Lowell,Massachusetts,1854.0,3288.0,2003-10-20,659900.0
189225,for_sale,2.0,2.0,0.0,Tewksbury,Massachusetts,1876.0,1469.0,2018-08-31,379900.0
189227,for_sale,4.0,2.0,1.06,Sudbury,Massachusetts,1776.0,2859.0,1996-08-28,889900.0
189230,for_sale,3.0,2.0,0.12,Quincy,Massachusetts,2170.0,1218.0,1998-01-15,620000.0
189233,for_sale,4.0,4.0,0.6,Andover,Massachusetts,1810.0,2489.0,1997-08-29,869000.0
189240,for_sale,4.0,2.0,0.11,Malden,Massachusetts,2148.0,1644.0,2009-10-05,649000.0
189244,for_sale,2.0,1.0,0.24,Medford,Massachusetts,2155.0,686.0,2004-06-22,375000.0
189248,for_sale,4.0,3.0,0.58,Wayland,Massachusetts,1778.0,2805.0,1992-08-31,1299900.0
189252,for_sale,2.0,3.0,0.03,Boston,Massachusetts,2116.0,1375.0,2006-05-04,2595000.0
189259,for_sale,2.0,2.0,0.03,Boston,Massachusetts,2116.0,1358.0,2014-04-24,1600000.0
189260,for_sale,2.0,3.0,0.04,Boston,Massachusetts,2210.0,1840.0,2019-05-01,2599000.0
189265,for_sale,2.0,2.0,0.02,Boston,Massachusetts,2125.0,936.0,1999-04-01,359900.0
189269,for_sale,6.0,10.0,1.43,Wellesley,Massachusetts,2481.0,14000.0,2009-05-18,14000000.0
189272,for_sale,6.0,3.0,0.05,Boston,Massachusetts,2119.0,2000.0,2009-06-30,1035000.0
189275,for_sale,6.0,2.0,0.1,Malden,Massachusetts,2148.0,2110.0,1998-12-14,639900.0
189277,for_sale,3.0,5.0,0.03,Boston,Massachusetts,2108.0,3177.0,2001-11-30,4200000.0
189281,for_sale,5.0,4.0,0.04,Boston,Massachusetts,2115.0,3737.0,1994-04-14,4999999.0
189293,for_sale,9.0,11.0,2.83,Newton,Massachusetts,2458.0,12437.0,1995-08-15,8500000.0
189296,for_sale,6.0,7.0,1.26,Belmont,Massachusetts,2478.0,7801.0,1991-03-25,4995000.0
189330,for_sale,5.0,2.0,0.14,Woburn,Massachusetts,1801.0,2567.0,1997-10-27,575000.0
189349,for_sale,1.0,1.0,0.02,Boston,Massachusetts,2120.0,654.0,2001-02-16,295550.0
189350,for_sale,4.0,3.0,0.21,Wakefield,Massachusetts,1880.0,2660.0,2007-07-06,759000.0
189351,for_sale,5.0,4.0,0.06,Boston,Massachusetts,2125.0,2016.0,2005-08-18,780000.0
189360,for_sale,6.0,3.0,0.16,Revere,Massachusetts,2151.0,4371.0,1989-10-31,1000000.0
189367,for_sale,5.0,5.0,0.28,Newton,Massachusetts,2458.0,2952.0,2006-02-28,1500000.0
189372,for_sale,7.0,6.0,0.24,Boston,Massachusetts,2135.0,3732.0,2005-05-31,1800000.0
189381,for_sale,2.0,3.0,0.04,Boston,Massachusetts,2116.0,1905.0,2014-05-30,3750000.0
189390,for_sale,7.0,7.0,0.64,Cambridge,Massachusetts,2138.0,5709.0,1982-10-22,15300000.0
189393,for_sale,2.0,1.0,0.02,Boston,Massachusetts,2127.0,915.0,2010-03-23,449000.0
189395,for_sale,4.0,2.0,0.03,Boston,Massachusetts,2111.0,1295.0,2005-02-02,950000.0
189404,for_sale,5.0,5.0,0.05,Boston,Massachusetts,2115.0,5098.0,2007-05-24,5495000.0
189406,for_sale,2.0,1.0,0.02,Boston,Massachusetts,2115.0,862.0,2007-01-03,750000.0
189409,for_sale,4.0,5.0,0.93,Weston,Massachusetts,2493.0,4896.0,1992-07-09,3500000.0
189412,for_sale,5.0,7.0,0.66,Belmont,Massachusetts,2478.0,5922.0,1993-08-17,4800000.0
189413,for_sale,3.0,2.0,0.05,Boston,Massachusetts,2109.0,2226.0,2005-04-29,1290000.0
189414,for_sale,5.0,6.0,1.37,Weston,Massachusetts,2493.0,7500.0,1997-01-17,5850000.0
189420,for_sale,2.0,3.0,0.05,Boston,Massachusetts,2116.0,2258.0,2004-08-24,4495000.0
189430,for_sale,16.0,6.0,0.06,Cambridge,Massachusetts,2141.0,7580.0,1975-09-09,3999000.0
