,status,bed,bath,acre_lot,city,state,zip_code,house_size,prev_sold_date,price
395826,for_sale,3.0,3.0,3.1,Berlin,Connecticut,6037.0,1350.0,2020-10-13,399900.0
395827,for_sale,4.0,2.0,0.12,East Hartford,Connecticut,6108.0,1972.0,2021-07-21,219900.0
395829,for_sale,9.0,3.0,0.53,Hartford,Connecticut,6106.0,4680.0,2017-06-23,210000.0
395830,for_sale,5.0,3.0,0.16,East Hartford,Connecticut,6108.0,2397.0,2007-10-17,115000.0
395832,for_sale,5.0,3.0,0.3,Enfield,Connecticut,6082.0,1772.0,2005-08-15,294900.0
395833,for_sale,4.0,4.0,1.56,Suffield,Connecticut,6078.0,3275.0,2002-10-17,699900.0
395834,for_sale,5.0,3.0,1.11,Canton,Connecticut,6019.0,3348.0,1989-11-09,474900.0
395835,for_sale,6.0,2.0,0.15,New Britain,Connecticut,6051.0,2192.0,1993-12-23,245000.0
395836,for_sale,5.0,2.0,0.21,Hartford,Connecticut,6120.0,2332.0,2004-02-24,213000.0
395837,for_sale,5.0,3.0,0.12,Enfield,Connecticut,6082.0,3117.0,2014-07-01,270000.0
395838,for_sale,4.0,3.0,1.4,Harwinton,Connecticut,6791.0,2898.0,2019-09-06,484999.0
395839,for_sale,5.0,4.0,0.61,West Hartford,Connecticut,6107.0,3274.0,2001-08-16,649900.0
395840,for_sale,7.0,3.0,0.15,Hartford,Connecticut,6120.0,3433.0,2018-12-11,159000.0
395843,for_sale,3.0,1.0,0.17,Bristol,Connecticut,6010.0,1319.0,2006-06-15,199500.0
395846,for_sale,8.0,3.0,0.16,Hartford,Connecticut,6114.0,3570.0,2021-04-08,329000.0
395852,for_sale,4.0,3.0,0.46,Bristol,Connecticut,6010.0,2345.0,2004-06-14,449000.0
395855,for_sale,4.0,1.0,0.28,Enfield,Connecticut,6082.0,1152.0,2003-04-17,165000.0
395863,for_sale,3.0,2.0,0.33,Canton,Connecticut,6019.0,1324.0,2005-12-01,179900.0
395864,for_sale,4.0,5.0,0.63,Farmington,Connecticut,6032.0,3570.0,2014-02-28,749900.0
395874,for_sale,3.0,2.0,1.26,Barkhamsted,Connecticut,6063.0,1584.0,2002-07-24,389000.0
395877,for_sale,6.0,2.0,0.09,Hartford,Connecticut,6106.0,2118.0,2002-07-11,170000.0
395878,for_sale,3.0,2.0,0.31,West Hartford,Connecticut,6110.0,1152.0,2006-03-17,249900.0
395879,for_sale,3.0,2.0,0.17,Hartford,Connecticut,6114.0,1800.0,2003-11-13,224900.0
395882,for_sale,3.0,2.0,0.31,Bristol,Connecticut,6010.0,1137.0,2013-05-08,239900.0
395883,for_sale,5.0,4.0,0.66,South Windsor,Connecticut,6074.0,3634.0,2001-06-29,550000.0
395887,for_sale,6.0,3.0,0.17,New Britain,Connecticut,6052.0,3104.0,2009-06-04,319900.0
395900,for_sale,4.0,3.0,0.87,Wolcott,Connecticut,6716.0,2056.0,2015-07-10,305000.0
395901,for_sale,4.0,2.0,0.23,Berlin,Connecticut,6037.0,1114.0,2016-01-27,229000.0
395902,for_sale,3.0,2.0,0.12,Hartford,Connecticut,6120.0,1302.0,2016-12-30,160000.0
395903,for_sale,3.0,3.0,0.35,Bristol,Connecticut,6010.0,1565.0,2000-02-14,374900.0
395905,for_sale,4.0,3.0,0.51,Newington,Connecticut,6111.0,3320.0,2006-03-01,415000.0
395906,for_sale,3.0,2.0,0.77,Southington,Connecticut,6489.0,1666.0,2006-07-18,399000.0
395907,for_sale,3.0,2.0,0.14,Hartford,Connecticut,6106.0,1564.0,2000-02-02,213000.0
395910,for_sale,5.0,2.0,0.27,Hartford,Connecticut,6112.0,2488.0,2008-12-01,259000.0
395911,for_sale,4.0,3.0,3.01,Windsor,Connecticut,6095.0,2468.0,2002-05-22,439500.0
395913,for_sale,4.0,3.0,0.25,Plainville,Connecticut,6062.0,3324.0,2009-07-30,349900.0
395915,for_sale,5.0,3.0,0.21,Newington,Connecticut,6111.0,3520.0,1998-05-22,399900.0
395917,for_sale,3.0,1.0,0.13,New Britain,Connecticut,6053.0,1172.0,2018-12-10,199900.0
395920,for_sale,3.0,2.0,0.44,New Hartford,Connecticut,6057.0,1491.0,2020-10-13,224550.0
395921,for_sale,4.0,3.0,0.54,Southington,Connecticut,6489.0,1963.0,1999-05-20,350000.0
395922,for_sale,4.0,2.0,0.2,Bristol,Connecticut,6010.0,2280.0,1995-06-30,159900.0
395924,for_sale,4.0,4.0,9.3,Granville,Massachusetts,1034.0,3164.0,1997-12-16,799000.0
395925,for_sale,9.0,4.0,0.23,Hartford,Connecticut,6112.0,4311.0,2003-06-02,295000.0
395928,for_sale,4.0,2.0,0.2,Hartford,Connecticut,6114.0,2686.0,2021-01-15,289900.0
395931,for_sale,5.0,3.0,0.12,Hartford,Connecticut,6114.0,2910.0,2006-06-01,299995.0
395934,for_sale,8.0,5.0,0.19,Bristol,Connecticut,6010.0,2220.0,2019-05-06,399000.0
395939,for_sale,3.0,1.0,0.16,Hartford,Connecticut,6106.0,768.0,2004-04-13,117000.0
395943,for_sale,3.0,3.0,0.52,Farmington,Connecticut,6032.0,1714.0,2006-04-11,492000.0
395944,for_sale,2.0,1.0,0.92,Wolcott,Connecticut,6716.0,1297.0,2018-10-22,230000.0
395945,for_sale,4.0,2.0,0.07,Hartford,Connecticut,6106.0,1547.0,2001-09-17,149900.0
395948,for_sale,3.0,2.0,0.18,East Hartford,Connecticut,6118.0,1919.0,1995-05-16,200000.0
395949,for_sale,4.0,4.0,3.67,Berlin,Connecticut,6037.0,4100.0,2015-08-25,699900.0
395951,for_sale,4.0,5.0,115.0,Avon,Connecticut,6001.0,6964.0,1987-12-28,5995000.0
395958,for_sale,5.0,2.0,0.73,Bloomfield,Connecticut,6002.0,2152.0,2016-08-12,289900.0
395959,for_sale,6.0,3.0,0.17,New Britain,Connecticut,6051.0,4088.0,2002-08-01,335000.0
395960,for_sale,5.0,4.0,0.53,Agawam,Massachusetts,1030.0,2094.0,1996-07-31,439900.0
395961,for_sale,4.0,2.0,0.11,West Hartford,Connecticut,6119.0,2156.0,2015-12-29,408999.0
395965,for_sale,3.0,1.0,0.13,New Britain,Connecticut,6053.0,936.0,2018-11-01,209900.0
395966,for_sale,3.0,2.0,0.36,Bloomfield,Connecticut,6002.0,1452.0,2009-05-20,289900.0
395968,for_sale,3.0,3.0,0.82,Bristol,Connecticut,6010.0,3189.0,2021-05-24,619900.0
395969,for_sale,6.0,3.0,0.23,New Britain,Connecticut,6051.0,3433.0,2014-03-24,350000.0
395971,for_sale,5.0,5.0,0.92,Avon,Connecticut,6001.0,3826.0,1997-08-22,630000.0
395973,for_sale,4.0,3.0,1.2,Suffield,Connecticut,6078.0,3590.0,2014-05-30,749999.0
395974,for_sale,3.0,3.0,1.52,Burlington,Connecticut,6013.0,1402.0,2019-07-08,449600.0
395976,for_sale,4.0,2.0,0.21,Plymouth,Connecticut,6786.0,1344.0,2008-03-04,299000.0
395977,for_sale,3.0,1.0,0.18,West Hartford,Connecticut,6110.0,1140.0,1995-11-21,299900.0
395979,for_sale,6.0,4.0,0.19,Enfield,Connecticut,6082.0,1664.0,2002-12-31,174900.0
395982,for_sale,2.0,2.0,0.17,Wethersfield,Connecticut,6109.0,786.0,2011-06-13,169900.0
395983,for_sale,3.0,2.0,0.19,Bristol,Connecticut,6010.0,912.0,2006-10-31,144400.0
395986,for_sale,3.0,2.0,0.3,East Hartford,Connecticut,6118.0,1609.0,2006-10-31,240000.0
395987,for_sale,3.0,1.0,0.78,Granby,Connecticut,6035.0,1120.0,2003-12-24,249900.0
395988,for_sale,6.0,3.0,0.16,Torrington,Connecticut,6790.0,3171.0,2009-07-28,340000.0
395990,for_sale,3.0,2.0,0.59,Canton,Connecticut,6019.0,1678.0,2018-08-21,319900.0
395991,for_sale,3.0,2.0,0.18,Burlington,Connecticut,6013.0,912.0,1999-12-02,239000.0
395992,for_sale,3.0,3.0,0.16,Newington,Connecticut,6111.0,1590.0,1996-08-01,289999.0
395993,for_sale,3.0,2.0,0.75,Bristol,Connecticut,6010.0,1768.0,2004-05-20,329900.0
395994,for_sale,6.0,3.0,0.21,Hartford,Connecticut,6106.0,3780.0,1987-05-22,299900.0
395995,for_sale,2.0,2.0,0.31,Wethersfield,Connecticut,6109.0,1258.0,2008-08-13,260000.0
396000,for_sale,3.0,1.0,0.18,Winchester,Connecticut,6098.0,1874.0,2009-12-07,204900.0
396001,for_sale,3.0,2.0,0.12,Bristol,Connecticut,6010.0,1089.0,2015-06-29,230000.0
396003,for_sale,3.0,2.0,0.55,Westfield,Massachusetts,1085.0,1728.0,2019-07-31,399900.0
396004,for_sale,4.0,1.0,0.17,Westfield,Massachusetts,1085.0,1454.0,2012-03-12,259900.0
396006,for_sale,2.0,1.0,0.2,West Hartford,Connecticut,6119.0,1105.0,2016-07-07,295000.0
396007,for_sale,5.0,4.0,0.55,West Hartford,Connecticut,6117.0,3047.0,1999-08-05,699900.0
396008,for_sale,2.0,1.0,0.31,East Hartford,Connecticut,6108.0,1064.0,2001-06-27,225000.0
396009,for_sale,4.0,6.0,0.92,Farmington,Connecticut,6032.0,5400.0,2013-11-26,1600000.0
396010,for_sale,8.0,3.0,0.14,Hartford,Connecticut,6114.0,3719.0,2004-11-16,339900.0
396011,for_sale,4.0,3.0,0.26,East Hartford,Connecticut,6118.0,2220.0,2014-07-21,374900.0
396012,for_sale,4.0,3.0,0.18,Glastonbury,Connecticut,6033.0,2416.0,1999-09-24,439900.0
396013,for_sale,3.0,1.0,0.18,Manchester,Connecticut,6040.0,1163.0,2016-11-01,224900.0
396014,for_sale,6.0,2.0,0.17,Torrington,Connecticut,6790.0,1613.0,2020-10-09,160000.0
396015,for_sale,4.0,5.0,2.76,Avon,Connecticut,6001.0,4372.0,2015-05-01,875000.0
396018,for_sale,4.0,4.0,0.68,Suffield,Connecticut,6078.0,4023.0,2015-05-15,840000.0
396019,for_sale,6.0,3.0,0.15,Torrington,Connecticut,6790.0,1566.0,2020-02-10,179000.0
396020,for_sale,3.0,1.0,0.25,Windsor,Connecticut,6095.0,931.0,2012-09-10,199000.0
396025,for_sale,2.0,1.0,0.85,Enfield,Connecticut,6082.0,1380.0,1993-05-03,195000.0
396027,for_sale,2.0,2.0,0.29,Torrington,Connecticut,6790.0,1425.0,1992-04-08,205000.0
396032,for_sale,2.0,1.0,0.13,Bristol,Connecticut,6010.0,873.0,2015-07-08,105000.0
396036,for_sale,3.0,2.0,0.29,Plainville,Connecticut,6062.0,1056.0,2021-10-26,269900.0
396037,for_sale,4.0,2.0,0.17,Bristol,Connecticut,6010.0,2306.0,2006-08-31,299900.0
396038,for_sale,3.0,3.0,0.36,East Hartford,Connecticut,6118.0,1274.0,2021-10-15,329900.0
396039,for_sale,5.0,2.0,0.6,Westfield,Massachusetts,1085.0,2700.0,2007-07-16,375000.0
396040,for_sale,5.0,2.0,0.23,Enfield,Connecticut,6082.0,1918.0,2012-08-31,275000.0
396041,for_sale,4.0,2.0,0.22,Enfield,Connecticut,6082.0,1536.0,2019-10-17,245000.0
396042,for_sale,4.0,2.0,1.05,Windsor,Connecticut,6095.0,1542.0,2001-12-03,339000.0
396043,for_sale,3.0,3.0,0.31,West Hartford,Connecticut,6107.0,2120.0,1991-11-07,425000.0
396045,for_sale,3.0,2.0,0.46,South Windsor,Connecticut,6074.0,2080.0,2022-01-04,368000.0
396048,for_sale,4.0,4.0,2.0,Granby,Connecticut,6060.0,2532.0,2019-08-06,499000.0
396050,for_sale,3.0,3.0,0.52,East Hartford,Connecticut,6118.0,1400.0,2004-07-30,289900.0
396053,for_sale,4.0,4.0,0.63,Wethersfield,Connecticut,6109.0,2756.0,2005-06-02,450000.0
396054,for_sale,3.0,2.0,0.22,Newington,Connecticut,6111.0,1267.0,2012-07-25,275000.0
396055,for_sale,2.0,1.0,0.14,Manchester,Connecticut,6042.0,725.0,2017-08-04,189900.0
396058,for_sale,4.0,3.0,0.34,Glastonbury,Connecticut,6033.0,2647.0,1998-11-03,529900.0
396060,for_sale,6.0,2.0,0.06,Torrington,Connecticut,6790.0,2362.0,2012-08-23,186900.0
396061,for_sale,3.0,2.0,0.49,Wethersfield,Connecticut,6109.0,1344.0,2001-04-16,324900.0
396064,for_sale,3.0,1.0,0.17,East Hartford,Connecticut,6108.0,1372.0,2007-10-23,155000.0
396067,for_sale,3.0,2.0,0.2,East Hartford,Connecticut,6118.0,1416.0,2013-05-03,170000.0
396068,for_sale,4.0,4.0,1.74,Wolcott,Connecticut,6716.0,3071.0,1997-07-30,499999.0
396069,for_sale,4.0,4.0,2.41,Granby,Connecticut,6060.0,3394.0,2000-06-07,550000.0
396070,for_sale,4.0,3.0,6.67,Granby,Connecticut,6035.0,2166.0,2003-06-13,357500.0
396073,for_sale,3.0,2.0,0.86,South Windsor,Connecticut,6074.0,1040.0,2006-05-30,239900.0
396074,for_sale,3.0,2.0,0.13,Newington,Connecticut,6111.0,1064.0,1988-08-17,225000.0
396075,for_sale,3.0,2.0,0.17,Hartford,Connecticut,6114.0,1682.0,2020-02-13,240000.0
396076,for_sale,3.0,3.0,0.44,East Hartford,Connecticut,6118.0,1436.0,2018-08-23,270000.0
396077,for_sale,3.0,3.0,1.04,Burlington,Connecticut,6013.0,1702.0,2011-04-01,368000.0
396078,for_sale,3.0,1.0,0.29,East Hartford,Connecticut,6118.0,960.0,2019-06-07,175000.0
396079,for_sale,3.0,2.0,0.22,Windsor,Connecticut,6095.0,1660.0,2018-12-19,324500.0
396080,for_sale,3.0,1.0,0.23,Plymouth,Connecticut,6786.0,912.0,1994-07-05,174900.0
396081,for_sale,3.0,3.0,0.15,Newington,Connecticut,6111.0,1604.0,2004-05-03,309900.0
396082,for_sale,4.0,4.0,2.31,Canton,Connecticut,6019.0,2652.0,2019-05-09,649900.0
396083,for_sale,5.0,3.0,0.18,Hartford,Connecticut,6106.0,1344.0,2014-09-22,225000.0
396084,for_sale,3.0,2.0,0.21,East Hartford,Connecticut,6108.0,1354.0,1991-02-15,195000.0
396086,for_sale,4.0,2.0,1.23,Burlington,Connecticut,6013.0,1613.0,2021-03-01,369000.0
396087,for_sale,4.0,2.0,0.28,West Hartford,Connecticut,6117.0,1853.0,2015-03-04,350000.0
396091,for_sale,6.0,3.0,0.18,New Britain,Connecticut,6051.0,4193.0,2005-04-18,375000.0
396093,for_sale,6.0,3.0,0.28,East Hartford,Connecticut,6108.0,3133.0,2019-07-19,299900.0
396096,for_sale,3.0,1.0,0.14,New Britain,Connecticut,6053.0,1022.0,2014-04-02,215000.0
396108,for_sale,3.0,3.0,0.11,Hartford,Connecticut,6114.0,1664.0,1995-02-28,224900.0
396109,for_sale,2.0,1.0,0.58,East Hartford,Connecticut,6118.0,1092.0,1987-08-04,195000.0
396111,for_sale,3.0,2.0,1.13,Westfield,Massachusetts,1085.0,2448.0,2004-10-29,439900.0
396113,for_sale,4.0,4.0,3.0,Bloomfield,Connecticut,6002.0,3783.0,1997-12-16,629900.0
396114,for_sale,3.0,2.0,0.29,East Hartford,Connecticut,6118.0,1248.0,2005-12-02,265000.0
396115,for_sale,2.0,2.0,0.22,West Hartford,Connecticut,6110.0,950.0,2008-07-21,229900.0
396116,for_sale,4.0,1.0,0.21,Bristol,Connecticut,6010.0,1584.0,2015-02-24,245000.0
396118,for_sale,3.0,2.0,1.03,Enfield,Connecticut,6082.0,1414.0,2022-02-04,279900.0
396119,for_sale,3.0,2.0,1.9,Avon,Connecticut,6001.0,2440.0,2005-07-05,399900.0
396120,for_sale,3.0,2.0,0.49,Agawam,Massachusetts,1030.0,1708.0,1992-08-06,379900.0
396121,for_sale,3.0,2.0,1.24,Avon,Connecticut,6001.0,1651.0,1993-08-17,358000.0
396122,for_sale,3.0,1.0,0.36,Bloomfield,Connecticut,6002.0,994.0,1987-08-21,179900.0
396125,for_sale,3.0,2.0,4.28,Southwick,Massachusetts,1077.0,1410.0,1990-03-28,349900.0
396126,for_sale,3.0,1.0,0.3,Bloomfield,Connecticut,6002.0,984.0,2003-03-26,175000.0
396130,for_sale,3.0,2.0,0.37,West Springfield,Massachusetts,1089.0,1269.0,2017-11-17,299900.0
396131,for_sale,4.0,3.0,0.96,Avon,Connecticut,6001.0,2335.0,2007-07-26,499900.0
396132,for_sale,3.0,4.0,0.2,Suffield,Connecticut,6093.0,1286.0,2017-06-15,375000.0
396134,for_sale,4.0,2.0,0.23,New Britain,Connecticut,6053.0,1436.0,2021-11-15,327000.0
396136,for_sale,4.0,3.0,0.92,Farmington,Connecticut,6085.0,2408.0,2016-09-22,589900.0
396137,for_sale,5.0,5.0,0.35,Wethersfield,Connecticut,6109.0,3020.0,1994-08-17,539900.0
396138,for_sale,3.0,3.0,3.7,New Hartford,Connecticut,6057.0,1856.0,2020-10-27,449900.0
396140,for_sale,3.0,1.0,0.32,Bristol,Connecticut,6010.0,1310.0,1996-05-17,275000.0
396142,for_sale,4.0,3.0,0.44,Newington,Connecticut,6111.0,1342.0,1998-11-09,330000.0
396143,for_sale,4.0,2.0,0.15,West Hartford,Connecticut,6119.0,2340.0,2018-04-06,420000.0
396144,for_sale,3.0,2.0,0.34,East Hartford,Connecticut,6118.0,1248.0,2015-06-01,279900.0
396145,for_sale,3.0,1.0,0.2,Wethersfield,Connecticut,6109.0,1144.0,1992-05-01,349900.0
396147,for_sale,9.0,3.0,0.17,Hartford,Connecticut,6105.0,3115.0,2021-12-13,339000.0
396148,for_sale,3.0,1.0,0.06,Enfield,Connecticut,6082.0,1209.0,2021-08-05,189900.0
396149,for_sale,2.0,2.0,0.29,East Hartford,Connecticut,6118.0,1491.0,2009-03-25,199900.0
396150,for_sale,3.0,2.0,0.2,Bristol,Connecticut,6010.0,1341.0,2006-04-24,140400.0
396151,for_sale,4.0,7.0,1.67,Wethersfield,Connecticut,6109.0,6295.0,2010-01-07,1295000.0
396152,for_sale,3.0,3.0,0.23,Newington,Connecticut,6111.0,1405.0,2004-11-24,185000.0
396153,for_sale,2.0,1.0,1.02,Enfield,Connecticut,6082.0,1212.0,2000-08-30,189900.0
396155,for_sale,3.0,2.0,0.18,Newington,Connecticut,6111.0,1442.0,2016-10-17,210000.0
396156,for_sale,4.0,2.0,0.17,Enfield,Connecticut,6082.0,1655.0,2020-12-28,199900.0
396162,for_sale,3.0,2.0,0.27,East Hartford,Connecticut,6118.0,1824.0,2020-04-14,249900.0
396164,for_sale,3.0,1.0,0.23,Newington,Connecticut,6111.0,1110.0,2015-04-16,206000.0
396165,for_sale,3.0,2.0,0.27,New Britain,Connecticut,6053.0,1008.0,2007-08-10,195000.0
396167,for_sale,4.0,3.0,0.57,Simsbury,Connecticut,6070.0,2022.0,1995-05-31,400000.0
396168,for_sale,5.0,6.0,0.43,West Hartford,Connecticut,6107.0,3809.0,2012-08-20,1100000.0
396171,for_sale,2.0,1.0,0.22,Bloomfield,Connecticut,6002.0,1200.0,1999-10-05,199900.0
396173,for_sale,4.0,3.0,0.69,Simsbury,Connecticut,6070.0,2126.0,2015-06-30,475000.0
396175,for_sale,3.0,1.0,0.16,East Hartford,Connecticut,6118.0,946.0,2001-12-03,199900.0
396178,for_sale,3.0,2.0,0.27,Plainville,Connecticut,6062.0,1246.0,2015-11-02,249900.0
396179,for_sale,3.0,2.0,0.38,Bristol,Connecticut,6010.0,1742.0,2014-08-12,320000.0
396180,for_sale,4.0,2.0,0.18,Hartford,Connecticut,6105.0,2680.0,1995-09-27,265000.0
396184,for_sale,6.0,2.0,0.14,Hartford,Connecticut,6114.0,3608.0,2003-04-10,295000.0
396185,for_sale,5.0,3.0,0.17,Bristol,Connecticut,6010.0,3062.0,1999-06-07,299900.0
396186,for_sale,4.0,2.0,0.19,Hartford,Connecticut,6114.0,1824.0,2006-09-27,210000.0
396193,for_sale,3.0,1.0,0.14,Plainville,Connecticut,6062.0,1238.0,2003-11-25,169900.0
396197,for_sale,5.0,4.0,2.06,Suffield,Connecticut,6078.0,3323.0,2018-07-02,539000.0
396200,for_sale,5.0,8.0,9.07,Farmington,Connecticut,6032.0,10823.0,1999-02-01,3850000.0
396201,for_sale,3.0,2.0,0.21,Newington,Connecticut,6111.0,1928.0,1994-10-03,280000.0
396202,for_sale,3.0,2.0,0.21,East Hartford,Connecticut,6118.0,1274.0,2017-07-12,195000.0
396208,for_sale,4.0,2.0,0.37,Plymouth,Connecticut,6786.0,2048.0,2006-10-13,279999.0
396209,for_sale,4.0,3.0,2.27,Canton,Connecticut,6019.0,3011.0,2020-09-10,649000.0
396210,for_sale,4.0,7.0,2.25,Avon,Connecticut,6001.0,7422.0,1988-06-06,1250000.0
396224,for_sale,9.0,3.0,0.18,New Britain,Connecticut,6051.0,3298.0,2013-05-02,259000.0
396225,for_sale,3.0,3.0,0.14,New Britain,Connecticut,6053.0,2051.0,2018-09-19,317900.0
396233,for_sale,3.0,3.0,0.77,Enfield,Connecticut,6082.0,2250.0,1998-08-31,349900.0
396234,for_sale,3.0,2.0,0.37,Windsor Locks,Connecticut,6096.0,1440.0,1998-02-25,179900.0
396235,for_sale,3.0,2.0,0.4,New Britain,Connecticut,6052.0,1798.0,2013-06-03,239900.0
396237,for_sale,3.0,1.0,0.85,Bloomfield,Connecticut,6002.0,1332.0,1989-01-13,189900.0
396239,for_sale,2.0,2.0,0.26,Wethersfield,Connecticut,6109.0,801.0,2021-09-10,224900.0
396241,for_sale,4.0,3.0,0.9,Windsor,Connecticut,6095.0,2758.0,2013-01-25,424900.0
396242,for_sale,4.0,2.0,1.39,Suffield,Connecticut,6078.0,1482.0,2003-07-25,300000.0
396243,for_sale,3.0,2.0,0.3,Newington,Connecticut,6111.0,1866.0,1994-12-05,274900.0
396245,for_sale,3.0,2.0,0.14,West Hartford,Connecticut,6119.0,1324.0,2017-10-03,279900.0
396247,for_sale,3.0,2.0,0.62,Newington,Connecticut,6111.0,1584.0,1996-09-18,279900.0
396250,for_sale,6.0,2.0,0.2,Hartford,Connecticut,6106.0,2800.0,1999-05-25,250000.0
396252,for_sale,3.0,2.0,0.13,Hartford,Connecticut,6112.0,1244.0,2021-09-30,229900.0
396253,for_sale,3.0,2.0,0.24,East Hartford,Connecticut,6118.0,1687.0,2021-11-29,274900.0
396254,for_sale,5.0,3.0,0.46,Newington,Connecticut,6111.0,3136.0,2007-04-30,429999.0
396255,for_sale,3.0,3.0,0.54,Farmington,Connecticut,6085.0,2202.0,2009-08-31,499900.0
396257,for_sale,3.0,1.0,0.62,Granby,Connecticut,6035.0,1040.0,2021-12-29,250000.0
396258,for_sale,4.0,2.0,0.14,Bristol,Connecticut,6010.0,2370.0,1997-10-08,329900.0
396259,for_sale,4.0,3.0,0.73,Simsbury,Connecticut,6089.0,2962.0,2005-04-08,624900.0
396260,for_sale,3.0,2.0,0.52,South Windsor,Connecticut,6074.0,1248.0,2021-12-13,349900.0
396262,for_sale,3.0,2.0,0.34,West Hartford,Connecticut,6107.0,1470.0,2021-11-05,379900.0
396263,for_sale,6.0,5.0,1.14,Hartford,Connecticut,6105.0,4660.0,2021-03-01,699900.0
396264,for_sale,3.0,1.0,0.46,Southington,Connecticut,6479.0,1200.0,2013-02-07,299900.0
396266,for_sale,3.0,2.0,0.32,Wethersfield,Connecticut,6109.0,1421.0,2016-03-23,379900.0
396267,for_sale,3.0,2.0,0.46,Bloomfield,Connecticut,6002.0,1867.0,2013-02-20,489000.0
396269,for_sale,4.0,3.0,0.3,Bristol,Connecticut,6010.0,2228.0,2020-12-24,399900.0
396270,for_sale,7.0,4.0,0.1,Hartford,Connecticut,6106.0,2616.0,2020-07-21,299900.0
396272,for_sale,7.0,3.0,0.17,New Britain,Connecticut,6051.0,3277.0,2019-06-17,349900.0
396275,for_sale,3.0,1.0,0.44,Windsor,Connecticut,6095.0,1110.0,1990-04-30,139000.0
396277,for_sale,3.0,2.0,0.12,New Britain,Connecticut,6053.0,1485.0,1993-03-23,85000.0
396278,for_sale,2.0,3.0,0.58,Suffield,Connecticut,6078.0,1902.0,1994-05-05,280000.0
396279,for_sale,7.0,6.0,1.4,New Hartford,Connecticut,6057.0,4352.0,2020-10-07,500000.0
396282,for_sale,2.0,1.0,0.23,Plainville,Connecticut,6062.0,1040.0,2007-01-02,179900.0
396283,for_sale,3.0,2.0,0.55,East Granby,Connecticut,6026.0,1470.0,1998-09-01,254900.0
396284,for_sale,2.0,2.0,1.2,New Hartford,Connecticut,6057.0,1396.0,2008-07-31,264800.0
396285,for_sale,3.0,2.0,0.2,Berlin,Connecticut,6037.0,1376.0,2009-03-20,219000.0
396287,for_sale,4.0,2.0,0.53,Berlin,Connecticut,6037.0,1239.0,1996-11-27,289000.0
396288,for_sale,3.0,2.0,0.44,Bristol,Connecticut,6010.0,1100.0,2003-09-15,200000.0
396292,for_sale,3.0,3.0,2.17,Granby,Connecticut,6060.0,2457.0,2021-04-05,625000.0
396293,for_sale,3.0,2.0,0.14,West Hartford,Connecticut,6107.0,1634.0,2022-01-10,399900.0
396294,for_sale,3.0,2.0,0.2,East Hartford,Connecticut,6108.0,1376.0,2017-07-10,225000.0
396297,for_sale,3.0,2.0,0.14,Hartford,Connecticut,6106.0,1344.0,2018-12-10,209900.0
396299,for_sale,4.0,3.0,0.56,Rocky Hill,Connecticut,6067.0,2307.0,1987-01-16,389900.0
396300,for_sale,3.0,2.0,0.23,Bristol,Connecticut,6010.0,1092.0,2003-07-02,204000.0
396303,for_sale,3.0,2.0,0.14,Bristol,Connecticut,6010.0,1100.0,2014-12-16,229900.0
396304,for_sale,3.0,2.0,0.37,Bristol,Connecticut,6010.0,1882.0,2007-12-07,369900.0
396305,for_sale,2.0,2.0,0.12,Bristol,Connecticut,6010.0,1233.0,2021-11-12,229900.0
396307,for_sale,3.0,2.0,0.33,Windsor,Connecticut,6095.0,1907.0,2021-10-18,249525.0
396308,for_sale,5.0,5.0,1.2,Simsbury,Connecticut,6070.0,3856.0,2012-07-03,799900.0
396310,for_sale,5.0,2.0,0.22,Southington,Connecticut,6489.0,1817.0,2018-08-09,250000.0
396312,for_sale,4.0,6.0,2.13,Farmington,Connecticut,6032.0,5460.0,2010-08-03,1299000.0
396313,for_sale,4.0,3.0,0.39,Southington,Connecticut,6489.0,2377.0,1988-05-03,250000.0
396314,for_sale,9.0,3.0,0.17,Hartford,Connecticut,6120.0,3585.0,2005-08-19,330000.0
396317,for_sale,3.0,2.0,0.17,West Hartford,Connecticut,6110.0,1266.0,2002-07-30,130000.0
396319,for_sale,3.0,1.0,0.32,Windsor,Connecticut,6095.0,1199.0,2001-11-14,189900.0
396320,for_sale,3.0,3.0,4.48,Simsbury,Connecticut,6092.0,2157.0,1991-04-03,389900.0
396323,for_sale,4.0,2.0,0.44,South Windsor,Connecticut,6074.0,2272.0,2017-05-30,329900.0
396327,for_sale,4.0,4.0,0.73,Windsor,Connecticut,6095.0,3434.0,1999-08-02,558000.0
396328,for_sale,4.0,2.0,0.37,Bristol,Connecticut,6010.0,2352.0,2013-05-28,339900.0
396329,for_sale,4.0,3.0,7.52,Wolcott,Connecticut,6716.0,3563.0,2006-02-03,599000.0
396330,for_sale,5.0,3.0,0.14,Hartford,Connecticut,6106.0,2655.0,2015-06-15,279900.0
396332,for_sale,3.0,3.0,0.24,West Hartford,Connecticut,6119.0,1979.0,2013-12-23,469000.0
396333,for_sale,4.0,3.0,1.62,Canton,Connecticut,6019.0,2893.0,2020-01-13,450000.0
396336,for_sale,3.0,2.0,0.22,Bristol,Connecticut,6010.0,1078.0,2018-07-18,149609.0
396337,for_sale,3.0,3.0,0.65,East Windsor,Connecticut,6016.0,1840.0,2015-04-01,389900.0
396338,for_sale,4.0,2.0,0.75,Enfield,Connecticut,6082.0,1768.0,1988-03-15,309900.0
396339,for_sale,3.0,2.0,0.33,Wethersfield,Connecticut,6109.0,1519.0,2016-07-29,324000.0
