,status,bed,bath,acre_lot,city,state,zip_code,house_size,prev_sold_date,price
414837,for_sale,3.0,2.0,0.23,Coventry,Connecticut,6238.0,1748.0,2010-04-14,299900.0
414840,for_sale,2.0,2.0,3.0,Mansfield,Connecticut,6268.0,1248.0,2014-04-28,136000.0
414841,for_sale,3.0,1.0,0.49,Windham,Connecticut,6266.0,3547.0,2012-08-15,180000.0
414843,for_sale,3.0,2.0,4.87,Scotland,Connecticut,6280.0,1680.0,2014-04-14,465500.0
414846,for_sale,3.0,2.0,1.48,Tolland,Connecticut,6084.0,1008.0,2007-07-02,175000.0
414849,for_sale,5.0,3.0,0.29,Windham,Connecticut,6226.0,2848.0,1999-08-31,209000.0
414851,for_sale,4.0,3.0,2.34,Coventry,Connecticut,6238.0,3320.0,2021-06-01,579900.0
414853,for_sale,2.0,1.0,0.21,Windham,Connecticut,6226.0,960.0,2018-12-26,209900.0
414854,for_sale,3.0,3.0,2.34,Columbia,Connecticut,6237.0,2398.0,2007-03-12,425000.0
414855,for_sale,4.0,1.0,0.26,Windham,Connecticut,6226.0,1254.0,2018-12-21,197000.0
414858,for_sale,3.0,2.0,3.46,Lebanon,Connecticut,6249.0,1648.0,2008-09-30,374900.0
414859,for_sale,3.0,2.0,4.87,Scotland,Connecticut,6280.0,1680.0,2014-04-14,465500.0
414861,for_sale,3.0,2.0,2.62,East Haddam,Connecticut,6469.0,1300.0,2001-07-03,339000.0
414864,for_sale,4.0,3.0,1.78,Brooklyn,Connecticut,6234.0,2904.0,1999-12-16,399900.0
414865,for_sale,2.0,1.0,0.36,Vernon,Connecticut,6066.0,860.0,2016-09-02,144900.0
414867,for_sale,3.0,2.0,1.48,Tolland,Connecticut,6084.0,1008.0,2007-07-02,175000.0
414868,for_sale,4.0,1.0,0.26,Windham,Connecticut,6226.0,1254.0,2018-12-21,197000.0
414869,for_sale,4.0,3.0,2.34,Coventry,Connecticut,6238.0,3320.0,2021-06-01,579900.0
414870,for_sale,2.0,1.0,0.21,Windham,Connecticut,6226.0,960.0,2018-12-26,209900.0
414872,for_sale,2.0,1.0,0.72,East Hampton,Connecticut,6424.0,864.0,2012-09-11,175000.0
414874,for_sale,3.0,2.0,2.24,Willington,Connecticut,6279.0,1002.0,1999-03-01,229000.0
414875,for_sale,4.0,2.0,0.38,East Windsor,Connecticut,6016.0,1617.0,1999-09-30,289900.0
414876,for_sale,3.0,2.0,0.87,Vernon,Connecticut,6066.0,1850.0,2015-11-09,299900.0
414877,for_sale,3.0,3.0,0.92,Ellington,Connecticut,6029.0,1960.0,2010-06-28,349900.0
414878,for_sale,4.0,2.0,0.32,Southbridge,Massachusetts,1550.0,1927.0,1994-08-31,359900.0
414879,for_sale,4.0,3.0,1.64,Stafford,Connecticut,6076.0,2056.0,2006-07-11,399900.0
414880,for_sale,3.0,3.0,2.34,Columbia,Connecticut,6237.0,2398.0,2007-03-12,425000.0
414881,for_sale,3.0,2.0,0.51,Manchester,Connecticut,6040.0,1828.0,2000-07-31,349900.0
414882,for_sale,3.0,2.0,0.36,Stafford,Connecticut,6076.0,1248.0,2016-05-19,240000.0
414883,for_sale,3.0,1.0,0.69,Stafford,Connecticut,6076.0,1192.0,2003-11-17,300000.0
414886,for_sale,3.0,2.0,0.96,Marlborough,Connecticut,6447.0,1152.0,2010-09-23,310000.0
414887,for_sale,3.0,2.0,1.15,Marlborough,Connecticut,6447.0,1440.0,2009-02-03,388000.0
414889,for_sale,3.0,2.0,0.26,Ellington,Connecticut,6029.0,1174.0,2008-07-09,248900.0
414891,for_sale,3.0,1.0,0.9,Colchester,Connecticut,6415.0,1488.0,2020-06-04,255000.0
414895,for_sale,3.0,1.0,4.34,Canterbury,Connecticut,6331.0,1152.0,2016-11-14,249900.0
414896,for_sale,4.0,3.0,1.01,Tolland,Connecticut,6084.0,4099.0,2009-08-31,599900.0
414899,for_sale,9.0,3.0,0.12,Southbridge,Massachusetts,1550.0,3768.0,2004-06-18,449900.0
414901,for_sale,3.0,1.0,3.69,Ashford,Connecticut,6278.0,1239.0,1990-09-14,179900.0
414902,for_sale,3.0,2.0,1.31,Ashford,Connecticut,6278.0,1523.0,2003-06-03,169900.0
414905,for_sale,3.0,1.0,2.0,Ashford,Connecticut,6278.0,1008.0,2017-06-07,250000.0
414906,for_sale,3.0,3.0,0.78,Ashford,Connecticut,6278.0,2013.0,2003-10-20,399900.0
414907,for_sale,3.0,1.0,0.13,Ashford,Connecticut,6278.0,1470.0,1998-09-28,169000.0
414909,for_sale,3.0,2.0,1.03,Eastford,Connecticut,6278.0,1242.0,2005-09-28,251100.0
414914,for_sale,3.0,3.0,2.09,Ashford,Connecticut,6278.0,1490.0,1990-11-09,385000.0
414926,for_sale,3.0,2.0,0.57,Brooklyn,Connecticut,6234.0,1892.0,2016-07-11,219000.0
414928,for_sale,4.0,3.0,1.55,Columbia,Connecticut,6237.0,2622.0,2020-09-22,519900.0
414934,for_sale,4.0,1.0,0.87,Plainfield,Connecticut,6374.0,1378.0,1982-09-09,325000.0
414935,for_sale,4.0,3.0,0.8,East Lyme,Connecticut,6333.0,3100.0,2018-10-29,665000.0
414936,for_sale,3.0,3.0,1.6,Columbia,Connecticut,6237.0,2207.0,2020-09-22,499900.0
414939,for_sale,3.0,2.0,0.14,Mystic,Connecticut,6355.0,1785.0,2021-08-24,1010000.0
414964,for_sale,5.0,5.0,7.81,Stonington,Connecticut,6378.0,5580.0,1997-08-20,1025000.0
415002,for_sale,3.0,1.0,0.19,New London,Connecticut,6320.0,1222.0,2009-04-14,106000.0
415003,for_sale,3.0,2.0,0.07,New London,Connecticut,6320.0,1340.0,2007-04-12,165000.0
415004,for_sale,5.0,3.0,3.68,Montville,Connecticut,6382.0,2700.0,2016-05-17,225000.0
415006,for_sale,3.0,1.0,1.6,Griswold,Connecticut,6351.0,798.0,2017-09-08,203000.0
415007,for_sale,4.0,3.0,1.83,Ledyard,Connecticut,6339.0,2157.0,2020-11-25,459900.0
415018,for_sale,3.0,3.0,0.69,Ledyard,Connecticut,6339.0,2200.0,2021-10-06,442000.0
415035,for_sale,4.0,3.0,1.2,East Lyme,Connecticut,6333.0,2785.0,2021-02-03,675000.0
415044,for_sale,2.0,2.0,0.08,Hartford,Connecticut,6106.0,850.0,2022-02-03,100000.0
415047,for_sale,3.0,3.0,2.97,Tolland,Connecticut,6084.0,2886.0,2020-09-01,450000.0
415048,for_sale,3.0,4.0,2.0,Haddam,Connecticut,6438.0,2799.0,2017-12-27,900000.0
415050,for_sale,4.0,1.0,0.16,Hartford,Connecticut,6112.0,1075.0,2009-05-06,190000.0
415051,for_sale,3.0,2.0,1.08,Hebron,Connecticut,6248.0,1478.0,2017-10-26,300000.0
415052,for_sale,3.0,1.0,2.0,Ashford,Connecticut,6278.0,1008.0,2017-06-07,250000.0
415055,for_sale,4.0,3.0,3.23,Marlborough,Connecticut,6447.0,5974.0,1994-03-18,1495000.0
415056,for_sale,5.0,3.0,0.65,Vernon,Connecticut,6066.0,1867.0,2002-07-29,260000.0
415057,for_sale,3.0,2.0,1.04,Tolland,Connecticut,6084.0,1896.0,2007-10-10,379900.0
415058,for_sale,4.0,3.0,3.84,East Hampton,Connecticut,6424.0,2521.0,2008-06-19,474000.0
415059,for_sale,4.0,3.0,13.8,Killingworth,Connecticut,6419.0,2589.0,2014-12-01,829900.0
415060,for_sale,4.0,2.0,1.45,Vernon,Connecticut,6066.0,1772.0,2018-05-09,274900.0
415061,for_sale,2.0,1.0,0.14,Manchester,Connecticut,6040.0,1030.0,2020-06-02,189900.0
415062,for_sale,2.0,3.0,0.26,Manchester,Connecticut,6042.0,1229.0,2013-08-28,224900.0
415063,for_sale,3.0,1.0,0.34,Norwich,Connecticut,6360.0,1092.0,2002-07-19,200000.0
415064,for_sale,3.0,2.0,3.04,Tolland,Connecticut,6084.0,1120.0,2017-03-16,289000.0
415065,for_sale,3.0,2.0,1.35,Ellington,Connecticut,6029.0,1612.0,2012-03-20,329900.0
415066,for_sale,3.0,3.0,0.48,South Windsor,Connecticut,6074.0,1872.0,2020-06-17,369900.0
415068,for_sale,3.0,2.0,0.28,Norwich,Connecticut,6360.0,1919.0,2018-07-17,259900.0
415069,for_sale,8.0,3.0,0.16,East Hartford,Connecticut,6108.0,4424.0,2007-01-09,385000.0
415070,for_sale,4.0,4.0,2.58,Vernon,Connecticut,6066.0,3072.0,2019-10-07,549900.0
415072,for_sale,3.0,2.0,1.37,Manchester,Connecticut,6040.0,1526.0,2017-09-25,329900.0
415074,for_sale,3.0,3.0,0.35,Montville,Connecticut,6370.0,1344.0,2002-01-30,324900.0
415075,for_sale,4.0,3.0,1.33,Glastonbury,Connecticut,6033.0,1376.0,2017-08-01,400000.0
415076,for_sale,3.0,2.0,0.86,Marlborough,Connecticut,6447.0,1400.0,2020-09-28,335000.0
415078,for_sale,5.0,2.0,0.34,Montville,Connecticut,6382.0,1188.0,2007-12-19,259900.0
415080,for_sale,3.0,2.0,0.23,Haddam,Connecticut,6441.0,1449.0,1988-07-29,342900.0
415081,for_sale,3.0,2.0,0.18,Hartford,Connecticut,6114.0,1378.0,1994-11-07,259999.0
415082,for_sale,3.0,1.0,0.32,Vernon,Connecticut,6066.0,1132.0,2003-08-22,199900.0
415083,for_sale,3.0,2.0,0.17,Bloomfield,Connecticut,6002.0,1094.0,1987-04-24,235000.0
415084,for_sale,5.0,4.0,2.1,Haddam,Connecticut,6441.0,4014.0,2015-12-22,950000.0
415087,for_sale,2.0,1.0,2.7,Woodstock,Connecticut,6281.0,796.0,2004-10-01,119000.0
415092,for_sale,3.0,1.0,2.01,Woodstock,Connecticut,6281.0,1426.0,1999-03-23,244900.0
415094,for_sale,3.0,2.0,4.02,Burrillville,Rhode Island,2859.0,1824.0,2013-05-15,349000.0
415096,for_sale,3.0,3.0,0.45,Thompson,Connecticut,6277.0,2128.0,2020-02-10,469900.0
415099,for_sale,3.0,1.0,2.06,Burrillville,Rhode Island,2859.0,1488.0,1994-12-21,289000.0
415102,for_sale,3.0,2.0,22.69,Woodstock,Connecticut,6281.0,1810.0,2006-12-05,390000.0
415103,for_sale,4.0,1.0,2.02,Burrillville,Rhode Island,2830.0,1368.0,2021-11-18,339000.0
415105,for_sale,3.0,2.0,0.7,Woodstock,Connecticut,6282.0,1344.0,2014-11-07,349900.0
415111,for_sale,4.0,5.0,4.98,Thompson,Connecticut,6255.0,4388.0,2021-05-06,825000.0
415112,for_sale,3.0,1.0,1.17,Thompson,Connecticut,6255.0,912.0,2022-02-17,269900.0
415114,for_sale,1.0,2.0,0.17,Webster,Massachusetts,1570.0,1680.0,1997-08-27,349900.0
415116,for_sale,3.0,2.0,8.5,Burrillville,Rhode Island,2830.0,3109.0,2019-06-21,1200000.0
415122,for_sale,3.0,2.0,0.12,Holland,Massachusetts,1521.0,1074.0,1991-08-22,494900.0
415125,for_sale,3.0,2.0,1.38,Oxford,Massachusetts,1540.0,1568.0,1992-06-30,465000.0
415130,for_sale,2.0,1.0,2.7,Woodstock,Connecticut,6281.0,796.0,2004-10-01,119000.0
415133,for_sale,3.0,2.0,0.7,Woodstock,Connecticut,6282.0,1344.0,2014-11-07,349900.0
415136,for_sale,2.0,2.0,2.24,Pomfret,Connecticut,6259.0,2739.0,2010-05-04,265000.0
415139,for_sale,3.0,2.0,22.69,Woodstock,Connecticut,6281.0,1810.0,2006-12-05,390000.0
415142,for_sale,3.0,2.0,4.8,Pomfret,Connecticut,6259.0,3182.0,1998-08-06,395900.0
415149,for_sale,2.0,1.0,0.11,Killingly,Connecticut,6239.0,1036.0,2020-10-27,179900.0
415156,for_sale,4.0,4.0,0.15,Killingly,Connecticut,6239.0,3750.0,2014-01-07,328900.0
415158,for_sale,3.0,2.0,0.69,Killingly,Connecticut,6239.0,1200.0,2006-02-16,175000.0
415173,for_sale,3.0,2.0,0.57,Brooklyn,Connecticut,6234.0,1892.0,2016-07-11,219000.0
415174,for_sale,4.0,1.0,0.87,Plainfield,Connecticut,6374.0,1378.0,1982-09-09,325000.0
415175,for_sale,4.0,3.0,1.55,Columbia,Connecticut,6237.0,2622.0,2020-09-22,519900.0
415176,for_sale,3.0,3.0,1.6,Columbia,Connecticut,6237.0,2207.0,2020-09-22,499900.0
415216,for_sale,3.0,1.0,0.4,Thompson,Connecticut,6277.0,960.0,1995-07-11,229900.0
415217,for_sale,2.0,2.0,0.17,Thompson,Connecticut,6277.0,480.0,2019-07-22,349000.0
415219,for_sale,2.0,1.0,0.85,Thompson,Connecticut,6277.0,1518.0,2004-09-01,260000.0
415221,for_sale,3.0,2.0,5.37,Thompson,Connecticut,6277.0,1510.0,2018-12-28,315000.0
415225,for_sale,2.0,2.0,0.63,Thompson,Connecticut,6277.0,1144.0,2011-08-17,275000.0
415227,for_sale,3.0,2.0,6.08,Thompson,Connecticut,6277.0,1589.0,2004-07-09,399900.0
415228,for_sale,3.0,3.0,0.45,Thompson,Connecticut,6277.0,2128.0,2020-02-10,469900.0
415282,for_sale,4.0,3.0,1.55,Columbia,Connecticut,6237.0,2622.0,2020-09-22,519900.0
415283,for_sale,3.0,3.0,1.6,Columbia,Connecticut,6237.0,2207.0,2020-09-22,499900.0
415309,for_sale,4.0,2.0,0.74,Windham,Connecticut,6226.0,1600.0,2006-05-25,140000.0
415311,for_sale,2.0,1.0,0.3,Mansfield,Connecticut,6250.0,882.0,2002-07-24,157500.0
415312,for_sale,4.0,1.0,6.7,East Windsor,Connecticut,6016.0,2116.0,1998-10-13,229900.0
415314,for_sale,4.0,1.0,0.23,Bolton,Connecticut,6043.0,1040.0,1989-06-06,169900.0
415315,for_sale,4.0,2.0,0.22,Windham,Connecticut,6226.0,1152.0,2012-11-26,89900.0
415316,for_sale,2.0,2.0,0.28,Holland,Massachusetts,1521.0,600.0,2008-09-30,135000.0
415317,for_sale,4.0,2.0,0.48,Ellington,Connecticut,6029.0,2500.0,2016-07-11,219900.0
415320,for_sale,4.0,3.0,0.16,Vernon,Connecticut,6066.0,2055.0,2006-03-23,229000.0
415321,for_sale,6.0,3.0,0.28,Manchester,Connecticut,6040.0,2624.0,1989-03-28,249900.0
415323,for_sale,2.0,1.0,0.08,Middletown,Connecticut,6457.0,857.0,2021-11-23,161000.0
415325,for_sale,4.0,2.0,0.22,Norwich,Connecticut,6360.0,1532.0,2000-08-28,230000.0
415326,for_sale,4.0,2.0,0.57,Vernon,Connecticut,6066.0,1563.0,2014-10-01,299900.0
415327,for_sale,4.0,2.0,0.19,East Hartford,Connecticut,6108.0,1392.0,2021-10-18,279900.0
415330,for_sale,4.0,2.0,0.13,Hartford,Connecticut,6106.0,1075.0,2019-03-13,190000.0
415331,for_sale,4.0,3.0,0.92,Windsor,Connecticut,6095.0,1960.0,2020-08-14,359900.0
415334,for_sale,4.0,2.0,0.46,Glastonbury,Connecticut,6033.0,1462.0,2006-09-12,289900.0
415336,for_sale,4.0,3.0,0.53,Norwich,Connecticut,6360.0,2296.0,1988-05-13,249000.0
415337,for_sale,4.0,4.0,0.51,South Windsor,Connecticut,6074.0,2538.0,2004-06-21,370000.0
415338,for_sale,4.0,1.0,0.49,Wethersfield,Connecticut,6109.0,1538.0,1993-04-01,214900.0
415342,for_sale,3.0,2.0,0.13,East Hartford,Connecticut,6108.0,1502.0,2009-09-14,189900.0
415344,for_sale,3.0,1.0,0.2,East Hartford,Connecticut,6118.0,962.0,2004-02-13,190000.0
415345,for_sale,3.0,2.0,1.0,Marlborough,Connecticut,6447.0,1236.0,2007-02-20,329900.0
415346,for_sale,6.0,2.0,0.16,Hartford,Connecticut,6112.0,1896.0,1997-07-17,199900.0
415348,for_sale,4.0,2.0,1.4,Mansfield,Connecticut,6268.0,1104.0,2013-08-29,274900.0
415349,for_sale,4.0,2.0,0.16,East Hartford,Connecticut,6108.0,1403.0,2012-08-28,245900.0
415350,for_sale,4.0,2.0,0.32,East Hartford,Connecticut,6118.0,1576.0,2018-01-19,269900.0
415352,for_sale,3.0,4.0,2.07,Haddam,Connecticut,6438.0,3475.0,2019-12-06,799000.0
415353,for_sale,4.0,4.0,4.3,Glastonbury,Connecticut,6033.0,3543.0,2007-05-17,739900.0
415354,for_sale,3.0,2.0,0.18,Wethersfield,Connecticut,6109.0,1260.0,2018-12-03,249900.0
415356,for_sale,4.0,3.0,0.38,Wethersfield,Connecticut,6109.0,2016.0,1974-09-03,394900.0
415359,for_sale,3.0,2.0,0.41,Montville,Connecticut,6370.0,1144.0,2016-05-16,275000.0
415360,for_sale,4.0,3.0,1.97,Salem,Connecticut,6420.0,2500.0,2005-01-10,619900.0
415366,for_sale,5.0,5.0,0.26,Vernon,Connecticut,6066.0,6890.0,1994-11-23,275000.0
415370,for_sale,2.0,1.0,0.69,Columbia,Connecticut,6237.0,1008.0,2002-11-15,179900.0
415371,for_sale,3.0,1.0,2.01,Woodstock,Connecticut,6281.0,1426.0,1999-03-23,244900.0
415373,for_sale,6.0,2.0,0.3,Windham,Connecticut,6226.0,2500.0,2001-08-07,132000.0
415374,for_sale,3.0,2.0,0.17,Ellington,Connecticut,6029.0,2028.0,2006-09-07,185000.0
415376,for_sale,3.0,1.0,0.49,Windham,Connecticut,6266.0,3547.0,2012-08-15,180000.0
415378,for_sale,3.0,3.0,3.96,Stafford,Connecticut,6076.0,2118.0,2013-04-29,520000.0
415380,for_sale,3.0,2.0,22.69,Woodstock,Connecticut,6281.0,1810.0,2006-12-05,390000.0
415381,for_sale,6.0,2.0,0.08,Windham,Connecticut,6226.0,1755.0,2002-06-06,105000.0
415383,for_sale,4.0,2.0,0.31,Vernon,Connecticut,6066.0,1576.0,2012-08-22,193500.0
415384,for_sale,3.0,2.0,0.25,Manchester,Connecticut,6042.0,2235.0,2014-12-23,215000.0
415385,for_sale,4.0,2.0,1.6,Lebanon,Connecticut,6249.0,2192.0,2003-11-17,264900.0
415387,for_sale,3.0,1.0,0.18,Vernon,Connecticut,6066.0,1214.0,2016-08-16,186829.0
415389,for_sale,4.0,3.0,1.28,Manchester,Connecticut,6040.0,2147.0,2018-10-18,390000.0
415392,for_sale,4.0,3.0,0.41,Colchester,Connecticut,6415.0,1893.0,2011-05-27,209000.0
415393,for_sale,2.0,2.0,0.1,Ellington,Connecticut,6029.0,1306.0,1994-05-27,389900.0
415394,for_sale,5.0,2.0,0.63,Coventry,Connecticut,6238.0,1666.0,2001-07-06,259900.0
415395,for_sale,3.0,3.0,0.48,Manchester,Connecticut,6040.0,2289.0,2005-11-14,459900.0
415396,for_sale,4.0,2.0,0.23,Stafford,Connecticut,6076.0,2432.0,2018-01-16,299000.0
415400,for_sale,4.0,2.0,0.12,Windham,Connecticut,6226.0,1260.0,2006-02-23,159000.0
415402,for_sale,2.0,1.0,0.15,Vernon,Connecticut,6066.0,744.0,2003-06-27,149900.0
415403,for_sale,4.0,2.0,3.0,Stafford,Connecticut,6076.0,3284.0,1994-10-12,324900.0
415406,for_sale,2.0,2.0,2.29,Coventry,Connecticut,6238.0,896.0,2006-11-20,219900.0
415408,for_sale,6.0,3.0,16.77,Columbia,Connecticut,6237.0,2610.0,2000-11-16,660000.0
415409,for_sale,4.0,4.0,0.6,Manchester,Connecticut,6040.0,3040.0,2016-08-01,499000.0
415410,for_sale,3.0,2.0,4.88,East Hampton,Connecticut,6424.0,1571.0,2000-04-03,235000.0
415411,for_sale,7.0,5.0,2.62,East Hampton,Connecticut,6424.0,4605.0,2015-10-19,1350000.0
415412,for_sale,3.0,2.0,0.28,Vernon,Connecticut,6066.0,1232.0,2006-01-03,219900.0
415413,for_sale,2.0,2.0,3.2,Canterbury,Connecticut,6331.0,1469.0,1994-05-02,355000.0
415415,for_sale,2.0,1.0,0.51,Bolton,Connecticut,6043.0,661.0,2016-10-24,170000.0
415416,for_sale,3.0,2.0,2.07,Woodstock,Connecticut,6281.0,1649.0,2004-06-01,225000.0
415417,for_sale,3.0,2.0,0.7,Tolland,Connecticut,6084.0,1248.0,2000-08-27,249900.0
415418,for_sale,6.0,3.0,0.2,Manchester,Connecticut,6040.0,2274.0,1997-04-01,139900.0
415421,for_sale,4.0,4.0,3.4,Lebanon,Connecticut,6249.0,3018.0,2017-10-20,495000.0
415425,for_sale,3.0,2.0,0.51,Manchester,Connecticut,6042.0,1380.0,1993-06-01,249500.0
415428,for_sale,4.0,3.0,3.46,East Hampton,Connecticut,6424.0,2726.0,2007-03-02,459000.0
415429,for_sale,3.0,2.0,0.7,Woodstock,Connecticut,6282.0,1344.0,2014-11-07,349900.0
415431,for_sale,4.0,3.0,1.09,Vernon,Connecticut,6066.0,2713.0,2017-07-31,424900.0
415432,for_sale,3.0,2.0,0.14,Windham,Connecticut,6226.0,1781.0,2017-12-22,199000.0
415433,for_sale,3.0,2.0,1.35,Tolland,Connecticut,6084.0,1992.0,2005-03-01,349900.0
415437,for_sale,3.0,3.0,1.03,Hebron,Connecticut,6231.0,1315.0,1981-04-16,289900.0
415440,for_sale,3.0,2.0,0.28,Windham,Connecticut,6226.0,1200.0,2021-01-07,199900.0
415441,for_sale,3.0,3.0,1.04,Hebron,Connecticut,6248.0,1816.0,2015-07-09,364900.0
415442,for_sale,2.0,2.0,0.55,Manchester,Connecticut,6042.0,1200.0,1999-03-26,254900.0
415443,for_sale,7.0,6.0,5.51,Coventry,Connecticut,6238.0,5060.0,2001-04-20,669000.0
415446,for_sale,4.0,2.0,1.56,Bolton,Connecticut,6043.0,2347.0,2000-05-03,439900.0
415449,for_sale,4.0,3.0,2.2,Mansfield,Connecticut,6268.0,2028.0,2019-04-22,370000.0
415450,for_sale,2.0,3.0,7.44,Marlborough,Connecticut,6447.0,1346.0,2019-11-18,424000.0
415451,for_sale,4.0,5.0,16.06,South Windsor,Connecticut,6074.0,2076.0,1989-06-02,899000.0
415453,for_sale,5.0,6.0,2.79,Mansfield,Connecticut,6268.0,3541.0,2012-08-15,675000.0
415454,for_sale,3.0,2.0,0.46,Vernon,Connecticut,6066.0,1196.0,2013-12-24,294900.0
415455,for_sale,5.0,3.0,1.29,Glastonbury,Connecticut,6033.0,3480.0,2001-08-15,569000.0
415456,for_sale,4.0,2.0,0.69,Ellington,Connecticut,6029.0,1470.0,2017-12-18,279900.0
415458,for_sale,4.0,4.0,1.52,Mansfield,Connecticut,6268.0,2669.0,2015-06-10,559900.0
415463,for_sale,3.0,3.0,1.02,Vernon,Connecticut,6066.0,2358.0,2021-12-01,625000.0
415465,for_sale,3.0,2.0,1.21,Marlborough,Connecticut,6447.0,1949.0,1994-08-01,199900.0
415466,for_sale,1.0,4.0,1.0,Stafford,Connecticut,6076.0,2820.0,2006-08-24,425000.0
415468,for_sale,4.0,3.0,0.26,Manchester,Connecticut,6040.0,2461.0,2016-02-16,319900.0
415469,for_sale,3.0,3.0,1.2,Windham,Connecticut,6280.0,1404.0,2016-09-20,299900.0
415470,for_sale,2.0,1.0,0.3,Vernon,Connecticut,6066.0,1186.0,2005-11-23,189900.0
415471,for_sale,1.0,1.0,0.13,Glastonbury,Connecticut,6033.0,828.0,2014-12-01,179900.0
415473,for_sale,5.0,2.0,1.33,Windham,Connecticut,6226.0,2357.0,2006-07-18,264900.0
415474,for_sale,4.0,4.0,8.77,Lebanon,Connecticut,6249.0,2767.0,2012-11-06,465000.0
415477,for_sale,3.0,3.0,2.09,Ashford,Connecticut,6278.0,1490.0,1990-11-09,385000.0
415478,for_sale,3.0,1.0,0.56,Vernon,Connecticut,6066.0,952.0,2019-06-24,199900.0
415482,for_sale,4.0,4.0,7.4,Hampton,Connecticut,6247.0,3840.0,2017-04-25,675000.0
415484,for_sale,3.0,3.0,3.6,Mansfield,Connecticut,6268.0,1536.0,2017-06-29,299900.0
415485,for_sale,4.0,3.0,2.38,Tolland,Connecticut,6084.0,1689.0,2002-07-12,399000.0
415487,for_sale,3.0,2.0,3.91,Canterbury,Connecticut,6331.0,1144.0,2000-12-04,319999.0
415488,for_sale,3.0,2.0,0.19,Manchester,Connecticut,6042.0,1416.0,2019-09-30,269900.0
415496,for_sale,3.0,2.0,0.69,Tolland,Connecticut,6084.0,1290.0,2000-09-18,299900.0
415497,for_sale,2.0,1.0,0.14,Manchester,Connecticut,6040.0,1030.0,2008-01-29,209900.0
415498,for_sale,5.0,2.0,0.4,Sprague,Connecticut,6330.0,2376.0,1997-06-25,299900.0
415501,for_sale,5.0,3.0,1.26,Glastonbury,Connecticut,6033.0,2500.0,2005-12-16,514900.0
415502,for_sale,5.0,4.0,0.69,South Windsor,Connecticut,6074.0,3050.0,2007-07-26,650000.0
415503,for_sale,5.0,7.0,0.92,Glastonbury,Connecticut,6033.0,5566.0,1999-10-15,995000.0
415508,for_sale,3.0,3.0,3.0,Woodstock,Connecticut,6281.0,1970.0,2016-06-07,435000.0
415509,for_sale,6.0,2.0,0.2,Vernon,Connecticut,6066.0,2127.0,2002-11-04,229900.0
415513,for_sale,3.0,2.0,1.48,Tolland,Connecticut,6084.0,2125.0,2013-07-30,274900.0
415514,for_sale,4.0,3.0,1.0,Hebron,Connecticut,6231.0,2591.0,2004-12-02,469000.0
415516,for_sale,4.0,3.0,1.03,Tolland,Connecticut,6084.0,2424.0,2007-08-06,449900.0
415517,for_sale,4.0,3.0,1.63,Tolland,Connecticut,6084.0,2415.0,1998-09-09,439000.0
415518,for_sale,4.0,3.0,1.88,Hebron,Connecticut,6248.0,2563.0,1995-08-09,475000.0
415519,for_sale,3.0,3.0,0.79,East Windsor,Connecticut,6016.0,1885.0,1999-01-25,369900.0
415521,for_sale,3.0,2.0,8.53,Lebanon,Connecticut,6249.0,1290.0,2021-08-12,369900.0
415522,for_sale,3.0,3.0,1.82,Colchester,Connecticut,6415.0,2546.0,2002-07-24,419000.0
415524,for_sale,4.0,3.0,2.7,Colchester,Connecticut,6415.0,1925.0,2016-12-28,369900.0
415526,for_sale,2.0,1.0,0.99,Vernon,Connecticut,6066.0,1163.0,2015-11-10,210000.0
415527,for_sale,4.0,2.0,7.38,Canterbury,Connecticut,6331.0,1964.0,2005-05-03,675000.0
415528,for_sale,3.0,1.0,1.0,Stafford,Connecticut,6076.0,1008.0,2021-09-20,229900.0
415530,for_sale,3.0,1.0,0.23,Windham,Connecticut,6226.0,950.0,1994-11-18,179000.0
415531,for_sale,3.0,2.0,0.21,Windham,Connecticut,6226.0,1132.0,2020-02-11,160000.0
415532,for_sale,4.0,4.0,0.37,Vernon,Connecticut,6066.0,2365.0,2008-03-17,295000.0
415533,for_sale,3.0,3.0,1.02,Coventry,Connecticut,6238.0,1201.0,2005-06-20,349000.0
415534,for_sale,4.0,4.0,2.24,Glastonbury,Connecticut,6033.0,3495.0,2006-05-01,689900.0
415535,for_sale,4.0,3.0,1.39,Colchester,Connecticut,6415.0,2224.0,2014-10-01,438000.0
415536,for_sale,4.0,4.0,1.0,Glastonbury,Connecticut,6033.0,2501.0,2002-06-18,575000.0
415538,for_sale,6.0,2.0,0.15,Vernon,Connecticut,6066.0,3201.0,2012-03-01,249900.0
415540,for_sale,8.0,4.0,0.24,Manchester,Connecticut,6040.0,2926.0,2003-04-23,389900.0
415541,for_sale,3.0,2.0,0.12,Windham,Connecticut,6226.0,1438.0,2013-09-05,189000.0
415543,for_sale,6.0,3.0,0.38,Ellington,Connecticut,6029.0,3528.0,2019-10-02,319900.0
415548,for_sale,3.0,1.0,0.13,Ashford,Connecticut,6278.0,1470.0,1998-09-28,169000.0
415549,for_sale,3.0,2.0,9.5,Colchester,Connecticut,6415.0,1568.0,2009-07-23,189000.0
415554,for_sale,4.0,5.0,1.25,Manchester,Connecticut,6042.0,3725.0,2004-06-04,689900.0
415555,for_sale,3.0,2.0,3.0,Chaplin,Connecticut,6235.0,1320.0,2002-02-01,245000.0
415558,for_sale,3.0,3.0,4.8,Columbia,Connecticut,6237.0,1378.0,2013-06-28,309900.0
