,status,bed,bath,acre_lot,city,state,zip_code,house_size,prev_sold_date,price
799569,for_sale,2.0,3.0,0.02,New York City,New York,10011.0,2268.0,1974-05-22,4950000.0
799584,for_sale,7.0,4.0,0.28,Garfield,New Jersey,7026.0,19998.0,1998-04-02,725000.0
799614,for_sale,2.0,1.0,0.41,New York City,New York,11215.0,1270.0,2005-01-14,1395000.0
799627,for_sale,5.0,2.0,0.07,Saint Albans,New York,11412.0,1320.0,2010-06-10,775000.0
799646,for_sale,3.0,4.0,0.09,College Point,New York,11356.0,5340.0,2004-07-02,1988888.0
799691,for_sale,4.0,4.0,0.09,Bayside,New York,11361.0,2184.0,2007-03-13,1720888.0
799692,for_sale,5.0,4.0,0.12,Bellerose,New York,11426.0,2000.0,1985-02-22,1200000.0
799704,for_sale,4.0,5.0,0.17,Rutherford,New Jersey,7070.0,7501.0,2009-11-24,1225000.0
799709,for_sale,3.0,3.0,0.04,Jamaica,New York,11420.0,1316.0,2015-02-04,580000.0
799711,for_sale,3.0,1.0,0.06,Broad Channel,New York,11693.0,1078.0,2016-10-27,550000.0
799717,for_sale,4.0,4.0,0.34,Rutherford,New Jersey,7070.0,3150.0,2017-01-06,999999.0
799722,for_sale,3.0,3.0,0.07,Jamaica,New York,11434.0,1100.0,1992-03-26,659000.0
799734,for_sale,1.0,1.0,0.52,New York City,New York,10017.0,1077.0,2014-07-08,1250000.0
799746,for_sale,3.0,1.0,0.04,Laurelton,New York,11413.0,1160.0,1998-03-12,530000.0
799758,for_sale,4.0,2.0,0.19,Hollis,New York,11423.0,1440.0,1998-11-05,880000.0
799761,for_sale,3.0,1.0,0.05,East Elmhurst,New York,11369.0,1462.0,1993-01-21,939000.0
799762,for_sale,5.0,5.0,0.05,Ridgewood,New York,11385.0,3000.0,2000-09-20,1588000.0
799780,for_sale,5.0,4.0,0.04,New York City,New York,11215.0,3800.0,1994-08-05,3750000.0
799788,for_sale,3.0,2.0,0.03,Jersey City,New Jersey,7306.0,1582.0,2017-07-05,599000.0
799797,for_sale,5.0,4.0,0.09,Elmont,New York,11003.0,1700.0,2020-11-06,850000.0
799811,for_sale,3.0,3.0,0.23,Glen Oaks,New York,11004.0,1300.0,1995-01-27,999000.0
799818,for_sale,6.0,5.0,0.12,Little Neck,New York,11362.0,3000.0,2006-01-23,1998000.0
799830,for_sale,3.0,3.0,0.09,Belleville,New Jersey,7109.0,1600.0,2006-07-10,479900.0
799832,for_sale,2.0,1.0,2.23,Brooklyn,New York,11207.0,1021.0,2012-06-05,399000.0
799834,for_sale,4.0,3.0,0.14,Elmont,New York,11003.0,2816.0,2020-03-24,1199999.0
799842,for_sale,3.0,3.0,0.11,Floral Park,New York,11001.0,1702.0,1996-12-30,849000.0
799845,for_sale,3.0,6.0,0.09,Springfield Gardens,New York,11413.0,1960.0,2003-09-08,999000.0
799854,for_sale,2.0,2.0,0.06,Springfield Gardens,New York,11413.0,1080.0,1992-06-30,514900.0
799856,for_sale,2.0,2.0,0.07,Jamaica,New York,11434.0,1300.0,1996-08-06,649900.0
799877,for_sale,5.0,4.0,0.06,Elmhurst,New York,11373.0,1700.0,2001-03-13,1198000.0
799881,for_sale,3.0,1.0,0.05,City of Orange Township,New Jersey,7050.0,1264.0,1986-12-18,295000.0
799883,for_sale,4.0,3.0,0.05,Jamaica,New York,11434.0,1600.0,2022-02-03,699999.0
799901,for_sale,11.0,6.0,0.06,Bronx,New York,10456.0,3804.0,2008-09-23,950000.0
799911,for_sale,9.0,4.0,0.03,Brooklyn,New York,11208.0,3000.0,2016-09-29,1299999.0
799917,for_sale,4.0,5.0,0.26,Jamaica,New York,11432.0,4100.0,2013-01-10,3180000.0
799931,for_sale,12.0,5.0,0.04,Ridgewood,New York,11385.0,1980.0,2019-06-18,1150000.0
799975,for_sale,4.0,2.0,0.06,College Point,New York,11356.0,2300.0,2005-02-07,989000.0
799978,for_sale,4.0,3.0,0.09,New Hyde Park,New York,11040.0,1233.0,2011-04-29,699999.0
800013,for_sale,6.0,3.0,0.07,North Bergen,New Jersey,7047.0,2140.0,1987-11-24,750000.0
800019,for_sale,2.0,1.0,1.87,Newark,New Jersey,7104.0,986.0,2018-11-13,235000.0
800024,for_sale,3.0,2.0,0.07,Brooklyn,New York,11236.0,1760.0,1999-12-28,739000.0
800028,for_sale,5.0,2.0,0.05,Glendale,New York,11385.0,2080.0,2014-10-30,929000.0
800030,for_sale,5.0,4.0,0.04,Brooklyn,New York,11221.0,2026.0,1999-04-30,975000.0
800036,for_sale,4.0,3.0,0.04,Jersey City,New Jersey,7306.0,2600.0,2005-11-07,1475000.0
800092,for_sale,4.0,4.0,0.03,New York City,New York,11238.0,2400.0,2015-01-20,2499000.0
800105,for_sale,5.0,3.0,0.06,Newark,New Jersey,7107.0,2500.0,2020-06-25,525000.0
800112,for_sale,5.0,2.0,0.04,Woodhaven,New York,11421.0,1477.0,2017-09-27,759000.0
800114,for_sale,5.0,3.0,0.05,Bronx,New York,10457.0,2400.0,1994-12-15,750000.0
800120,for_sale,1.0,1.0,2.44,Howard Beach,New York,11414.0,750.0,2017-04-05,284999.0
800121,for_sale,1.0,1.0,0.18,New York City,New York,10075.0,632.0,2005-07-01,838000.0
800131,for_sale,2.0,1.0,0.27,Flushing,New York,11373.0,800.0,1988-07-13,649000.0
800156,for_sale,4.0,3.0,0.04,Ozone Park,New York,11416.0,1200.0,2010-06-14,819000.0
800160,for_sale,3.0,2.0,0.11,Flushing,New York,11354.0,1320.0,2000-12-26,1170000.0
800175,for_sale,3.0,2.0,0.04,Bronx,New York,10465.0,1998.0,2016-04-29,665000.0
800181,for_sale,7.0,3.0,0.05,Richmond Hill,New York,11418.0,2240.0,1993-11-10,888000.0
800184,for_sale,3.0,3.0,0.14,Ridgefield Park Village,New Jersey,7660.0,1864.0,2002-09-19,549000.0
800185,for_sale,6.0,4.0,0.15,Montclair,New Jersey,7043.0,2997.0,2017-01-17,799000.0
800188,for_sale,4.0,3.0,0.08,Brooklyn,New York,11236.0,1500.0,1993-06-17,749000.0
800190,for_sale,3.0,3.0,0.04,Brownville,New York,11212.0,1116.0,2022-01-28,649900.0
800196,for_sale,12.0,12.0,0.08,New York City,New York,10016.0,11638.0,1984-11-20,33000000.0
800224,for_sale,1.0,2.0,0.72,New York City,New York,11201.0,1333.0,2019-10-23,1820000.0
800231,for_sale,3.0,3.0,0.07,Queens Village,New York,11429.0,1350.0,2008-12-15,699900.0
800242,for_sale,3.0,3.0,0.1,Little Neck,New York,11362.0,1040.0,2001-08-08,1088000.0
800250,for_sale,7.0,3.0,0.08,Brooklyn,New York,11207.0,2471.0,2005-11-30,1200000.0
800259,for_sale,5.0,2.0,0.07,Flushing,New York,11355.0,1642.0,2019-12-26,1150000.0
800303,for_sale,6.0,3.0,0.04,Brooklyn,New York,11215.0,2104.0,1982-04-01,2450000.0
800310,for_sale,3.0,2.0,0.13,Nutley,New Jersey,7110.0,1820.0,1988-10-25,359000.0
800317,for_sale,2.0,2.0,0.81,Bronx,New York,10473.0,936.0,2007-11-13,365000.0
800318,for_sale,3.0,2.0,0.04,Woodside,New York,11377.0,1880.0,2002-06-21,880000.0
800322,for_sale,4.0,3.0,0.06,Bronx,New York,10472.0,2420.0,2016-09-07,965000.0
800328,for_sale,7.0,2.0,0.05,Brooklyn,New York,11237.0,1800.0,2007-01-18,1300000.0
800333,for_sale,5.0,5.0,0.14,Bayside,New York,11364.0,2500.0,2017-05-23,1998000.0
