,status,bed,bath,acre_lot,city,state,zip_code,house_size,prev_sold_date,price
435608,for_sale,3.0,1.0,0.13,New Britain,Connecticut,6053.0,936.0,2018-11-01,209900.0
435613,for_sale,6.0,3.0,0.17,New Britain,Connecticut,6051.0,4088.0,2002-08-01,335000.0
435616,for_sale,3.0,1.0,0.18,West Hartford,Connecticut,6110.0,1140.0,1995-11-21,299900.0
435617,for_sale,6.0,3.0,0.16,Hartford,Connecticut,6112.0,3404.0,2017-09-18,250000.0
435618,for_sale,4.0,3.0,1.2,Suffield,Connecticut,6078.0,3590.0,2014-05-30,749999.0
435621,for_sale,4.0,3.0,1.07,Essex,Connecticut,6426.0,2658.0,1987-09-15,799000.0
435622,for_sale,5.0,3.0,0.32,Cromwell,Connecticut,6416.0,2256.0,2010-05-18,249900.0
435630,for_sale,3.0,2.0,0.14,Meriden,Connecticut,6450.0,1144.0,2017-05-31,149000.0
435632,for_sale,5.0,3.0,0.43,Waterbury,Connecticut,6708.0,3380.0,2009-06-24,225000.0
435633,for_sale,3.0,1.0,0.34,Meriden,Connecticut,6451.0,1560.0,1998-06-09,169900.0
435635,for_sale,4.0,3.0,0.22,Waterbury,Connecticut,6705.0,1578.0,2013-04-15,209900.0
435637,for_sale,4.0,4.0,1.54,Wolcott,Connecticut,6716.0,3679.0,2016-04-18,509900.0
435638,for_sale,2.0,3.0,0.28,Waterbury,Connecticut,6708.0,1232.0,2016-02-26,239900.0
435639,for_sale,3.0,1.0,0.17,Watertown,Connecticut,6795.0,1300.0,2018-08-01,199900.0
435643,for_sale,4.0,3.0,0.53,Southington,Connecticut,6489.0,2242.0,2015-08-31,489900.0
435644,for_sale,3.0,3.0,0.43,Berlin,Connecticut,6037.0,2043.0,2004-03-08,350000.0
435645,for_sale,3.0,2.0,0.25,Middletown,Connecticut,6457.0,1267.0,2015-07-14,210000.0
435646,for_sale,3.0,3.0,1.19,Cheshire,Connecticut,6410.0,2550.0,1990-03-23,509900.0
435647,for_sale,5.0,3.0,0.11,Meriden,Connecticut,6451.0,1730.0,2010-11-17,159900.0
435648,for_sale,4.0,3.0,0.54,Southington,Connecticut,6489.0,2100.0,2008-10-20,499900.0
435649,for_sale,3.0,2.0,0.18,Waterbury,Connecticut,6708.0,1092.0,2015-10-01,199900.0
435650,for_sale,4.0,2.0,0.4,Meriden,Connecticut,6451.0,1766.0,2008-01-07,265000.0
435652,for_sale,2.0,2.0,0.16,Meriden,Connecticut,6451.0,1219.0,2001-11-20,220000.0
435653,for_sale,4.0,2.0,0.22,Waterbury,Connecticut,6705.0,1802.0,2020-01-03,259000.0
435654,for_sale,2.0,1.0,0.21,Waterbury,Connecticut,6708.0,1000.0,2016-01-08,165000.0
435655,for_sale,5.0,4.0,1.0,Cromwell,Connecticut,6416.0,3150.0,2007-12-20,695000.0
435656,for_sale,3.0,3.0,10.6,Southington,Connecticut,6479.0,2363.0,1993-02-19,659900.0
435658,for_sale,5.0,3.0,0.1,Waterbury,Connecticut,6702.0,3110.0,2015-05-26,189000.0
435661,for_sale,3.0,2.0,0.29,Waterbury,Connecticut,6708.0,1252.0,2005-11-14,244900.0
435663,for_sale,4.0,2.0,0.22,Waterbury,Connecticut,6706.0,1264.0,1992-02-18,269000.0
435664,for_sale,1.0,2.0,0.56,Meriden,Connecticut,6451.0,758.0,2003-06-16,250000.0
435667,for_sale,3.0,2.0,0.38,Meriden,Connecticut,6451.0,1080.0,2019-09-13,275000.0
435668,for_sale,3.0,2.0,0.18,Meriden,Connecticut,6450.0,1008.0,1997-08-22,229000.0
435670,for_sale,4.0,2.0,0.08,Waterbury,Connecticut,6708.0,1414.0,2012-07-13,135000.0
435671,for_sale,3.0,3.0,0.34,Wolcott,Connecticut,6716.0,1400.0,2021-09-27,409000.0
435674,for_sale,3.0,1.0,0.16,Hartford,Connecticut,6106.0,768.0,2004-04-13,117000.0
435675,for_sale,2.0,1.0,0.67,East Haddam,Connecticut,6423.0,952.0,2004-04-26,189900.0
435679,for_sale,4.0,2.0,0.07,Hartford,Connecticut,6106.0,1547.0,2001-09-17,149900.0
435680,for_sale,5.0,6.0,4.9,Killingworth,Connecticut,6419.0,6183.0,2013-09-27,1250000.0
435681,for_sale,4.0,4.0,3.67,Berlin,Connecticut,6037.0,4100.0,2015-08-25,699900.0
435682,for_sale,3.0,2.0,0.18,East Hartford,Connecticut,6118.0,1919.0,1995-05-16,200000.0
435686,for_sale,3.0,2.0,0.17,Manchester,Connecticut,6040.0,1775.0,2012-07-05,194900.0
435687,for_sale,4.0,2.0,0.11,West Hartford,Connecticut,6119.0,2156.0,2015-12-29,408999.0
435688,for_sale,3.0,2.0,0.67,Glastonbury,Connecticut,6033.0,1150.0,2019-10-31,340000.0
435689,for_sale,7.0,5.0,2.62,East Hampton,Connecticut,6424.0,4605.0,2015-10-19,1350000.0
435691,for_sale,5.0,2.0,0.73,Bloomfield,Connecticut,6002.0,2152.0,2016-08-12,289900.0
435693,for_sale,3.0,2.0,0.51,Manchester,Connecticut,6042.0,1380.0,1993-06-01,249500.0
435694,for_sale,3.0,2.0,0.17,Hartford,Connecticut,6114.0,1682.0,2020-02-13,240000.0
435699,for_sale,3.0,2.0,0.36,Bloomfield,Connecticut,6002.0,1452.0,2009-05-20,289900.0
435701,for_sale,6.0,3.0,0.23,New Britain,Connecticut,6051.0,3433.0,2014-03-24,350000.0
435703,for_sale,4.0,4.0,1.28,Madison,Connecticut,6443.0,3102.0,2005-07-27,795000.0
435705,for_sale,4.0,2.0,0.12,Manchester,Connecticut,6040.0,2338.0,2008-10-14,269900.0
435709,for_sale,3.0,4.0,0.19,Old Saybrook,Connecticut,6475.0,1931.0,2021-06-07,1395000.0
435710,for_sale,5.0,3.0,0.54,Westbrook,Connecticut,6498.0,2262.0,2001-10-09,425000.0
435711,for_sale,6.0,4.0,0.19,Enfield,Connecticut,6082.0,1664.0,2002-12-31,174900.0
435715,for_sale,3.0,3.0,2.63,East Hampton,Connecticut,6424.0,3148.0,2005-04-18,199900.0
435719,for_sale,3.0,2.0,2.21,Haddam,Connecticut,6441.0,2269.0,1999-01-22,384900.0
435720,for_sale,3.0,3.0,5.61,Lyme,Connecticut,6371.0,3359.0,1994-10-07,649000.0
435721,for_sale,3.0,2.0,0.36,Manchester,Connecticut,6040.0,1388.0,2012-04-02,269900.0
435723,for_sale,3.0,2.0,0.2,East Hartford,Connecticut,6118.0,1416.0,2013-05-03,170000.0
435724,for_sale,3.0,1.0,0.29,East Hartford,Connecticut,6118.0,960.0,2019-06-07,175000.0
435726,for_sale,3.0,3.0,0.44,East Hartford,Connecticut,6118.0,1436.0,2018-08-23,270000.0
435727,for_sale,4.0,3.0,6.67,Granby,Connecticut,6035.0,2166.0,2003-06-13,357500.0
435728,for_sale,4.0,4.0,0.6,Manchester,Connecticut,6040.0,3040.0,2016-08-01,499000.0
435730,for_sale,3.0,2.0,0.21,East Hartford,Connecticut,6108.0,1354.0,1991-02-15,195000.0
435732,for_sale,5.0,3.0,0.1,Manchester,Connecticut,6040.0,1874.0,2006-11-02,270000.0
435733,for_sale,3.0,3.0,0.08,Hartford,Connecticut,6106.0,1408.0,2017-08-29,184900.0
435735,for_sale,5.0,2.0,1.7,Chester,Connecticut,6412.0,21433.0,1993-07-02,799000.0
435736,for_sale,3.0,2.0,2.1,Killingworth,Connecticut,6419.0,1930.0,2011-06-30,359000.0
435739,for_sale,4.0,3.0,3.46,East Hampton,Connecticut,6424.0,2726.0,2007-03-02,459000.0
435740,for_sale,3.0,3.0,0.35,New Britain,Connecticut,6053.0,1130.0,2007-01-09,279900.0
435743,for_sale,4.0,5.0,0.79,West Hartford,Connecticut,6117.0,3407.0,2016-06-16,875000.0
435745,for_sale,5.0,4.0,0.3,West Hartford,Connecticut,6119.0,2817.0,1999-11-26,565000.0
435746,for_sale,6.0,3.0,0.18,New Britain,Connecticut,6051.0,4193.0,2005-04-18,375000.0
435747,for_sale,3.0,3.0,0.19,Meriden,Connecticut,6450.0,2100.0,2021-04-16,379000.0
435751,for_sale,4.0,3.0,1.34,Ellington,Connecticut,6029.0,2850.0,2021-11-17,629900.0
435758,for_sale,3.0,1.0,0.58,East Hartford,Connecticut,6118.0,1002.0,1998-02-02,75000.0
435760,for_sale,3.0,1.0,0.47,East Hartford,Connecticut,6118.0,1040.0,2019-02-11,195000.0
435761,for_sale,4.0,2.0,0.48,East Hartford,Connecticut,6118.0,1267.0,2003-10-27,199900.0
435768,for_sale,3.0,2.0,0.83,Meriden,Connecticut,6450.0,1286.0,1995-11-30,264900.0
435770,for_sale,4.0,4.0,1.64,Glastonbury,Connecticut,6033.0,5073.0,1991-12-20,849999.0
435771,for_sale,4.0,2.0,0.28,Bloomfield,Connecticut,6002.0,1594.0,2010-05-10,245000.0
435772,for_sale,6.0,3.0,0.16,East Hartford,Connecticut,6108.0,3332.0,2021-06-16,299000.0
435773,for_sale,4.0,7.0,6.0,Madison,Connecticut,6443.0,7168.0,2000-10-13,6000000.0
435774,for_sale,4.0,2.0,0.13,New Britain,Connecticut,6053.0,2912.0,2001-08-28,240000.0
435777,for_sale,3.0,2.0,0.39,Madison,Connecticut,6443.0,1880.0,2021-01-19,795000.0
435783,for_sale,5.0,4.0,0.96,Madison,Connecticut,6443.0,4690.0,2016-06-17,2950000.0
435798,for_sale,3.0,3.0,0.77,Enfield,Connecticut,6082.0,2250.0,1998-08-31,349900.0
435799,for_sale,3.0,2.0,0.37,Windsor Locks,Connecticut,6096.0,1440.0,1998-02-25,179900.0
435802,for_sale,3.0,2.0,0.67,Rocky Hill,Connecticut,6067.0,1863.0,2003-03-31,269900.0
435803,for_sale,3.0,2.0,0.4,New Britain,Connecticut,6052.0,1798.0,2013-06-03,239900.0
435804,for_sale,2.0,1.0,0.99,Middletown,Connecticut,6457.0,1661.0,2008-06-04,209900.0
435807,for_sale,3.0,3.0,2.39,Haddam,Connecticut,6424.0,1998.0,2020-12-21,474900.0
435808,for_sale,4.0,2.0,0.38,Enfield,Connecticut,6082.0,1940.0,2019-01-09,309900.0
435809,for_sale,3.0,3.0,1.04,Hebron,Connecticut,6248.0,1816.0,2015-07-09,364900.0
435811,for_sale,2.0,2.0,0.26,Wethersfield,Connecticut,6109.0,801.0,2021-09-10,224900.0
435813,for_sale,2.0,2.0,0.55,Manchester,Connecticut,6042.0,1200.0,1999-03-26,254900.0
435815,for_sale,4.0,3.0,0.57,Simsbury,Connecticut,6070.0,2022.0,1995-05-31,400000.0
435816,for_sale,3.0,2.0,0.3,Newington,Connecticut,6111.0,1866.0,1994-12-05,274900.0
435818,for_sale,3.0,2.0,0.62,Newington,Connecticut,6111.0,1584.0,1996-09-18,279900.0
435820,for_sale,5.0,3.0,0.46,Newington,Connecticut,6111.0,3136.0,2007-04-30,429999.0
435821,for_sale,6.0,2.0,0.2,Hartford,Connecticut,6106.0,2800.0,1999-05-25,250000.0
435822,for_sale,3.0,2.0,0.24,East Hartford,Connecticut,6118.0,1687.0,2021-11-29,274900.0
435823,for_sale,4.0,3.0,0.9,Windsor,Connecticut,6095.0,2758.0,2013-01-25,424900.0
435824,for_sale,4.0,3.0,0.73,Simsbury,Connecticut,6089.0,2962.0,2005-04-08,624900.0
435825,for_sale,3.0,2.0,0.52,South Windsor,Connecticut,6074.0,1248.0,2021-12-13,349900.0
435829,for_sale,3.0,2.0,0.32,Wethersfield,Connecticut,6109.0,1421.0,2016-03-23,379900.0
435831,for_sale,7.0,4.0,0.1,Hartford,Connecticut,6106.0,2616.0,2020-07-21,299900.0
435836,for_sale,7.0,3.0,0.17,New Britain,Connecticut,6051.0,3277.0,2019-06-17,349900.0
435840,for_sale,3.0,2.0,0.05,Hartford,Connecticut,6114.0,1280.0,2006-11-14,114900.0
435841,for_sale,1.0,1.0,0.11,Guilford,Connecticut,6437.0,560.0,2006-12-26,145900.0
435844,for_sale,3.0,2.0,0.53,New Britain,Connecticut,6052.0,1588.0,2000-05-10,199900.0
435846,for_sale,4.0,1.0,0.15,Hartford,Connecticut,6112.0,1127.0,2019-04-24,175000.0
435848,for_sale,3.0,3.0,0.46,Deep River,Connecticut,6417.0,3506.0,1992-08-03,625000.0
435849,for_sale,3.0,2.0,0.25,Manchester,Connecticut,6042.0,2235.0,2014-12-23,215000.0
435854,for_sale,5.0,4.0,0.39,New Britain,Connecticut,6052.0,2728.0,2018-04-27,279000.0
435857,for_sale,3.0,3.0,0.8,Middletown,Connecticut,6457.0,2348.0,1988-08-19,399900.0
435858,for_sale,3.0,1.0,0.25,South Windsor,Connecticut,6074.0,1672.0,2006-11-20,184900.0
435862,for_sale,4.0,4.0,2.8,Killingworth,Connecticut,6419.0,3250.0,2016-08-10,525000.0
435863,for_sale,4.0,3.0,0.47,Manchester,Connecticut,6040.0,2600.0,2006-10-17,449900.0
435864,for_sale,3.0,1.0,0.15,East Hartford,Connecticut,6118.0,946.0,2003-10-16,199000.0
435865,for_sale,4.0,4.0,1.56,Suffield,Connecticut,6078.0,3275.0,2002-10-17,699900.0
435867,for_sale,5.0,3.0,0.3,Enfield,Connecticut,6082.0,1772.0,2005-08-15,294900.0
435868,for_sale,4.0,2.0,0.21,West Hartford,Connecticut,6110.0,2020.0,2006-06-19,314900.0
435869,for_sale,5.0,4.0,0.61,West Hartford,Connecticut,6107.0,3274.0,2001-08-16,649900.0
435870,for_sale,4.0,3.0,13.29,East Haddam,Connecticut,6423.0,3068.0,2007-10-09,919900.0
435871,for_sale,3.0,3.0,0.98,Guilford,Connecticut,6437.0,1757.0,2020-03-30,579900.0
435875,for_sale,6.0,3.0,0.13,Hartford,Connecticut,6114.0,3189.0,1997-03-03,289000.0
435882,for_sale,2.0,1.0,0.1,Chester,Connecticut,6412.0,458.0,2018-06-25,149900.0
435884,for_sale,2.0,2.0,0.13,Hartford,Connecticut,6106.0,3725.0,2015-11-10,250000.0
435886,for_sale,6.0,3.0,0.09,Hartford,Connecticut,6106.0,3789.0,2014-10-21,347900.0
435888,for_sale,3.0,1.0,0.85,Bloomfield,Connecticut,6002.0,1332.0,1989-01-13,189900.0
435889,for_sale,3.0,3.0,0.76,Enfield,Connecticut,6082.0,2142.0,2013-05-30,499900.0
435892,for_sale,3.0,2.0,0.14,West Hartford,Connecticut,6119.0,1324.0,2017-10-03,279900.0
435896,for_sale,4.0,4.0,3.84,Guilford,Connecticut,6437.0,2338.0,2003-09-30,925000.0
435897,for_sale,4.0,2.0,1.39,Suffield,Connecticut,6078.0,1482.0,2003-07-25,300000.0
435899,for_sale,3.0,1.0,0.26,East Hartford,Connecticut,6108.0,1304.0,2008-10-01,199900.0
435900,for_sale,4.0,3.0,1.84,Old Lyme,Connecticut,6371.0,2284.0,1990-07-27,369900.0
435901,for_sale,2.0,3.0,7.44,Marlborough,Connecticut,6447.0,1346.0,2019-11-18,424000.0
435902,for_sale,3.0,2.0,0.13,Hartford,Connecticut,6112.0,1244.0,2021-09-30,229900.0
435903,for_sale,3.0,1.0,0.29,Enfield,Connecticut,6082.0,1056.0,2006-06-26,239900.0
435905,for_sale,4.0,2.0,0.24,New Britain,Connecticut,6053.0,1152.0,2015-03-03,219900.0
435907,for_sale,3.0,3.0,2.49,Clinton,Connecticut,6413.0,1260.0,2004-08-26,415000.0
435908,for_sale,4.0,1.0,0.16,Hartford,Connecticut,6114.0,1544.0,2018-10-01,219900.0
435909,for_sale,3.0,3.0,0.62,Suffield,Connecticut,6078.0,1461.0,2008-04-08,310000.0
435910,for_sale,4.0,3.0,0.59,Portland,Connecticut,6480.0,1855.0,2014-08-13,374900.0
435911,for_sale,3.0,2.0,0.34,West Hartford,Connecticut,6107.0,1470.0,2021-11-05,379900.0
435914,for_sale,6.0,3.0,0.21,Hartford,Connecticut,6106.0,3423.0,2016-09-14,365000.0
435915,for_sale,4.0,2.0,0.4,Clinton,Connecticut,6413.0,2390.0,2015-08-31,599000.0
435916,for_sale,6.0,5.0,1.14,Hartford,Connecticut,6105.0,4660.0,2021-03-01,699900.0
435917,for_sale,4.0,2.0,0.14,Hartford,Connecticut,6112.0,2374.0,2001-11-05,245000.0
435919,for_sale,5.0,5.0,1.35,Essex,Connecticut,6426.0,2870.0,2017-03-10,695000.0
435920,for_sale,3.0,3.0,0.33,Essex,Connecticut,6426.0,3530.0,2005-01-24,1200000.0
435921,for_sale,3.0,2.0,0.46,Bloomfield,Connecticut,6002.0,1867.0,2013-02-20,489000.0
435926,for_sale,4.0,2.0,0.18,Hartford,Connecticut,6112.0,1728.0,2009-12-23,119000.0
435927,for_sale,4.0,2.0,0.09,Hartford,Connecticut,6106.0,1920.0,2004-07-02,179900.0
435930,for_sale,3.0,2.0,0.34,Wethersfield,Connecticut,6109.0,1652.0,1983-09-12,179900.0
435931,for_sale,3.0,3.0,0.12,Hartford,Connecticut,6112.0,1445.0,1993-05-28,139900.0
435932,for_sale,5.0,3.0,0.16,East Hartford,Connecticut,6108.0,2397.0,2007-10-17,115000.0
435933,for_sale,4.0,2.0,0.12,East Hartford,Connecticut,6108.0,1972.0,2021-07-21,219900.0
435934,for_sale,3.0,2.0,0.92,North Branford,Connecticut,6472.0,1248.0,2018-05-25,319900.0
435935,for_sale,5.0,3.0,0.12,Enfield,Connecticut,6082.0,3117.0,2014-07-01,270000.0
435936,for_sale,7.0,3.0,0.15,Hartford,Connecticut,6120.0,3433.0,2018-12-11,159000.0
435937,for_sale,4.0,3.0,1.28,Manchester,Connecticut,6040.0,2147.0,2018-10-18,390000.0
435938,for_sale,8.0,7.0,0.49,East Haddam,Connecticut,6423.0,3963.0,2004-03-22,1400000.0
435939,for_sale,9.0,3.0,0.53,Hartford,Connecticut,6106.0,4680.0,2017-06-23,210000.0
435940,for_sale,5.0,2.0,0.21,Hartford,Connecticut,6120.0,2332.0,2004-02-24,213000.0
435942,for_sale,6.0,2.0,0.15,New Britain,Connecticut,6051.0,2192.0,1993-12-23,245000.0
435943,for_sale,2.0,2.0,0.09,Essex,Connecticut,6426.0,1534.0,2003-06-27,799000.0
435946,for_sale,5.0,3.0,0.43,Old Lyme,Connecticut,6371.0,2184.0,2008-07-31,1250000.0
435947,for_sale,3.0,3.0,3.1,Berlin,Connecticut,6037.0,1350.0,2020-10-13,399900.0
435950,for_sale,7.0,7.0,2.08,Essex,Connecticut,6426.0,4908.0,2005-09-30,1875000.0
435953,for_sale,5.0,5.0,0.99,Madison,Connecticut,6443.0,4290.0,2008-05-27,1900000.0
435955,for_sale,8.0,3.0,0.16,Hartford,Connecticut,6114.0,3570.0,2021-04-08,329000.0
435967,for_sale,3.0,1.0,0.44,Windsor,Connecticut,6095.0,1110.0,1990-04-30,139000.0
435968,for_sale,3.0,2.0,0.46,South Windsor,Connecticut,6074.0,1496.0,1995-09-19,310000.0
435969,for_sale,2.0,3.0,0.58,Suffield,Connecticut,6078.0,1902.0,1994-05-05,280000.0
435973,for_sale,3.0,2.0,0.55,East Granby,Connecticut,6026.0,1470.0,1998-09-01,254900.0
435975,for_sale,3.0,1.0,0.56,Vernon,Connecticut,6066.0,952.0,2019-06-24,199900.0
435976,for_sale,4.0,3.0,2.04,Chester,Connecticut,6412.0,2255.0,2019-01-08,579000.0
435977,for_sale,3.0,2.0,0.2,Berlin,Connecticut,6037.0,1376.0,2009-03-20,219000.0
435978,for_sale,3.0,2.0,0.2,East Hartford,Connecticut,6108.0,1376.0,2017-07-10,225000.0
435981,for_sale,4.0,2.0,0.25,Manchester,Connecticut,6042.0,1456.0,2016-07-27,269900.0
435983,for_sale,4.0,5.0,0.21,Waterbury,Connecticut,6705.0,5266.0,2007-02-28,425000.0
435988,for_sale,5.0,5.0,0.88,Wolcott,Connecticut,6716.0,3221.0,2015-12-28,1000000.0
435990,for_sale,3.0,3.0,0.8,Middletown,Connecticut,6457.0,2348.0,1988-08-19,399900.0
435992,for_sale,2.0,2.0,1.77,Haddam,Connecticut,6438.0,1781.0,2013-09-03,419900.0
435993,for_sale,3.0,2.0,0.71,Glastonbury,Connecticut,6033.0,1459.0,2015-03-10,325000.0
435994,for_sale,4.0,2.0,0.53,Berlin,Connecticut,6037.0,1239.0,1996-11-27,289000.0
435997,for_sale,3.0,2.0,0.14,Hartford,Connecticut,6106.0,1344.0,2018-12-10,209900.0
435998,for_sale,3.0,2.0,0.33,Windsor,Connecticut,6095.0,1907.0,2021-10-18,249525.0
435999,for_sale,3.0,2.0,0.14,Waterbury,Connecticut,6705.0,1300.0,2010-12-20,195000.0
436003,for_sale,2.0,1.0,0.14,Waterbury,Connecticut,6705.0,1120.0,2006-05-01,140000.0
436004,for_sale,3.0,2.0,0.2,Waterbury,Connecticut,6704.0,1620.0,2005-11-28,189900.0
436005,for_sale,3.0,3.0,3.1,Berlin,Connecticut,6037.0,1350.0,2020-10-13,399900.0
436007,for_sale,3.0,1.0,0.13,Middletown,Connecticut,6457.0,1360.0,2000-06-15,215000.0
436008,for_sale,3.0,2.0,0.37,Cromwell,Connecticut,6416.0,1397.0,2004-03-29,349900.0
436010,for_sale,3.0,2.0,0.14,West Hartford,Connecticut,6107.0,1634.0,2022-01-10,399900.0
436011,for_sale,4.0,3.0,1.08,Clinton,Connecticut,6413.0,2426.0,2017-03-08,525000.0
436017,for_sale,5.0,4.0,0.13,Meriden,Connecticut,6451.0,1979.0,2015-04-15,299900.0
436020,for_sale,4.0,2.0,0.15,Waterbury,Connecticut,6705.0,1868.0,2019-12-05,189000.0
436021,for_sale,3.0,2.0,0.15,Meriden,Connecticut,6450.0,1512.0,2009-12-11,219900.0
436025,for_sale,3.0,4.0,5.8,Killingworth,Connecticut,6419.0,3500.0,2006-07-20,950000.0
436026,for_sale,5.0,5.0,1.2,Simsbury,Connecticut,6070.0,3856.0,2012-07-03,799900.0
436027,for_sale,5.0,3.0,1.26,Glastonbury,Connecticut,6033.0,2500.0,2005-12-16,514900.0
436028,for_sale,4.0,3.0,0.55,Farmington,Connecticut,6032.0,3508.0,2012-01-10,799900.0
436029,for_sale,9.0,3.0,0.17,Hartford,Connecticut,6120.0,3585.0,2005-08-19,330000.0
436031,for_sale,4.0,2.0,0.16,Waterbury,Connecticut,6708.0,1820.0,2007-12-06,199900.0
436032,for_sale,3.0,1.0,0.17,Waterbury,Connecticut,6704.0,1028.0,2021-09-10,245000.0
436033,for_sale,6.0,3.0,0.2,Waterbury,Connecticut,6705.0,4878.0,2016-01-13,335000.0
436034,for_sale,5.0,2.0,0.36,Waterbury,Connecticut,6706.0,1983.0,2015-04-28,265000.0
436036,for_sale,4.0,2.0,0.36,Waterbury,Connecticut,6704.0,2196.0,1998-10-22,247500.0
436038,for_sale,8.0,3.0,0.17,Waterbury,Connecticut,6708.0,3120.0,2005-08-09,339500.0
436039,for_sale,13.0,3.0,0.24,Hartford,Connecticut,6105.0,4094.0,2012-10-23,450000.0
436040,for_sale,4.0,4.0,0.54,Southold,New York,11971.0,2775.0,1989-06-23,999000.0
436044,for_sale,4.0,2.0,0.17,Meriden,Connecticut,6451.0,1568.0,2015-07-01,214999.0
436045,for_sale,5.0,2.0,0.13,Waterbury,Connecticut,6704.0,1870.0,2016-09-09,189900.0
436050,for_sale,3.0,2.0,0.12,New Britain,Connecticut,6053.0,1485.0,1993-03-23,85000.0
436052,for_sale,4.0,1.0,0.25,Berlin,Connecticut,6037.0,1462.0,1988-09-02,179900.0
436053,for_sale,3.0,2.0,1.0,Madison,Connecticut,6443.0,2075.0,2021-05-14,399000.0
436054,for_sale,3.0,2.0,0.06,Middletown,Connecticut,6457.0,1580.0,2014-10-17,208000.0
436061,for_sale,2.0,3.0,0.66,East Haddam,Connecticut,6469.0,1694.0,2016-08-29,429000.0
436062,for_sale,7.0,5.0,0.17,Hartford,Connecticut,6112.0,3632.0,2021-03-11,264500.0
436066,for_sale,2.0,4.0,0.28,West Hartford,Connecticut,6119.0,2442.0,2004-04-13,495000.0
436067,for_sale,3.0,2.0,1.21,Marlborough,Connecticut,6447.0,1949.0,1994-08-01,199900.0
436069,for_sale,3.0,2.0,0.17,West Hartford,Connecticut,6110.0,1266.0,2002-07-30,130000.0
436070,for_sale,4.0,3.0,0.26,Manchester,Connecticut,6040.0,2461.0,2016-02-16,319900.0
436071,for_sale,6.0,3.0,0.17,New Britain,Connecticut,6051.0,4184.0,2018-11-14,350000.0
436073,for_sale,2.0,1.0,0.18,Meriden,Connecticut,6450.0,1036.0,2007-11-21,199900.0
436074,for_sale,2.0,1.0,2.56,Guilford,Connecticut,6437.0,1196.0,2012-09-20,379000.0
436075,for_sale,4.0,3.0,0.56,Rocky Hill,Connecticut,6067.0,2307.0,1987-01-16,389900.0
436078,for_sale,2.0,1.0,0.14,Manchester,Connecticut,6040.0,1030.0,2008-01-29,209900.0
436080,for_sale,3.0,2.0,0.19,Manchester,Connecticut,6042.0,1416.0,2019-09-30,269900.0
436082,for_sale,4.0,3.0,0.88,Berlin,Connecticut,6037.0,1911.0,2013-02-25,450000.0
436083,for_sale,4.0,4.0,0.73,Windsor,Connecticut,6095.0,3434.0,1999-08-02,558000.0
436085,for_sale,4.0,4.0,0.79,Windsor,Connecticut,6095.0,3592.0,2015-11-09,699900.0
436090,for_sale,4.0,4.0,1.85,Madison,Connecticut,6443.0,2864.0,2020-10-21,699900.0
436091,for_sale,3.0,3.0,0.47,West Hartford,Connecticut,6117.0,1882.0,2017-03-13,499900.0
436092,for_sale,4.0,3.0,1.58,Lyme,Connecticut,6371.0,2910.0,1989-05-24,1999000.0
436093,for_sale,3.0,3.0,0.29,East Hartford,Connecticut,6118.0,1270.0,2011-08-08,275000.0
436095,for_sale,3.0,2.0,0.26,East Hartford,Connecticut,6118.0,1442.0,2020-11-02,259900.0
436096,for_sale,4.0,1.0,0.16,New Britain,Connecticut,6051.0,1224.0,2013-02-01,249900.0
436098,for_sale,4.0,2.0,0.34,Berlin,Connecticut,6037.0,1576.0,1986-07-24,335000.0
436100,for_sale,3.0,3.0,0.3,Wethersfield,Connecticut,6109.0,1472.0,1981-08-14,279900.0
436101,for_sale,3.0,4.0,3.03,Cromwell,Connecticut,6416.0,3258.0,2010-10-19,729900.0
436102,for_sale,3.0,3.0,0.24,West Hartford,Connecticut,6119.0,1979.0,2013-12-23,469000.0
436103,for_sale,4.0,2.0,0.47,Glastonbury,Connecticut,6033.0,1475.0,2009-08-13,295000.0
436104,for_sale,3.0,3.0,0.65,East Windsor,Connecticut,6016.0,1840.0,2015-04-01,389900.0
436108,for_sale,4.0,3.0,1.86,Old Saybrook,Connecticut,6475.0,2284.0,1992-12-16,665000.0
436110,for_sale,3.0,3.0,2.33,Clinton,Connecticut,6413.0,1983.0,1999-12-20,499900.0
436111,for_sale,4.0,3.0,2.55,Madison,Connecticut,6443.0,2499.0,2020-04-14,540000.0
436112,for_sale,4.0,4.0,3.5,Avon,Connecticut,6001.0,4632.0,2017-06-14,1199000.0
436113,for_sale,1.0,1.0,0.13,Glastonbury,Connecticut,6033.0,828.0,2014-12-01,179900.0
436114,for_sale,4.0,6.0,2.13,Farmington,Connecticut,6032.0,5460.0,2010-08-03,1299000.0
436115,for_sale,5.0,3.0,0.14,Hartford,Connecticut,6106.0,2655.0,2015-06-15,279900.0
436116,for_sale,5.0,4.0,0.69,South Windsor,Connecticut,6074.0,3050.0,2007-07-26,650000.0
436117,for_sale,4.0,3.0,3.1,Guilford,Connecticut,6437.0,3107.0,2016-07-01,775000.0
436118,for_sale,3.0,4.0,0.18,Westbrook,Connecticut,6498.0,2499.0,1999-07-13,1650000.0
436119,for_sale,4.0,2.0,0.16,Hartford,Connecticut,6120.0,1368.0,2004-11-01,195000.0
436121,for_sale,3.0,2.0,0.78,Simsbury,Connecticut,6070.0,1260.0,2015-04-01,275000.0
436123,for_sale,3.0,1.0,0.17,Simsbury,Connecticut,6070.0,1248.0,1997-04-15,229900.0
