,status,bed,bath,acre_lot,city,state,zip_code,house_size,prev_sold_date,price
280559,for_sale,3.0,2.0,4.0,Deerfield,New Hampshire,3037.0,1896.0,2009-03-23,529900.0
280562,for_sale,5.0,4.0,6.1,Brentwood,New Hampshire,3833.0,3758.0,2018-04-30,1295000.0
280563,for_sale,4.0,2.0,0.62,Newbury,Massachusetts,1922.0,1862.0,2005-09-15,650000.0
280566,for_sale,4.0,3.0,0.74,West Newbury,Massachusetts,1985.0,3392.0,2009-06-10,949000.0
280567,for_sale,3.0,3.0,0.27,Lowell,Massachusetts,1851.0,2269.0,2007-04-26,519900.0
280569,for_sale,4.0,1.0,0.11,Lowell,Massachusetts,1851.0,1412.0,1990-09-27,429999.0
280571,for_sale,3.0,3.0,2.0,Topsfield,Massachusetts,1983.0,2269.0,2006-11-15,764900.0
280572,for_sale,3.0,3.0,0.69,Deerfield,New Hampshire,3037.0,2808.0,2022-02-23,539900.0
280573,for_sale,4.0,2.0,0.34,Methuen,Massachusetts,1844.0,2308.0,1980-06-01,549000.0
280574,for_sale,3.0,2.0,1.0,Londonderry,New Hampshire,3053.0,1269.0,2017-09-01,449000.0
280577,for_sale,4.0,3.0,0.36,North Andover,Massachusetts,1845.0,1272.0,1998-04-30,498000.0
280578,for_sale,4.0,2.0,0.24,Dracut,Massachusetts,1826.0,1400.0,1997-01-10,449000.0
280580,for_sale,3.0,2.0,0.98,Chelmsford,Massachusetts,1824.0,1458.0,2006-10-19,558000.0
280581,for_sale,4.0,3.0,0.76,Andover,Massachusetts,1810.0,2486.0,2003-10-30,889900.0
280585,for_sale,2.0,1.0,1.0,Methuen,Massachusetts,1844.0,714.0,1984-10-01,499900.0
280587,for_sale,3.0,1.0,0.3,Kingston,New Hampshire,3848.0,1340.0,2008-04-25,446000.0
280588,for_sale,4.0,4.0,0.44,North Andover,Massachusetts,1845.0,2851.0,2005-09-12,879900.0
280590,for_sale,4.0,4.0,0.42,North Andover,Massachusetts,1845.0,2318.0,2004-07-09,599900.0
280591,for_sale,4.0,2.0,0.97,Newbury,Massachusetts,1951.0,2449.0,1996-06-14,750000.0
280597,for_sale,3.0,1.0,0.24,Somersworth,New Hampshire,3878.0,1419.0,2003-09-12,324900.0
280600,for_sale,5.0,2.0,0.1,Lowell,Massachusetts,1852.0,2136.0,1992-01-27,459900.0
280601,for_sale,3.0,2.0,2.19,Danville,New Hampshire,3819.0,1368.0,2021-01-04,399900.0
280603,for_sale,3.0,2.0,1.75,Somersworth,New Hampshire,3878.0,1393.0,2018-12-27,369900.0
280605,for_sale,5.0,2.0,0.15,Lawrence,Massachusetts,1841.0,1608.0,2005-08-26,375000.0
280607,for_sale,3.0,2.0,0.32,Rowley,Massachusetts,1969.0,2300.0,2021-05-18,749000.0
280610,for_sale,4.0,3.0,2.01,Kensington,New Hampshire,3833.0,1960.0,2018-10-30,649900.0
280612,for_sale,4.0,2.0,0.31,Salem,New Hampshire,3079.0,2410.0,2005-12-19,499900.0
280613,for_sale,4.0,2.0,0.81,Chelmsford,Massachusetts,1824.0,1864.0,1994-06-02,595000.0
280616,for_sale,4.0,4.0,1.4,Stratham,New Hampshire,3885.0,2896.0,2019-09-06,800000.0
280618,for_sale,3.0,1.0,0.13,North Andover,Massachusetts,1845.0,1172.0,2009-10-23,470000.0
280620,for_sale,3.0,2.0,0.79,Exeter,New Hampshire,3833.0,2669.0,2001-04-02,748000.0
280621,for_sale,3.0,2.0,0.47,Andover,Massachusetts,1810.0,1705.0,2002-02-28,695000.0
280622,for_sale,7.0,4.0,0.25,Amesbury,Massachusetts,1913.0,3195.0,2005-04-26,750000.0
280625,for_sale,5.0,1.0,0.18,Tyngsborough,Massachusetts,1879.0,1764.0,2000-09-25,429900.0
280626,for_sale,4.0,2.0,0.06,Newburyport,Massachusetts,1950.0,2171.0,1992-10-01,749900.0
280628,for_sale,4.0,2.0,0.34,Tewksbury,Massachusetts,1876.0,1472.0,2008-01-29,514900.0
280631,for_sale,3.0,3.0,0.28,Salem,New Hampshire,3079.0,2200.0,2021-04-02,620000.0
280635,for_sale,4.0,3.0,2.01,Chester,New Hampshire,3036.0,2794.0,2015-07-01,799900.0
280637,for_sale,1.0,1.0,0.16,Windham,New Hampshire,3087.0,756.0,2002-02-27,240000.0
280638,for_sale,2.0,1.0,0.34,Windham,New Hampshire,3087.0,560.0,2020-10-23,269000.0
280639,for_sale,3.0,2.0,0.17,Haverhill,Massachusetts,1830.0,2000.0,2008-10-22,474000.0
280648,for_sale,3.0,2.0,1.14,Andover,Massachusetts,1810.0,1685.0,1994-09-27,675000.0
280650,for_sale,4.0,3.0,0.56,Merrimac,Massachusetts,1860.0,2724.0,1999-05-14,729000.0
280654,for_sale,4.0,3.0,0.94,Dracut,Massachusetts,1826.0,2316.0,1997-07-25,629900.0
280657,for_sale,4.0,4.0,0.47,Ipswich,Massachusetts,1938.0,5207.0,2006-04-24,1397000.0
280660,for_sale,5.0,4.0,0.77,Andover,Massachusetts,1810.0,2973.0,2002-12-09,889900.0
280661,for_sale,4.0,3.0,0.21,Andover,Massachusetts,1810.0,2916.0,1998-07-06,899000.0
280683,for_sale,4.0,3.0,2.5,Madbury,New Hampshire,3823.0,3065.0,2016-06-14,788000.0
280687,for_sale,3.0,3.0,0.54,Haverhill,Massachusetts,1830.0,2322.0,2006-09-29,529900.0
280688,for_sale,3.0,1.0,0.03,North Andover,Massachusetts,1845.0,1126.0,2001-12-07,379900.0
280689,for_sale,3.0,3.0,0.2,Haverhill,Massachusetts,1830.0,1824.0,1997-01-23,609000.0
280690,for_sale,3.0,2.0,0.12,Salem,New Hampshire,3079.0,1332.0,2016-05-26,389000.0
280691,for_sale,3.0,2.0,0.27,Methuen,Massachusetts,1844.0,2373.0,2018-08-07,450000.0
280696,for_sale,2.0,1.0,0.15,Lowell,Massachusetts,1852.0,768.0,2005-05-02,379900.0
280700,for_sale,3.0,2.0,0.15,Salisbury,Massachusetts,1952.0,1326.0,2000-11-30,475000.0
280702,for_sale,4.0,3.0,0.1,Newburyport,Massachusetts,1950.0,2669.0,1992-09-22,869000.0
280704,for_sale,5.0,2.0,1.21,Epping,New Hampshire,3042.0,2504.0,2007-11-19,619900.0
280707,for_sale,5.0,5.0,0.87,Atkinson,New Hampshire,3811.0,5460.0,2012-10-02,1595000.0
280708,for_sale,3.0,3.0,0.57,Andover,Massachusetts,1810.0,2719.0,2015-03-17,1250000.0
280715,for_sale,7.0,3.0,0.38,Northwood,New Hampshire,3261.0,3100.0,2018-03-01,1250000.0
280722,for_sale,3.0,1.0,3.25,Newton,New Hampshire,3858.0,1625.0,2013-12-27,419900.0
280725,for_sale,3.0,6.0,1.7,South Hampton,New Hampshire,3827.0,7577.0,2013-05-07,975000.0
280730,for_sale,6.0,3.0,0.19,Dover,New Hampshire,3820.0,2161.0,2003-04-24,475000.0
280731,for_sale,3.0,3.0,0.34,Exeter,New Hampshire,3833.0,2147.0,2021-01-15,799900.0
280732,for_sale,5.0,4.0,0.77,Chelmsford,Massachusetts,1824.0,2996.0,2000-10-20,749900.0
280733,for_sale,4.0,3.0,0.28,Haverhill,Massachusetts,1830.0,1482.0,2002-06-03,399999.0
280738,for_sale,7.0,3.0,0.04,Lawrence,Massachusetts,1840.0,2900.0,2009-03-06,479900.0
280739,for_sale,4.0,3.0,1.84,Merrimac,Massachusetts,1860.0,2955.0,2000-05-12,749900.0
280740,for_sale,3.0,2.0,0.28,Lowell,Massachusetts,1851.0,1400.0,1999-05-25,574900.0
280741,for_sale,3.0,3.0,68.0,Chichester,New Hampshire,3258.0,2348.0,2008-06-02,949900.0
280744,for_sale,3.0,2.0,0.66,North Andover,Massachusetts,1845.0,1983.0,1995-07-31,605000.0
280745,for_sale,4.0,1.0,0.1,Lowell,Massachusetts,1851.0,1389.0,1979-09-26,399900.0
280748,for_sale,4.0,3.0,0.86,Newburyport,Massachusetts,1950.0,3819.0,2002-07-25,1625000.0
280749,for_sale,2.0,2.0,0.01,Dracut,Massachusetts,1826.0,1532.0,2001-09-18,524900.0
280755,for_sale,3.0,4.0,0.76,Billerica,Massachusetts,1821.0,2509.0,2007-10-22,879900.0
280765,for_sale,3.0,2.0,0.48,Somersworth,New Hampshire,3878.0,1584.0,2015-12-22,335000.0
280770,for_sale,3.0,2.0,0.23,Seabrook,New Hampshire,3874.0,1404.0,2018-05-29,349900.0
280773,for_sale,3.0,2.0,1.3,Haverhill,Massachusetts,1832.0,1870.0,2010-12-15,549900.0
280774,for_sale,5.0,6.0,1.8,Exeter,New Hampshire,3833.0,8156.0,2018-08-17,2350000.0
280777,for_sale,4.0,3.0,0.81,Windham,New Hampshire,3087.0,4845.0,2008-04-18,1100000.0
280778,for_sale,3.0,2.0,0.63,Derry,New Hampshire,3038.0,1541.0,2015-06-30,440000.0
280779,for_sale,4.0,3.0,3.44,Haverhill,Massachusetts,1835.0,3526.0,2006-07-14,779900.0
280780,for_sale,3.0,3.0,1.84,Haverhill,Massachusetts,1832.0,2941.0,2010-11-01,759000.0
280782,for_sale,6.0,3.0,0.18,Derry,New Hampshire,3038.0,2130.0,2009-11-24,354999.0
280789,for_sale,3.0,2.0,0.16,Andover,Massachusetts,1810.0,1650.0,2003-03-19,665000.0
280791,for_sale,4.0,1.0,0.23,Tewksbury,Massachusetts,1876.0,1205.0,2006-08-30,509900.0
280793,for_sale,3.0,1.0,0.25,Methuen,Massachusetts,1844.0,1199.0,1981-06-01,445000.0
280798,for_sale,4.0,3.0,1.65,Salem,New Hampshire,3079.0,2800.0,2021-12-08,899900.0
280804,for_sale,3.0,3.0,3.8,Deerfield,New Hampshire,3037.0,2212.0,2019-12-09,469900.0
280806,for_sale,4.0,2.0,0.22,Raymond,New Hampshire,3077.0,2166.0,2021-02-03,369900.0
280807,for_sale,2.0,1.0,0.13,Merrimac,Massachusetts,1860.0,720.0,1993-04-02,325000.0
280813,for_sale,2.0,1.0,0.35,Methuen,Massachusetts,1844.0,1008.0,2006-12-28,269900.0
280814,for_sale,2.0,1.0,13.0,Hooksett,New Hampshire,3106.0,1332.0,2019-01-02,360000.0
280816,for_sale,3.0,2.0,0.25,Derry,New Hampshire,3038.0,2256.0,2016-09-29,524900.0
280818,for_sale,2.0,1.0,0.39,Manchester,New Hampshire,3104.0,896.0,2015-02-20,299900.0
280819,for_sale,4.0,3.0,0.23,Lowell,Massachusetts,1852.0,3635.0,2005-04-15,869900.0
280820,for_sale,4.0,3.0,1.65,Windham,New Hampshire,3087.0,3692.0,2018-06-25,899900.0
280821,for_sale,3.0,3.0,0.71,Haverhill,Massachusetts,1835.0,1674.0,2005-03-30,499900.0
280822,for_sale,4.0,1.0,1.08,Haverhill,Massachusetts,1832.0,1098.0,2007-03-12,449900.0
280826,for_sale,3.0,1.0,0.44,Haverhill,Massachusetts,1830.0,1096.0,1999-08-20,369900.0
280829,for_sale,5.0,3.0,0.12,Lowell,Massachusetts,1850.0,4019.0,2001-11-01,599999.0
280830,for_sale,3.0,3.0,0.52,Georgetown,Massachusetts,1833.0,1626.0,1987-08-03,575000.0
280832,for_sale,4.0,3.0,1.01,Tyngsborough,Massachusetts,1879.0,2498.0,2004-09-28,739900.0
280833,for_sale,4.0,3.0,0.38,Tewksbury,Massachusetts,1876.0,2168.0,1995-10-03,799900.0
280835,for_sale,3.0,2.0,0.23,Lowell,Massachusetts,1852.0,1292.0,1968-04-02,479900.0
280836,for_sale,3.0,2.0,0.24,Lowell,Massachusetts,1852.0,1696.0,1999-09-13,557900.0
280837,for_sale,4.0,3.0,1.01,Andover,Massachusetts,1810.0,3254.0,2003-12-05,949900.0
280840,for_sale,2.0,2.0,0.0,Tewksbury,Massachusetts,1876.0,1240.0,1998-05-28,419900.0
280848,for_sale,3.0,1.0,0.34,Manchester,New Hampshire,3109.0,2200.0,2020-10-13,399900.0
280850,for_sale,4.0,3.0,0.35,Haverhill,Massachusetts,1830.0,3284.0,2002-06-28,579900.0
280851,for_sale,3.0,2.0,1.15,Derry,New Hampshire,3038.0,1743.0,2008-02-05,390000.0
280854,for_sale,3.0,3.0,0.31,North Andover,Massachusetts,1845.0,2042.0,2009-06-30,599999.0
280857,for_sale,3.0,4.0,1.0,Pelham,New Hampshire,3076.0,2717.0,2007-04-25,749900.0
280858,for_sale,3.0,3.0,0.65,Brentwood,New Hampshire,3833.0,2816.0,2017-05-22,660000.0
280859,for_sale,3.0,2.0,1.5,Pelham,New Hampshire,3076.0,1577.0,2005-06-28,465000.0
280860,for_sale,3.0,2.0,0.29,Haverhill,Massachusetts,1835.0,1803.0,2003-10-10,565000.0
280862,for_sale,3.0,3.0,3.64,Pelham,New Hampshire,3076.0,2721.0,1995-03-15,675000.0
280863,for_sale,4.0,3.0,1.22,Stratham,New Hampshire,3885.0,3184.0,2017-11-21,850000.0
280865,for_sale,4.0,4.0,0.46,Methuen,Massachusetts,1844.0,3357.0,2006-05-16,649900.0
280866,for_sale,4.0,4.0,2.86,Georgetown,Massachusetts,1833.0,3626.0,2004-06-02,849000.0
280868,for_sale,3.0,3.0,0.49,Durham,New Hampshire,3824.0,2591.0,2006-05-08,644000.0
280869,for_sale,4.0,3.0,0.07,Lowell,Massachusetts,1850.0,2118.0,2003-12-31,499900.0
280870,for_sale,4.0,2.0,0.15,Amesbury,Massachusetts,1913.0,2524.0,2002-07-30,650000.0
280871,for_sale,3.0,2.0,0.15,North Andover,Massachusetts,1845.0,1456.0,1999-11-19,649000.0
280876,for_sale,4.0,3.0,1.42,North Andover,Massachusetts,1845.0,3412.0,2008-08-29,874900.0
280880,for_sale,3.0,2.0,1.7,Kensington,New Hampshire,3833.0,1300.0,2017-03-28,525000.0
280882,for_sale,4.0,4.0,1.0,North Andover,Massachusetts,1845.0,4500.0,1989-03-10,1199000.0
280888,for_sale,2.0,2.0,3.0,Raymond,New Hampshire,3077.0,1774.0,2014-03-28,399000.0
280889,for_sale,3.0,2.0,0.31,Tewksbury,Massachusetts,1876.0,1850.0,2004-12-28,299900.0
280895,for_sale,4.0,2.0,0.6,Manchester,New Hampshire,3109.0,2182.0,2013-01-03,449900.0
280896,for_sale,2.0,2.0,2.85,Newmarket,New Hampshire,3857.0,1448.0,2012-07-30,439000.0
280897,for_sale,3.0,2.0,0.47,Dover,New Hampshire,3820.0,2005.0,2016-06-15,429000.0
280899,for_sale,3.0,2.0,1.35,Derry,New Hampshire,3038.0,1764.0,2007-07-10,419900.0
280904,for_sale,3.0,2.0,1.04,Dracut,Massachusetts,1826.0,1666.0,2002-01-11,499900.0
280905,for_sale,3.0,2.0,1.0,Epping,New Hampshire,3042.0,1520.0,2012-11-14,425000.0
280906,for_sale,4.0,4.0,2.13,Londonderry,New Hampshire,3053.0,4147.0,2002-05-17,839900.0
280908,for_sale,4.0,2.0,0.55,Lowell,Massachusetts,1851.0,2100.0,2007-01-02,575000.0
280912,for_sale,4.0,3.0,0.76,Dover,New Hampshire,3820.0,2120.0,2001-03-01,500000.0
280914,for_sale,2.0,1.0,0.23,Haverhill,Massachusetts,1832.0,1108.0,2011-10-04,399900.0
280916,for_sale,2.0,3.0,0.03,Newburyport,Massachusetts,1950.0,1140.0,1999-01-15,750000.0
280919,for_sale,7.0,3.0,0.08,Haverhill,Massachusetts,1832.0,3337.0,2006-06-09,584900.0
280923,for_sale,3.0,2.0,0.15,Lawrence,Massachusetts,1843.0,2182.0,2008-04-30,499900.0
280924,for_sale,5.0,5.0,0.96,North Andover,Massachusetts,1845.0,5233.0,2009-07-28,1290000.0
280927,for_sale,4.0,3.0,1.52,Salem,New Hampshire,3079.0,3270.0,2021-12-08,950000.0
280934,for_sale,4.0,3.0,7.7,Deerfield,New Hampshire,3037.0,2552.0,2015-05-19,649900.0
280935,for_sale,2.0,1.0,1.12,Auburn,New Hampshire,3032.0,1424.0,2004-03-19,399900.0
280936,for_sale,4.0,3.0,2.76,Atkinson,New Hampshire,3811.0,4250.0,2020-01-27,875000.0
280937,for_sale,3.0,1.0,0.16,Manchester,New Hampshire,3109.0,1155.0,2020-05-19,324900.0
280939,for_sale,3.0,2.0,3.12,Barrington,New Hampshire,3825.0,1813.0,2012-07-30,495000.0
280941,for_sale,4.0,4.0,0.48,Durham,New Hampshire,3824.0,4048.0,2009-07-23,705000.0
280942,for_sale,3.0,3.0,1.39,Newton,New Hampshire,3858.0,2359.0,2003-05-23,605000.0
280943,for_sale,3.0,4.0,4.1,Durham,New Hampshire,3824.0,4284.0,2019-05-20,995000.0
280944,for_sale,3.0,3.0,2.3,Pelham,New Hampshire,3076.0,2491.0,2016-08-15,649000.0
280946,for_sale,2.0,1.0,0.24,Chelmsford,Massachusetts,1824.0,902.0,1994-04-28,399900.0
280951,for_sale,4.0,3.0,1.0,Derry,New Hampshire,3038.0,2016.0,2015-12-31,535000.0
280954,for_sale,5.0,3.0,0.1,Haverhill,Massachusetts,1832.0,2276.0,2006-06-13,579900.0
280956,for_sale,2.0,1.0,0.08,Salem,New Hampshire,3079.0,884.0,2019-10-24,469000.0
280959,for_sale,4.0,3.0,2.05,Boxford,Massachusetts,1921.0,3005.0,1994-08-24,824900.0
280960,for_sale,2.0,2.0,0.23,Epsom,New Hampshire,3234.0,1946.0,2013-08-14,799000.0
280961,for_sale,3.0,2.0,0.19,Andover,Massachusetts,1810.0,1750.0,2016-06-28,719900.0
280962,for_sale,6.0,3.0,0.17,Lowell,Massachusetts,1854.0,1859.0,2008-08-15,599900.0
280963,for_sale,2.0,2.0,0.13,Newburyport,Massachusetts,1950.0,1051.0,2021-10-18,1175000.0
280964,for_sale,4.0,3.0,1.0,Tewksbury,Massachusetts,1876.0,2128.0,1983-04-28,664900.0
280965,for_sale,3.0,3.0,0.25,Haverhill,Massachusetts,1832.0,1690.0,2001-06-18,569000.0
280966,for_sale,3.0,2.0,0.24,Lowell,Massachusetts,1854.0,1422.0,1998-01-30,549000.0
280969,for_sale,4.0,4.0,0.46,Andover,Massachusetts,1810.0,4199.0,1993-11-30,1100000.0
280970,for_sale,5.0,5.0,0.74,Andover,Massachusetts,1810.0,8132.0,2006-08-29,3299000.0
280972,for_sale,3.0,3.0,1.1,Northwood,New Hampshire,3261.0,2838.0,2007-06-29,449900.0
281016,for_sale,3.0,2.0,3.38,Ossipee,New Hampshire,3814.0,1680.0,1990-10-26,174600.0
281022,for_sale,3.0,1.0,4.9,Tamworth,New Hampshire,3886.0,1488.0,2013-04-01,325000.0
281023,for_sale,3.0,2.0,0.74,Ossipee,New Hampshire,3864.0,1512.0,2008-12-24,499000.0
281033,for_sale,3.0,2.0,2.35,Tuftonboro,New Hampshire,3816.0,1485.0,2012-11-02,475000.0
281078,for_sale,4.0,3.0,6.46,Conway,New Hampshire,3813.0,3159.0,2013-10-15,849900.0
281100,for_sale,8.0,11.0,7.1,Wolfeboro,New Hampshire,3894.0,17771.0,2019-01-04,19500000.0
281105,for_sale,5.0,3.0,0.78,Fryeburg,Maine,4037.0,2848.0,2021-07-30,369000.0
281106,for_sale,2.0,1.0,7.49,Wakefield,New Hampshire,3872.0,1660.0,2019-08-23,629000.0
281116,for_sale,3.0,4.0,2.0,Wolfeboro,New Hampshire,3894.0,3133.0,2020-08-18,777000.0
281143,for_sale,2.0,1.0,3.06,Sandwich,New Hampshire,3883.0,1676.0,2018-07-30,325000.0
281145,for_sale,1.0,1.0,0.6,Effingham,New Hampshire,3882.0,636.0,2017-07-06,149900.0
281147,for_sale,1.0,2.0,2.19,Moultonborough,New Hampshire,3254.0,1950.0,2018-11-15,325000.0
281151,for_sale,2.0,1.0,5.0,Ossipee,New Hampshire,3814.0,1392.0,2000-12-08,325000.0
281154,for_sale,4.0,2.0,3.4,Conway,New Hampshire,3818.0,2467.0,2005-02-16,469000.0
281164,for_sale,2.0,2.0,0.28,Wolfeboro,New Hampshire,3894.0,1675.0,2006-07-31,475000.0
281167,for_sale,3.0,3.0,2.2,Freedom,New Hampshire,3836.0,2100.0,2004-08-27,475000.0
281170,for_sale,3.0,3.0,0.61,Conway,New Hampshire,3818.0,1813.0,2004-11-16,579900.0
281184,for_sale,3.0,3.0,2.0,Parsonsfield,Maine,4047.0,2400.0,2017-03-15,240000.0
281187,for_sale,2.0,2.0,1.31,Conway,New Hampshire,3813.0,1128.0,2011-03-16,285000.0
281188,for_sale,4.0,2.0,0.32,Madison,New Hampshire,3849.0,1680.0,2016-08-01,300000.0
281190,for_sale,3.0,3.0,0.55,Conway,New Hampshire,3818.0,2533.0,2006-03-30,525000.0
281191,for_sale,4.0,3.0,0.54,Ossipee,New Hampshire,3814.0,3091.0,2012-05-01,599900.0
281194,for_sale,3.0,2.0,8.75,Ossipee,New Hampshire,3864.0,1344.0,2013-06-28,399000.0
281207,for_sale,4.0,3.0,14.54,Freedom,New Hampshire,3836.0,2474.0,2020-10-01,749900.0
281210,for_sale,3.0,3.0,1.2,Freedom,New Hampshire,3836.0,2226.0,2021-08-04,599900.0
281228,for_sale,3.0,3.0,4.7,Milton,New Hampshire,3852.0,1800.0,2006-10-20,389000.0
281230,for_sale,3.0,2.0,1.62,Madison,New Hampshire,3849.0,1416.0,2012-12-07,320000.0
281231,for_sale,2.0,1.0,1.7,Madison,New Hampshire,3849.0,720.0,2020-09-09,160000.0
281241,for_sale,3.0,2.0,1.14,Effingham,New Hampshire,3882.0,1440.0,2021-08-04,334900.0
281243,for_sale,3.0,2.0,0.36,Bartlett,New Hampshire,3812.0,1344.0,2008-05-30,399000.0
281244,for_sale,3.0,5.0,1.05,Wolfeboro,New Hampshire,3894.0,4662.0,2018-05-31,989000.0
281245,for_sale,4.0,1.0,0.41,Wolfeboro,New Hampshire,3894.0,1495.0,2019-10-01,412000.0
281255,for_sale,3.0,1.0,1.9,Wakefield,New Hampshire,3872.0,1328.0,2017-06-13,429000.0
281256,for_sale,4.0,3.0,1.47,Tuftonboro,New Hampshire,3816.0,2622.0,2019-09-26,929900.0
281259,for_sale,3.0,4.0,0.57,Wolfeboro,New Hampshire,3894.0,2600.0,2019-09-19,2100000.0
281268,for_sale,3.0,2.0,0.33,Newmarket,New Hampshire,3857.0,1620.0,2017-07-19,350000.0
281269,for_sale,3.0,2.0,0.67,Salisbury,Massachusetts,1952.0,1998.0,1998-10-29,359900.0
281270,for_sale,3.0,2.0,1.18,Epsom,New Hampshire,3234.0,1451.0,2010-12-13,370000.0
281275,for_sale,3.0,2.0,2.0,Pelham,New Hampshire,3076.0,4096.0,2003-10-23,725000.0
281276,for_sale,3.0,2.0,0.23,Dracut,Massachusetts,1826.0,2919.0,2002-06-05,499900.0
281281,for_sale,2.0,2.0,0.28,Salem,New Hampshire,3079.0,1736.0,2018-04-30,475000.0
281283,for_sale,2.0,2.0,0.07,Newburyport,Massachusetts,1950.0,1540.0,2009-09-17,725000.0
281285,for_sale,3.0,3.0,0.49,Dover,New Hampshire,3820.0,2665.0,2006-03-02,710000.0
281288,for_sale,2.0,2.0,0.0,Tewksbury,Massachusetts,1876.0,1026.0,2020-04-28,379900.0
281289,for_sale,2.0,2.0,0.0,Tewksbury,Massachusetts,1876.0,1023.0,2006-08-24,369900.0
281290,for_sale,4.0,3.0,0.12,Dracut,Massachusetts,1826.0,2566.0,2007-05-23,574900.0
281291,for_sale,3.0,2.0,0.17,Haverhill,Massachusetts,1835.0,1632.0,1994-05-24,475000.0
281292,for_sale,4.0,3.0,0.57,Salem,New Hampshire,3079.0,2705.0,2016-04-26,659900.0
281295,for_sale,3.0,2.0,1.88,Tewksbury,Massachusetts,1876.0,1692.0,1971-03-31,599900.0
281297,for_sale,2.0,2.0,0.0,Tewksbury,Massachusetts,1876.0,1240.0,2007-09-28,419000.0
281300,for_sale,3.0,3.0,0.23,Methuen,Massachusetts,1844.0,2228.0,2000-02-09,669900.0
281303,for_sale,4.0,5.0,0.81,West Newbury,Massachusetts,1985.0,4250.0,2006-09-29,1250000.0
281310,for_sale,1.0,1.0,0.6,Effingham,New Hampshire,3882.0,636.0,2017-07-06,149900.0
281311,for_sale,2.0,2.0,0.43,Barnstead,New Hampshire,3225.0,1380.0,2003-05-22,210000.0
281318,for_sale,5.0,4.0,1.25,Gilford,New Hampshire,3249.0,7939.0,2022-03-01,995000.0
281327,for_sale,3.0,4.0,2.0,Wolfeboro,New Hampshire,3894.0,3133.0,2020-08-18,777000.0
281328,for_sale,2.0,2.0,0.28,Wolfeboro,New Hampshire,3894.0,1675.0,2006-07-31,475000.0
281331,for_sale,6.0,4.0,0.21,Laconia,New Hampshire,3246.0,2982.0,2007-03-28,400000.0
281332,for_sale,4.0,2.0,1.79,Meredith,New Hampshire,3253.0,2900.0,2019-10-21,599000.0
281334,for_sale,6.0,6.0,0.87,Gilford,New Hampshire,3249.0,8446.0,2005-11-04,7995000.0
281337,for_sale,4.0,2.0,0.22,Laconia,New Hampshire,3246.0,1767.0,1998-12-15,364900.0
281350,for_sale,3.0,2.0,1.38,Belmont,New Hampshire,3220.0,1750.0,2021-01-22,469900.0
281353,for_sale,2.0,1.0,3.06,Sandwich,New Hampshire,3883.0,1676.0,2018-07-30,325000.0
281357,for_sale,1.0,2.0,2.19,Moultonborough,New Hampshire,3254.0,1950.0,2018-11-15,325000.0
281361,for_sale,2.0,1.0,5.0,Ossipee,New Hampshire,3814.0,1392.0,2000-12-08,325000.0
281365,for_sale,3.0,3.0,0.47,Barnstead,New Hampshire,3225.0,2664.0,2018-07-17,395000.0
281370,for_sale,4.0,4.0,2.6,Gilford,New Hampshire,3249.0,4895.0,2019-08-30,1500000.0
281374,for_sale,5.0,4.0,0.22,Laconia,New Hampshire,3246.0,3454.0,2015-06-09,450000.0
281388,for_sale,3.0,3.0,0.74,Meredith,New Hampshire,3253.0,2428.0,2021-04-27,725000.0
281394,for_sale,3.0,3.0,2.0,Parsonsfield,Maine,4047.0,2400.0,2017-03-15,240000.0
281397,for_sale,4.0,2.0,0.09,Pittsfield,New Hampshire,3263.0,5097.0,2018-09-11,239900.0
281399,for_sale,3.0,2.0,0.49,Belmont,New Hampshire,3220.0,2242.0,2012-02-03,389000.0
281402,for_sale,3.0,3.0,0.26,Laconia,New Hampshire,3246.0,2592.0,1997-08-19,357000.0
281406,for_sale,3.0,2.0,1.11,Alton,New Hampshire,3809.0,1714.0,2009-09-30,425000.0
281408,for_sale,3.0,2.0,8.75,Ossipee,New Hampshire,3864.0,1344.0,2013-06-28,399000.0
281412,for_sale,2.0,3.0,2.46,Laconia,New Hampshire,3246.0,2604.0,2015-08-03,555000.0
281415,for_sale,4.0,2.0,0.34,Meredith,New Hampshire,3253.0,2079.0,1990-02-06,499000.0
281423,for_sale,4.0,2.0,3.18,Pembroke,New Hampshire,3275.0,1985.0,2019-05-01,449900.0
281426,for_sale,4.0,3.0,3.06,Deerfield,New Hampshire,3037.0,2762.0,2013-07-12,620000.0
281427,for_sale,3.0,2.0,25.72,Barnstead,New Hampshire,3225.0,1960.0,2021-12-07,635000.0
281429,for_sale,5.0,4.0,0.65,Meredith,New Hampshire,3253.0,3026.0,2005-11-01,2495000.0
281432,for_sale,4.0,3.0,134.0,New Durham,New Hampshire,3855.0,4570.0,2007-10-31,2289000.0
281443,for_sale,2.0,1.0,0.3,Laconia,New Hampshire,3246.0,863.0,1994-10-19,269000.0
281445,for_sale,4.0,3.0,0.54,Ossipee,New Hampshire,3814.0,3091.0,2012-05-01,599900.0
281446,for_sale,3.0,2.0,2.0,Alton,New Hampshire,3809.0,1602.0,2021-08-03,439900.0
281447,for_sale,4.0,2.0,0.26,Farmington,New Hampshire,3835.0,1856.0,2002-07-12,289000.0
281450,for_sale,3.0,2.0,0.92,Gilford,New Hampshire,3249.0,2049.0,2009-07-09,385000.0
281455,for_sale,7.0,2.0,0.51,Pittsfield,New Hampshire,3263.0,3271.0,2020-10-16,219000.0
