,status,bed,bath,acre_lot,city,state,zip_code,house_size,prev_sold_date,price
294534,for_sale,3.0,2.0,3.1,Sanford,Maine,4083.0,1232.0,2016-03-04,349000.0
294537,for_sale,5.0,3.0,0.78,Fryeburg,Maine,4037.0,2848.0,2021-07-30,369000.0
294540,for_sale,2.0,1.0,7.49,Wakefield,New Hampshire,3872.0,1660.0,2019-08-23,629000.0
294568,for_sale,3.0,3.0,2.0,Parsonsfield,Maine,4047.0,2400.0,2017-03-15,240000.0
294569,for_sale,2.0,2.0,0.1,Milton,New Hampshire,3852.0,2020.0,2020-10-22,330000.0
294573,for_sale,4.0,2.0,0.32,Madison,New Hampshire,3849.0,1680.0,2016-08-01,300000.0
294582,for_sale,4.0,2.0,3.4,Conway,New Hampshire,3818.0,2467.0,2005-02-16,469000.0
294583,for_sale,3.0,3.0,0.55,Conway,New Hampshire,3818.0,2533.0,2006-03-30,525000.0
294584,for_sale,3.0,1.0,1.0,Sanford,Maine,4083.0,960.0,2017-10-03,259000.0
294590,for_sale,3.0,3.0,2.2,Freedom,New Hampshire,3836.0,2100.0,2004-08-27,475000.0
294592,for_sale,4.0,3.0,14.54,Freedom,New Hampshire,3836.0,2474.0,2020-10-01,749900.0
294621,for_sale,3.0,2.0,1.0,Milton,New Hampshire,3852.0,1672.0,2006-09-19,134900.0
294624,for_sale,3.0,3.0,4.7,Milton,New Hampshire,3852.0,1800.0,2006-10-20,389000.0
294627,for_sale,2.0,2.0,1.31,Conway,New Hampshire,3813.0,1128.0,2011-03-16,285000.0
294630,for_sale,2.0,1.0,1.79,Acton,Maine,4001.0,740.0,2018-08-01,225000.0
294648,for_sale,3.0,1.0,1.9,Wakefield,New Hampshire,3872.0,1328.0,2017-06-13,429000.0
294655,for_sale,3.0,3.0,1.2,Freedom,New Hampshire,3836.0,2226.0,2021-08-04,599900.0
294676,for_sale,3.0,3.0,0.77,Biddeford,Maine,4005.0,1611.0,2015-07-01,1950000.0
294708,for_sale,3.0,2.0,1.13,Wakefield,New Hampshire,3872.0,1920.0,2015-07-24,310000.0
294712,for_sale,3.0,2.0,1.62,Madison,New Hampshire,3849.0,1416.0,2012-12-07,320000.0
294713,for_sale,2.0,1.0,1.7,Madison,New Hampshire,3849.0,720.0,2020-09-09,160000.0
294716,for_sale,3.0,3.0,2.75,Limington,Maine,4049.0,1700.0,2013-08-26,375000.0
294718,for_sale,3.0,1.0,0.94,Milton,New Hampshire,3851.0,1104.0,2012-05-31,279000.0
294722,for_sale,3.0,2.0,1.14,Effingham,New Hampshire,3882.0,1440.0,2021-08-04,334900.0
294724,for_sale,3.0,2.0,1.42,Casco,Maine,4015.0,1698.0,2021-01-07,519990.0
294725,for_sale,3.0,2.0,0.5,Bridgton,Maine,4009.0,1344.0,2020-01-31,395000.0
294751,for_sale,5.0,3.0,0.05,Portland,Maine,4101.0,2241.0,2021-03-12,1150000.0
294753,for_sale,2.0,1.0,0.03,Saco,Maine,4072.0,675.0,2007-11-26,495000.0
294755,for_sale,2.0,2.0,0.13,Biddeford,Maine,4005.0,1188.0,2006-10-03,250000.0
294757,for_sale,7.0,3.0,0.29,Saco,Maine,4072.0,2566.0,2008-03-27,430000.0
294867,for_sale,4.0,3.0,0.34,Falmouth,Maine,4105.0,2092.0,2021-04-07,1075000.0
294895,for_sale,5.0,3.0,0.05,Portland,Maine,4101.0,2241.0,2021-03-12,1150000.0
294897,for_sale,4.0,5.0,3.0,Cumberland,Maine,4021.0,4364.0,2019-07-23,899000.0
294904,for_sale,3.0,2.0,0.41,Portland,Maine,4103.0,1339.0,2015-10-01,419000.0
294908,for_sale,3.0,3.0,0.14,Portland,Maine,4103.0,2248.0,2021-07-26,815000.0
294928,for_sale,6.0,5.0,1.21,Freeport,Maine,4032.0,5000.0,2018-10-09,1495000.0
294947,for_sale,3.0,1.0,0.35,Windham,Maine,4062.0,1308.0,2021-01-14,365000.0
294952,for_sale,3.0,2.0,0.11,Portland,Maine,4103.0,1658.0,2020-02-18,615000.0
294958,for_sale,3.0,2.0,0.14,Portland,Maine,4103.0,2027.0,2017-11-02,695000.0
294973,for_sale,1.0,1.0,6.5,Windham,Maine,4062.0,475.0,2016-07-05,599000.0
294977,for_sale,7.0,7.0,0.05,Portland,Maine,4101.0,4069.0,2014-10-24,3200000.0
294981,for_sale,4.0,2.0,1.7,Topsham,Maine,4086.0,2288.0,2020-12-28,439000.0
294982,for_sale,2.0,1.0,9.0,Brunswick,Maine,4011.0,1277.0,2021-10-06,379995.0
294993,for_sale,4.0,3.0,0.34,Falmouth,Maine,4105.0,2092.0,2021-04-07,1075000.0
295026,for_sale,4.0,4.0,8.29,Brunswick,Maine,4011.0,3952.0,2015-07-27,725000.0
295031,for_sale,3.0,2.0,0.24,Phippsburg,Maine,4562.0,1458.0,2020-12-18,450000.0
295035,for_sale,3.0,2.0,0.3,Portland,Maine,4102.0,1334.0,2017-12-19,425000.0
295038,for_sale,4.0,3.0,0.92,Scarborough,Maine,4074.0,4274.0,2019-06-07,899000.0
295040,for_sale,3.0,2.0,0.14,Portland,Maine,4103.0,2027.0,2017-11-02,695000.0
295060,for_sale,7.0,7.0,0.05,Portland,Maine,4101.0,4069.0,2014-10-24,3200000.0
295064,for_sale,1.0,1.0,0.6,Effingham,New Hampshire,3882.0,636.0,2017-07-06,149900.0
295067,for_sale,4.0,2.0,3.4,Conway,New Hampshire,3818.0,2467.0,2005-02-16,469000.0
295070,for_sale,3.0,4.0,5.0,Bridgton,Maine,4009.0,1800.0,2017-11-21,479000.0
295076,for_sale,3.0,3.0,2.2,Freedom,New Hampshire,3836.0,2100.0,2004-08-27,475000.0
295081,for_sale,3.0,3.0,0.61,Conway,New Hampshire,3818.0,1813.0,2004-11-16,579900.0
295105,for_sale,3.0,2.0,1.62,Madison,New Hampshire,3849.0,1416.0,2012-12-07,320000.0
295107,for_sale,4.0,2.0,0.32,Madison,New Hampshire,3849.0,1680.0,2016-08-01,300000.0
295108,for_sale,2.0,1.0,1.7,Madison,New Hampshire,3849.0,720.0,2020-09-09,160000.0
295112,for_sale,2.0,1.0,5.0,Ossipee,New Hampshire,3814.0,1392.0,2000-12-08,325000.0
295115,for_sale,3.0,2.0,1.14,Effingham,New Hampshire,3882.0,1440.0,2021-08-04,334900.0
295116,for_sale,2.0,2.0,1.31,Conway,New Hampshire,3813.0,1128.0,2011-03-16,285000.0
295119,for_sale,4.0,3.0,0.54,Ossipee,New Hampshire,3814.0,3091.0,2012-05-01,599900.0
295120,for_sale,3.0,3.0,0.55,Conway,New Hampshire,3818.0,2533.0,2006-03-30,525000.0
295122,for_sale,3.0,2.0,8.75,Ossipee,New Hampshire,3864.0,1344.0,2013-06-28,399000.0
295125,for_sale,4.0,3.0,14.54,Freedom,New Hampshire,3836.0,2474.0,2020-10-01,749900.0
295139,for_sale,3.0,3.0,1.2,Freedom,New Hampshire,3836.0,2226.0,2021-08-04,599900.0
295162,for_sale,4.0,3.0,0.56,Lisbon,Maine,4250.0,1744.0,2011-08-01,179000.0
295189,for_sale,1.0,2.0,0.58,Dresden,Maine,4342.0,997.0,2006-03-03,169500.0
295192,for_sale,3.0,2.0,1.26,Wiscasset,Maine,4578.0,2424.0,2015-11-02,299900.0
295193,for_sale,3.0,2.0,2.06,Edgecomb,Maine,4556.0,1404.0,2019-12-11,260000.0
295195,for_sale,2.0,2.0,5.67,Monmouth,Maine,4259.0,1498.0,2006-01-17,289000.0
295201,for_sale,4.0,3.0,0.28,Bath,Maine,4530.0,2460.0,2014-11-24,475000.0
295202,for_sale,3.0,2.0,1.1,Wiscasset,Maine,4578.0,1152.0,2016-04-13,319900.0
295205,for_sale,3.0,2.0,0.21,Augusta,Maine,4330.0,2070.0,2021-10-13,345000.0
295209,for_sale,2.0,2.0,0.11,Hallowell,Maine,4347.0,1766.0,2013-06-27,275000.0
295211,for_sale,4.0,2.0,1.7,Topsham,Maine,4086.0,2288.0,2020-12-28,439000.0
295212,for_sale,2.0,2.0,2.0,Chelsea,Maine,4330.0,1708.0,2021-07-12,350000.0
295214,for_sale,2.0,1.0,9.0,Brunswick,Maine,4011.0,1277.0,2021-10-06,379995.0
295218,for_sale,9.0,6.0,1.2,Monmouth,Maine,4259.0,3188.0,2003-08-07,349900.0
295232,for_sale,2.0,2.0,0.66,Gardiner,Maine,4345.0,2016.0,2017-07-24,205000.0
295235,for_sale,2.0,3.0,2.4,Hallowell,Maine,4347.0,3838.0,2006-06-30,650000.0
295236,for_sale,7.0,1.0,0.66,Hallowell,Maine,4347.0,4367.0,2021-06-14,299000.0
295248,for_sale,3.0,2.0,56.7,Bowdoin,Maine,4287.0,3000.0,2018-02-21,715000.0
295249,for_sale,4.0,2.0,0.17,Lisbon,Maine,4250.0,2200.0,2013-11-26,340000.0
295251,for_sale,3.0,1.0,0.5,Litchfield,Maine,4350.0,912.0,2009-06-29,275000.0
295253,for_sale,3.0,3.0,0.1,Augusta,Maine,4330.0,1658.0,2019-06-19,329900.0
295254,for_sale,4.0,4.0,8.29,Brunswick,Maine,4011.0,3952.0,2015-07-27,725000.0
295261,for_sale,6.0,5.0,1.21,Freeport,Maine,4032.0,5000.0,2018-10-09,1495000.0
295264,for_sale,6.0,2.0,0.2,Augusta,Maine,4330.0,2592.0,2017-03-14,300000.0
295274,for_sale,5.0,3.0,0.05,Portland,Maine,4101.0,2241.0,2021-03-12,1150000.0
295275,for_sale,4.0,5.0,3.0,Cumberland,Maine,4021.0,4364.0,2019-07-23,899000.0
295277,for_sale,3.0,2.0,0.41,Portland,Maine,4103.0,1339.0,2015-10-01,419000.0
295290,for_sale,3.0,3.0,0.14,Portland,Maine,4103.0,2248.0,2021-07-26,815000.0
295314,for_sale,2.0,2.0,1.2,Old Orchard Beach,Maine,4064.0,988.0,2017-07-07,580000.0
295322,for_sale,6.0,5.0,1.21,Freeport,Maine,4032.0,5000.0,2018-10-09,1495000.0
295357,for_sale,5.0,2.0,1.1,Buxton,Maine,4093.0,3870.0,2017-10-03,299900.0
295368,for_sale,3.0,3.0,0.77,Biddeford,Maine,4005.0,1611.0,2015-07-01,1950000.0
295420,for_sale,2.0,2.0,1.2,Old Orchard Beach,Maine,4064.0,988.0,2017-07-07,580000.0
295422,for_sale,4.0,3.0,0.34,Falmouth,Maine,4105.0,2092.0,2021-04-07,1075000.0
295483,for_sale,5.0,3.0,0.05,Portland,Maine,4101.0,2241.0,2021-03-12,1150000.0
295486,for_sale,7.0,3.0,0.29,Saco,Maine,4072.0,2566.0,2008-03-27,430000.0
295487,for_sale,2.0,1.0,0.03,Saco,Maine,4072.0,675.0,2007-11-26,495000.0
295488,for_sale,3.0,2.0,0.54,Saco,Maine,4072.0,1736.0,2016-06-27,425000.0
295489,for_sale,2.0,2.0,0.13,Biddeford,Maine,4005.0,1188.0,2006-10-03,250000.0
295492,for_sale,3.0,3.0,3.15,Dayton,Maine,4005.0,2200.0,2014-03-11,649000.0
295499,for_sale,3.0,2.0,0.41,Portland,Maine,4103.0,1339.0,2015-10-01,419000.0
295502,for_sale,2.0,2.0,0.86,Biddeford,Maine,4005.0,1343.0,2020-06-01,1600000.0
295503,for_sale,3.0,3.0,0.14,Portland,Maine,4103.0,2248.0,2021-07-26,815000.0
295533,for_sale,3.0,2.0,0.3,Portland,Maine,4102.0,1334.0,2017-12-19,425000.0
295535,for_sale,4.0,3.0,0.92,Scarborough,Maine,4074.0,4274.0,2019-06-07,899000.0
295536,for_sale,3.0,2.0,0.11,Portland,Maine,4103.0,1658.0,2020-02-18,615000.0
295539,for_sale,2.0,1.0,0.92,Saco,Maine,4072.0,907.0,2022-03-04,210000.0
295540,for_sale,3.0,2.0,0.14,Portland,Maine,4103.0,2027.0,2017-11-02,695000.0
295541,for_sale,4.0,3.0,3.04,Kennebunkport,Maine,4046.0,2544.0,2012-12-17,929000.0
295545,for_sale,3.0,1.0,0.05,Old Orchard Beach,Maine,4064.0,864.0,2015-03-30,350000.0
295548,for_sale,4.0,3.0,0.26,South Portland,Maine,4106.0,2019.0,2019-09-16,849900.0
295554,for_sale,6.0,5.0,0.64,Kennebunkport,Maine,4046.0,3645.0,2014-07-28,1495000.0
295566,for_sale,7.0,7.0,0.05,Portland,Maine,4101.0,4069.0,2014-10-24,3200000.0
295609,for_sale,3.0,2.0,3.38,Ossipee,New Hampshire,3814.0,1680.0,1990-10-26,174600.0
295611,for_sale,4.0,3.0,5.24,Barrington,New Hampshire,3825.0,3307.0,2021-06-30,299000.0
295619,for_sale,3.0,2.0,0.74,Ossipee,New Hampshire,3864.0,1512.0,2008-12-24,499000.0
295628,for_sale,4.0,7.0,600.0,Barrington,New Hampshire,3825.0,17742.0,2005-11-18,6500000.0
295645,for_sale,6.0,3.0,10.4,Alton,New Hampshire,3809.0,3993.0,2013-09-05,990000.0
295675,for_sale,4.0,3.0,0.5,Newmarket,New Hampshire,3857.0,2364.0,2004-12-15,599900.0
295694,for_sale,8.0,11.0,7.1,Wolfeboro,New Hampshire,3894.0,17771.0,2019-01-04,19500000.0
295703,for_sale,2.0,1.0,7.49,Wakefield,New Hampshire,3872.0,1660.0,2019-08-23,629000.0
295709,for_sale,5.0,3.0,0.18,Dover,New Hampshire,3820.0,2736.0,2018-03-01,729900.0
295722,for_sale,2.0,1.0,0.93,Farmington,New Hampshire,3835.0,1200.0,2017-06-02,400000.0
295726,for_sale,5.0,6.0,0.87,Ogunquit,Maine,3907.0,4906.0,2015-10-01,4950000.0
295735,for_sale,4.0,2.0,1.3,Rochester,New Hampshire,3867.0,2028.0,2021-03-15,250000.0
295737,for_sale,9.0,4.0,3.0,Sanford,Maine,4073.0,3536.0,2018-02-27,367900.0
295738,for_sale,2.0,4.0,0.5,Newmarket,New Hampshire,3857.0,4037.0,2012-02-17,299900.0
295740,for_sale,2.0,2.0,0.43,Barnstead,New Hampshire,3225.0,1380.0,2003-05-22,210000.0
295745,for_sale,3.0,2.0,3.1,Sanford,Maine,4083.0,1232.0,2016-03-04,349000.0
295746,for_sale,3.0,2.0,0.09,Dover,New Hampshire,3820.0,1422.0,2005-07-26,369000.0
295749,for_sale,2.0,2.0,0.28,Wolfeboro,New Hampshire,3894.0,1675.0,2006-07-31,475000.0
295754,for_sale,3.0,4.0,2.0,Wolfeboro,New Hampshire,3894.0,3133.0,2020-08-18,777000.0
295778,for_sale,3.0,3.0,2.0,Parsonsfield,Maine,4047.0,2400.0,2017-03-15,240000.0
295780,for_sale,2.0,2.0,0.1,Milton,New Hampshire,3852.0,2020.0,2020-10-22,330000.0
295784,for_sale,4.0,2.0,0.32,Madison,New Hampshire,3849.0,1680.0,2016-08-01,300000.0
295785,for_sale,2.0,1.0,5.0,Ossipee,New Hampshire,3814.0,1392.0,2000-12-08,325000.0
295794,for_sale,3.0,1.0,1.0,Sanford,Maine,4083.0,960.0,2017-10-03,259000.0
295797,for_sale,3.0,2.0,0.34,Rochester,New Hampshire,3868.0,1340.0,2007-09-17,310000.0
295805,for_sale,5.0,2.0,0.46,Somersworth,New Hampshire,3878.0,2366.0,2022-01-11,419000.0
295806,for_sale,3.0,2.0,1.23,Eliot,Maine,3903.0,1116.0,2018-01-12,469500.0
295819,for_sale,3.0,2.0,1.0,Milton,New Hampshire,3852.0,1672.0,2006-09-19,134900.0
295828,for_sale,3.0,3.0,4.2,Wells,Maine,4090.0,2703.0,2013-01-25,450000.0
295829,for_sale,3.0,2.0,0.39,Sanford,Maine,4083.0,2166.0,2020-02-24,415000.0
295830,for_sale,2.0,1.0,0.67,Rochester,New Hampshire,3868.0,1458.0,1998-08-21,299900.0
295832,for_sale,3.0,1.0,0.07,North Berwick,Maine,3906.0,1200.0,2018-01-12,239900.0
295834,for_sale,3.0,2.0,1.11,Alton,New Hampshire,3809.0,1714.0,2009-09-30,425000.0
295835,for_sale,4.0,3.0,0.54,Ossipee,New Hampshire,3814.0,3091.0,2012-05-01,599900.0
295836,for_sale,4.0,3.0,3.58,Durham,New Hampshire,3824.0,3045.0,2018-10-02,585000.0
295839,for_sale,3.0,3.0,0.55,Conway,New Hampshire,3818.0,2533.0,2006-03-30,525000.0
295840,for_sale,3.0,2.0,8.75,Ossipee,New Hampshire,3864.0,1344.0,2013-06-28,399000.0
295842,for_sale,4.0,3.0,1.3,Rochester,New Hampshire,3839.0,2210.0,2011-06-21,474900.0
295843,for_sale,5.0,3.0,0.12,Rochester,New Hampshire,3867.0,2866.0,2017-08-21,365000.0
295844,for_sale,3.0,3.0,0.13,Rochester,New Hampshire,3868.0,1592.0,2019-03-15,369900.0
295845,for_sale,4.0,3.0,14.54,Freedom,New Hampshire,3836.0,2474.0,2020-10-01,749900.0
295848,for_sale,3.0,3.0,2.44,Barrington,New Hampshire,3825.0,2016.0,2016-06-17,450000.0
295852,for_sale,3.0,2.0,25.72,Barnstead,New Hampshire,3225.0,1960.0,2021-12-07,635000.0
295853,for_sale,3.0,3.0,1.2,Freedom,New Hampshire,3836.0,2226.0,2021-08-04,599900.0
295859,for_sale,4.0,3.0,134.0,New Durham,New Hampshire,3855.0,4570.0,2007-10-31,2289000.0
295865,for_sale,3.0,2.0,0.51,Rochester,New Hampshire,3868.0,1383.0,2003-06-18,259900.0
295870,for_sale,4.0,2.0,0.31,Rochester,New Hampshire,3867.0,2032.0,2009-10-27,275000.0
295872,for_sale,3.0,3.0,2.1,Berwick,Maine,3901.0,2428.0,2017-12-13,450000.0
295873,for_sale,2.0,1.0,1.79,Acton,Maine,4001.0,740.0,2018-08-01,225000.0
295877,for_sale,3.0,2.0,1.33,Northwood,New Hampshire,3261.0,1512.0,2005-07-29,309900.0
295880,for_sale,3.0,1.0,0.24,Somersworth,New Hampshire,3878.0,1419.0,2003-09-12,324900.0
295881,for_sale,3.0,2.0,0.33,Newmarket,New Hampshire,3857.0,1620.0,2017-07-19,350000.0
295882,for_sale,4.0,1.0,0.41,Wolfeboro,New Hampshire,3894.0,1495.0,2019-10-01,412000.0
295885,for_sale,3.0,2.0,1.75,Somersworth,New Hampshire,3878.0,1393.0,2018-12-27,369900.0
295886,for_sale,4.0,2.0,0.2,Rochester,New Hampshire,3867.0,1512.0,2017-05-19,360000.0
295900,for_sale,12.0,6.0,1.49,South Berwick,Maine,3908.0,4032.0,2009-05-11,819000.0
295904,for_sale,3.0,2.0,0.38,Barnstead,New Hampshire,3225.0,1544.0,2020-06-25,349900.0
295905,for_sale,3.0,2.0,1.5,Alton,New Hampshire,3809.0,1999.0,2020-05-14,395000.0
295906,for_sale,3.0,2.0,1.62,Madison,New Hampshire,3849.0,1416.0,2012-12-07,320000.0
295908,for_sale,2.0,1.0,1.7,Madison,New Hampshire,3849.0,720.0,2020-09-09,160000.0
295912,for_sale,4.0,3.0,1.69,Rochester,New Hampshire,3867.0,3196.0,2014-06-17,495000.0
295914,for_sale,3.0,2.0,1.14,Effingham,New Hampshire,3882.0,1440.0,2021-08-04,334900.0
295916,for_sale,3.0,2.0,0.19,Rochester,New Hampshire,3867.0,1080.0,2003-12-19,299900.0
295917,for_sale,4.0,3.0,2.5,Madbury,New Hampshire,3823.0,3065.0,2016-06-14,788000.0
295922,for_sale,4.0,5.0,36.0,Milton,New Hampshire,3851.0,3809.0,2019-11-27,1200000.0
295923,for_sale,4.0,2.0,0.21,Sanford,Maine,4083.0,3010.0,2017-06-16,279900.0
295927,for_sale,3.0,1.0,0.1,Ogunquit,Maine,3907.0,1092.0,2015-01-12,869000.0
295932,for_sale,3.0,3.0,0.49,Dover,New Hampshire,3820.0,2665.0,2006-03-02,710000.0
295936,for_sale,3.0,1.0,1.9,Wakefield,New Hampshire,3872.0,1328.0,2017-06-13,429000.0
295938,for_sale,6.0,3.0,0.19,Dover,New Hampshire,3820.0,2161.0,2003-04-24,475000.0
295954,for_sale,3.0,2.0,0.48,Somersworth,New Hampshire,3878.0,1584.0,2015-12-22,335000.0
295955,for_sale,3.0,2.0,1.35,Madison,New Hampshire,3849.0,1876.0,2018-02-26,459000.0
295956,for_sale,3.0,1.0,0.94,Milton,New Hampshire,3851.0,1104.0,2012-05-31,279000.0
295958,for_sale,3.0,2.0,0.68,York,Maine,3909.0,2688.0,2021-03-19,439000.0
295964,for_sale,5.0,5.0,4.59,Tuftonboro,New Hampshire,3816.0,3760.0,2019-01-28,949000.0
295976,for_sale,3.0,1.0,0.09,York,Maine,3909.0,940.0,2017-01-17,550000.0
295984,for_sale,4.0,4.0,0.84,Rochester,New Hampshire,3867.0,3671.0,2002-09-30,799000.0
295989,for_sale,1.0,1.0,0.6,Effingham,New Hampshire,3882.0,636.0,2017-07-06,149900.0
295997,for_sale,3.0,1.0,0.11,Rochester,New Hampshire,3868.0,1559.0,1994-09-09,199900.0
295998,for_sale,4.0,2.0,3.4,Conway,New Hampshire,3818.0,2467.0,2005-02-16,469000.0
295999,for_sale,3.0,1.0,0.18,Rochester,New Hampshire,3867.0,1392.0,2007-08-01,210000.0
296002,for_sale,3.0,3.0,0.47,Barnstead,New Hampshire,3225.0,2664.0,2018-07-17,395000.0
296005,for_sale,3.0,2.0,1.03,Madbury,New Hampshire,3823.0,1860.0,2021-12-02,449999.0
296006,for_sale,1.0,1.0,0.05,Wells,Maine,4090.0,640.0,2017-06-12,259000.0
296014,for_sale,3.0,3.0,2.2,Freedom,New Hampshire,3836.0,2100.0,2004-08-27,475000.0
296031,for_sale,3.0,2.0,4.9,Middleton,New Hampshire,3887.0,1762.0,2016-08-05,299900.0
296032,for_sale,3.0,2.0,1.13,Wakefield,New Hampshire,3872.0,1920.0,2015-07-24,310000.0
296033,for_sale,3.0,3.0,0.34,Rochester,New Hampshire,3868.0,1680.0,2004-08-12,279900.0
296034,for_sale,3.0,2.0,0.24,Rochester,New Hampshire,3867.0,1613.0,2003-11-18,199900.0
296037,for_sale,3.0,2.0,0.73,Wakefield,New Hampshire,3830.0,1344.0,2015-11-17,320000.0
296038,for_sale,2.0,1.0,0.6,Waterboro,Maine,4061.0,816.0,2020-05-06,299900.0
296041,for_sale,3.0,2.0,3.12,Barrington,New Hampshire,3825.0,1813.0,2012-07-30,495000.0
296051,for_sale,3.0,2.0,3.9,Barnstead,New Hampshire,3225.0,1552.0,2019-08-09,499000.0
296052,for_sale,3.0,4.0,4.1,Durham,New Hampshire,3824.0,4284.0,2019-05-20,995000.0
296054,for_sale,3.0,2.0,0.48,Wells,Maine,4090.0,1602.0,2019-08-20,360000.0
296055,for_sale,3.0,3.0,0.48,Rochester,New Hampshire,3868.0,2745.0,2017-01-06,629900.0
296056,for_sale,3.0,2.0,0.47,Dover,New Hampshire,3820.0,2005.0,2016-06-15,429000.0
296057,for_sale,3.0,2.0,1.35,Rochester,New Hampshire,3867.0,1404.0,2010-05-27,299900.0
296060,for_sale,4.0,3.0,0.76,Dover,New Hampshire,3820.0,2120.0,2001-03-01,500000.0
296061,for_sale,4.0,4.0,0.48,Durham,New Hampshire,3824.0,4048.0,2009-07-23,705000.0
296062,for_sale,3.0,3.0,0.59,Wells,Maine,4090.0,2203.0,2019-07-23,599900.0
296063,for_sale,3.0,2.0,0.51,York,Maine,3909.0,1547.0,2020-10-19,559000.0
296064,for_sale,3.0,3.0,0.49,Durham,New Hampshire,3824.0,2591.0,2006-05-08,644000.0
296067,for_sale,2.0,1.0,0.11,Wells,Maine,4090.0,936.0,2020-12-02,479900.0
296072,for_sale,2.0,1.0,0.5,Sanford,Maine,4073.0,744.0,2010-12-28,129900.0
296076,for_sale,3.0,3.0,4.7,Milton,New Hampshire,3852.0,1800.0,2006-10-20,389000.0
296077,for_sale,2.0,2.0,0.11,Wells,Maine,4090.0,663.0,2021-04-05,415000.0
296078,for_sale,4.0,3.0,0.23,Rochester,New Hampshire,3867.0,3638.0,2009-12-31,485000.0
296080,for_sale,4.0,2.0,0.25,Somersworth,New Hampshire,3878.0,2080.0,2004-05-11,202500.0
296082,for_sale,3.0,2.0,2.0,Alton,New Hampshire,3809.0,1602.0,2021-08-03,439900.0
296085,for_sale,6.0,2.0,0.14,Sanford,Maine,4073.0,1976.0,2020-11-03,289000.0
296086,for_sale,4.0,2.0,0.26,Farmington,New Hampshire,3835.0,1856.0,2002-07-12,289000.0
296087,for_sale,4.0,3.0,0.98,Madbury,New Hampshire,3823.0,2437.0,2020-06-26,525000.0
296094,for_sale,4.0,1.0,0.17,Somersworth,New Hampshire,3878.0,1224.0,2021-04-22,274000.0
296095,for_sale,3.0,5.0,1.05,Wolfeboro,New Hampshire,3894.0,4662.0,2018-05-31,989000.0
296100,for_sale,3.0,1.0,0.24,Dover,New Hampshire,3820.0,1152.0,2004-01-29,329900.0
296105,for_sale,3.0,4.0,0.57,Wolfeboro,New Hampshire,3894.0,2600.0,2019-09-19,2100000.0
296117,for_sale,2.0,2.0,0.03,Portsmouth,New Hampshire,3801.0,1246.0,2007-10-23,479900.0
296126,for_sale,3.0,3.0,2.24,York,Maine,3909.0,2520.0,2017-05-26,849900.0
296128,for_sale,4.0,4.0,0.45,New Castle,New Hampshire,3854.0,3006.0,2015-07-21,3200000.0
296133,for_sale,4.0,2.0,0.13,Portsmouth,New Hampshire,3801.0,1826.0,2015-07-21,899900.0
296137,for_sale,3.0,1.0,0.07,Portsmouth,New Hampshire,3801.0,1294.0,2011-11-23,690000.0
296148,for_sale,2.0,2.0,0.03,Portsmouth,New Hampshire,3801.0,1165.0,2019-06-24,799900.0
296150,for_sale,2.0,2.0,0.5,Portsmouth,New Hampshire,3801.0,1079.0,2015-06-29,615000.0
296166,for_sale,2.0,2.0,0.11,Wells,Maine,4090.0,663.0,2021-04-05,415000.0
296167,for_sale,3.0,1.0,0.07,North Berwick,Maine,3906.0,1200.0,2018-01-12,239900.0
296171,for_sale,4.0,4.0,0.45,New Castle,New Hampshire,3854.0,3006.0,2015-07-21,3200000.0
296188,for_sale,4.0,3.0,0.13,Wells,Maine,4090.0,2366.0,2012-05-16,1350000.0
296190,for_sale,5.0,6.0,0.87,Ogunquit,Maine,3907.0,4906.0,2015-10-01,4950000.0
296199,for_sale,3.0,2.0,92.0,Baldwin,Maine,4024.0,3200.0,2017-02-01,750000.0
296201,for_sale,3.0,3.0,1.26,Naples,Maine,4055.0,2070.0,2019-10-31,369900.0
296203,for_sale,3.0,1.0,1.0,Casco,Maine,4015.0,1570.0,2014-11-13,450000.0
296204,for_sale,3.0,2.0,0.5,Waterboro,Maine,4061.0,1428.0,2019-12-23,299900.0
296211,for_sale,4.0,2.0,0.5,Waterboro,Maine,4061.0,1428.0,2017-02-17,365000.0
296216,for_sale,3.0,3.0,2.75,Limington,Maine,4049.0,1700.0,2013-08-26,375000.0
296218,for_sale,2.0,1.0,0.6,Waterboro,Maine,4061.0,816.0,2020-05-06,299900.0
296222,for_sale,3.0,1.0,0.35,Windham,Maine,4062.0,1308.0,2021-01-14,365000.0
296223,for_sale,3.0,2.0,2.0,Limington,Maine,4049.0,1216.0,2021-08-16,295000.0
296241,for_sale,5.0,6.0,0.12,Windham,Maine,4062.0,3800.0,2013-01-16,3495000.0
296244,for_sale,4.0,2.0,2.01,Lebanon,Maine,4027.0,2035.0,2019-03-27,399900.0
296267,for_sale,3.0,3.0,1.26,Naples,Maine,4055.0,2070.0,2019-10-31,369900.0
296272,for_sale,3.0,1.0,1.0,Casco,Maine,4015.0,1570.0,2014-11-13,450000.0
296279,for_sale,3.0,1.0,0.35,Windham,Maine,4062.0,1308.0,2021-01-14,365000.0
296280,for_sale,3.0,3.0,2.75,Limington,Maine,4049.0,1700.0,2013-08-26,375000.0
296283,for_sale,2.0,1.0,0.56,Gray,Maine,4039.0,792.0,2016-10-19,285000.0
296284,for_sale,3.0,2.0,2.0,Limington,Maine,4049.0,1216.0,2021-08-16,295000.0
296286,for_sale,3.0,3.0,5.0,Cumberland,Maine,4021.0,3099.0,2021-03-12,815000.0
