,status,bed,bath,acre_lot,city,state,zip_code,house_size,prev_sold_date,price
459913,for_sale,2.0,2.0,0.21,Fairfield,Connecticut,6825.0,1520.0,2001-05-01,425000.0
459914,for_sale,2.0,1.0,0.28,Fairfield,Connecticut,6825.0,984.0,2011-06-21,419000.0
459915,for_sale,4.0,3.0,0.34,Fairfield,Connecticut,6825.0,2085.0,2012-01-20,719000.0
459916,for_sale,4.0,2.0,0.19,Fairfield,Connecticut,6825.0,1605.0,2014-07-31,599000.0
459917,for_sale,4.0,3.0,0.49,Fairfield,Connecticut,6825.0,2054.0,1991-12-31,610000.0
459918,for_sale,3.0,2.0,0.41,Fairfield,Connecticut,6825.0,2486.0,2015-08-25,570000.0
459922,for_sale,3.0,3.0,0.26,Fairfield,Connecticut,6825.0,1615.0,2017-06-30,699000.0
459923,for_sale,4.0,2.0,0.15,Fairfield,Connecticut,6825.0,1484.0,1997-06-30,530000.0
459924,for_sale,5.0,2.0,0.17,Fairfield,Connecticut,6825.0,2023.0,2012-07-16,575000.0
459925,for_sale,6.0,2.0,0.11,Fairfield,Connecticut,6825.0,2669.0,2004-04-01,599999.0
459926,for_sale,3.0,2.0,0.29,Fairfield,Connecticut,6825.0,1816.0,2014-06-06,625000.0
459927,for_sale,4.0,4.0,0.68,Fairfield,Connecticut,6825.0,2693.0,2015-04-20,847900.0
459928,for_sale,4.0,4.0,0.69,Fairfield,Connecticut,6825.0,2543.0,2019-10-11,1189000.0
459929,for_sale,3.0,2.0,0.14,Fairfield,Connecticut,6825.0,1350.0,2012-05-29,489900.0
459932,for_sale,5.0,5.0,0.5,Fairfield,Connecticut,6825.0,4500.0,2020-08-10,1400000.0
459933,for_sale,3.0,2.0,0.57,Fairfield,Connecticut,6825.0,1568.0,2003-12-22,575000.0
459936,for_sale,3.0,3.0,0.46,Fairfield,Connecticut,6825.0,1347.0,2004-01-07,540000.0
459952,for_sale,3.0,1.0,0.38,Millerton,New York,12546.0,1656.0,2009-08-03,159000.0
459955,for_sale,4.0,4.0,0.5,Litchfield,Connecticut,6759.0,4021.0,2012-12-21,995000.0
459997,for_sale,1.0,1.0,0.11,Danbury,Connecticut,6811.0,896.0,2015-06-15,229000.0
459998,for_sale,2.0,1.0,0.19,Danbury,Connecticut,6811.0,1560.0,1990-08-07,325000.0
460006,for_sale,2.0,2.0,0.2,Danbury,Connecticut,6811.0,768.0,2015-12-28,739000.0
460008,for_sale,3.0,2.0,0.16,Danbury,Connecticut,6811.0,1808.0,1994-05-10,999900.0
460009,for_sale,3.0,3.0,0.24,Danbury,Connecticut,6811.0,1421.0,1986-12-24,479000.0
460012,for_sale,4.0,3.0,0.57,Danbury,Connecticut,6811.0,1630.0,2019-04-25,589900.0
460015,for_sale,2.0,1.0,0.29,Winchester,Connecticut,6098.0,1450.0,2015-03-13,40000.0
460020,for_sale,3.0,2.0,1.1,Sharon,Connecticut,6069.0,2186.0,2000-06-28,485000.0
460026,for_sale,5.0,3.0,4.0,Egremont,Massachusetts,1230.0,3488.0,1997-09-05,585000.0
460039,for_sale,4.0,3.0,96.63,Goshen,Connecticut,6756.0,2900.0,2012-01-17,3000000.0
460057,for_sale,2.0,1.0,0.6,Litchfield,Connecticut,6759.0,1064.0,2007-03-20,244900.0
460063,for_sale,3.0,2.0,0.21,Winchester,Connecticut,6098.0,1248.0,2004-03-17,59900.0
460064,for_sale,3.0,4.0,3.04,Roxbury,Connecticut,6783.0,2820.0,2004-07-06,665000.0
460074,for_sale,6.0,6.0,27.24,Woodbury,Connecticut,6798.0,6216.0,2012-05-31,1900000.0
460076,for_sale,4.0,2.0,0.25,Winchester,Connecticut,6098.0,2582.0,2007-06-27,149000.0
460078,for_sale,6.0,9.0,389.0,Kent,Connecticut,6757.0,5995.0,2010-02-23,8995000.0
460082,for_sale,3.0,4.0,20.0,Litchfield,Connecticut,6759.0,2988.0,2018-06-27,975000.0
460091,for_sale,3.0,3.0,25.0,Torrington,Connecticut,6790.0,1930.0,2006-08-18,949900.0
460097,for_sale,5.0,5.0,10.2,Washington,Connecticut,6793.0,3950.0,1996-01-11,2995000.0
460101,for_sale,3.0,1.0,0.11,Fairfield,Connecticut,6824.0,1098.0,1989-01-05,590000.0
460102,for_sale,2.0,1.0,0.1,Fairfield,Connecticut,6824.0,941.0,2019-08-27,399000.0
460103,for_sale,2.0,2.0,0.14,Fairfield,Connecticut,6824.0,1544.0,2015-12-08,620000.0
460105,for_sale,4.0,2.0,0.41,Fairfield,Connecticut,6824.0,1716.0,2013-03-20,685000.0
460106,for_sale,3.0,1.0,0.21,Fairfield,Connecticut,6824.0,1140.0,2022-02-02,399900.0
460107,for_sale,3.0,2.0,0.22,Fairfield,Connecticut,6824.0,1306.0,2007-03-27,650000.0
460108,for_sale,7.0,11.0,4.42,Fairfield,Connecticut,6824.0,9079.0,2003-12-16,7500000.0
460109,for_sale,3.0,2.0,0.34,Fairfield,Connecticut,6824.0,1836.0,2016-12-29,829000.0
460111,for_sale,4.0,2.0,0.13,Fairfield,Connecticut,6824.0,2334.0,2005-10-03,645000.0
460115,for_sale,5.0,7.0,3.0,Fairfield,Connecticut,6824.0,7755.0,2017-07-10,2895000.0
460116,for_sale,5.0,4.0,2.73,Fairfield,Connecticut,6824.0,5749.0,2007-08-09,2250000.0
460117,for_sale,5.0,9.0,2.03,Fairfield,Connecticut,6824.0,7649.0,2002-03-22,2950000.0
460118,for_sale,4.0,5.0,0.27,Fairfield,Connecticut,6824.0,3500.0,2017-10-17,3100000.0
460119,for_sale,4.0,4.0,2.1,Fairfield,Connecticut,6824.0,2432.0,2016-02-12,1199000.0
460120,for_sale,4.0,4.0,2.75,Fairfield,Connecticut,6824.0,4471.0,2009-11-16,1950000.0
460123,for_sale,3.0,2.0,0.05,Fairfield,Connecticut,6824.0,1560.0,2017-05-22,1495000.0
460124,for_sale,5.0,7.0,0.48,Fairfield,Connecticut,6824.0,6830.0,2014-11-07,6995000.0
460125,for_sale,4.0,3.0,0.22,Fairfield,Connecticut,6824.0,2168.0,1994-12-30,1500000.0
460126,for_sale,4.0,5.0,0.21,Fairfield,Connecticut,6824.0,3328.0,1993-08-31,2245000.0
460127,for_sale,4.0,6.0,1.6,Fairfield,Connecticut,6824.0,5190.0,2016-11-15,7500000.0
460129,for_sale,6.0,4.0,0.26,Fairfield,Connecticut,6824.0,4800.0,2017-04-03,4500000.0
460133,for_sale,4.0,3.0,0.07,Fairfield,Connecticut,6824.0,1840.0,2021-12-10,999000.0
460134,for_sale,5.0,5.0,0.25,Fairfield,Connecticut,6824.0,4200.0,2020-11-23,2499000.0
460141,for_sale,2.0,1.0,1.6,Litchfield,Connecticut,6759.0,872.0,2004-11-22,329900.0
460149,for_sale,3.0,2.0,0.23,Torrington,Connecticut,6790.0,1144.0,2019-09-23,135000.0
460150,for_sale,5.0,3.0,13.8,Winchester,Connecticut,6098.0,2482.0,2005-05-02,365000.0
460151,for_sale,2.0,2.0,0.84,Great Barrington,Massachusetts,1230.0,1852.0,2008-07-25,369000.0
460152,for_sale,4.0,4.0,2.73,Bridgewater,Connecticut,6752.0,2924.0,1996-04-01,525000.0
460154,for_sale,2.0,1.0,0.48,Egremont,Massachusetts,1230.0,1048.0,2002-09-10,350000.0
460155,for_sale,3.0,3.0,0.36,Torrington,Connecticut,6790.0,1532.0,1990-05-14,254900.0
460157,for_sale,5.0,4.0,2.33,New Milford,Connecticut,6776.0,3680.0,2002-05-15,705000.0
460161,for_sale,3.0,3.0,0.12,Winchester,Connecticut,6098.0,838.0,2010-01-27,735000.0
460162,for_sale,4.0,4.0,1.11,New Milford,Connecticut,6776.0,2520.0,1986-03-20,499900.0
460164,for_sale,4.0,4.0,4.44,Washington,Connecticut,6794.0,2646.0,2020-01-30,759000.0
460168,for_sale,3.0,3.0,3.03,Cornwall,Connecticut,6796.0,3088.0,2011-02-23,679000.0
460183,for_sale,2.0,2.0,0.76,Pine Plains,New York,12567.0,1190.0,2016-06-14,269000.0
460184,for_sale,3.0,2.0,0.35,North Canaan,Connecticut,6018.0,1620.0,2011-08-23,299000.0
460185,for_sale,3.0,1.0,2.3,Pine Plains,New York,12567.0,1500.0,1988-06-28,329000.0
460186,for_sale,2.0,1.0,0.33,Torrington,Connecticut,6790.0,1045.0,2004-12-02,145000.0
460188,for_sale,3.0,2.0,0.8,Salisbury,Connecticut,6039.0,1865.0,1999-12-14,499000.0
460189,for_sale,3.0,1.0,0.12,Torrington,Connecticut,6790.0,1424.0,2012-06-29,149900.0
460193,for_sale,3.0,3.0,1.18,Goshen,Connecticut,6756.0,3828.0,2003-03-07,789000.0
460195,for_sale,2.0,1.0,0.16,Torrington,Connecticut,6790.0,1122.0,2007-03-23,139999.0
460197,for_sale,4.0,2.0,2.22,New Milford,Connecticut,6776.0,1731.0,2016-07-20,420000.0
460198,for_sale,3.0,1.0,0.6,Salisbury,Connecticut,6039.0,11968.0,1999-08-20,895000.0
460199,for_sale,9.0,9.0,1.0,Sheffield,Massachusetts,1257.0,5358.0,2001-05-01,839000.0
460200,for_sale,11.0,6.0,85.0,Salisbury,Connecticut,6068.0,5850.0,1998-06-29,11890000.0
460202,for_sale,4.0,2.0,0.42,Torrington,Connecticut,6790.0,1843.0,2005-06-27,175000.0
460203,for_sale,5.0,2.0,0.07,Torrington,Connecticut,6790.0,2094.0,2019-05-07,145000.0
460206,for_sale,7.0,4.0,3.02,Bridgewater,Connecticut,6752.0,3375.0,1995-08-25,760000.0
460207,for_sale,3.0,3.0,2.0,Monterey,Massachusetts,1230.0,2482.0,2002-01-07,699000.0
460209,for_sale,4.0,3.0,4.0,Litchfield,Connecticut,6759.0,2920.0,2019-05-20,825000.0
460212,for_sale,3.0,3.0,24.06,Ancram,New York,12502.0,3228.0,2014-10-24,1495000.0
460215,for_sale,9.0,6.0,0.56,Wassaic,New York,12592.0,3952.0,2004-08-16,350000.0
460219,for_sale,4.0,4.0,18.61,Amenia,New York,12501.0,2772.0,1993-09-21,700000.0
460221,for_sale,3.0,4.0,176.1,Warren,Connecticut,6754.0,4180.0,2005-06-02,3495000.0
460226,for_sale,3.0,2.0,0.19,Winchester,Connecticut,6098.0,2005.0,2007-07-19,175000.0
460228,for_sale,3.0,2.0,1.1,Litchfield,Connecticut,6750.0,1447.0,2018-12-04,349900.0
460231,for_sale,3.0,1.0,0.21,Winchester,Connecticut,6098.0,1595.0,2007-10-17,140000.0
460232,for_sale,9.0,14.0,23.95,Sharon,Connecticut,6069.0,12759.0,2012-11-19,5500000.0
460235,for_sale,3.0,2.0,0.6,Amenia,New York,12501.0,1720.0,2012-07-12,289000.0
460236,for_sale,3.0,2.0,2.5,Washington,Connecticut,6777.0,1629.0,2007-06-29,429000.0
460241,for_sale,4.0,5.0,0.78,New Milford,Connecticut,6776.0,3034.0,2011-09-28,579900.0
460243,for_sale,2.0,1.0,0.95,Washington,Connecticut,6777.0,720.0,2000-01-04,365000.0
460245,for_sale,6.0,2.0,0.23,Torrington,Connecticut,6790.0,1709.0,2005-07-05,194000.0
460248,for_sale,4.0,3.0,6.03,Canaan,Connecticut,6031.0,2800.0,1988-06-28,640000.0
460249,for_sale,3.0,3.0,1.0,Norfolk,Connecticut,6058.0,2925.0,1988-04-14,425000.0
460253,for_sale,4.0,4.0,0.9,Goshen,Connecticut,6756.0,2827.0,2004-07-07,725000.0
460254,for_sale,4.0,7.0,0.68,Morris,Connecticut,6763.0,8700.0,2017-01-30,4500000.0
460255,for_sale,4.0,4.0,7.0,Kent,Connecticut,6785.0,4500.0,1997-11-20,1200000.0
460257,for_sale,3.0,4.0,45.95,Roxbury,Connecticut,6783.0,5376.0,2014-11-12,3495000.0
460258,for_sale,4.0,5.0,19.0,Cornwall,Connecticut,6796.0,4809.0,2001-07-16,2200000.0
460260,for_sale,4.0,4.0,5.0,Amenia,New York,12501.0,3104.0,1988-03-11,1695000.0
460261,for_sale,5.0,2.0,0.22,Torrington,Connecticut,6790.0,1754.0,2005-04-14,164900.0
460264,for_sale,4.0,4.0,1.3,Salisbury,Connecticut,6068.0,2178.0,2014-10-24,925000.0
460267,for_sale,3.0,2.0,1.29,Watertown,Connecticut,6795.0,1306.0,2006-02-24,199900.0
460273,for_sale,3.0,1.0,0.41,Watertown,Connecticut,6795.0,1743.0,2017-12-11,205000.0
460275,for_sale,3.0,2.0,0.28,Watertown,Connecticut,6795.0,2336.0,2021-03-18,374800.0
460277,for_sale,2.0,1.0,0.28,Watertown,Connecticut,6795.0,1256.0,2021-08-17,299900.0
460278,for_sale,4.0,3.0,1.6,Watertown,Connecticut,6795.0,3763.0,2018-06-29,579900.0
460285,for_sale,4.0,2.0,0.5,Watertown,Connecticut,6795.0,1821.0,2007-05-14,380000.0
460293,for_sale,5.0,3.0,1.97,North Canaan,Connecticut,6018.0,3058.0,2001-10-01,399000.0
460295,for_sale,3.0,2.0,1.0,Millerton,New York,12546.0,2710.0,2019-01-23,365000.0
460297,for_sale,3.0,2.0,2.0,Sharon,Connecticut,6069.0,2221.0,2000-08-15,485000.0
460299,for_sale,5.0,5.0,7.98,Litchfield,Connecticut,6759.0,5806.0,1996-10-31,1099000.0
460301,for_sale,3.0,2.0,0.23,Winchester,Connecticut,6098.0,1346.0,2008-07-28,225000.0
460303,for_sale,4.0,3.0,2.36,New Milford,Connecticut,6755.0,2440.0,2018-10-04,469900.0
460306,for_sale,4.0,2.0,0.14,Torrington,Connecticut,6790.0,1456.0,2014-07-07,145000.0
460307,for_sale,3.0,2.0,4.1,Sheffield,Massachusetts,1222.0,1900.0,2003-06-23,575000.0
460309,for_sale,3.0,2.0,3.74,Morris,Connecticut,6763.0,1382.0,2002-05-08,539900.0
460313,for_sale,2.0,1.0,0.16,Torrington,Connecticut,6790.0,1638.0,1995-04-03,129900.0
460316,for_sale,3.0,1.0,87.5,Woodbury,Connecticut,6798.0,2000.0,1987-12-03,999000.0
460317,for_sale,3.0,3.0,0.92,New Milford,Connecticut,6776.0,2524.0,2019-11-12,533330.0
460321,for_sale,2.0,1.0,9.97,Pine Plains,New York,12567.0,1056.0,2007-02-09,875000.0
460323,for_sale,7.0,8.0,80.0,Canaan,Connecticut,6031.0,8654.0,1997-07-07,2200000.0
460324,for_sale,4.0,5.0,0.99,Goshen,Connecticut,6756.0,2515.0,2006-05-03,579900.0
460325,for_sale,5.0,3.0,8.01,Roxbury,Connecticut,6783.0,2640.0,1991-11-12,2200000.0
460326,for_sale,3.0,4.0,0.89,Litchfield,Connecticut,6759.0,4394.0,2016-08-11,1850000.0
460332,for_sale,3.0,2.0,6.53,Colebrook,Connecticut,6021.0,2532.0,2016-05-13,339900.0
460335,for_sale,4.0,2.0,0.46,Litchfield,Connecticut,6759.0,1696.0,2006-07-05,325000.0
460336,for_sale,3.0,1.0,0.11,Winchester,Connecticut,6098.0,1156.0,2006-03-17,154500.0
460337,for_sale,2.0,1.0,1.4,Millerton,New York,12546.0,800.0,2004-12-22,220000.0
460338,for_sale,3.0,3.0,6.2,New Milford,Connecticut,6755.0,2206.0,2006-11-17,475000.0
460339,for_sale,3.0,2.0,0.38,Torrington,Connecticut,6790.0,1634.0,2010-02-01,244900.0
460340,for_sale,3.0,2.0,0.26,Torrington,Connecticut,6790.0,1750.0,1988-08-01,220000.0
460341,for_sale,3.0,2.0,0.24,Torrington,Connecticut,6790.0,1238.0,2008-12-22,149900.0
460344,for_sale,4.0,2.0,0.69,Copake,New York,12516.0,1800.0,2011-07-12,265000.0
460345,for_sale,3.0,2.0,0.2,Torrington,Connecticut,6790.0,1488.0,2010-10-27,229000.0
460346,for_sale,3.0,2.0,0.23,Torrington,Connecticut,6790.0,1008.0,2001-11-02,229900.0
460347,for_sale,4.0,3.0,1.89,Litchfield,Connecticut,6759.0,2540.0,2015-06-26,429999.0
460351,for_sale,4.0,3.0,0.92,New Milford,Connecticut,6776.0,2514.0,2004-08-18,525999.0
460352,for_sale,2.0,2.0,0.35,Torrington,Connecticut,6790.0,912.0,2021-06-28,225000.0
460355,for_sale,4.0,2.0,0.44,Torrington,Connecticut,6790.0,1916.0,2004-01-29,209900.0
460356,for_sale,3.0,1.0,0.52,New Milford,Connecticut,6776.0,988.0,1995-07-14,289000.0
460360,for_sale,4.0,2.0,4.14,Sharon,Connecticut,6069.0,1785.0,2017-11-01,449500.0
460361,for_sale,5.0,4.0,2.09,Litchfield,Connecticut,6759.0,4612.0,2004-05-19,2475000.0
460364,for_sale,3.0,3.0,0.93,Goshen,Connecticut,6756.0,2804.0,2016-06-17,644900.0
460366,for_sale,3.0,1.0,0.34,Pine Plains,New York,12567.0,1197.0,2018-09-10,320000.0
460367,for_sale,7.0,7.0,24.35,New Marlborough,Massachusetts,1259.0,6200.0,2004-11-12,3250000.0
460368,for_sale,4.0,4.0,5.85,Roxbury,Connecticut,6783.0,3162.0,2020-12-23,1250000.0
460370,for_sale,4.0,5.0,5.0,Goshen,Connecticut,6756.0,2166.0,2006-09-06,999500.0
460371,for_sale,4.0,3.0,15.46,Salisbury,Connecticut,6068.0,2128.0,2008-01-18,625000.0
460372,for_sale,5.0,6.0,3.8,Washington,Connecticut,6793.0,4917.0,2006-08-25,2375000.0
460374,for_sale,3.0,1.0,10.75,Sandisfield,Massachusetts,1255.0,1056.0,2008-03-11,299000.0
460377,for_sale,4.0,3.0,3.0,Bridgewater,Connecticut,6752.0,2424.0,2021-04-14,555000.0
460378,for_sale,3.0,2.0,3.06,New Milford,Connecticut,6776.0,2609.0,2021-03-01,640000.0
460379,for_sale,3.0,2.0,0.37,Harwinton,Connecticut,6791.0,1123.0,2016-05-24,239000.0
460381,for_sale,3.0,2.0,1.61,Litchfield,Connecticut,6759.0,1389.0,2002-03-01,359900.0
460382,for_sale,4.0,2.0,0.13,Torrington,Connecticut,6790.0,1637.0,2017-08-14,225000.0
460383,for_sale,3.0,3.0,5.03,Bridgewater,Connecticut,6752.0,2640.0,2014-11-12,746000.0
460384,for_sale,2.0,1.0,0.43,Winchester,Connecticut,6098.0,720.0,2019-08-30,189000.0
460385,for_sale,4.0,2.0,0.35,New Milford,Connecticut,6776.0,1730.0,2017-01-12,370000.0
460386,for_sale,3.0,2.0,0.26,Torrington,Connecticut,6790.0,1528.0,2017-07-05,224900.0
460387,for_sale,3.0,2.0,2.7,Bethlehem,Connecticut,6751.0,2134.0,2021-08-31,475000.0
460389,for_sale,5.0,5.0,2.11,New Milford,Connecticut,6776.0,3255.0,2017-06-01,839900.0
460390,for_sale,3.0,2.0,0.26,Torrington,Connecticut,6790.0,1666.0,2013-11-13,242900.0
460396,for_sale,13.0,12.0,2.62,Norfolk,Connecticut,6058.0,5988.0,2017-08-30,875000.0
460397,for_sale,3.0,2.0,0.37,Torrington,Connecticut,6790.0,1116.0,2009-11-19,249900.0
460399,for_sale,5.0,2.0,0.3,New Milford,Connecticut,6776.0,1320.0,2010-07-02,335000.0
460400,for_sale,3.0,1.0,0.23,Torrington,Connecticut,6790.0,902.0,2020-06-29,209900.0
460401,for_sale,3.0,2.0,0.91,Goshen,Connecticut,6756.0,1546.0,2005-09-12,695000.0
460402,for_sale,3.0,3.0,1.2,New Milford,Connecticut,6776.0,1104.0,1992-08-07,375000.0
460403,for_sale,3.0,4.0,4.79,Pine Plains,New York,12567.0,2790.0,2000-11-01,1140000.0
460404,for_sale,6.0,3.0,0.19,Torrington,Connecticut,6790.0,2554.0,2020-02-03,239900.0
460409,for_sale,5.0,2.0,0.28,Winchester,Connecticut,6098.0,2500.0,2020-11-06,249500.0
460410,for_sale,5.0,6.0,3.0,Egremont,Massachusetts,1230.0,3382.0,2004-07-15,1299000.0
460413,for_sale,8.0,3.0,0.11,Torrington,Connecticut,6790.0,2456.0,2008-07-21,249900.0
460414,for_sale,4.0,4.0,31.08,Sharon,Connecticut,6069.0,3387.0,1995-01-30,2850000.0
460416,for_sale,4.0,2.0,0.11,Torrington,Connecticut,6790.0,1402.0,2006-11-06,99900.0
460417,for_sale,3.0,2.0,0.25,Torrington,Connecticut,6790.0,1382.0,2009-08-21,115000.0
460418,for_sale,3.0,3.0,0.23,North Canaan,Connecticut,6018.0,1510.0,2021-10-12,288500.0
460423,for_sale,2.0,1.0,0.11,Sharon,Connecticut,6069.0,1200.0,2012-06-20,320000.0
460427,for_sale,6.0,5.0,0.96,Goshen,Connecticut,6756.0,2865.0,2020-08-28,675000.0
460428,for_sale,5.0,3.0,0.87,Goshen,Connecticut,6756.0,2742.0,2006-05-11,619000.0
460431,for_sale,3.0,2.0,1.17,New Milford,Connecticut,6776.0,2242.0,1989-04-14,395000.0
460432,for_sale,3.0,2.0,4.83,Canaan,Connecticut,6031.0,2252.0,2021-04-28,725000.0
460438,for_sale,4.0,2.0,0.19,Torrington,Connecticut,6790.0,1284.0,2003-08-05,187900.0
460440,for_sale,3.0,2.0,0.19,New Milford,Connecticut,6776.0,1044.0,1999-05-07,315000.0
460442,for_sale,4.0,3.0,2.12,Kent,Connecticut,6785.0,2286.0,1996-12-27,650000.0
460444,for_sale,3.0,4.0,28.0,Salisbury,Connecticut,6039.0,3732.0,2011-07-18,4995000.0
460445,for_sale,4.0,3.0,0.13,New Milford,Connecticut,6776.0,2595.0,2014-09-02,439900.0
460446,for_sale,3.0,2.0,0.08,Torrington,Connecticut,6790.0,2189.0,2002-05-14,169900.0
460447,for_sale,3.0,2.0,0.33,New Milford,Connecticut,6776.0,1400.0,2014-07-01,369900.0
460449,for_sale,5.0,4.0,20.0,Litchfield,Connecticut,6759.0,4007.0,2021-07-20,1850000.0
460452,for_sale,4.0,5.0,6.32,Goshen,Connecticut,6756.0,3838.0,2012-10-04,999900.0
460460,for_sale,3.0,1.0,0.13,Harwinton,Connecticut,6791.0,1078.0,2015-12-16,159000.0
460461,for_sale,2.0,2.0,0.35,Torrington,Connecticut,6790.0,1916.0,1988-04-08,229000.0
460462,for_sale,3.0,2.0,0.31,Torrington,Connecticut,6790.0,1134.0,2021-11-22,269500.0
460463,for_sale,2.0,1.0,0.69,Morris,Connecticut,6763.0,990.0,2014-04-30,237000.0
460464,for_sale,3.0,1.0,0.25,Winchester,Connecticut,6098.0,1594.0,2004-05-13,178200.0
460465,for_sale,3.0,2.0,1.44,New Milford,Connecticut,6776.0,1339.0,2001-10-23,350000.0
460467,for_sale,7.0,4.0,0.14,Torrington,Connecticut,6790.0,3560.0,2015-12-07,350000.0
460468,for_sale,3.0,2.0,0.37,Torrington,Connecticut,6790.0,1793.0,2005-09-16,330000.0
460470,for_sale,3.0,3.0,2.26,Bridgewater,Connecticut,6752.0,1748.0,2005-02-01,525000.0
460471,for_sale,3.0,2.0,0.12,Torrington,Connecticut,6790.0,960.0,2001-07-09,189900.0
460472,for_sale,2.0,2.0,3.65,Roxbury,Connecticut,6783.0,1558.0,2020-10-16,699000.0
460474,for_sale,3.0,2.0,5.63,Warren,Connecticut,6754.0,1352.0,2019-06-04,399000.0
460475,for_sale,4.0,2.0,5.2,Copake Falls,New York,12517.0,2029.0,2019-10-23,625000.0
460476,for_sale,5.0,5.0,5.5,Copake,New York,12516.0,3380.0,2006-01-20,1695000.0
460477,for_sale,3.0,2.0,1.92,New Milford,Connecticut,6776.0,1355.0,1995-01-27,365000.0
460478,for_sale,3.0,5.0,2.1,Morris,Connecticut,6763.0,2649.0,2003-09-19,1177000.0
460479,for_sale,5.0,4.0,8.12,Winchester,Connecticut,6098.0,3075.0,2001-05-31,1175000.0
460481,for_sale,6.0,2.0,0.08,Torrington,Connecticut,6790.0,1670.0,2004-05-27,229900.0
460482,for_sale,5.0,5.0,5.89,Goshen,Connecticut,6756.0,4900.0,2005-09-06,925000.0
460483,for_sale,5.0,3.0,0.91,Goshen,Connecticut,6756.0,1648.0,2020-09-14,595000.0
460484,for_sale,3.0,2.0,1.66,Kent,Connecticut,6757.0,1800.0,1999-05-26,460000.0
460486,for_sale,3.0,4.0,2.14,Bethlehem,Connecticut,6751.0,3631.0,2021-02-19,1275000.0
460496,for_sale,3.0,1.0,75.0,Millerton,New York,12546.0,1600.0,2001-05-15,1200000.0
460517,for_sale,5.0,6.0,5.02,Bridgewater,Connecticut,6752.0,5716.0,1996-07-15,2295000.0
460519,for_sale,5.0,6.0,8.48,Sharon,Connecticut,6069.0,6000.0,2007-06-28,2295000.0
460521,for_sale,5.0,6.0,31.36,Washington,Connecticut,6777.0,6500.0,2008-03-06,5995000.0
460543,for_sale,2.0,1.0,5.95,Colebrook,Connecticut,6021.0,952.0,2021-02-09,199900.0
460545,for_sale,3.0,1.0,0.26,Torrington,Connecticut,6790.0,749.0,2008-12-01,189900.0
460546,for_sale,4.0,3.0,0.27,Torrington,Connecticut,6790.0,2356.0,2020-03-31,299900.0
460547,for_sale,4.0,2.0,1.2,Pine Plains,New York,12567.0,1964.0,2014-09-11,249000.0
460548,for_sale,6.0,4.0,0.22,Torrington,Connecticut,6790.0,2864.0,2003-10-06,209900.0
460551,for_sale,4.0,2.0,0.17,Torrington,Connecticut,6790.0,1440.0,2009-06-17,219900.0
460552,for_sale,3.0,2.0,0.47,Pine Plains,New York,12567.0,1788.0,2014-11-24,349500.0
460553,for_sale,3.0,2.0,1.2,Torrington,Connecticut,6790.0,1032.0,2017-09-25,224900.0
460554,for_sale,3.0,4.0,4.5,Bridgewater,Connecticut,6752.0,4153.0,2020-04-03,775000.0
460556,for_sale,3.0,2.0,2.59,Winchester,Connecticut,6098.0,1606.0,2017-10-27,349900.0
460557,for_sale,3.0,3.0,0.36,Torrington,Connecticut,6790.0,1332.0,2020-12-11,310000.0
460558,for_sale,8.0,13.0,29.5,Litchfield,Connecticut,6759.0,12016.0,2004-09-29,5900000.0
460559,for_sale,5.0,3.0,1.3,Sharon,Connecticut,6069.0,3428.0,2021-06-16,850000.0
460561,for_sale,3.0,2.0,0.57,Canaan,Connecticut,6031.0,1142.0,2020-05-04,369000.0
460563,for_sale,3.0,1.0,0.14,Torrington,Connecticut,6790.0,1379.0,2003-04-17,167000.0
460566,for_sale,5.0,4.0,0.34,Winchester,Connecticut,6098.0,2526.0,2006-08-31,269900.0
460567,for_sale,3.0,3.0,1.52,Litchfield,Connecticut,6750.0,2100.0,2018-06-05,499000.0
460569,for_sale,4.0,2.0,27.13,Winchester,Connecticut,6098.0,2033.0,2010-05-21,680000.0
460571,for_sale,3.0,3.0,1.5,Litchfield,Connecticut,6759.0,1874.0,2017-05-25,464000.0
460573,for_sale,3.0,2.0,0.33,New Milford,Connecticut,6776.0,960.0,1991-03-21,314999.0
460574,for_sale,7.0,7.0,1.0,Great Barrington,Massachusetts,1230.0,3684.0,2008-01-24,715000.0
460576,for_sale,3.0,3.0,0.46,New Milford,Connecticut,6776.0,1766.0,2015-10-06,489900.0
460581,for_sale,4.0,3.0,1.0,Washington,Connecticut,6793.0,2388.0,2020-04-14,1395000.0
460585,for_sale,2.0,1.0,0.35,Millerton,New York,12546.0,936.0,1973-06-13,179900.0
460586,for_sale,4.0,3.0,0.41,Torrington,Connecticut,6790.0,2023.0,2020-11-12,285000.0
460589,for_sale,3.0,2.0,0.26,Winchester,Connecticut,6098.0,1654.0,2009-12-18,169000.0
460594,for_sale,3.0,2.0,0.92,Litchfield,Connecticut,6759.0,1048.0,2002-09-23,334900.0
460595,for_sale,2.0,1.0,0.31,Torrington,Connecticut,6790.0,898.0,2017-05-01,129900.0
460596,for_sale,3.0,4.0,0.75,New Milford,Connecticut,6755.0,1952.0,2011-12-28,445000.0
460599,for_sale,4.0,2.0,0.17,Torrington,Connecticut,6790.0,2080.0,2001-04-12,130000.0
460601,for_sale,3.0,2.0,0.41,New Milford,Connecticut,6776.0,1201.0,1992-05-28,275000.0
460602,for_sale,3.0,3.0,2.87,Litchfield,Connecticut,6759.0,1392.0,2020-04-07,399900.0
